STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AZTEC_13_751	24	23	1	0	scaffold_5	2327167	2377167
Aspergillus_fumigatus_AZTEC_13_751	16	16	0	0	scaffold_5	2669512	2719512
Aspergillus_fumigatus_AZTEC_13_751	26	22	4	0	scaffold_8	1579585	1629585
Aspergillus_fumigatus_AZTEC_13_751	22	21	1	0	scaffold_3	591367	641367
Aspergillus_fumigatus_AZTEC_13_751	20	17	3	0	scaffold_4	3350488	3400488
Aspergillus_fumigatus_AZTEC_13_751	13	13	0	0	scaffold_5	2780097	2830097
Aspergillus_fumigatus_AZTEC_13_751	14	13	0	1	scaffold_3	3347387	3397387
Aspergillus_fumigatus_AZTEC_13_751	20	17	3	0	scaffold_6	1470768	1520768
Aspergillus_fumigatus_AZTEC_13_751	15	13	2	0	scaffold_6	1670257	1720257
Aspergillus_fumigatus_AZTEC_13_751	18	18	0	0	scaffold_4	3108086	3158086
Aspergillus_fumigatus_AZTEC_13_751	19	19	0	0	scaffold_5	2508399	2558399
Aspergillus_fumigatus_AZTEC_13_751	0	0	0	0	scaffold_5	1100682	1150682
Aspergillus_fumigatus_AZTEC_13_751	22	21	1	0	scaffold_5	1825730	1875730
Aspergillus_fumigatus_AZTEC_13_751	20	18	2	0	scaffold_7	825965	875965
Aspergillus_fumigatus_AZTEC_13_751	22	22	0	0	scaffold_4	1010343	1060343
Aspergillus_fumigatus_AZTEC_13_751	6	5	1	0	scaffold_4	3795513	3845513
Aspergillus_fumigatus_AZTEC_13_751	22	21	1	0	scaffold_1	1288012	1338012
Aspergillus_fumigatus_AZTEC_13_751	21	18	3	0	scaffold_2	4312150	4362150
Aspergillus_fumigatus_AZTEC_13_751	17	15	1	1	scaffold_3	3380083	3430083
Aspergillus_fumigatus_AZTEC_13_751	22	17	5	0	scaffold_1	1783846	1833846
Aspergillus_fumigatus_AZTEC_13_751	21	20	1	0	scaffold_7	180117	230117
Aspergillus_fumigatus_AZTEC_13_751	13	12	1	0	scaffold_6	1801935	1851935
Aspergillus_fumigatus_AZTEC_13_751	21	17	4	0	scaffold_5	2247492	2297492
Aspergillus_fumigatus_AZTEC_13_751	18	18	0	0	scaffold_1	2516040	2566040
Aspergillus_fumigatus_AZTEC_13_751	20	18	1	1	scaffold_8	1192005	1242005
Aspergillus_fumigatus_AZTEC_13_751	21	20	1	0	scaffold_4	302410	352410
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_8	836258	886258
Aspergillus_fumigatus_AZTEC_13_751	13	11	2	0	scaffold_5	401784	451784
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_2	3337196	3387196
Aspergillus_fumigatus_AZTEC_13_751	14	13	1	0	scaffold_3	3690621	3740621
Aspergillus_fumigatus_AZTEC_13_751	23	23	0	0	scaffold_4	974732	1024732
Aspergillus_fumigatus_AZTEC_13_751	20	19	1	0	scaffold_1	2322306	2372306
Aspergillus_fumigatus_AZTEC_13_751	19	19	0	0	scaffold_4	2905936	2955936
Aspergillus_fumigatus_AZTEC_13_751	17	16	1	0	scaffold_2	411724	461724
Aspergillus_fumigatus_AZTEC_13_751	21	17	4	0	scaffold_5	427514	477514
Aspergillus_fumigatus_AZTEC_13_751	22	19	3	0	scaffold_6	794955	844955
Aspergillus_fumigatus_AZTEC_13_751	18	16	2	0	scaffold_4	1376514	1426514
Aspergillus_fumigatus_AZTEC_13_751	21	19	2	0	scaffold_4	1230593	1280593
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_2	1320899	1370899
Aspergillus_fumigatus_AZTEC_13_751	16	15	1	0	scaffold_3	2714747	2764747
Aspergillus_fumigatus_AZTEC_13_751	17	15	2	0	scaffold_2	2143669	2193669
Aspergillus_fumigatus_AZTEC_13_751	16	15	1	0	scaffold_3	1339564	1389564
Aspergillus_fumigatus_AZTEC_13_751	19	11	8	0	scaffold_3	3608574	3658574
Aspergillus_fumigatus_AZTEC_13_751	18	18	0	0	scaffold_1	742591	792591
Aspergillus_fumigatus_AZTEC_13_751	20	20	0	0	scaffold_2	824882	874882
Aspergillus_fumigatus_AZTEC_13_751	21	18	3	0	scaffold_6	1172881	1222881
Aspergillus_fumigatus_AZTEC_13_751	22	19	3	0	scaffold_1	4015153	4065153
Aspergillus_fumigatus_AZTEC_13_751	18	15	3	0	scaffold_6	2823240	2873240
Aspergillus_fumigatus_AZTEC_13_751	21	21	0	0	scaffold_3	413288	463288
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_7	1025880	1075880
Aspergillus_fumigatus_AZTEC_13_751	21	19	2	0	scaffold_5	1593332	1643332
Aspergillus_fumigatus_AZTEC_13_751	20	17	3	0	scaffold_5	604199	654199
Aspergillus_fumigatus_AZTEC_13_751	17	16	1	0	scaffold_4	795371	845371
Aspergillus_fumigatus_AZTEC_13_751	18	18	0	0	scaffold_5	1553011	1603011
Aspergillus_fumigatus_AZTEC_13_751	15	13	2	0	scaffold_7	1284546	1334546
Aspergillus_fumigatus_AZTEC_13_751	21	17	4	0	scaffold_3	1858414	1908414
Aspergillus_fumigatus_AZTEC_13_751	23	23	0	0	scaffold_2	2077707	2127707
Aspergillus_fumigatus_AZTEC_13_751	10	8	2	0	scaffold_1	2228982	2278982
Aspergillus_fumigatus_AZTEC_13_751	14	12	2	0	scaffold_2	488853	538853
Aspergillus_fumigatus_AZTEC_13_751	19	19	0	0	scaffold_4	3120597	3170597
Aspergillus_fumigatus_AZTEC_13_751	21	18	3	0	scaffold_7	1081601	1131601
Aspergillus_fumigatus_AZTEC_13_751	22	21	1	0	scaffold_4	3491266	3541266
Aspergillus_fumigatus_AZTEC_13_751	8	6	2	0	scaffold_6	1431280	1481280
Aspergillus_fumigatus_AZTEC_13_751	14	1	13	0	scaffold_3	706865	756865
Aspergillus_fumigatus_AZTEC_13_751	25	18	7	0	scaffold_3	2405668	2455668
Aspergillus_fumigatus_AZTEC_13_751	17	16	1	0	scaffold_6	343710	393710
Aspergillus_fumigatus_AZTEC_13_751	24	23	1	0	scaffold_2	2529810	2579810
Aspergillus_fumigatus_AZTEC_13_751	20	20	0	0	scaffold_3	953593	1003593
Aspergillus_fumigatus_AZTEC_13_751	19	17	2	0	scaffold_3	2338657	2388657
Aspergillus_fumigatus_AZTEC_13_751	20	17	3	0	scaffold_5	2256240	2306240
Aspergillus_fumigatus_AZTEC_13_751	22	19	3	0	scaffold_6	797038	847038
Aspergillus_fumigatus_AZTEC_13_751	17	15	2	0	scaffold_1	3118630	3168630
Aspergillus_fumigatus_AZTEC_13_751	21	18	3	0	scaffold_1	3518542	3568542
Aspergillus_fumigatus_AZTEC_13_751	12	11	1	0	scaffold_3	3998771	4048771
Aspergillus_fumigatus_AZTEC_13_751	23	22	1	0	scaffold_2	3960083	4010083
Aspergillus_fumigatus_AZTEC_13_751	15	14	1	0	scaffold_6	3230068	3280068
Aspergillus_fumigatus_AZTEC_13_751	19	17	2	0	scaffold_1	3205737	3255737
Aspergillus_fumigatus_AZTEC_13_751	21	18	3	0	scaffold_8	75759	125759
Aspergillus_fumigatus_AZTEC_13_751	20	20	0	0	scaffold_3	2674546	2724546
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_3	380083	430083
Aspergillus_fumigatus_AZTEC_13_751	17	16	1	0	scaffold_3	1369581	1419581
Aspergillus_fumigatus_AZTEC_13_751	18	18	0	0	scaffold_5	1525990	1575990
Aspergillus_fumigatus_AZTEC_13_751	21	19	2	0	scaffold_5	1941254	1991254
Aspergillus_fumigatus_AZTEC_13_751	15	14	1	0	scaffold_4	1488677	1538677
Aspergillus_fumigatus_AZTEC_13_751	19	19	0	0	scaffold_4	2623067	2673067
Aspergillus_fumigatus_AZTEC_13_751	16	16	0	0	scaffold_4	2613596	2663596
Aspergillus_fumigatus_AZTEC_13_751	21	19	2	0	scaffold_4	354424	404424
Aspergillus_fumigatus_AZTEC_13_751	5	4	1	0	scaffold_8	736954	786954
Aspergillus_fumigatus_AZTEC_13_751	14	12	2	0	scaffold_1	2208226	2258226
Aspergillus_fumigatus_AZTEC_13_751	19	14	5	0	scaffold_1	4690029	4740029
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_2	1962143	2012143
Aspergillus_fumigatus_AZTEC_13_751	17	15	2	0	scaffold_7	1014384	1064384
Aspergillus_fumigatus_AZTEC_13_751	20	17	3	0	scaffold_1	3136287	3186287
Aspergillus_fumigatus_AZTEC_13_751	18	15	3	0	scaffold_4	1755246	1805246
Aspergillus_fumigatus_AZTEC_13_751	21	19	2	0	scaffold_2	2040015	2090015
Aspergillus_fumigatus_AZTEC_13_751	0	0	0	0	scaffold_4	1618092	1668092
Aspergillus_fumigatus_AZTEC_13_751	22	19	3	0	scaffold_7	129758	179758
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_1	3623434	3673434
Aspergillus_fumigatus_AZTEC_13_751	23	20	3	0	scaffold_1	4824550	4874550
Aspergillus_fumigatus_AZTEC_13_751	20	15	5	0	scaffold_1	4676050	4726050
Aspergillus_fumigatus_AZTEC_13_751	19	17	2	0	scaffold_1	3650919	3700919
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_1	609282	659282
Aspergillus_fumigatus_AZTEC_13_751	16	13	3	0	scaffold_5	2441932	2491932
Aspergillus_fumigatus_AZTEC_13_751	13	11	2	0	scaffold_6	3370105	3420105
Aspergillus_fumigatus_AZTEC_13_751	2	2	0	0	scaffold_6	182769	232769
Aspergillus_fumigatus_AZTEC_13_751	23	20	3	0	scaffold_7	1087712	1137712
Aspergillus_fumigatus_AZTEC_13_751	19	11	8	0	scaffold_3	3610022	3660022
Aspergillus_fumigatus_AZTEC_13_751	10	10	0	0	scaffold_2	2735873	2785873
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_4	2728375	2778375
Aspergillus_fumigatus_AZTEC_13_751	16	0	16	0	scaffold_1	4499694	4549694
Aspergillus_fumigatus_AZTEC_13_751	24	20	4	0	scaffold_3	3546400	3596400
Aspergillus_fumigatus_AZTEC_13_751	22	18	4	0	scaffold_4	3305987	3355987
Aspergillus_fumigatus_AZTEC_13_751	18	14	4	0	scaffold_6	2630634	2680634
Aspergillus_fumigatus_AZTEC_13_751	17	15	2	0	scaffold_4	1099778	1149778
Aspergillus_fumigatus_AZTEC_13_751	23	22	1	0	scaffold_4	2752398	2802398
Aspergillus_fumigatus_AZTEC_13_751	23	23	0	0	scaffold_8	1477103	1527103
Aspergillus_fumigatus_AZTEC_13_751	1	1	0	0	scaffold_6	180721	230721
Aspergillus_fumigatus_AZTEC_13_751	23	22	1	0	scaffold_5	1816838	1866838
Aspergillus_fumigatus_AZTEC_13_751	5	4	1	0	scaffold_2	2763708	2813708
Aspergillus_fumigatus_AZTEC_13_751	17	15	2	0	scaffold_3	1955757	2005757
Aspergillus_fumigatus_AZTEC_13_751	17	13	2	2	scaffold_8	1232193	1282193
Aspergillus_fumigatus_AZTEC_13_751	19	0	19	0	scaffold_1	4405094	4455094
Aspergillus_fumigatus_AZTEC_13_751	19	16	3	0	scaffold_6	1719119	1769119
Aspergillus_fumigatus_AZTEC_13_751	19	17	2	0	scaffold_5	1687033	1737033
Aspergillus_fumigatus_AZTEC_13_751	17	16	1	0	scaffold_8	1030554	1080554
Aspergillus_fumigatus_AZTEC_13_751	17	17	0	0	scaffold_2	781815	831815
Aspergillus_fumigatus_AZTEC_13_751	22	20	2	0	scaffold_3	1137668	1187668
Aspergillus_fumigatus_AZTEC_13_751	17	17	0	0	scaffold_1	961714	1011714
Aspergillus_fumigatus_AZTEC_13_751	23	22	1	0	scaffold_6	3499702	3549702
Aspergillus_fumigatus_AZTEC_13_751	24	20	4	0	scaffold_6	687703	737703
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_7	705639	755639
Aspergillus_fumigatus_AZTEC_13_751	21	17	4	0	scaffold_4	31263	81263
Aspergillus_fumigatus_AZTEC_13_751	21	18	3	0	scaffold_2	1231876	1281876
Aspergillus_fumigatus_AZTEC_13_751	19	17	2	0	scaffold_4	2202920	2252920
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_5	1305648	1355648
Aspergillus_fumigatus_AZTEC_13_751	13	12	1	0	scaffold_4	1941915	1991915
Aspergillus_fumigatus_AZTEC_13_751	25	23	2	0	scaffold_5	972192	1022192
Aspergillus_fumigatus_AZTEC_13_751	22	19	3	0	scaffold_6	445037	495037
Aspergillus_fumigatus_AZTEC_13_751	13	11	2	0	scaffold_6	2964262	3014262
Aspergillus_fumigatus_AZTEC_13_751	20	19	1	0	scaffold_2	456362	506362
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_4	3179912	3229912
Aspergillus_fumigatus_AZTEC_13_751	23	20	3	0	scaffold_3	544164	594164
Aspergillus_fumigatus_AZTEC_13_751	22	18	4	0	scaffold_8	357619	407619
Aspergillus_fumigatus_AZTEC_13_751	21	20	1	0	scaffold_5	1856964	1906964
Aspergillus_fumigatus_AZTEC_13_751	25	19	6	0	scaffold_1	4254162	4304162
Aspergillus_fumigatus_AZTEC_13_751	22	20	2	0	scaffold_3	3493880	3543880
Aspergillus_fumigatus_AZTEC_13_751	16	14	2	0	scaffold_8	1375998	1425998
Aspergillus_fumigatus_AZTEC_13_751	23	19	4	0	scaffold_6	2525782	2575782
Aspergillus_fumigatus_AZTEC_13_751	17	15	2	0	scaffold_5	3454629	3504629
Aspergillus_fumigatus_AZTEC_13_751	16	16	0	0	scaffold_5	1528449	1578449
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_1	1271828	1321828
Aspergillus_fumigatus_AZTEC_13_751	20	20	0	0	scaffold_4	2089593	2139593
Aspergillus_fumigatus_AZTEC_13_751	20	18	2	0	scaffold_4	1222822	1272822
Aspergillus_fumigatus_AZTEC_13_751	16	14	2	0	scaffold_1	260498	310498
Aspergillus_fumigatus_AZTEC_13_751	12	11	1	0	scaffold_8	658382	708382
Aspergillus_fumigatus_AZTEC_13_751	21	21	0	0	scaffold_5	2951216	3001216
Aspergillus_fumigatus_AZTEC_13_751	0	0	0	0	scaffold_5	1109844	1159844
Aspergillus_fumigatus_AZTEC_13_751	15	15	0	0	scaffold_2	900931	950931
Aspergillus_fumigatus_AZTEC_13_751	16	16	0	0	scaffold_6	1131704	1181704
Aspergillus_fumigatus_AZTEC_13_751	23	21	2	0	scaffold_7	1671538	1721538
Aspergillus_fumigatus_AZTEC_13_751	19	15	4	0	scaffold_3	298337	348337
Aspergillus_fumigatus_AZTEC_13_751	18	18	0	0	scaffold_4	3014294	3064294
Aspergillus_fumigatus_AZTEC_13_751	23	21	2	0	scaffold_6	3482128	3532128
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_6	523784	573784
Aspergillus_fumigatus_AZTEC_13_751	16	14	2	0	scaffold_6	1204792	1254792
Aspergillus_fumigatus_AZTEC_13_751	20	15	5	0	scaffold_1	190650	240650
Aspergillus_fumigatus_AZTEC_13_751	19	18	1	0	scaffold_3	870738	920738
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_5	1932065	1982065
Aspergillus_fumigatus_AZTEC_13_751	1	1	0	0	scaffold_4	3805796	3855796
Aspergillus_fumigatus_AZTEC_13_751	19	16	3	0	scaffold_8	352442	402442
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_5	1956476	2006476
Aspergillus_fumigatus_AZTEC_13_751	17	16	1	0	scaffold_2	2348570	2398570
Aspergillus_fumigatus_AZTEC_13_751	15	14	1	0	scaffold_5	1922524	1972524
Aspergillus_fumigatus_AZTEC_13_751	19	17	2	0	scaffold_2	3024344	3074344
Aspergillus_fumigatus_AZTEC_13_751	18	16	2	0	scaffold_4	1364625	1414625
Aspergillus_fumigatus_AZTEC_13_751	22	17	5	0	scaffold_2	347330	397330
Aspergillus_fumigatus_AZTEC_13_751	16	16	0	0	scaffold_1	838252	888252
Aspergillus_fumigatus_AZTEC_13_751	20	20	0	0	scaffold_7	1216746	1266746
Aspergillus_fumigatus_AZTEC_13_751	17	14	3	0	scaffold_3	2033709	2083709
Aspergillus_fumigatus_AZTEC_13_751	17	1	16	0	scaffold_6	2173752	2223752
Aspergillus_fumigatus_AZTEC_13_751	17	17	0	0	scaffold_2	2210703	2260703
Aspergillus_fumigatus_AZTEC_13_751	19	17	2	0	scaffold_1	3865422	3915422
Aspergillus_fumigatus_AZTEC_13_751	18	18	0	0	scaffold_4	2790385	2840385
Aspergillus_fumigatus_AZTEC_13_751	15	15	0	0	scaffold_4	649178	699178
Aspergillus_fumigatus_AZTEC_13_751	15	14	1	0	scaffold_2	2147621	2197621
Aspergillus_fumigatus_AZTEC_13_751	24	21	3	0	scaffold_2	4304785	4354785
Aspergillus_fumigatus_AZTEC_13_751	16	12	4	0	scaffold_1	423939	473939
Aspergillus_fumigatus_AZTEC_13_751	12	12	0	0	scaffold_1	3089685	3139685
Aspergillus_fumigatus_AZTEC_13_751	15	12	3	0	scaffold_3	2185308	2235308
Aspergillus_fumigatus_AZTEC_13_751	12	11	1	0	scaffold_2	140984	190984
Aspergillus_fumigatus_AZTEC_13_751	24	23	1	0	scaffold_2	1946239	1996239
Aspergillus_fumigatus_AZTEC_13_751	22	20	2	0	scaffold_4	904844	954844
Aspergillus_fumigatus_AZTEC_13_751	16	16	0	0	scaffold_1	2916176	2966176
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_2	2271883	2321883
Aspergillus_fumigatus_AZTEC_13_751	18	17	1	0	scaffold_2	169587	219587
Aspergillus_fumigatus_AZTEC_13_751	23	22	1	0	scaffold_5	1629336	1679336
Aspergillus_fumigatus_AZTEC_13_751	15	13	2	0	scaffold_7	576678	626678
Aspergillus_fumigatus_AZTEC_13_751	21	20	1	0	scaffold_8	291141	341141
Aspergillus_fumigatus_AZTEC_13_751	17	14	3	0	scaffold_3	1991660	2041660
