STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_21	16	14	2	0	scaffold_6	618415	668415
Aspergillus_fumigatus_AF100-12_21	17	14	3	0	scaffold_1	3171574	3221574
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_5	424112	474112
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_2	2862357	2912357
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_3	3146769	3196769
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_1	559447	609447
Aspergillus_fumigatus_AF100-12_21	17	15	2	0	scaffold_3	1897489	1947489
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_1	2255379	2305379
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_4	1891794	1941794
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_1	1432073	1482073
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_5	762299	812299
Aspergillus_fumigatus_AF100-12_21	13	10	3	0	scaffold_5	2887861	2937861
Aspergillus_fumigatus_AF100-12_21	4	3	1	0	scaffold_4	15373	65373
Aspergillus_fumigatus_AF100-12_21	11	10	1	0	scaffold_2	4510253	4560253
Aspergillus_fumigatus_AF100-12_21	11	11	0	0	scaffold_2	1078971	1128971
Aspergillus_fumigatus_AF100-12_21	21	18	3	0	scaffold_1	41944	91944
Aspergillus_fumigatus_AF100-12_21	21	18	3	0	scaffold_8	1184042	1234042
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_6	38787	88787
Aspergillus_fumigatus_AF100-12_21	13	13	0	0	scaffold_2	1069206	1119206
Aspergillus_fumigatus_AF100-12_21	20	14	6	0	scaffold_5	2951979	3001979
Aspergillus_fumigatus_AF100-12_21	18	15	3	0	scaffold_1	3176374	3226374
Aspergillus_fumigatus_AF100-12_21	19	17	2	0	scaffold_7	367518	417518
Aspergillus_fumigatus_AF100-12_21	13	12	1	0	scaffold_4	3872372	3922372
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_1	3232137	3282137
Aspergillus_fumigatus_AF100-12_21	14	12	2	0	scaffold_2	2632552	2682552
Aspergillus_fumigatus_AF100-12_21	19	17	2	0	scaffold_3	508680	558680
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_7	837135	887135
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_3	289552	339552
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_7	1138424	1188424
Aspergillus_fumigatus_AF100-12_21	1	1	0	0	scaffold_3	1988914	2038914
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_7	1043162	1093162
Aspergillus_fumigatus_AF100-12_21	19	17	2	0	scaffold_6	1634547	1684547
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_2	2739021	2789021
Aspergillus_fumigatus_AF100-12_21	24	23	1	0	scaffold_2	2923647	2973647
Aspergillus_fumigatus_AF100-12_21	14	13	1	0	scaffold_2	3653075	3703075
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_4	323419	373419
Aspergillus_fumigatus_AF100-12_21	19	16	3	0	scaffold_4	1762747	1812747
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_1	3996689	4046689
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_5	531751	581751
Aspergillus_fumigatus_AF100-12_21	24	22	2	0	scaffold_2	203549	253549
Aspergillus_fumigatus_AF100-12_21	21	18	3	0	scaffold_6	2183089	2233089
Aspergillus_fumigatus_AF100-12_21	9	3	6	0	scaffold_6	3485931	3535931
Aspergillus_fumigatus_AF100-12_21	21	20	1	0	scaffold_5	1609234	1659234
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_2	2133744	2183744
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_2	768057	818057
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_2	3445741	3495741
Aspergillus_fumigatus_AF100-12_21	22	17	5	0	scaffold_3	929776	979776
Aspergillus_fumigatus_AF100-12_21	7	6	1	0	scaffold_2	1292501	1342501
Aspergillus_fumigatus_AF100-12_21	13	13	0	0	scaffold_6	2025247	2075247
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_1	969706	1019706
Aspergillus_fumigatus_AF100-12_21	20	18	2	0	scaffold_1	1230289	1280289
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_2	368309	418309
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_6	1895482	1945482
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_5	1103863	1153863
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_2	4342460	4392460
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_1	2554652	2604652
Aspergillus_fumigatus_AF100-12_21	21	20	1	0	scaffold_5	1609538	1659538
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_5	2797069	2847069
Aspergillus_fumigatus_AF100-12_21	21	21	0	0	scaffold_3	3405214	3455214
Aspergillus_fumigatus_AF100-12_21	22	21	1	0	scaffold_2	2279645	2329645
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_1	1927396	1977396
Aspergillus_fumigatus_AF100-12_21	22	20	2	0	scaffold_2	2784012	2834012
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_2	1392776	1442776
Aspergillus_fumigatus_AF100-12_21	11	10	1	0	scaffold_3	3265254	3315254
Aspergillus_fumigatus_AF100-12_21	10	8	2	0	scaffold_1	2041239	2091239
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_1	1518121	1568121
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_6	3386659	3436659
Aspergillus_fumigatus_AF100-12_21	18	16	2	0	scaffold_2	3311000	3361000
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_5	2791249	2841249
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_1	1174252	1224252
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_4	516307	566307
Aspergillus_fumigatus_AF100-12_21	22	22	0	0	scaffold_8	870486	920486
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_3	1903565	1953565
Aspergillus_fumigatus_AF100-12_21	12	10	2	0	scaffold_1	3508166	3558166
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_8	1391402	1441402
Aspergillus_fumigatus_AF100-12_21	21	19	2	0	scaffold_1	141493	191493
Aspergillus_fumigatus_AF100-12_21	13	13	0	0	scaffold_4	1578029	1628029
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_2	3396704	3446704
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_3	376053	426053
Aspergillus_fumigatus_AF100-12_21	26	20	6	0	scaffold_5	37266	87266
Aspergillus_fumigatus_AF100-12_21	24	23	1	0	scaffold_8	265897	315897
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_1	222279	272279
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_2	1989717	2039717
Aspergillus_fumigatus_AF100-12_21	20	19	1	0	scaffold_1	2273161	2323161
Aspergillus_fumigatus_AF100-12_21	12	12	0	0	scaffold_3	1617450	1667450
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_7	1602305	1652305
Aspergillus_fumigatus_AF100-12_21	8	6	2	0	scaffold_2	4531763	4581763
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_3	979627	1029627
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_5	3635282	3685282
Aspergillus_fumigatus_AF100-12_21	18	16	2	0	scaffold_2	2977099	3027099
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_4	2436772	2486772
Aspergillus_fumigatus_AF100-12_21	20	16	4	0	scaffold_3	1807783	1857783
Aspergillus_fumigatus_AF100-12_21	20	19	1	0	scaffold_1	3805657	3855657
Aspergillus_fumigatus_AF100-12_21	2	0	2	0	scaffold_5	1289256	1339256
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_5	1234753	1284753
Aspergillus_fumigatus_AF100-12_21	20	19	1	0	scaffold_3	3493283	3543283
Aspergillus_fumigatus_AF100-12_21	21	20	1	0	scaffold_8	62412	112412
Aspergillus_fumigatus_AF100-12_21	21	19	2	0	scaffold_3	1467270	1517270
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_1	231785	281785
Aspergillus_fumigatus_AF100-12_21	22	20	2	0	scaffold_3	520953	570953
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_2	4420075	4470075
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_8	470269	520269
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_1	2367506	2417506
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_8	216167	266167
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_1	2663387	2713387
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_3	1737709	1787709
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_8	487793	537793
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_4	1882054	1932054
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_3	3150265	3200265
Aspergillus_fumigatus_AF100-12_21	20	18	2	0	scaffold_1	4198909	4248909
Aspergillus_fumigatus_AF100-12_21	15	15	0	0	scaffold_4	308596	358596
Aspergillus_fumigatus_AF100-12_21	18	16	2	0	scaffold_4	2565515	2615515
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_4	3028894	3078894
Aspergillus_fumigatus_AF100-12_21	18	15	3	0	scaffold_1	1217333	1267333
Aspergillus_fumigatus_AF100-12_21	21	21	0	0	scaffold_2	3934402	3984402
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_4	597805	647805
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_1	3323072	3373072
Aspergillus_fumigatus_AF100-12_21	9	7	2	0	scaffold_5	1321588	1371588
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_5	1380553	1430553
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_6	2774016	2824016
Aspergillus_fumigatus_AF100-12_21	18	16	2	0	scaffold_7	494032	544032
Aspergillus_fumigatus_AF100-12_21	25	24	1	0	scaffold_6	1297302	1347302
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_7	136513	186513
Aspergillus_fumigatus_AF100-12_21	22	20	2	0	scaffold_4	216014	266014
Aspergillus_fumigatus_AF100-12_21	21	21	0	0	scaffold_3	2170186	2220186
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_4	1909576	1959576
Aspergillus_fumigatus_AF100-12_21	20	18	2	0	scaffold_3	1239341	1289341
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_1	433057	483057
Aspergillus_fumigatus_AF100-12_21	22	22	0	0	scaffold_5	1575470	1625470
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_5	1626486	1676486
Aspergillus_fumigatus_AF100-12_21	22	22	0	0	scaffold_6	2888673	2938673
Aspergillus_fumigatus_AF100-12_21	21	19	2	0	scaffold_6	1642887	1692887
Aspergillus_fumigatus_AF100-12_21	22	19	3	0	scaffold_4	3670683	3720683
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_5	3043081	3093081
Aspergillus_fumigatus_AF100-12_21	14	8	6	0	scaffold_3	672472	722472
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_4	958781	1008781
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_5	1803516	1853516
Aspergillus_fumigatus_AF100-12_21	19	15	4	0	scaffold_1	182688	232688
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_3	1726093	1776093
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_3	982383	1032383
Aspergillus_fumigatus_AF100-12_21	21	15	6	0	scaffold_5	2336901	2386901
Aspergillus_fumigatus_AF100-12_21	20	19	1	0	scaffold_5	547645	597645
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_7	1219830	1269830
Aspergillus_fumigatus_AF100-12_21	19	17	2	0	scaffold_2	4251634	4301634
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_3	174496	224496
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_6	3120137	3170137
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_3	1717962	1767962
Aspergillus_fumigatus_AF100-12_21	21	21	0	0	scaffold_2	1624884	1674884
Aspergillus_fumigatus_AF100-12_21	22	20	2	0	scaffold_4	3678734	3728734
Aspergillus_fumigatus_AF100-12_21	12	0	12	0	scaffold_3	612219	662219
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_5	1504436	1554436
Aspergillus_fumigatus_AF100-12_21	22	20	2	0	scaffold_3	1230606	1280606
Aspergillus_fumigatus_AF100-12_21	20	18	2	0	scaffold_1	3469481	3519481
Aspergillus_fumigatus_AF100-12_21	20	19	1	0	scaffold_2	2799514	2849514
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_1	697735	747735
Aspergillus_fumigatus_AF100-12_21	26	24	2	0	scaffold_3	3939486	3989486
Aspergillus_fumigatus_AF100-12_21	9	9	0	0	scaffold_3	1136214	1186214
Aspergillus_fumigatus_AF100-12_21	15	15	0	0	scaffold_5	3123025	3173025
Aspergillus_fumigatus_AF100-12_21	21	21	0	0	scaffold_2	1614479	1664479
Aspergillus_fumigatus_AF100-12_21	21	19	2	0	scaffold_3	1040753	1090753
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_5	3611403	3661403
Aspergillus_fumigatus_AF100-12_21	15	15	0	0	scaffold_8	1031187	1081187
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_1	752452	802452
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_5	1453651	1503651
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_6	1563061	1613061
Aspergillus_fumigatus_AF100-12_21	13	13	0	0	scaffold_1	1027907	1077907
Aspergillus_fumigatus_AF100-12_21	14	3	11	0	scaffold_5	3714988	3764988
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_8	40684	90684
Aspergillus_fumigatus_AF100-12_21	15	15	0	0	scaffold_1	2577495	2627495
Aspergillus_fumigatus_AF100-12_21	21	19	2	0	scaffold_1	39325	89325
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_4	3133666	3183666
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_2	337973	387973
Aspergillus_fumigatus_AF100-12_21	13	12	1	0	scaffold_2	611176	661176
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_1	326956	376956
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_5	3644600	3694600
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_3	3080412	3130412
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_6	3052068	3102068
Aspergillus_fumigatus_AF100-12_21	22	22	0	0	scaffold_5	2619468	2669468
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_2	4218027	4268027
Aspergillus_fumigatus_AF100-12_21	20	18	2	0	scaffold_2	3486976	3536976
Aspergillus_fumigatus_AF100-12_21	21	16	5	0	scaffold_1	165061	215061
Aspergillus_fumigatus_AF100-12_21	15	0	15	0	scaffold_1	4310510	4360510
Aspergillus_fumigatus_AF100-12_21	17	15	2	0	scaffold_8	25302	75302
Aspergillus_fumigatus_AF100-12_21	22	21	1	0	scaffold_2	957955	1007955
Aspergillus_fumigatus_AF100-12_21	18	15	3	0	scaffold_4	3424488	3474488
Aspergillus_fumigatus_AF100-12_21	19	16	3	0	scaffold_1	3658041	3708041
Aspergillus_fumigatus_AF100-12_21	21	19	2	0	scaffold_8	1534846	1584846
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_4	3010935	3060935
Aspergillus_fumigatus_AF100-12_21	19	17	2	0	scaffold_5	2045992	2095992
Aspergillus_fumigatus_AF100-12_21	13	13	0	0	scaffold_2	3393465	3443465
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_1	4065335	4115335
Aspergillus_fumigatus_AF100-12_21	12	12	0	0	scaffold_2	2401172	2451172
Aspergillus_fumigatus_AF100-12_21	10	6	4	0	scaffold_5	2188004	2238004
Aspergillus_fumigatus_AF100-12_21	23	19	4	0	scaffold_3	81932	131932
Aspergillus_fumigatus_AF100-12_21	12	10	2	0	scaffold_3	3617777	3667777
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_6	1698904	1748904
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_2	1595892	1645892
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_8	1329415	1379415
Aspergillus_fumigatus_AF100-12_21	20	14	6	0	scaffold_4	65852	115852
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_1	2257324	2307324
Aspergillus_fumigatus_AF100-12_21	18	16	2	0	scaffold_2	4464341	4514341
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_7	1221492	1271492
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_4	705571	755571
Aspergillus_fumigatus_AF100-12_21	13	12	1	0	scaffold_5	2351594	2401594
Aspergillus_fumigatus_AF100-12_21	11	10	1	0	scaffold_6	1065640	1115640
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_8	1277257	1327257
Aspergillus_fumigatus_AF100-12_21	22	21	1	0	scaffold_4	3683388	3733388
Aspergillus_fumigatus_AF100-12_21	20	18	2	0	scaffold_8	337359	387359
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_6	2100848	2150848
Aspergillus_fumigatus_AF100-12_21	22	21	1	0	scaffold_6	3548609	3598609
Aspergillus_fumigatus_AF100-12_21	20	19	1	0	scaffold_5	1177699	1227699
Aspergillus_fumigatus_AF100-12_21	19	17	2	0	scaffold_7	1542746	1592746
Aspergillus_fumigatus_AF100-12_21	14	13	1	0	scaffold_1	3040004	3090004
Aspergillus_fumigatus_AF100-12_21	18	0	18	0	scaffold_1	4302295	4352295
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_4	3145434	3195434
Aspergillus_fumigatus_AF100-12_21	13	12	1	0	scaffold_7	1274834	1324834
Aspergillus_fumigatus_AF100-12_21	22	21	1	0	scaffold_7	1640680	1690680
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_1	2007640	2057640
Aspergillus_fumigatus_AF100-12_21	15	15	0	0	scaffold_2	2207830	2257830
Aspergillus_fumigatus_AF100-12_21	22	18	4	0	scaffold_1	156803	206803
Aspergillus_fumigatus_AF100-12_21	21	21	0	0	scaffold_6	1814234	1864234
Aspergillus_fumigatus_AF100-12_21	16	11	5	0	scaffold_8	1648062	1698062
Aspergillus_fumigatus_AF100-12_21	14	13	1	0	scaffold_7	336089	386089
Aspergillus_fumigatus_AF100-12_21	10	10	0	0	scaffold_4	1549392	1599392
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_3	3080015	3130015
Aspergillus_fumigatus_AF100-12_21	19	14	5	0	scaffold_4	3646063	3696063
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_2	2166052	2216052
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_3	3667136	3717136
Aspergillus_fumigatus_AF100-12_21	21	20	1	0	scaffold_7	1378765	1428765
Aspergillus_fumigatus_AF100-12_21	19	17	2	0	scaffold_1	3668065	3718065
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_3	1696424	1746424
Aspergillus_fumigatus_AF100-12_21	13	12	1	0	scaffold_4	3066303	3116303
Aspergillus_fumigatus_AF100-12_21	21	17	4	0	scaffold_3	92864	142864
Aspergillus_fumigatus_AF100-12_21	22	18	4	0	scaffold_3	58133	108133
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_4	852936	902936
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_4	292789	342789
Aspergillus_fumigatus_AF100-12_21	21	19	2	0	scaffold_4	3255827	3305827
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_5	955732	1005732
Aspergillus_fumigatus_AF100-12_21	16	15	1	0	scaffold_4	2324696	2374696
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_6	133135	183135
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_2	3619394	3669394
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_5	2080581	2130581
Aspergillus_fumigatus_AF100-12_21	19	16	3	0	scaffold_4	3423607	3473607
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_5	601000	651000
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_3	3669362	3719362
Aspergillus_fumigatus_AF100-12_21	18	17	1	0	scaffold_4	3049839	3099839
Aspergillus_fumigatus_AF100-12_21	4	4	0	0	scaffold_8	731807	781807
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_5	3416596	3466596
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_5	1184794	1234794
Aspergillus_fumigatus_AF100-12_21	20	20	0	0	scaffold_1	2612870	2662870
Aspergillus_fumigatus_AF100-12_21	21	18	3	0	scaffold_1	42833	92833
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_2	864677	914677
Aspergillus_fumigatus_AF100-12_21	25	24	1	0	scaffold_6	710271	760271
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_8	470609	520609
Aspergillus_fumigatus_AF100-12_21	12	11	1	0	scaffold_1	3034807	3084807
Aspergillus_fumigatus_AF100-12_21	19	18	1	0	scaffold_4	3127197	3177197
Aspergillus_fumigatus_AF100-12_21	20	19	1	0	scaffold_2	1792145	1842145
Aspergillus_fumigatus_AF100-12_21	16	16	0	0	scaffold_5	967968	1017968
Aspergillus_fumigatus_AF100-12_21	15	15	0	0	scaffold_8	958728	1008728
Aspergillus_fumigatus_AF100-12_21	23	22	1	0	scaffold_6	2845658	2895658
Aspergillus_fumigatus_AF100-12_21	13	13	0	0	scaffold_5	3448089	3498089
Aspergillus_fumigatus_AF100-12_21	16	15	0	1	scaffold_3	3364465	3414465
Aspergillus_fumigatus_AF100-12_21	11	11	0	0	scaffold_4	1413441	1463441
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_6	2926432	2976432
Aspergillus_fumigatus_AF100-12_21	12	12	0	0	scaffold_8	631646	681646
Aspergillus_fumigatus_AF100-12_21	21	20	1	0	scaffold_8	1422715	1472715
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_1	2394394	2444394
Aspergillus_fumigatus_AF100-12_21	17	15	2	0	scaffold_3	1894327	1944327
Aspergillus_fumigatus_AF100-12_21	22	19	3	0	scaffold_3	34679	84679
Aspergillus_fumigatus_AF100-12_21	11	11	0	0	scaffold_2	3380786	3430786
Aspergillus_fumigatus_AF100-12_21	15	14	1	0	scaffold_2	3756664	3806664
Aspergillus_fumigatus_AF100-12_21	17	17	0	0	scaffold_5	358355	408355
Aspergillus_fumigatus_AF100-12_21	15	15	0	0	scaffold_6	3176450	3226450
Aspergillus_fumigatus_AF100-12_21	12	11	1	0	scaffold_2	4506778	4556778
Aspergillus_fumigatus_AF100-12_21	19	19	0	0	scaffold_1	230123	280123
Aspergillus_fumigatus_AF100-12_21	11	11	0	0	scaffold_1	4602255	4652255
Aspergillus_fumigatus_AF100-12_21	17	16	1	0	scaffold_5	1243880	1293880
Aspergillus_fumigatus_AF100-12_21	16	14	2	0	scaffold_3	1214240	1264240
Aspergillus_fumigatus_AF100-12_21	22	21	1	0	scaffold_5	3563953	3613953
Aspergillus_fumigatus_AF100-12_21	14	14	0	0	scaffold_6	2054843	2104843
Aspergillus_fumigatus_AF100-12_21	18	18	0	0	scaffold_5	3217359	3267359
Aspergillus_fumigatus_AF100-12_21	13	13	0	0	scaffold_1	2105426	2155426
Aspergillus_fumigatus_AF100-12_21	12	11	1	0	scaffold_4	2043914	2093914
Aspergillus_fumigatus_AF100-12_21	16	13	3	0	scaffold_3	24702	74702
