STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B6894_CDC_5	35	35	0	0	scaffold_5	2793359	2893359
Aspergillus_fumigatus_B6894_CDC_5	34	32	2	0	scaffold_7	1056996	1156996
Aspergillus_fumigatus_B6894_CDC_5	38	33	5	0	scaffold_4	3588794	3688794
Aspergillus_fumigatus_B6894_CDC_5	40	36	4	0	scaffold_2	1367918	1467918
Aspergillus_fumigatus_B6894_CDC_5	35	30	5	0	scaffold_1	3609883	3709883
Aspergillus_fumigatus_B6894_CDC_5	37	32	5	0	scaffold_1	3908381	4008381
Aspergillus_fumigatus_B6894_CDC_5	36	35	1	0	scaffold_6	3024777	3124777
Aspergillus_fumigatus_B6894_CDC_5	28	28	0	0	scaffold_2	2303463	2403463
Aspergillus_fumigatus_B6894_CDC_5	36	32	4	0	scaffold_3	3330215	3430215
Aspergillus_fumigatus_B6894_CDC_5	39	30	9	0	scaffold_6	2204744	2304744
Aspergillus_fumigatus_B6894_CDC_5	30	29	1	0	scaffold_5	1497468	1597468
Aspergillus_fumigatus_B6894_CDC_5	40	36	4	0	scaffold_7	1127751	1227751
Aspergillus_fumigatus_B6894_CDC_5	38	35	3	0	scaffold_6	1917018	2017018
Aspergillus_fumigatus_B6894_CDC_5	36	25	11	0	scaffold_5	3316704	3416704
Aspergillus_fumigatus_B6894_CDC_5	27	25	2	0	scaffold_2	2293352	2393352
Aspergillus_fumigatus_B6894_CDC_5	37	36	1	0	scaffold_2	1734154	1834154
Aspergillus_fumigatus_B6894_CDC_5	37	36	1	0	scaffold_5	2049102	2149102
Aspergillus_fumigatus_B6894_CDC_5	44	38	6	0	scaffold_3	346298	446298
Aspergillus_fumigatus_B6894_CDC_5	46	41	5	0	scaffold_1	4633270	4733270
Aspergillus_fumigatus_B6894_CDC_5	32	29	3	0	scaffold_2	3597366	3697366
Aspergillus_fumigatus_B6894_CDC_5	31	28	3	0	scaffold_6	1409791	1509791
Aspergillus_fumigatus_B6894_CDC_5	40	32	8	0	scaffold_3	2458776	2558776
Aspergillus_fumigatus_B6894_CDC_5	33	31	2	0	scaffold_6	2018290	2118290
Aspergillus_fumigatus_B6894_CDC_5	37	28	9	0	scaffold_4	2658558	2758558
Aspergillus_fumigatus_B6894_CDC_5	43	38	5	0	scaffold_2	1957577	2057577
Aspergillus_fumigatus_B6894_CDC_5	44	33	11	0	scaffold_6	3540818	3640818
Aspergillus_fumigatus_B6894_CDC_5	41	37	4	0	scaffold_5	2621274	2721274
Aspergillus_fumigatus_B6894_CDC_5	40	35	5	0	scaffold_7	18528	118528
Aspergillus_fumigatus_B6894_CDC_5	34	34	0	0	scaffold_5	552576	652576
Aspergillus_fumigatus_B6894_CDC_5	29	27	2	0	scaffold_5	1359253	1459253
Aspergillus_fumigatus_B6894_CDC_5	36	30	6	0	scaffold_1	2892949	2992949
Aspergillus_fumigatus_B6894_CDC_5	44	42	2	0	scaffold_6	2852771	2952771
Aspergillus_fumigatus_B6894_CDC_5	39	33	6	0	scaffold_8	386290	486290
Aspergillus_fumigatus_B6894_CDC_5	32	30	2	0	scaffold_4	3418054	3518054
Aspergillus_fumigatus_B6894_CDC_5	37	35	2	0	scaffold_8	572475	672475
Aspergillus_fumigatus_B6894_CDC_5	32	27	5	0	scaffold_1	2874263	2974263
Aspergillus_fumigatus_B6894_CDC_5	34	28	6	0	scaffold_3	2514997	2614997
Aspergillus_fumigatus_B6894_CDC_5	37	23	14	0	scaffold_1	4184993	4284993
Aspergillus_fumigatus_B6894_CDC_5	27	24	3	0	scaffold_1	2049632	2149632
Aspergillus_fumigatus_B6894_CDC_5	23	20	3	0	scaffold_3	3641347	3741347
Aspergillus_fumigatus_B6894_CDC_5	32	31	1	0	scaffold_5	1434672	1534672
Aspergillus_fumigatus_B6894_CDC_5	42	37	5	0	scaffold_3	916794	1016794
Aspergillus_fumigatus_B6894_CDC_5	37	34	3	0	scaffold_1	3356443	3456443
Aspergillus_fumigatus_B6894_CDC_5	30	15	15	0	scaffold_3	1019	101019
Aspergillus_fumigatus_B6894_CDC_5	40	37	3	0	scaffold_4	918504	1018504
Aspergillus_fumigatus_B6894_CDC_5	38	33	5	0	scaffold_1	3938261	4038261
Aspergillus_fumigatus_B6894_CDC_5	37	34	3	0	scaffold_6	834294	934294
Aspergillus_fumigatus_B6894_CDC_5	37	35	1	1	scaffold_3	3482368	3582368
Aspergillus_fumigatus_B6894_CDC_5	23	21	2	0	scaffold_2	1786166	1886166
Aspergillus_fumigatus_B6894_CDC_5	28	26	2	0	scaffold_6	2713752	2813752
Aspergillus_fumigatus_B6894_CDC_5	33	31	1	1	scaffold_7	763321	863321
Aspergillus_fumigatus_B6894_CDC_5	43	34	9	0	scaffold_1	3240784	3340784
Aspergillus_fumigatus_B6894_CDC_5	39	10	29	0	scaffold_1	4439802	4539802
Aspergillus_fumigatus_B6894_CDC_5	35	32	3	0	scaffold_3	1365539	1465539
Aspergillus_fumigatus_B6894_CDC_5	36	33	3	0	scaffold_1	1934005	2034005
Aspergillus_fumigatus_B6894_CDC_5	40	35	5	0	scaffold_2	1927714	2027714
Aspergillus_fumigatus_B6894_CDC_5	47	39	8	0	scaffold_8	313646	413646
Aspergillus_fumigatus_B6894_CDC_5	40	35	5	0	scaffold_4	2103912	2203912
Aspergillus_fumigatus_B6894_CDC_5	32	29	3	0	scaffold_3	1356056	1456056
Aspergillus_fumigatus_B6894_CDC_5	34	32	2	0	scaffold_2	2873832	2973832
Aspergillus_fumigatus_B6894_CDC_5	31	30	1	0	scaffold_5	1393824	1493824
Aspergillus_fumigatus_B6894_CDC_5	41	38	3	0	scaffold_2	2096019	2196019
Aspergillus_fumigatus_B6894_CDC_5	30	29	1	0	scaffold_5	1395080	1495080
Aspergillus_fumigatus_B6894_CDC_5	35	33	2	0	scaffold_6	1257713	1357713
Aspergillus_fumigatus_B6894_CDC_5	40	37	3	0	scaffold_2	3470686	3570686
Aspergillus_fumigatus_B6894_CDC_5	44	37	7	0	scaffold_5	3556000	3656000
Aspergillus_fumigatus_B6894_CDC_5	37	35	2	0	scaffold_2	279399	379399
Aspergillus_fumigatus_B6894_CDC_5	38	34	4	0	scaffold_4	539048	639048
Aspergillus_fumigatus_B6894_CDC_5	35	30	5	0	scaffold_6	3416581	3516581
Aspergillus_fumigatus_B6894_CDC_5	34	29	5	0	scaffold_2	1117151	1217151
Aspergillus_fumigatus_B6894_CDC_5	31	28	3	0	scaffold_4	2836373	2936373
Aspergillus_fumigatus_B6894_CDC_5	37	32	5	0	scaffold_8	1130620	1230620
Aspergillus_fumigatus_B6894_CDC_5	43	36	7	0	scaffold_3	365533	465533
Aspergillus_fumigatus_B6894_CDC_5	37	33	4	0	scaffold_3	3311706	3411706
Aspergillus_fumigatus_B6894_CDC_5	32	29	3	0	scaffold_4	1873689	1973689
Aspergillus_fumigatus_B6894_CDC_5	18	14	4	0	scaffold_7	855312	955312
Aspergillus_fumigatus_B6894_CDC_5	37	35	2	0	scaffold_1	3709898	3809898
Aspergillus_fumigatus_B6894_CDC_5	42	32	10	0	scaffold_6	129586	229586
Aspergillus_fumigatus_B6894_CDC_5	35	34	1	0	scaffold_3	1545478	1645478
Aspergillus_fumigatus_B6894_CDC_5	33	33	0	0	scaffold_1	683883	783883
Aspergillus_fumigatus_B6894_CDC_5	37	34	3	0	scaffold_6	1283344	1383344
Aspergillus_fumigatus_B6894_CDC_5	34	11	23	0	scaffold_3	703863	803863
Aspergillus_fumigatus_B6894_CDC_5	34	32	2	0	scaffold_8	898451	998451
Aspergillus_fumigatus_B6894_CDC_5	30	25	5	0	scaffold_1	1037711	1137711
Aspergillus_fumigatus_B6894_CDC_5	39	37	2	0	scaffold_4	2165099	2265099
Aspergillus_fumigatus_B6894_CDC_5	42	40	2	0	scaffold_7	1726467	1826467
Aspergillus_fumigatus_B6894_CDC_5	42	37	5	0	scaffold_3	2152077	2252077
Aspergillus_fumigatus_B6894_CDC_5	35	28	7	0	scaffold_1	3464025	3564025
Aspergillus_fumigatus_B6894_CDC_5	37	37	0	0	scaffold_5	2635954	2735954
Aspergillus_fumigatus_B6894_CDC_5	32	31	1	0	scaffold_5	2282363	2382363
Aspergillus_fumigatus_B6894_CDC_5	37	34	3	0	scaffold_6	831087	931087
Aspergillus_fumigatus_B6894_CDC_5	21	19	2	0	scaffold_4	2946930	3046930
Aspergillus_fumigatus_B6894_CDC_5	32	32	0	0	scaffold_6	2986208	3086208
Aspergillus_fumigatus_B6894_CDC_5	37	36	1	0	scaffold_4	671305	771305
Aspergillus_fumigatus_B6894_CDC_5	37	33	4	0	scaffold_3	2123564	2223564
Aspergillus_fumigatus_B6894_CDC_5	33	31	2	0	scaffold_7	991924	1091924
Aspergillus_fumigatus_B6894_CDC_5	40	34	6	0	scaffold_4	3016465	3116465
Aspergillus_fumigatus_B6894_CDC_5	45	38	7	0	scaffold_7	288778	388778
Aspergillus_fumigatus_B6894_CDC_5	44	41	3	0	scaffold_3	535410	635410
Aspergillus_fumigatus_B6894_CDC_5	39	39	0	0	scaffold_1	2136886	2236886
Aspergillus_fumigatus_B6894_CDC_5	20	19	1	0	scaffold_4	2313694	2413694
Aspergillus_fumigatus_B6894_CDC_5	4	3	1	0	scaffold_6	1142745	1242745
Aspergillus_fumigatus_B6894_CDC_5	42	37	5	0	scaffold_3	2154331	2254331
Aspergillus_fumigatus_B6894_CDC_5	34	31	3	0	scaffold_2	4335274	4435274
Aspergillus_fumigatus_B6894_CDC_5	44	36	8	0	scaffold_3	235954	335954
Aspergillus_fumigatus_B6894_CDC_5	34	33	1	0	scaffold_1	929351	1029351
Aspergillus_fumigatus_B6894_CDC_5	37	33	4	0	scaffold_5	1319372	1419372
Aspergillus_fumigatus_B6894_CDC_5	43	39	4	0	scaffold_5	442683	542683
Aspergillus_fumigatus_B6894_CDC_5	36	36	0	0	scaffold_1	2104544	2204544
Aspergillus_fumigatus_B6894_CDC_5	37	34	3	0	scaffold_5	2463589	2563589
Aspergillus_fumigatus_B6894_CDC_5	40	37	3	0	scaffold_3	1678320	1778320
Aspergillus_fumigatus_B6894_CDC_5	19	17	2	0	scaffold_4	2365369	2465369
Aspergillus_fumigatus_B6894_CDC_5	29	29	0	0	scaffold_1	3047737	3147737
Aspergillus_fumigatus_B6894_CDC_5	36	32	4	0	scaffold_3	2619374	2719374
Aspergillus_fumigatus_B6894_CDC_5	34	32	2	0	scaffold_2	457048	557048
Aspergillus_fumigatus_B6894_CDC_5	36	34	2	0	scaffold_5	2824549	2924549
Aspergillus_fumigatus_B6894_CDC_5	37	30	7	0	scaffold_2	4391143	4491143
Aspergillus_fumigatus_B6894_CDC_5	36	31	5	0	scaffold_2	3097528	3197528
Aspergillus_fumigatus_B6894_CDC_5	38	38	0	0	scaffold_5	1054490	1154490
Aspergillus_fumigatus_B6894_CDC_5	39	38	1	0	scaffold_2	1555806	1655806
Aspergillus_fumigatus_B6894_CDC_5	48	30	18	0	scaffold_3	217575	317575
Aspergillus_fumigatus_B6894_CDC_5	33	31	2	0	scaffold_2	2956056	3056056
Aspergillus_fumigatus_B6894_CDC_5	48	41	7	0	scaffold_7	1483667	1583667
Aspergillus_fumigatus_B6894_CDC_5	34	32	2	0	scaffold_1	2537120	2637120
