STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_4	2295297	2345297
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_1	2122627	2172627
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_3	1896010	1946010
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_5	1603740	1653740
Aspergillus_fumigatus_IFM_58401	16	14	2	0	scaffold_3	3372243	3422243
Aspergillus_fumigatus_IFM_58401	14	10	4	0	scaffold_4	3619412	3669412
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_3	1479464	1529464
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_7	1128487	1178487
Aspergillus_fumigatus_IFM_58401	29	24	5	0	scaffold_6	3355321	3405321
Aspergillus_fumigatus_IFM_58401	17	15	2	0	scaffold_6	2709004	2759004
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_1	2281121	2331121
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_1	672459	722459
Aspergillus_fumigatus_IFM_58401	18	16	2	0	scaffold_1	1170729	1220729
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_2	1768446	1818446
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_3	3174083	3224083
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_5	3227353	3277353
Aspergillus_fumigatus_IFM_58401	17	15	2	0	scaffold_2	3252464	3302464
Aspergillus_fumigatus_IFM_58401	24	20	4	0	scaffold_4	2636422	2686422
Aspergillus_fumigatus_IFM_58401	21	20	1	0	scaffold_3	922757	972757
Aspergillus_fumigatus_IFM_58401	18	13	5	0	scaffold_7	107291	157291
Aspergillus_fumigatus_IFM_58401	14	11	3	0	scaffold_4	2253148	2303148
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_3	1367566	1417566
Aspergillus_fumigatus_IFM_58401	17	17	0	0	scaffold_4	2095691	2145691
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_6	1716896	1766896
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_2	2044116	2094116
Aspergillus_fumigatus_IFM_58401	15	14	1	0	scaffold_1	4010526	4060526
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_6	217600	267600
Aspergillus_fumigatus_IFM_58401	10	9	1	0	scaffold_4	3551562	3601562
Aspergillus_fumigatus_IFM_58401	15	14	1	0	scaffold_5	1709192	1759192
Aspergillus_fumigatus_IFM_58401	17	17	0	0	scaffold_2	3628691	3678691
Aspergillus_fumigatus_IFM_58401	17	15	2	0	scaffold_2	3260519	3310519
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_6	65340	115340
Aspergillus_fumigatus_IFM_58401	18	16	2	0	scaffold_3	3781611	3831611
Aspergillus_fumigatus_IFM_58401	20	15	5	0	scaffold_1	4565615	4615615
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_3	580415	630415
Aspergillus_fumigatus_IFM_58401	15	13	2	0	scaffold_3	2612092	2662092
Aspergillus_fumigatus_IFM_58401	19	16	3	0	scaffold_2	2196077	2246077
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_6	1607288	1657288
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_7	63962	113962
Aspergillus_fumigatus_IFM_58401	27	24	3	0	scaffold_2	3139042	3189042
Aspergillus_fumigatus_IFM_58401	13	13	0	0	scaffold_7	666693	716693
Aspergillus_fumigatus_IFM_58401	8	8	0	0	scaffold_6	1071930	1121930
Aspergillus_fumigatus_IFM_58401	17	17	0	0	scaffold_2	3630160	3680160
Aspergillus_fumigatus_IFM_58401	19	16	3	0	scaffold_4	1820686	1870686
Aspergillus_fumigatus_IFM_58401	21	15	6	0	scaffold_4	1727886	1777886
Aspergillus_fumigatus_IFM_58401	13	11	2	0	scaffold_1	1947098	1997098
Aspergillus_fumigatus_IFM_58401	18	15	3	0	scaffold_5	1874479	1924479
Aspergillus_fumigatus_IFM_58401	25	18	7	0	scaffold_1	93744	143744
Aspergillus_fumigatus_IFM_58401	24	23	1	0	scaffold_4	1039527	1089527
Aspergillus_fumigatus_IFM_58401	21	20	1	0	scaffold_3	3115614	3165614
Aspergillus_fumigatus_IFM_58401	15	15	0	0	scaffold_2	4422256	4472256
Aspergillus_fumigatus_IFM_58401	21	20	1	0	scaffold_7	1563168	1613168
Aspergillus_fumigatus_IFM_58401	18	16	2	0	scaffold_5	1622769	1672769
Aspergillus_fumigatus_IFM_58401	20	20	0	0	scaffold_2	2652182	2702182
Aspergillus_fumigatus_IFM_58401	13	10	3	0	scaffold_6	2358746	2408746
Aspergillus_fumigatus_IFM_58401	16	16	0	0	scaffold_5	2994983	3044983
Aspergillus_fumigatus_IFM_58401	13	11	2	0	scaffold_1	1553084	1603084
Aspergillus_fumigatus_IFM_58401	19	16	3	0	scaffold_5	2364401	2414401
Aspergillus_fumigatus_IFM_58401	14	10	4	0	scaffold_5	2959602	3009602
Aspergillus_fumigatus_IFM_58401	12	10	2	0	scaffold_2	2822787	2872787
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_4	1900985	1950985
Aspergillus_fumigatus_IFM_58401	22	18	4	0	scaffold_4	129354	179354
Aspergillus_fumigatus_IFM_58401	23	19	4	0	scaffold_6	507839	557839
Aspergillus_fumigatus_IFM_58401	13	13	0	0	scaffold_7	637553	687553
Aspergillus_fumigatus_IFM_58401	20	20	0	0	scaffold_3	3886765	3936765
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_5	1001620	1051620
Aspergillus_fumigatus_IFM_58401	7	6	1	0	scaffold_6	417585	467585
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_5	3223964	3273964
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_4	1645905	1695905
Aspergillus_fumigatus_IFM_58401	16	16	0	0	scaffold_3	1208897	1258897
Aspergillus_fumigatus_IFM_58401	25	23	2	0	scaffold_2	3485424	3535424
Aspergillus_fumigatus_IFM_58401	16	14	2	0	scaffold_1	4061254	4111254
Aspergillus_fumigatus_IFM_58401	19	16	3	0	scaffold_5	1182115	1232115
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_5	2132963	2182963
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_4	1854835	1904835
Aspergillus_fumigatus_IFM_58401	17	14	3	0	scaffold_5	2892858	2942858
Aspergillus_fumigatus_IFM_58401	26	25	1	0	scaffold_6	715194	765194
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_7	1117149	1167149
Aspergillus_fumigatus_IFM_58401	14	13	1	0	scaffold_3	2623591	2673591
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_4	2714772	2764772
Aspergillus_fumigatus_IFM_58401	12	12	0	0	scaffold_8	727450	777450
Aspergillus_fumigatus_IFM_58401	23	22	1	0	scaffold_2	2299430	2349430
Aspergillus_fumigatus_IFM_58401	19	16	3	0	scaffold_1	3540181	3590181
Aspergillus_fumigatus_IFM_58401	1	0	1	0	scaffold_2	158745	208745
Aspergillus_fumigatus_IFM_58401	17	1	16	0	scaffold_5	2217695	2267695
Aspergillus_fumigatus_IFM_58401	19	14	5	0	scaffold_7	95667	145667
Aspergillus_fumigatus_IFM_58401	20	16	4	0	scaffold_5	2523788	2573788
Aspergillus_fumigatus_IFM_58401	22	22	0	0	scaffold_6	1638444	1688444
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_5	87164	137164
Aspergillus_fumigatus_IFM_58401	20	17	3	0	scaffold_7	557049	607049
Aspergillus_fumigatus_IFM_58401	22	22	0	0	scaffold_6	3568826	3618826
Aspergillus_fumigatus_IFM_58401	16	14	2	0	scaffold_4	3041169	3091169
Aspergillus_fumigatus_IFM_58401	11	10	1	0	scaffold_2	2182974	2232974
Aspergillus_fumigatus_IFM_58401	15	10	5	0	scaffold_3	1708663	1758663
Aspergillus_fumigatus_IFM_58401	21	19	2	0	scaffold_1	2555226	2605226
Aspergillus_fumigatus_IFM_58401	21	20	1	0	scaffold_4	3217760	3267760
Aspergillus_fumigatus_IFM_58401	27	25	2	0	scaffold_2	335026	385026
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_2	717802	767802
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_1	2647164	2697164
Aspergillus_fumigatus_IFM_58401	23	23	0	0	scaffold_4	1065131	1115131
Aspergillus_fumigatus_IFM_58401	24	18	6	0	scaffold_1	4134171	4184171
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_6	2578427	2628427
Aspergillus_fumigatus_IFM_58401	23	19	4	0	scaffold_1	4083493	4133493
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_6	1721986	1771986
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_3	3208459	3258459
Aspergillus_fumigatus_IFM_58401	21	21	0	0	scaffold_2	1826133	1876133
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_3	2831925	2881925
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_2	3303911	3353911
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_1	3665503	3715503
Aspergillus_fumigatus_IFM_58401	21	17	4	0	scaffold_8	508815	558815
Aspergillus_fumigatus_IFM_58401	15	13	2	0	scaffold_6	2406215	2456215
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_1	2262597	2312597
Aspergillus_fumigatus_IFM_58401	21	18	3	0	scaffold_1	372003	422003
Aspergillus_fumigatus_IFM_58401	22	22	0	0	scaffold_2	1817529	1867529
Aspergillus_fumigatus_IFM_58401	19	19	0	0	scaffold_4	628130	678130
Aspergillus_fumigatus_IFM_58401	14	14	0	0	scaffold_4	728852	778852
Aspergillus_fumigatus_IFM_58401	23	23	0	0	scaffold_3	3957689	4007689
Aspergillus_fumigatus_IFM_58401	15	14	1	0	scaffold_5	3658531	3708531
Aspergillus_fumigatus_IFM_58401	13	13	0	0	scaffold_1	2067743	2117743
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_5	323061	373061
Aspergillus_fumigatus_IFM_58401	14	13	1	0	scaffold_3	2440418	2490418
Aspergillus_fumigatus_IFM_58401	9	9	0	0	scaffold_5	190626	240626
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_7	1631860	1681860
Aspergillus_fumigatus_IFM_58401	10	9	1	0	scaffold_6	423623	473623
Aspergillus_fumigatus_IFM_58401	20	20	0	0	scaffold_2	1914014	1964014
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_8	451759	501759
Aspergillus_fumigatus_IFM_58401	21	19	2	0	scaffold_1	2562186	2612186
Aspergillus_fumigatus_IFM_58401	17	15	2	0	scaffold_3	2054508	2104508
Aspergillus_fumigatus_IFM_58401	19	16	2	1	scaffold_3	2697709	2747709
Aspergillus_fumigatus_IFM_58401	14	13	1	0	scaffold_3	2450615	2500615
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_3	2909603	2959603
Aspergillus_fumigatus_IFM_58401	19	19	0	0	scaffold_2	4188875	4238875
Aspergillus_fumigatus_IFM_58401	16	16	0	0	scaffold_8	588400	638400
Aspergillus_fumigatus_IFM_58401	19	0	19	0	scaffold_1	4304641	4354641
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_4	3232369	3282369
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_4	1316379	1366379
Aspergillus_fumigatus_IFM_58401	21	14	7	0	scaffold_5	17132	67132
Aspergillus_fumigatus_IFM_58401	12	10	2	0	scaffold_1	1115392	1165392
Aspergillus_fumigatus_IFM_58401	21	2	19	0	scaffold_1	4286048	4336048
Aspergillus_fumigatus_IFM_58401	16	13	2	1	scaffold_5	2699588	2749588
Aspergillus_fumigatus_IFM_58401	13	12	1	0	scaffold_7	791528	841528
Aspergillus_fumigatus_IFM_58401	16	14	2	0	scaffold_3	2049103	2099103
Aspergillus_fumigatus_IFM_58401	16	14	2	0	scaffold_2	3238211	3288211
Aspergillus_fumigatus_IFM_58401	21	19	2	0	scaffold_3	2111459	2161459
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_5	3271320	3321320
Aspergillus_fumigatus_IFM_58401	21	19	2	0	scaffold_1	2805772	2855772
Aspergillus_fumigatus_IFM_58401	15	15	0	0	scaffold_1	3072026	3122026
Aspergillus_fumigatus_IFM_58401	21	19	2	0	scaffold_5	518924	568924
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_4	559000	609000
Aspergillus_fumigatus_IFM_58401	0	0	0	0	scaffold_3	1096746	1146746
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_3	3496741	3546741
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_1	2647877	2697877
Aspergillus_fumigatus_IFM_58401	0	0	0	0	scaffold_2	2138599	2188599
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_4	1485366	1535366
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_3	3084082	3134082
Aspergillus_fumigatus_IFM_58401	20	19	0	1	scaffold_7	1391885	1441885
Aspergillus_fumigatus_IFM_58401	24	20	4	0	scaffold_3	107036	157036
Aspergillus_fumigatus_IFM_58401	19	16	3	0	scaffold_8	262516	312516
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_1	1282117	1332117
Aspergillus_fumigatus_IFM_58401	17	13	4	0	scaffold_5	2149121	2199121
Aspergillus_fumigatus_IFM_58401	11	11	0	0	scaffold_1	1863657	1913657
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_1	2292995	2342995
Aspergillus_fumigatus_IFM_58401	20	20	0	0	scaffold_6	1324283	1374283
Aspergillus_fumigatus_IFM_58401	16	16	0	0	scaffold_2	2022855	2072855
Aspergillus_fumigatus_IFM_58401	20	17	3	0	scaffold_2	4278236	4328236
Aspergillus_fumigatus_IFM_58401	22	17	4	1	scaffold_6	315190	365190
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_5	2770220	2820220
Aspergillus_fumigatus_IFM_58401	24	22	2	0	scaffold_7	146245	196245
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_6	2061421	2111421
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_6	1581216	1631216
Aspergillus_fumigatus_IFM_58401	17	17	0	0	scaffold_2	4063091	4113091
Aspergillus_fumigatus_IFM_58401	23	13	10	0	scaffold_6	2179425	2229425
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_5	117404	167404
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_5	1140779	1190779
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_3	3933952	3983952
Aspergillus_fumigatus_IFM_58401	16	16	0	0	scaffold_1	3074585	3124585
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_1	1634819	1684819
Aspergillus_fumigatus_IFM_58401	19	16	3	0	scaffold_6	1480561	1530561
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_5	2394016	2444016
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_7	1050369	1100369
Aspergillus_fumigatus_IFM_58401	21	20	1	0	scaffold_2	2479194	2529194
Aspergillus_fumigatus_IFM_58401	21	21	0	0	scaffold_6	1329136	1379136
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_2	2470510	2520510
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_2	2275772	2325772
Aspergillus_fumigatus_IFM_58401	17	15	2	0	scaffold_5	3455723	3505723
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_3	3229166	3279166
Aspergillus_fumigatus_IFM_58401	0	0	0	0	scaffold_6	1122352	1172352
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_5	1364025	1414025
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_6	2032375	2082375
Aspergillus_fumigatus_IFM_58401	22	20	2	0	scaffold_7	528392	578392
Aspergillus_fumigatus_IFM_58401	20	17	3	0	scaffold_1	3204853	3254853
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_1	2695675	2745675
Aspergillus_fumigatus_IFM_58401	18	16	2	0	scaffold_7	1093270	1143270
Aspergillus_fumigatus_IFM_58401	20	20	0	0	scaffold_2	4183234	4233234
Aspergillus_fumigatus_IFM_58401	23	21	2	0	scaffold_3	426751	476751
Aspergillus_fumigatus_IFM_58401	26	25	1	0	scaffold_5	2090046	2140046
Aspergillus_fumigatus_IFM_58401	16	13	3	0	scaffold_3	2530088	2580088
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_5	1081157	1131157
Aspergillus_fumigatus_IFM_58401	23	22	1	0	scaffold_7	308883	358883
Aspergillus_fumigatus_IFM_58401	20	17	3	0	scaffold_5	1903409	1953409
Aspergillus_fumigatus_IFM_58401	20	17	3	0	scaffold_2	3533948	3583948
Aspergillus_fumigatus_IFM_58401	22	17	5	0	scaffold_3	1139048	1189048
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_1	1629807	1679807
Aspergillus_fumigatus_IFM_58401	25	21	4	0	scaffold_4	194920	244920
Aspergillus_fumigatus_IFM_58401	16	13	3	0	scaffold_4	3384462	3434462
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_1	1192539	1242539
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_2	1876755	1926755
Aspergillus_fumigatus_IFM_58401	24	22	2	0	scaffold_5	3559940	3609940
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_1	254279	304279
Aspergillus_fumigatus_IFM_58401	0	0	0	0	scaffold_1	1817244	1867244
Aspergillus_fumigatus_IFM_58401	19	19	0	0	scaffold_3	3848297	3898297
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_1	2819904	2869904
Aspergillus_fumigatus_IFM_58401	17	17	0	0	scaffold_3	2859412	2909412
Aspergillus_fumigatus_IFM_58401	26	25	1	0	scaffold_5	2096370	2146370
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_4	700258	750258
Aspergillus_fumigatus_IFM_58401	12	11	1	0	scaffold_4	3542358	3592358
Aspergillus_fumigatus_IFM_58401	23	22	1	0	scaffold_4	3694684	3744684
Aspergillus_fumigatus_IFM_58401	21	21	0	0	scaffold_7	940028	990028
Aspergillus_fumigatus_IFM_58401	20	16	4	0	scaffold_1	2915577	2965577
Aspergillus_fumigatus_IFM_58401	17	14	3	0	scaffold_5	2817789	2867789
Aspergillus_fumigatus_IFM_58401	17	17	0	0	scaffold_2	971149	1021149
Aspergillus_fumigatus_IFM_58401	20	16	4	0	scaffold_4	65104	115104
Aspergillus_fumigatus_IFM_58401	21	21	0	0	scaffold_5	3573508	3623508
Aspergillus_fumigatus_IFM_58401	17	16	1	0	scaffold_2	2063642	2113642
Aspergillus_fumigatus_IFM_58401	15	12	3	0	scaffold_1	1984579	2034579
Aspergillus_fumigatus_IFM_58401	16	13	3	0	scaffold_1	3416742	3466742
Aspergillus_fumigatus_IFM_58401	18	0	18	0	scaffold_1	4316490	4366490
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_2	4456220	4506220
Aspergillus_fumigatus_IFM_58401	24	24	0	0	scaffold_6	1235431	1285431
Aspergillus_fumigatus_IFM_58401	20	20	0	0	scaffold_6	819129	869129
Aspergillus_fumigatus_IFM_58401	18	18	0	0	scaffold_5	1077863	1127863
Aspergillus_fumigatus_IFM_58401	22	22	0	0	scaffold_7	301534	351534
Aspergillus_fumigatus_IFM_58401	26	20	6	0	scaffold_7	258570	308570
Aspergillus_fumigatus_IFM_58401	18	15	3	0	scaffold_2	4704533	4754533
Aspergillus_fumigatus_IFM_58401	8	7	1	0	scaffold_2	385535	435535
Aspergillus_fumigatus_IFM_58401	16	14	2	0	scaffold_1	4044695	4094695
Aspergillus_fumigatus_IFM_58401	16	16	0	0	scaffold_4	2373855	2423855
Aspergillus_fumigatus_IFM_58401	17	14	3	0	scaffold_5	2458441	2508441
Aspergillus_fumigatus_IFM_58401	24	23	1	0	scaffold_6	2933689	2983689
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_3	2175222	2225222
Aspergillus_fumigatus_IFM_58401	18	11	7	0	scaffold_2	2779	52779
Aspergillus_fumigatus_IFM_58401	18	16	2	0	scaffold_3	3531791	3581791
Aspergillus_fumigatus_IFM_58401	19	18	1	0	scaffold_2	4639118	4689118
Aspergillus_fumigatus_IFM_58401	22	0	22	0	scaffold_1	4444831	4494831
Aspergillus_fumigatus_IFM_58401	20	19	1	0	scaffold_5	101944	151944
Aspergillus_fumigatus_IFM_58401	20	20	0	0	scaffold_4	603300	653300
Aspergillus_fumigatus_IFM_58401	14	1	13	0	scaffold_5	2230983	2280983
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_6	1920100	1970100
Aspergillus_fumigatus_IFM_58401	15	14	1	0	scaffold_3	1401913	1451913
Aspergillus_fumigatus_IFM_58401	20	16	4	0	scaffold_2	852709	902709
Aspergillus_fumigatus_IFM_58401	16	0	16	0	scaffold_1	4321431	4371431
Aspergillus_fumigatus_IFM_58401	19	17	2	0	scaffold_2	252088	302088
Aspergillus_fumigatus_IFM_58401	20	18	2	0	scaffold_1	4723771	4773771
Aspergillus_fumigatus_IFM_58401	22	16	6	0	scaffold_5	2306198	2356198
Aspergillus_fumigatus_IFM_58401	10	10	0	0	scaffold_3	1239476	1289476
Aspergillus_fumigatus_IFM_58401	7	6	1	0	scaffold_2	383345	433345
Aspergillus_fumigatus_IFM_58401	24	23	1	0	scaffold_2	2977856	3027856
Aspergillus_fumigatus_IFM_58401	12	9	3	0	scaffold_4	3301343	3351343
Aspergillus_fumigatus_IFM_58401	29	26	3	0	scaffold_3	3989991	4039991
Aspergillus_fumigatus_IFM_58401	16	15	1	0	scaffold_6	2646122	2696122
Aspergillus_fumigatus_IFM_58401	18	16	2	0	scaffold_5	3252263	3302263
Aspergillus_fumigatus_IFM_58401	9	9	0	0	scaffold_3	1242900	1292900
Aspergillus_fumigatus_IFM_58401	18	15	3	0	scaffold_5	2520180	2570180
Aspergillus_fumigatus_IFM_58401	18	17	1	0	scaffold_2	4636231	4686231
Aspergillus_fumigatus_IFM_58401	8	7	1	0	scaffold_3	1283562	1333562
Aspergillus_fumigatus_IFM_58401	16	12	4	0	scaffold_2	800442	850442
Aspergillus_fumigatus_IFM_58401	15	14	1	0	scaffold_4	830130	880130
