STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B6079	11	10	1	0	scaffold_4	2245749	2295749
Aspergillus_fumigatus_B6079	14	12	2	0	scaffold_1	1470020	1520020
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_2	2872237	2922237
Aspergillus_fumigatus_B6079	22	20	2	0	scaffold_6	757032	807032
Aspergillus_fumigatus_B6079	12	8	4	0	scaffold_2	2023945	2073945
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_1	788978	838978
Aspergillus_fumigatus_B6079	23	18	5	0	scaffold_8	419063	469063
Aspergillus_fumigatus_B6079	16	13	3	0	scaffold_7	1071050	1121050
Aspergillus_fumigatus_B6079	23	23	0	0	scaffold_1	1771623	1821623
Aspergillus_fumigatus_B6079	22	15	7	0	scaffold_5	704234	754234
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_8	295644	345644
Aspergillus_fumigatus_B6079	20	18	2	0	scaffold_8	256178	306178
Aspergillus_fumigatus_B6079	13	10	3	0	scaffold_3	3265079	3315079
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_4	3568737	3618737
Aspergillus_fumigatus_B6079	11	9	2	0	scaffold_8	786030	836030
Aspergillus_fumigatus_B6079	16	14	2	0	scaffold_2	3588055	3638055
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_1	3140976	3190976
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_2	1537937	1587937
Aspergillus_fumigatus_B6079	19	1	18	0	scaffold_3	628489	678489
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_3	199748	249748
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_1	3922642	3972642
Aspergillus_fumigatus_B6079	10	8	2	0	scaffold_2	2043913	2093913
Aspergillus_fumigatus_B6079	19	2	17	0	scaffold_7	1974339	2024339
Aspergillus_fumigatus_B6079	21	17	4	0	scaffold_4	1704923	1754923
Aspergillus_fumigatus_B6079	22	18	4	0	scaffold_7	1519012	1569012
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_7	1220568	1270568
Aspergillus_fumigatus_B6079	22	22	0	0	scaffold_4	3586439	3636439
Aspergillus_fumigatus_B6079	24	22	2	0	scaffold_3	895046	945046
Aspergillus_fumigatus_B6079	20	20	0	0	scaffold_2	1616040	1666040
Aspergillus_fumigatus_B6079	23	22	1	0	scaffold_7	872147	922147
Aspergillus_fumigatus_B6079	22	16	6	0	scaffold_2	176255	226255
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_6	987250	1037250
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_4	2894938	2944938
Aspergillus_fumigatus_B6079	21	20	1	0	scaffold_3	242394	292394
Aspergillus_fumigatus_B6079	24	23	1	0	scaffold_6	3399446	3449446
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_1	3952218	4002218
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_2	3543130	3593130
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_6	1797586	1847586
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_2	1971730	2021730
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_7	337237	387237
Aspergillus_fumigatus_B6079	14	11	3	0	scaffold_5	3440312	3490312
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_2	1242487	1292487
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_1	2979152	3029152
Aspergillus_fumigatus_B6079	21	21	0	0	scaffold_2	558775	608775
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_3	2582801	2632801
Aspergillus_fumigatus_B6079	27	22	5	0	scaffold_4	220179	270179
Aspergillus_fumigatus_B6079	14	13	1	0	scaffold_2	1254696	1304696
Aspergillus_fumigatus_B6079	21	19	2	0	scaffold_3	3961212	4011212
Aspergillus_fumigatus_B6079	15	15	0	0	scaffold_2	3931639	3981639
Aspergillus_fumigatus_B6079	22	19	3	0	scaffold_3	2576033	2626033
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_2	2887534	2937534
Aspergillus_fumigatus_B6079	11	9	2	0	scaffold_1	2859104	2909104
Aspergillus_fumigatus_B6079	20	19	1	0	scaffold_2	336019	386019
Aspergillus_fumigatus_B6079	14	0	14	0	scaffold_2	4264094	4314094
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_5	3406914	3456914
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_6	1902691	1952691
Aspergillus_fumigatus_B6079	15	15	0	0	scaffold_2	610003	660003
Aspergillus_fumigatus_B6079	28	26	2	0	scaffold_5	2108675	2158675
Aspergillus_fumigatus_B6079	20	19	1	0	scaffold_1	1926846	1976846
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_8	382812	432812
Aspergillus_fumigatus_B6079	17	2	15	0	scaffold_7	1988124	2038124
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_1	3383326	3433326
Aspergillus_fumigatus_B6079	14	14	0	0	scaffold_1	4138063	4188063
Aspergillus_fumigatus_B6079	18	17	1	0	scaffold_1	822454	872454
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_6	455898	505898
Aspergillus_fumigatus_B6079	20	19	1	0	scaffold_1	1329239	1379239
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_8	1020384	1070384
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_6	1327017	1377017
Aspergillus_fumigatus_B6079	18	13	5	0	scaffold_2	3466304	3516304
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_3	1720485	1770485
Aspergillus_fumigatus_B6079	24	20	4	0	scaffold_2	4593586	4643586
Aspergillus_fumigatus_B6079	20	19	1	0	scaffold_6	1866471	1916471
Aspergillus_fumigatus_B6079	22	21	1	0	scaffold_8	1074843	1124843
Aspergillus_fumigatus_B6079	20	19	1	0	scaffold_1	3004534	3054534
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_2	1520016	1570016
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_4	1161020	1211020
Aspergillus_fumigatus_B6079	19	13	6	0	scaffold_2	4454734	4504734
Aspergillus_fumigatus_B6079	25	18	7	0	scaffold_4	1722337	1772337
Aspergillus_fumigatus_B6079	23	20	3	0	scaffold_3	2230581	2280581
Aspergillus_fumigatus_B6079	14	14	0	0	scaffold_1	4744400	4794400
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_1	3373959	3423959
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_1	4076102	4126102
Aspergillus_fumigatus_B6079	22	19	3	0	scaffold_1	1733793	1783793
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_1	3922432	3972432
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_1	1530679	1580679
Aspergillus_fumigatus_B6079	23	21	2	0	scaffold_6	1092918	1142918
Aspergillus_fumigatus_B6079	19	12	7	0	scaffold_5	2302659	2352659
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_4	638017	688017
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_2	2628306	2678306
Aspergillus_fumigatus_B6079	18	15	3	0	scaffold_6	681610	731610
Aspergillus_fumigatus_B6079	20	16	4	0	scaffold_4	3379691	3429691
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_7	564560	614560
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_4	1652150	1702150
Aspergillus_fumigatus_B6079	25	23	2	0	scaffold_3	132091	182091
Aspergillus_fumigatus_B6079	21	19	2	0	scaffold_6	762483	812483
Aspergillus_fumigatus_B6079	20	20	0	0	scaffold_4	3247395	3297395
Aspergillus_fumigatus_B6079	21	18	3	0	scaffold_4	3434834	3484834
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_6	2412745	2462745
Aspergillus_fumigatus_B6079	22	18	4	0	scaffold_2	3781372	3831372
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_4	1608969	1658969
Aspergillus_fumigatus_B6079	20	19	1	0	scaffold_1	2049922	2099922
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_1	823560	873560
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_4	1426793	1476793
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_3	3383176	3433176
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_5	1454676	1504676
Aspergillus_fumigatus_B6079	22	22	0	0	scaffold_3	1520740	1570740
Aspergillus_fumigatus_B6079	16	13	3	0	scaffold_7	1069372	1119372
Aspergillus_fumigatus_B6079	19	16	3	0	scaffold_6	618079	668079
Aspergillus_fumigatus_B6079	15	12	3	0	scaffold_5	1511778	1561778
Aspergillus_fumigatus_B6079	18	15	3	0	scaffold_4	1859080	1909080
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_5	1810124	1860124
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_8	1677290	1727290
Aspergillus_fumigatus_B6079	25	23	2	0	scaffold_2	2800620	2850620
Aspergillus_fumigatus_B6079	18	12	6	0	scaffold_6	3477669	3527669
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_1	675078	725078
Aspergillus_fumigatus_B6079	14	12	2	0	scaffold_3	2877788	2927788
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_6	3099479	3149479
Aspergillus_fumigatus_B6079	27	22	5	0	scaffold_4	220850	270850
Aspergillus_fumigatus_B6079	20	18	2	0	scaffold_6	1199898	1249898
Aspergillus_fumigatus_B6079	0	0	0	0	scaffold_7	1881939	1931939
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_5	2061646	2111646
Aspergillus_fumigatus_B6079	24	20	4	0	scaffold_1	3733878	3783878
Aspergillus_fumigatus_B6079	26	25	1	0	scaffold_6	795852	845852
Aspergillus_fumigatus_B6079	26	21	5	0	scaffold_6	584185	634185
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_7	475884	525884
Aspergillus_fumigatus_B6079	28	26	2	0	scaffold_5	2106276	2156276
Aspergillus_fumigatus_B6079	24	21	3	0	scaffold_1	2397944	2447944
Aspergillus_fumigatus_B6079	22	17	5	0	scaffold_7	1506415	1556415
Aspergillus_fumigatus_B6079	20	18	2	0	scaffold_1	731462	781462
Aspergillus_fumigatus_B6079	13	13	0	0	scaffold_2	2515828	2565828
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_4	3165477	3215477
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_1	2743928	2793928
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_6	65608	115608
Aspergillus_fumigatus_B6079	20	13	7	0	scaffold_1	2898864	2948864
Aspergillus_fumigatus_B6079	22	19	3	0	scaffold_2	3146995	3196995
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_8	348859	398859
Aspergillus_fumigatus_B6079	13	9	4	0	scaffold_5	2155889	2205889
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_1	1350373	1400373
Aspergillus_fumigatus_B6079	4	0	4	0	scaffold_7	1914672	1964672
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_5	2020781	2070781
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_1	2476172	2526172
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_4	3149057	3199057
Aspergillus_fumigatus_B6079	20	20	0	0	scaffold_3	920293	970293
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_5	3135860	3185860
Aspergillus_fumigatus_B6079	23	20	3	0	scaffold_2	2951300	3001300
Aspergillus_fumigatus_B6079	18	15	3	0	scaffold_7	1308093	1358093
Aspergillus_fumigatus_B6079	22	19	3	0	scaffold_3	2652212	2702212
Aspergillus_fumigatus_B6079	20	19	1	0	scaffold_2	1158669	1208669
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_7	1204834	1254834
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_1	1196027	1246027
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_4	637086	687086
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_5	2750450	2800450
Aspergillus_fumigatus_B6079	18	17	1	0	scaffold_4	2067314	2117314
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_3	3298606	3348606
Aspergillus_fumigatus_B6079	20	17	3	0	scaffold_5	1984890	2034890
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_4	2923641	2973641
Aspergillus_fumigatus_B6079	20	16	4	0	scaffold_2	4113930	4163930
Aspergillus_fumigatus_B6079	25	21	4	0	scaffold_5	2561839	2611839
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_4	1150124	1200124
Aspergillus_fumigatus_B6079	22	18	4	0	scaffold_4	480392	530392
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_5	3001382	3051382
Aspergillus_fumigatus_B6079	23	21	2	0	scaffold_8	1355503	1405503
Aspergillus_fumigatus_B6079	21	18	3	0	scaffold_1	3567463	3617463
Aspergillus_fumigatus_B6079	14	14	0	0	scaffold_3	1332911	1382911
Aspergillus_fumigatus_B6079	20	17	3	0	scaffold_1	1175700	1225700
Aspergillus_fumigatus_B6079	3	0	3	0	scaffold_1	240583	290583
Aspergillus_fumigatus_B6079	16	13	3	0	scaffold_6	2386363	2436363
Aspergillus_fumigatus_B6079	20	16	4	0	scaffold_2	3338667	3388667
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_8	295421	345421
Aspergillus_fumigatus_B6079	0	0	0	0	scaffold_2	1819460	1869460
Aspergillus_fumigatus_B6079	23	21	2	0	scaffold_8	182294	232294
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_1	2709506	2759506
Aspergillus_fumigatus_B6079	19	15	4	0	scaffold_2	4567466	4617466
Aspergillus_fumigatus_B6079	22	21	1	0	scaffold_3	3810531	3860531
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_4	530740	580740
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_1	697221	747221
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_8	271591	321591
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_6	657500	707500
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_6	1033348	1083348
Aspergillus_fumigatus_B6079	22	18	4	0	scaffold_2	4127969	4177969
Aspergillus_fumigatus_B6079	16	14	2	0	scaffold_5	1751008	1801008
Aspergillus_fumigatus_B6079	21	19	2	0	scaffold_4	300029	350029
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_3	2077533	2127533
Aspergillus_fumigatus_B6079	15	13	2	0	scaffold_2	4530242	4580242
Aspergillus_fumigatus_B6079	21	18	3	0	scaffold_8	244658	294658
Aspergillus_fumigatus_B6079	18	17	1	0	scaffold_2	1177153	1227153
Aspergillus_fumigatus_B6079	20	18	2	0	scaffold_3	2054278	2104278
Aspergillus_fumigatus_B6079	23	22	1	0	scaffold_4	350734	400734
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_4	3185349	3235349
Aspergillus_fumigatus_B6079	20	16	4	0	scaffold_6	277567	327567
Aspergillus_fumigatus_B6079	22	21	1	0	scaffold_1	2543844	2593844
Aspergillus_fumigatus_B6079	11	10	1	0	scaffold_8	726486	776486
Aspergillus_fumigatus_B6079	24	21	3	0	scaffold_3	518403	568403
Aspergillus_fumigatus_B6079	21	19	2	0	scaffold_7	180685	230685
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_7	965165	1015165
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_4	1970249	2020249
Aspergillus_fumigatus_B6079	21	20	1	0	scaffold_3	421986	471986
Aspergillus_fumigatus_B6079	20	20	0	0	scaffold_4	2347729	2397729
Aspergillus_fumigatus_B6079	13	9	4	0	scaffold_4	3326432	3376432
Aspergillus_fumigatus_B6079	16	12	4	0	scaffold_1	917557	967557
Aspergillus_fumigatus_B6079	12	11	1	0	scaffold_1	3626545	3676545
Aspergillus_fumigatus_B6079	15	15	0	0	scaffold_4	1083370	1133370
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_2	1180953	1230953
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_8	1126322	1176322
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_1	4156293	4206293
Aspergillus_fumigatus_B6079	18	17	1	0	scaffold_1	3205290	3255290
Aspergillus_fumigatus_B6079	23	22	1	0	scaffold_3	444753	494753
Aspergillus_fumigatus_B6079	24	21	3	0	scaffold_6	163476	213476
Aspergillus_fumigatus_B6079	19	18	1	0	scaffold_6	3113718	3163718
Aspergillus_fumigatus_B6079	21	20	1	0	scaffold_4	979530	1029530
Aspergillus_fumigatus_B6079	21	20	1	0	scaffold_8	1636086	1686086
Aspergillus_fumigatus_B6079	22	20	2	0	scaffold_3	3947090	3997090
Aspergillus_fumigatus_B6079	19	16	3	0	scaffold_5	2537232	2587232
Aspergillus_fumigatus_B6079	17	16	1	0	scaffold_2	2824681	2874681
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_7	962944	1012944
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_1	545736	595736
Aspergillus_fumigatus_B6079	12	12	0	0	scaffold_6	1918	51918
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_4	1135613	1185613
Aspergillus_fumigatus_B6079	14	13	1	0	scaffold_5	3324977	3374977
Aspergillus_fumigatus_B6079	14	13	1	0	scaffold_3	1924939	1974939
Aspergillus_fumigatus_B6079	22	16	6	0	scaffold_5	2907842	2957842
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_6	658036	708036
Aspergillus_fumigatus_B6079	14	14	0	0	scaffold_6	2593439	2643439
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_5	3326966	3376966
Aspergillus_fumigatus_B6079	21	21	0	0	scaffold_6	1280678	1330678
Aspergillus_fumigatus_B6079	18	17	1	0	scaffold_7	1271423	1321423
Aspergillus_fumigatus_B6079	14	13	1	0	scaffold_6	3247738	3297738
Aspergillus_fumigatus_B6079	15	15	0	0	scaffold_4	783077	833077
Aspergillus_fumigatus_B6079	2	0	2	0	scaffold_7	1838557	1888557
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_1	958246	1008246
Aspergillus_fumigatus_B6079	21	16	5	0	scaffold_6	569545	619545
Aspergillus_fumigatus_B6079	25	21	4	0	scaffold_1	434821	484821
Aspergillus_fumigatus_B6079	23	23	0	0	scaffold_3	3874222	3924222
Aspergillus_fumigatus_B6079	8	2	6	0	scaffold_7	1673112	1723112
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_2	584203	634203
Aspergillus_fumigatus_B6079	14	13	1	0	scaffold_6	1362027	1412027
Aspergillus_fumigatus_B6079	19	15	4	0	scaffold_1	2244234	2294234
Aspergillus_fumigatus_B6079	18	15	3	0	scaffold_3	1820298	1870298
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_6	464675	514675
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_1	620477	670477
Aspergillus_fumigatus_B6079	18	2	16	0	scaffold_7	1977242	2027242
Aspergillus_fumigatus_B6079	16	1	15	0	scaffold_7	1795993	1845993
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_2	1538340	1588340
Aspergillus_fumigatus_B6079	21	20	1	0	scaffold_1	3171263	3221263
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_3	1586604	1636604
Aspergillus_fumigatus_B6079	22	20	2	0	scaffold_4	549714	599714
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_1	699278	749278
Aspergillus_fumigatus_B6079	22	22	0	0	scaffold_6	2892754	2942754
Aspergillus_fumigatus_B6079	20	0	20	0	scaffold_2	4235437	4285437
Aspergillus_fumigatus_B6079	18	17	1	0	scaffold_8	988593	1038593
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_4	2399054	2449054
Aspergillus_fumigatus_B6079	17	16	0	1	scaffold_3	3348661	3398661
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_2	823797	873797
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_6	3273257	3323257
Aspergillus_fumigatus_B6079	15	2	13	0	scaffold_7	1989551	2039551
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_1	883811	933811
Aspergillus_fumigatus_B6079	18	0	18	0	scaffold_2	4220322	4270322
Aspergillus_fumigatus_B6079	22	17	5	0	scaffold_8	431938	481938
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_4	2491674	2541674
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_2	1585129	1635129
Aspergillus_fumigatus_B6079	16	2	14	0	scaffold_7	1990567	2040567
Aspergillus_fumigatus_B6079	23	22	1	0	scaffold_7	1586658	1636658
Aspergillus_fumigatus_B6079	25	19	6	0	scaffold_6	602998	652998
Aspergillus_fumigatus_B6079	17	14	3	0	scaffold_5	1961257	2011257
Aspergillus_fumigatus_B6079	7	1	6	0	scaffold_1	294288	344288
Aspergillus_fumigatus_B6079	19	16	3	0	scaffold_1	2490112	2540112
Aspergillus_fumigatus_B6079	16	14	2	0	scaffold_1	1165735	1215735
Aspergillus_fumigatus_B6079	20	18	2	0	scaffold_2	991911	1041911
Aspergillus_fumigatus_B6079	15	14	1	0	scaffold_6	121238	171238
Aspergillus_fumigatus_B6079	29	20	9	0	scaffold_2	91838	141838
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_2	885109	935109
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_8	379168	429168
Aspergillus_fumigatus_B6079	17	14	3	0	scaffold_3	3970183	4020183
Aspergillus_fumigatus_B6079	21	20	1	0	scaffold_1	4330841	4380841
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_2	732677	782677
Aspergillus_fumigatus_B6079	21	19	2	0	scaffold_2	240599	290599
Aspergillus_fumigatus_B6079	15	15	0	0	scaffold_2	938357	988357
Aspergillus_fumigatus_B6079	18	17	1	0	scaffold_1	3429786	3479786
Aspergillus_fumigatus_B6079	16	14	2	0	scaffold_3	1970724	2020724
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_6	1486923	1536923
Aspergillus_fumigatus_B6079	26	20	6	0	scaffold_4	3726695	3776695
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_3	1990573	2040573
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_5	1385102	1435102
Aspergillus_fumigatus_B6079	17	17	0	0	scaffold_1	1283854	1333854
Aspergillus_fumigatus_B6079	10	8	2	0	scaffold_2	2043781	2093781
Aspergillus_fumigatus_B6079	22	19	3	0	scaffold_3	3741122	3791122
Aspergillus_fumigatus_B6079	16	16	0	0	scaffold_2	2702475	2752475
Aspergillus_fumigatus_B6079	24	22	2	0	scaffold_7	1580041	1630041
Aspergillus_fumigatus_B6079	18	18	0	0	scaffold_1	1817601	1867601
Aspergillus_fumigatus_B6079	17	15	2	0	scaffold_4	3043263	3093263
Aspergillus_fumigatus_B6079	19	17	2	0	scaffold_5	1174125	1224125
Aspergillus_fumigatus_B6079	19	19	0	0	scaffold_1	984885	1034885
Aspergillus_fumigatus_B6079	18	16	2	0	scaffold_3	2535870	2585870
Aspergillus_fumigatus_B6079	22	17	5	0	scaffold_6	312062	362062
Aspergillus_fumigatus_B6079	23	21	2	0	scaffold_1	3837154	3887154
Aspergillus_fumigatus_B6079	20	20	0	0	scaffold_3	3774361	3824361
Aspergillus_fumigatus_B6079	16	15	1	0	scaffold_4	1198511	1248511
