STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_COH_400	41	39	2	0	scaffold_4	1502909	1602909
Aspergillus_fumigatus_COH_400	31	30	1	0	scaffold_2	4019760	4119760
Aspergillus_fumigatus_COH_400	44	40	4	0	scaffold_5	2165160	2265160
Aspergillus_fumigatus_COH_400	44	37	7	0	scaffold_5	516917	616917
Aspergillus_fumigatus_COH_400	40	38	2	0	scaffold_6	475167	575167
Aspergillus_fumigatus_COH_400	38	35	3	0	scaffold_1	893999	993999
Aspergillus_fumigatus_COH_400	39	39	0	0	scaffold_3	552956	652956
Aspergillus_fumigatus_COH_400	44	40	4	0	scaffold_2	1695074	1795074
Aspergillus_fumigatus_COH_400	35	29	6	0	scaffold_4	2319999	2419999
Aspergillus_fumigatus_COH_400	36	33	3	0	scaffold_2	824782	924782
Aspergillus_fumigatus_COH_400	44	34	10	0	scaffold_1	4282673	4382673
Aspergillus_fumigatus_COH_400	36	30	6	0	scaffold_7	61533	161533
Aspergillus_fumigatus_COH_400	37	33	4	0	scaffold_6	1656141	1756141
Aspergillus_fumigatus_COH_400	36	34	2	0	scaffold_3	386442	486442
Aspergillus_fumigatus_COH_400	47	42	5	0	scaffold_2	2449330	2549330
Aspergillus_fumigatus_COH_400	44	36	8	0	scaffold_8	87168	187168
Aspergillus_fumigatus_COH_400	33	31	2	0	scaffold_4	1651089	1751089
Aspergillus_fumigatus_COH_400	34	24	10	0	scaffold_4	1031776	1131776
Aspergillus_fumigatus_COH_400	34	24	10	0	scaffold_7	1615761	1715761
Aspergillus_fumigatus_COH_400	29	27	2	0	scaffold_4	2560856	2660856
Aspergillus_fumigatus_COH_400	37	34	3	0	scaffold_6	2820203	2920203
Aspergillus_fumigatus_COH_400	39	34	5	0	scaffold_4	3610694	3710694
Aspergillus_fumigatus_COH_400	40	34	6	0	scaffold_6	2498088	2598088
Aspergillus_fumigatus_COH_400	43	38	5	0	scaffold_2	2675155	2775155
Aspergillus_fumigatus_COH_400	31	28	3	0	scaffold_6	1525573	1625573
Aspergillus_fumigatus_COH_400	39	36	3	0	scaffold_4	1803475	1903475
Aspergillus_fumigatus_COH_400	37	36	1	0	scaffold_5	1181191	1281191
Aspergillus_fumigatus_COH_400	32	32	0	0	scaffold_1	813485	913485
Aspergillus_fumigatus_COH_400	42	36	6	0	scaffold_3	3438534	3538534
Aspergillus_fumigatus_COH_400	34	32	2	0	scaffold_3	1593824	1693824
Aspergillus_fumigatus_COH_400	33	31	2	0	scaffold_3	2043420	2143420
Aspergillus_fumigatus_COH_400	14	13	1	0	scaffold_3	1281400	1381400
Aspergillus_fumigatus_COH_400	37	29	8	0	scaffold_7	45261	145261
Aspergillus_fumigatus_COH_400	35	33	2	0	scaffold_5	3134043	3234043
Aspergillus_fumigatus_COH_400	29	28	1	0	scaffold_6	296892	396892
Aspergillus_fumigatus_COH_400	31	24	7	0	scaffold_1	1264607	1364607
Aspergillus_fumigatus_COH_400	39	36	3	0	scaffold_4	3454218	3554218
Aspergillus_fumigatus_COH_400	28	20	8	0	scaffold_3	245470	345470
Aspergillus_fumigatus_COH_400	40	39	1	0	scaffold_1	2331252	2431252
Aspergillus_fumigatus_COH_400	30	29	1	0	scaffold_5	2623495	2723495
Aspergillus_fumigatus_COH_400	33	28	5	0	scaffold_5	2002845	2102845
Aspergillus_fumigatus_COH_400	39	36	3	0	scaffold_5	1805176	1905176
Aspergillus_fumigatus_COH_400	39	36	3	0	scaffold_1	902948	1002948
Aspergillus_fumigatus_COH_400	31	27	4	0	scaffold_7	1310064	1410064
Aspergillus_fumigatus_COH_400	37	34	3	0	scaffold_4	115188	215188
Aspergillus_fumigatus_COH_400	44	40	4	0	scaffold_6	804410	904410
Aspergillus_fumigatus_COH_400	33	30	3	0	scaffold_1	4180477	4280477
Aspergillus_fumigatus_COH_400	36	33	3	0	scaffold_3	934395	1034395
Aspergillus_fumigatus_COH_400	36	33	3	0	scaffold_3	2489287	2589287
Aspergillus_fumigatus_COH_400	38	33	5	0	scaffold_7	335307	435307
Aspergillus_fumigatus_COH_400	38	36	2	0	scaffold_3	3560723	3660723
Aspergillus_fumigatus_COH_400	39	39	0	0	scaffold_3	2177344	2277344
Aspergillus_fumigatus_COH_400	28	27	1	0	scaffold_3	1994936	2094936
Aspergillus_fumigatus_COH_400	29	27	2	0	scaffold_4	2563091	2663091
Aspergillus_fumigatus_COH_400	32	27	5	0	scaffold_1	3809682	3909682
Aspergillus_fumigatus_COH_400	38	33	5	0	scaffold_2	1613536	1713536
Aspergillus_fumigatus_COH_400	24	21	3	0	scaffold_2	2065046	2165046
Aspergillus_fumigatus_COH_400	37	31	6	0	scaffold_6	1947175	2047175
Aspergillus_fumigatus_COH_400	36	30	6	0	scaffold_1	3845998	3945998
Aspergillus_fumigatus_COH_400	33	29	4	0	scaffold_2	1007151	1107151
Aspergillus_fumigatus_COH_400	31	29	2	0	scaffold_3	1565443	1665443
Aspergillus_fumigatus_COH_400	34	34	0	0	scaffold_3	3284300	3384300
Aspergillus_fumigatus_COH_400	17	16	1	0	scaffold_1	1962118	2062118
Aspergillus_fumigatus_COH_400	38	36	2	0	scaffold_2	1348098	1448098
Aspergillus_fumigatus_COH_400	37	35	2	0	scaffold_7	1358577	1458577
Aspergillus_fumigatus_COH_400	37	36	1	0	scaffold_3	3179386	3279386
Aspergillus_fumigatus_COH_400	35	31	4	0	scaffold_1	1053709	1153709
Aspergillus_fumigatus_COH_400	35	31	4	0	scaffold_1	3027794	3127794
Aspergillus_fumigatus_COH_400	33	29	4	0	scaffold_7	1035601	1135601
Aspergillus_fumigatus_COH_400	39	37	2	0	scaffold_5	1222683	1322683
Aspergillus_fumigatus_COH_400	43	36	7	0	scaffold_6	2524284	2624284
Aspergillus_fumigatus_COH_400	29	28	1	0	scaffold_5	2609413	2709413
Aspergillus_fumigatus_COH_400	29	28	1	0	scaffold_7	603093	703093
Aspergillus_fumigatus_COH_400	8	7	1	0	scaffold_5	1034409	1134409
Aspergillus_fumigatus_COH_400	12	1	11	0	scaffold_7	1735472	1835472
Aspergillus_fumigatus_COH_400	34	29	5	0	scaffold_8	331896	431896
Aspergillus_fumigatus_COH_400	36	33	3	0	scaffold_4	3532133	3632133
Aspergillus_fumigatus_COH_400	35	34	1	0	scaffold_2	4433433	4533433
Aspergillus_fumigatus_COH_400	41	39	2	0	scaffold_3	1063513	1163513
Aspergillus_fumigatus_COH_400	16	12	4	0	scaffold_1	1845270	1945270
Aspergillus_fumigatus_COH_400	54	41	13	0	scaffold_7	1511006	1611006
Aspergillus_fumigatus_COH_400	41	34	7	0	scaffold_8	1475071	1575071
Aspergillus_fumigatus_COH_400	31	26	5	0	scaffold_6	276635	376635
Aspergillus_fumigatus_COH_400	42	38	4	0	scaffold_1	934530	1034530
Aspergillus_fumigatus_COH_400	37	34	3	0	scaffold_5	753615	853615
Aspergillus_fumigatus_COH_400	40	37	3	0	scaffold_7	527667	627667
Aspergillus_fumigatus_COH_400	45	36	9	0	scaffold_4	324007	424007
Aspergillus_fumigatus_COH_400	29	27	2	0	scaffold_3	2244531	2344531
Aspergillus_fumigatus_COH_400	33	31	2	0	scaffold_2	948322	1048322
Aspergillus_fumigatus_COH_400	25	24	1	0	scaffold_2	2786581	2886581
Aspergillus_fumigatus_COH_400	43	36	7	0	scaffold_2	4500686	4600686
Aspergillus_fumigatus_COH_400	36	35	1	0	scaffold_2	4434662	4534662
Aspergillus_fumigatus_COH_400	37	25	12	0	scaffold_1	527941	627941
Aspergillus_fumigatus_COH_400	36	26	10	0	scaffold_5	462977	562977
Aspergillus_fumigatus_COH_400	42	38	4	0	scaffold_2	2234582	2334582
Aspergillus_fumigatus_COH_400	36	29	7	0	scaffold_4	1841936	1941936
Aspergillus_fumigatus_COH_400	32	28	4	0	scaffold_1	4194057	4294057
Aspergillus_fumigatus_COH_400	40	36	4	0	scaffold_1	911713	1011713
Aspergillus_fumigatus_COH_400	26	22	4	0	scaffold_1	1899524	1999524
Aspergillus_fumigatus_COH_400	36	34	2	0	scaffold_1	3901305	4001305
Aspergillus_fumigatus_COH_400	37	35	2	0	scaffold_2	3393883	3493883
Aspergillus_fumigatus_COH_400	43	37	6	0	scaffold_8	1456920	1556920
Aspergillus_fumigatus_COH_400	39	35	4	0	scaffold_3	2914792	3014792
Aspergillus_fumigatus_COH_400	46	43	3	0	scaffold_5	623284	723284
Aspergillus_fumigatus_COH_400	31	29	2	0	scaffold_3	1190567	1290567
Aspergillus_fumigatus_COH_400	41	28	13	0	scaffold_4	574371	674371
Aspergillus_fumigatus_COH_400	41	40	1	0	scaffold_8	1627669	1727669
Aspergillus_fumigatus_COH_400	39	38	1	0	scaffold_1	407063	507063
Aspergillus_fumigatus_COH_400	35	33	2	0	scaffold_1	1402392	1502392
Aspergillus_fumigatus_COH_400	30	3	27	0	scaffold_7	1906395	2006395
Aspergillus_fumigatus_COH_400	31	29	2	0	scaffold_3	1191632	1291632
Aspergillus_fumigatus_COH_400	48	43	5	0	scaffold_6	2666036	2766036
Aspergillus_fumigatus_COH_400	51	37	14	0	scaffold_3	200714	300714
Aspergillus_fumigatus_COH_400	37	30	7	0	scaffold_4	1838130	1938130
Aspergillus_fumigatus_COH_400	34	33	1	0	scaffold_4	2756959	2856959
Aspergillus_fumigatus_COH_400	40	34	6	0	scaffold_2	1978933	2078933
Aspergillus_fumigatus_COH_400	33	32	1	0	scaffold_5	2778834	2878834
Aspergillus_fumigatus_COH_400	39	33	6	0	scaffold_2	4535887	4635887
Aspergillus_fumigatus_COH_400	40	35	5	0	scaffold_2	1053098	1153098
Aspergillus_fumigatus_COH_400	44	38	6	0	scaffold_4	3138015	3238015
Aspergillus_fumigatus_COH_400	37	31	6	0	scaffold_4	1049233	1149233
Aspergillus_fumigatus_COH_400	36	34	2	0	scaffold_3	2351373	2451373
Aspergillus_fumigatus_COH_400	37	35	2	0	scaffold_7	1189809	1289809
Aspergillus_fumigatus_COH_400	36	33	3	0	scaffold_4	3430024	3530024
Aspergillus_fumigatus_COH_400	34	30	4	0	scaffold_8	1291371	1391371
Aspergillus_fumigatus_COH_400	35	28	7	0	scaffold_3	3735561	3835561
Aspergillus_fumigatus_COH_400	48	39	9	0	scaffold_7	1464243	1564243
Aspergillus_fumigatus_COH_400	41	33	8	0	scaffold_4	2267018	2367018
Aspergillus_fumigatus_COH_400	33	32	1	0	scaffold_2	4042800	4142800
Aspergillus_fumigatus_COH_400	35	31	4	0	scaffold_6	1240491	1340491
Aspergillus_fumigatus_COH_400	35	34	1	0	scaffold_2	1320295	1420295
Aspergillus_fumigatus_COH_400	40	36	4	0	scaffold_5	2186994	2286994
Aspergillus_fumigatus_COH_400	40	37	3	0	scaffold_4	3503382	3603382
Aspergillus_fumigatus_COH_400	39	36	3	0	scaffold_1	2417777	2517777
Aspergillus_fumigatus_COH_400	43	37	6	0	scaffold_3	3432546	3532546
Aspergillus_fumigatus_COH_400	38	37	1	0	scaffold_5	3009716	3109716
Aspergillus_fumigatus_COH_400	10	7	3	0	scaffold_6	155548	255548
Aspergillus_fumigatus_COH_400	34	29	5	0	scaffold_5	128335	228335
Aspergillus_fumigatus_COH_400	43	40	3	0	scaffold_2	4367542	4467542
Aspergillus_fumigatus_COH_400	19	19	0	0	scaffold_4	1164878	1264878
Aspergillus_fumigatus_COH_400	34	31	3	0	scaffold_2	696469	796469
Aspergillus_fumigatus_COH_400	37	35	2	0	scaffold_4	2743911	2843911
Aspergillus_fumigatus_COH_400	41	36	5	0	scaffold_4	373535	473535
Aspergillus_fumigatus_COH_400	34	31	3	0	scaffold_1	2156145	2256145
Aspergillus_fumigatus_COH_400	31	21	10	0	scaffold_4	3274152	3374152
Aspergillus_fumigatus_COH_400	35	34	1	0	scaffold_2	4409771	4509771
Aspergillus_fumigatus_COH_400	47	38	9	0	scaffold_3	3673762	3773762
Aspergillus_fumigatus_COH_400	41	40	1	0	scaffold_2	1766646	1866646
Aspergillus_fumigatus_COH_400	38	35	3	0	scaffold_2	1466575	1566575
Aspergillus_fumigatus_COH_400	37	31	6	0	scaffold_1	3715645	3815645
Aspergillus_fumigatus_COH_400	30	30	0	0	scaffold_5	2577833	2677833
Aspergillus_fumigatus_COH_400	35	32	3	0	scaffold_3	749081	849081
Aspergillus_fumigatus_COH_400	30	9	21	0	scaffold_5	2383172	2483172
Aspergillus_fumigatus_COH_400	43	37	6	0	scaffold_6	2530117	2630117
Aspergillus_fumigatus_COH_400	28	21	7	0	scaffold_5	3579563	3679563
Aspergillus_fumigatus_COH_400	41	34	7	0	scaffold_1	3442667	3542667
Aspergillus_fumigatus_COH_400	35	30	5	0	scaffold_1	3779532	3879532
Aspergillus_fumigatus_COH_400	32	3	29	0	scaffold_7	1909510	2009510
Aspergillus_fumigatus_COH_400	39	35	4	0	scaffold_3	2971861	3071861
Aspergillus_fumigatus_COH_400	40	37	3	0	scaffold_3	1348441	1448441
Aspergillus_fumigatus_COH_400	39	36	3	0	scaffold_2	2009104	2109104
Aspergillus_fumigatus_COH_400	41	33	8	0	scaffold_5	292863	392863
Aspergillus_fumigatus_COH_400	31	28	3	0	scaffold_3	1441192	1541192
Aspergillus_fumigatus_COH_400	38	32	6	0	scaffold_1	4064980	4164980
Aspergillus_fumigatus_COH_400	38	9	29	0	scaffold_1	4646481	4746481
Aspergillus_fumigatus_COH_400	31	29	2	0	scaffold_6	308284	408284
Aspergillus_fumigatus_COH_400	40	35	5	0	scaffold_2	3509586	3609586
Aspergillus_fumigatus_COH_400	45	36	9	0	scaffold_1	4244646	4344646
Aspergillus_fumigatus_COH_400	34	30	4	0	scaffold_1	3761534	3861534
Aspergillus_fumigatus_COH_400	43	38	5	0	scaffold_2	2392442	2492442
Aspergillus_fumigatus_COH_400	38	35	3	0	scaffold_7	536253	636253
Aspergillus_fumigatus_COH_400	38	37	1	0	scaffold_3	376312	476312
Aspergillus_fumigatus_COH_400	46	37	9	0	scaffold_7	1586218	1686218
Aspergillus_fumigatus_COH_400	38	33	5	0	scaffold_1	204329	304329
Aspergillus_fumigatus_COH_400	6	1	5	0	scaffold_2	158361	258361
Aspergillus_fumigatus_COH_400	35	33	2	0	scaffold_2	1287323	1387323
Aspergillus_fumigatus_COH_400	15	13	2	0	scaffold_3	1241565	1341565
Aspergillus_fumigatus_COH_400	38	34	4	0	scaffold_1	3565925	3665925
Aspergillus_fumigatus_COH_400	28	26	2	0	scaffold_2	1249125	1349125
Aspergillus_fumigatus_COH_400	40	32	8	0	scaffold_8	408467	508467
Aspergillus_fumigatus_COH_400	37	33	4	0	scaffold_3	2932571	3032571
Aspergillus_fumigatus_COH_400	41	37	4	0	scaffold_8	622520	722520
Aspergillus_fumigatus_COH_400	31	27	4	0	scaffold_3	2270042	2370042
Aspergillus_fumigatus_COH_400	33	30	3	0	scaffold_6	2028954	2128954
Aspergillus_fumigatus_COH_400	38	32	6	0	scaffold_1	3366899	3466899
Aspergillus_fumigatus_COH_400	33	28	5	0	scaffold_2	4232447	4332447
Aspergillus_fumigatus_COH_400	32	27	5	0	scaffold_2	4233794	4333794
Aspergillus_fumigatus_COH_400	36	33	3	0	scaffold_6	2052773	2152773
Aspergillus_fumigatus_COH_400	39	33	6	0	scaffold_1	3176919	3276919
Aspergillus_fumigatus_COH_400	32	31	1	0	scaffold_5	2641371	2741371
Aspergillus_fumigatus_COH_400	26	26	0	0	scaffold_5	2720103	2820103
Aspergillus_fumigatus_COH_400	41	35	6	0	scaffold_4	1059183	1159183
Aspergillus_fumigatus_COH_400	32	29	3	0	scaffold_2	4694110	4794110
Aspergillus_fumigatus_COH_400	48	38	10	0	scaffold_3	189022	289022
Aspergillus_fumigatus_COH_400	41	34	7	0	scaffold_1	3471485	3571485
Aspergillus_fumigatus_COH_400	25	21	4	0	scaffold_8	797604	897604
Aspergillus_fumigatus_COH_400	36	35	1	0	scaffold_2	845872	945872
Aspergillus_fumigatus_COH_400	39	35	4	0	scaffold_2	2583461	2683461
Aspergillus_fumigatus_COH_400	7	5	2	0	scaffold_3	3897416	3997416
Aspergillus_fumigatus_COH_400	39	35	4	0	scaffold_3	1384712	1484712
Aspergillus_fumigatus_COH_400	38	32	6	0	scaffold_6	3092881	3192881
Aspergillus_fumigatus_COH_400	37	34	3	0	scaffold_1	1531312	1631312
Aspergillus_fumigatus_COH_400	40	35	5	0	scaffold_2	1961985	2061985
Aspergillus_fumigatus_COH_400	24	19	5	0	scaffold_6	2305848	2405848
Aspergillus_fumigatus_COH_400	28	23	5	0	scaffold_5	2260728	2360728
Aspergillus_fumigatus_COH_400	34	30	4	0	scaffold_1	3882351	3982351
Aspergillus_fumigatus_COH_400	29	25	4	0	scaffold_4	2944563	3044563
Aspergillus_fumigatus_COH_400	31	30	1	0	scaffold_2	3079744	3179744
Aspergillus_fumigatus_COH_400	40	37	3	0	scaffold_7	931432	1031432
Aspergillus_fumigatus_COH_400	41	38	3	0	scaffold_8	1039426	1139426
Aspergillus_fumigatus_COH_400	39	33	6	0	scaffold_4	1826624	1926624
Aspergillus_fumigatus_COH_400	33	25	8	0	scaffold_5	458050	558050
Aspergillus_fumigatus_COH_400	39	0	39	0	scaffold_1	4572989	4672989
Aspergillus_fumigatus_COH_400	33	25	8	0	scaffold_4	3260759	3360759
Aspergillus_fumigatus_COH_400	28	24	4	0	scaffold_5	2265183	2365183
Aspergillus_fumigatus_COH_400	47	44	3	0	scaffold_5	626282	726282
Aspergillus_fumigatus_COH_400	43	38	5	0	scaffold_6	2889436	2989436
Aspergillus_fumigatus_COH_400	31	27	4	0	scaffold_6	2457664	2557664
Aspergillus_fumigatus_COH_400	34	33	1	0	scaffold_1	2310377	2410377
Aspergillus_fumigatus_COH_400	39	37	2	0	scaffold_4	2016852	2116852
Aspergillus_fumigatus_COH_400	31	29	2	0	scaffold_3	2237742	2337742
Aspergillus_fumigatus_COH_400	34	26	8	0	scaffold_6	2982462	3082462
Aspergillus_fumigatus_COH_400	10	8	2	0	scaffold_1	1791550	1891550
Aspergillus_fumigatus_COH_400	41	40	1	0	scaffold_1	2347505	2447505
Aspergillus_fumigatus_COH_400	42	38	4	0	scaffold_5	2470523	2570523
Aspergillus_fumigatus_COH_400	44	35	9	0	scaffold_3	3666362	3766362
Aspergillus_fumigatus_COH_400	30	19	11	0	scaffold_6	2334521	2434521
Aspergillus_fumigatus_COH_400	38	38	0	0	scaffold_2	388336	488336
Aspergillus_fumigatus_COH_400	42	37	5	0	scaffold_8	1462615	1562615
Aspergillus_fumigatus_COH_400	44	39	5	0	scaffold_6	1618191	1718191
Aspergillus_fumigatus_COH_400	39	33	6	0	scaffold_2	4535382	4635382
Aspergillus_fumigatus_COH_400	32	32	0	0	scaffold_2	4139203	4239203
Aspergillus_fumigatus_COH_400	36	34	2	0	scaffold_1	3904022	4004022
Aspergillus_fumigatus_COH_400	44	41	3	0	scaffold_1	3977145	4077145
Aspergillus_fumigatus_COH_400	37	35	2	0	scaffold_4	2664228	2764228
Aspergillus_fumigatus_COH_400	28	13	15	0	scaffold_5	2328326	2428326
Aspergillus_fumigatus_COH_400	27	26	1	0	scaffold_5	2691071	2791071
Aspergillus_fumigatus_COH_400	42	38	4	0	scaffold_6	608441	708441
Aspergillus_fumigatus_COH_400	35	35	0	0	scaffold_3	610038	710038
Aspergillus_fumigatus_COH_400	49	37	12	0	scaffold_1	59118	159118
Aspergillus_fumigatus_COH_400	40	39	1	0	scaffold_4	1589331	1689331
Aspergillus_fumigatus_COH_400	36	36	0	0	scaffold_3	2358927	2458927
Aspergillus_fumigatus_COH_400	26	22	4	0	scaffold_6	3591713	3691713
Aspergillus_fumigatus_COH_400	41	37	4	0	scaffold_4	3472339	3572339
Aspergillus_fumigatus_COH_400	39	33	6	0	scaffold_3	2535202	2635202
Aspergillus_fumigatus_COH_400	41	40	1	0	scaffold_4	2032525	2132525
Aspergillus_fumigatus_COH_400	42	36	6	0	scaffold_3	2561501	2661501
Aspergillus_fumigatus_COH_400	37	35	2	0	scaffold_2	3387368	3487368
Aspergillus_fumigatus_COH_400	34	29	5	0	scaffold_1	3821518	3921518
Aspergillus_fumigatus_COH_400	33	32	1	0	scaffold_4	2460244	2560244
Aspergillus_fumigatus_COH_400	48	40	8	0	scaffold_3	2645308	2745308
Aspergillus_fumigatus_COH_400	42	40	2	0	scaffold_8	1621448	1721448
Aspergillus_fumigatus_COH_400	36	34	2	0	scaffold_3	707867	807867
Aspergillus_fumigatus_COH_400	26	6	20	0	scaffold_2	242806	342806
Aspergillus_fumigatus_COH_400	31	26	5	0	scaffold_1	1641933	1741933
Aspergillus_fumigatus_COH_400	32	31	1	0	scaffold_6	3357372	3457372
Aspergillus_fumigatus_COH_400	29	29	0	0	scaffold_2	3621989	3721989
Aspergillus_fumigatus_COH_400	51	40	11	0	scaffold_7	1495746	1595746
Aspergillus_fumigatus_COH_400	35	33	2	0	scaffold_5	3119010	3219010
Aspergillus_fumigatus_COH_400	33	25	8	0	scaffold_1	1617526	1717526
Aspergillus_fumigatus_COH_400	34	31	3	0	scaffold_1	2117711	2217711
Aspergillus_fumigatus_COH_400	28	24	4	0	scaffold_6	1254777	1354777
Aspergillus_fumigatus_COH_400	31	24	7	0	scaffold_1	1263631	1363631
Aspergillus_fumigatus_COH_400	43	38	5	0	scaffold_4	2106955	2206955
Aspergillus_fumigatus_COH_400	35	32	3	0	scaffold_3	1635713	1735713
Aspergillus_fumigatus_COH_400	37	36	1	0	scaffold_3	377088	477088
Aspergillus_fumigatus_COH_400	39	37	2	0	scaffold_7	491320	591320
Aspergillus_fumigatus_COH_400	29	21	8	0	scaffold_5	3584230	3684230
Aspergillus_fumigatus_COH_400	31	27	4	0	scaffold_5	162902	262902
Aspergillus_fumigatus_COH_400	43	40	3	0	scaffold_6	2173247	2273247
Aspergillus_fumigatus_COH_400	40	39	1	0	scaffold_4	2024690	2124690
Aspergillus_fumigatus_COH_400	33	32	1	0	scaffold_2	4417907	4517907
Aspergillus_fumigatus_COH_400	35	32	3	0	scaffold_6	2049747	2149747
Aspergillus_fumigatus_COH_400	36	32	4	0	scaffold_1	3135759	3235759
Aspergillus_fumigatus_COH_400	42	39	3	0	scaffold_6	819071	919071
Aspergillus_fumigatus_COH_400	41	35	6	0	scaffold_5	3268342	3368342
Aspergillus_fumigatus_COH_400	40	39	1	0	scaffold_3	537236	637236
Aspergillus_fumigatus_COH_400	41	35	6	0	scaffold_5	3267208	3367208
Aspergillus_fumigatus_COH_400	41	39	2	0	scaffold_4	2052087	2152087
Aspergillus_fumigatus_COH_400	37	33	4	0	scaffold_4	1913714	2013714
Aspergillus_fumigatus_COH_400	12	10	2	0	scaffold_6	149219	249219
Aspergillus_fumigatus_COH_400	30	29	1	0	scaffold_7	596112	696112
Aspergillus_fumigatus_COH_400	41	33	8	0	scaffold_8	11873	111873
Aspergillus_fumigatus_COH_400	48	42	6	0	scaffold_1	973237	1073237
Aspergillus_fumigatus_COH_400	30	24	6	0	scaffold_1	1216354	1316354
Aspergillus_fumigatus_COH_400	40	35	5	0	scaffold_5	3510139	3610139
Aspergillus_fumigatus_COH_400	37	25	12	0	scaffold_4	956164	1056164
Aspergillus_fumigatus_COH_400	36	30	6	0	scaffold_4	1868643	1968643
Aspergillus_fumigatus_COH_400	35	29	6	0	scaffold_6	3031205	3131205
Aspergillus_fumigatus_COH_400	35	35	0	0	scaffold_5	2936836	3036836
Aspergillus_fumigatus_COH_400	41	40	1	0	scaffold_6	3192184	3292184
Aspergillus_fumigatus_COH_400	32	29	3	0	scaffold_6	1868096	1968096
Aspergillus_fumigatus_COH_400	36	30	6	0	scaffold_1	3726327	3826327
Aspergillus_fumigatus_COH_400	42	36	6	0	scaffold_6	2604720	2704720
Aspergillus_fumigatus_COH_400	35	31	4	0	scaffold_1	3765257	3865257
Aspergillus_fumigatus_COH_400	20	17	3	0	scaffold_6	123680	223680
