STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CM3249b	31	8	23	0	scaffold_5	2105798	2205798
Aspergillus_fumigatus_CM3249b	34	33	1	0	scaffold_2	2523891	2623891
Aspergillus_fumigatus_CM3249b	29	29	0	0	scaffold_7	596742	696742
Aspergillus_fumigatus_CM3249b	39	37	2	0	scaffold_7	523391	623391
Aspergillus_fumigatus_CM3249b	42	37	5	0	scaffold_4	2497776	2597776
Aspergillus_fumigatus_CM3249b	30	29	1	0	scaffold_3	2712918	2812918
Aspergillus_fumigatus_CM3249b	39	31	8	0	scaffold_6	2070803	2170803
Aspergillus_fumigatus_CM3249b	19	18	1	0	scaffold_1	1823891	1923891
Aspergillus_fumigatus_CM3249b	38	36	2	0	scaffold_5	1267245	1367245
Aspergillus_fumigatus_CM3249b	44	35	9	0	scaffold_3	490360	590360
Aspergillus_fumigatus_CM3249b	36	33	3	0	scaffold_4	2843645	2943645
Aspergillus_fumigatus_CM3249b	47	41	6	0	scaffold_3	443742	543742
Aspergillus_fumigatus_CM3249b	29	20	9	0	scaffold_3	3462127	3562127
Aspergillus_fumigatus_CM3249b	42	38	4	0	scaffold_8	10111	110111
Aspergillus_fumigatus_CM3249b	23	7	16	0	scaffold_4	12582	112582
Aspergillus_fumigatus_CM3249b	31	30	1	0	scaffold_2	1400567	1500567
Aspergillus_fumigatus_CM3249b	37	31	6	0	scaffold_1	3096510	3196510
Aspergillus_fumigatus_CM3249b	39	34	5	0	scaffold_3	2995887	3095887
Aspergillus_fumigatus_CM3249b	38	34	4	0	scaffold_5	273018	373018
Aspergillus_fumigatus_CM3249b	30	27	3	0	scaffold_4	2959834	3059834
Aspergillus_fumigatus_CM3249b	41	40	1	0	scaffold_5	3446857	3546857
Aspergillus_fumigatus_CM3249b	47	42	5	0	scaffold_3	452495	552495
Aspergillus_fumigatus_CM3249b	33	30	3	0	scaffold_3	2306372	2406372
Aspergillus_fumigatus_CM3249b	40	36	4	0	scaffold_6	2088323	2188323
Aspergillus_fumigatus_CM3249b	42	39	3	0	scaffold_5	1987827	2087827
Aspergillus_fumigatus_CM3249b	40	36	4	0	scaffold_6	1764446	1864446
Aspergillus_fumigatus_CM3249b	42	41	1	0	scaffold_6	958446	1058446
Aspergillus_fumigatus_CM3249b	38	35	3	0	scaffold_4	2430906	2530906
Aspergillus_fumigatus_CM3249b	40	38	2	0	scaffold_6	1846904	1946904
Aspergillus_fumigatus_CM3249b	34	31	3	0	scaffold_2	2418326	2518326
Aspergillus_fumigatus_CM3249b	37	35	2	0	scaffold_6	1852516	1952516
Aspergillus_fumigatus_CM3249b	29	26	3	0	scaffold_3	1106470	1206470
Aspergillus_fumigatus_CM3249b	40	36	4	0	scaffold_2	3362239	3462239
Aspergillus_fumigatus_CM3249b	35	34	1	0	scaffold_2	926675	1026675
Aspergillus_fumigatus_CM3249b	33	29	4	0	scaffold_5	1679498	1779498
Aspergillus_fumigatus_CM3249b	39	39	0	0	scaffold_4	1041993	1141993
Aspergillus_fumigatus_CM3249b	36	34	2	0	scaffold_6	1145511	1245511
Aspergillus_fumigatus_CM3249b	47	41	6	0	scaffold_7	266178	366178
Aspergillus_fumigatus_CM3249b	42	41	1	0	scaffold_6	2109891	2209891
Aspergillus_fumigatus_CM3249b	39	14	25	0	scaffold_1	4389352	4489352
Aspergillus_fumigatus_CM3249b	37	34	3	0	scaffold_1	2241983	2341983
Aspergillus_fumigatus_CM3249b	15	14	1	0	scaffold_4	1182563	1282563
Aspergillus_fumigatus_CM3249b	37	35	2	0	scaffold_4	1822667	1922667
Aspergillus_fumigatus_CM3249b	18	16	2	0	scaffold_4	1138847	1238847
Aspergillus_fumigatus_CM3249b	40	37	3	0	scaffold_5	631367	731367
Aspergillus_fumigatus_CM3249b	36	35	1	0	scaffold_4	3082367	3182367
Aspergillus_fumigatus_CM3249b	39	28	11	0	scaffold_6	2029671	2129671
Aspergillus_fumigatus_CM3249b	34	31	3	0	scaffold_7	1223408	1323408
Aspergillus_fumigatus_CM3249b	47	41	6	0	scaffold_6	3224950	3324950
Aspergillus_fumigatus_CM3249b	33	33	0	0	scaffold_6	2832208	2932208
Aspergillus_fumigatus_CM3249b	39	37	2	0	scaffold_5	1065646	1165646
Aspergillus_fumigatus_CM3249b	41	37	4	0	scaffold_6	1768712	1868712
Aspergillus_fumigatus_CM3249b	44	37	7	0	scaffold_7	1171710	1271710
Aspergillus_fumigatus_CM3249b	41	39	2	0	scaffold_2	1598799	1698799
Aspergillus_fumigatus_CM3249b	41	39	2	0	scaffold_6	2106963	2206963
Aspergillus_fumigatus_CM3249b	42	39	3	0	scaffold_5	1989225	2089225
Aspergillus_fumigatus_CM3249b	37	37	0	0	scaffold_4	560897	660897
Aspergillus_fumigatus_CM3249b	36	31	5	0	scaffold_8	486545	586545
Aspergillus_fumigatus_CM3249b	36	31	5	0	scaffold_2	3091025	3191025
Aspergillus_fumigatus_CM3249b	36	30	6	0	scaffold_6	3088761	3188761
Aspergillus_fumigatus_CM3249b	38	36	2	0	scaffold_7	8556	108556
Aspergillus_fumigatus_CM3249b	44	14	30	0	scaffold_3	3540045	3640045
Aspergillus_fumigatus_CM3249b	34	31	3	0	scaffold_3	2330337	2430337
Aspergillus_fumigatus_CM3249b	38	37	1	0	scaffold_1	2085926	2185926
Aspergillus_fumigatus_CM3249b	31	29	2	0	scaffold_3	1165438	1265438
Aspergillus_fumigatus_CM3249b	30	28	2	0	scaffold_5	1343119	1443119
Aspergillus_fumigatus_CM3249b	39	20	19	0	scaffold_1	4132973	4232973
Aspergillus_fumigatus_CM3249b	35	35	0	0	scaffold_4	2114677	2214677
Aspergillus_fumigatus_CM3249b	34	31	3	0	scaffold_1	3610089	3710089
Aspergillus_fumigatus_CM3249b	38	35	3	0	scaffold_3	1672158	1772158
Aspergillus_fumigatus_CM3249b	38	33	5	0	scaffold_1	3195597	3295597
Aspergillus_fumigatus_CM3249b	30	29	1	0	scaffold_2	2065927	2165927
Aspergillus_fumigatus_CM3249b	35	33	2	0	scaffold_2	1386977	1486977
Aspergillus_fumigatus_CM3249b	36	35	1	0	scaffold_5	1885759	1985759
Aspergillus_fumigatus_CM3249b	45	44	1	0	scaffold_6	1658295	1758295
Aspergillus_fumigatus_CM3249b	39	32	7	0	scaffold_2	709160	809160
Aspergillus_fumigatus_CM3249b	31	30	1	0	scaffold_3	1241623	1341623
Aspergillus_fumigatus_CM3249b	41	39	2	0	scaffold_5	2435817	2535817
Aspergillus_fumigatus_CM3249b	36	33	3	0	scaffold_1	2751760	2851760
Aspergillus_fumigatus_CM3249b	18	18	0	0	scaffold_4	1205205	1305205
Aspergillus_fumigatus_CM3249b	32	31	1	0	scaffold_2	1146429	1246429
Aspergillus_fumigatus_CM3249b	34	29	5	0	scaffold_6	432594	532594
Aspergillus_fumigatus_CM3249b	39	38	1	0	scaffold_6	1044686	1144686
Aspergillus_fumigatus_CM3249b	38	34	4	0	scaffold_1	335012	435012
Aspergillus_fumigatus_CM3249b	30	29	1	0	scaffold_6	2499240	2599240
Aspergillus_fumigatus_CM3249b	43	39	4	0	scaffold_2	313957	413957
Aspergillus_fumigatus_CM3249b	44	41	3	0	scaffold_7	888306	988306
Aspergillus_fumigatus_CM3249b	48	43	5	0	scaffold_3	373917	473917
Aspergillus_fumigatus_CM3249b	34	33	1	0	scaffold_1	2161263	2261263
Aspergillus_fumigatus_CM3249b	34	32	2	0	scaffold_7	1064469	1164469
Aspergillus_fumigatus_CM3249b	43	38	5	0	scaffold_7	1134283	1234283
Aspergillus_fumigatus_CM3249b	50	45	5	0	scaffold_3	384102	484102
Aspergillus_fumigatus_CM3249b	33	31	2	0	scaffold_1	2955414	3055414
Aspergillus_fumigatus_CM3249b	39	36	3	0	scaffold_8	1184178	1284178
Aspergillus_fumigatus_CM3249b	36	30	6	0	scaffold_2	2670635	2770635
Aspergillus_fumigatus_CM3249b	31	31	0	0	scaffold_7	587510	687510
Aspergillus_fumigatus_CM3249b	40	37	3	0	scaffold_2	2378057	2478057
Aspergillus_fumigatus_CM3249b	32	0	32	0	scaffold_1	4207557	4307557
Aspergillus_fumigatus_CM3249b	41	39	2	0	scaffold_8	1599121	1699121
Aspergillus_fumigatus_CM3249b	35	35	0	0	scaffold_8	593532	693532
Aspergillus_fumigatus_CM3249b	35	34	1	0	scaffold_3	2821995	2921995
Aspergillus_fumigatus_CM3249b	45	41	4	0	scaffold_7	1546041	1646041
Aspergillus_fumigatus_CM3249b	39	38	1	0	scaffold_4	3147163	3247163
Aspergillus_fumigatus_CM3249b	44	37	7	0	scaffold_6	273964	373964
Aspergillus_fumigatus_CM3249b	39	16	23	0	scaffold_5	2147020	2247020
Aspergillus_fumigatus_CM3249b	42	36	6	0	scaffold_2	3288708	3388708
Aspergillus_fumigatus_CM3249b	40	38	2	0	scaffold_5	1256355	1356355
Aspergillus_fumigatus_CM3249b	46	42	4	0	scaffold_7	1549639	1649639
Aspergillus_fumigatus_CM3249b	35	32	3	0	scaffold_3	2944364	3044364
Aspergillus_fumigatus_CM3249b	46	35	11	0	scaffold_4	246960	346960
Aspergillus_fumigatus_CM3249b	34	32	2	0	scaffold_1	1893819	1993819
Aspergillus_fumigatus_CM3249b	21	19	2	0	scaffold_7	755433	855433
Aspergillus_fumigatus_CM3249b	41	35	6	0	scaffold_7	1383740	1483740
Aspergillus_fumigatus_CM3249b	37	36	1	0	scaffold_4	2255998	2355998
Aspergillus_fumigatus_CM3249b	30	29	1	0	scaffold_4	789961	889961
Aspergillus_fumigatus_CM3249b	32	31	1	0	scaffold_1	1917927	2017927
Aspergillus_fumigatus_CM3249b	40	37	3	0	scaffold_1	4616857	4716857
Aspergillus_fumigatus_CM3249b	35	31	4	0	scaffold_2	2652473	2752473
Aspergillus_fumigatus_CM3249b	4	0	4	0	scaffold_7	1690087	1790087
Aspergillus_fumigatus_CM3249b	22	22	0	0	scaffold_4	1320234	1420234
Aspergillus_fumigatus_CM3249b	36	30	6	0	scaffold_6	3102883	3202883
Aspergillus_fumigatus_CM3249b	36	30	6	0	scaffold_1	4470172	4570172
Aspergillus_fumigatus_CM3249b	39	36	3	0	scaffold_2	2542034	2642034
Aspergillus_fumigatus_CM3249b	35	35	0	0	scaffold_5	3097915	3197915
Aspergillus_fumigatus_CM3249b	33	29	4	0	scaffold_1	3903611	4003611
Aspergillus_fumigatus_CM3249b	39	37	2	0	scaffold_5	2504880	2604880
Aspergillus_fumigatus_CM3249b	36	34	2	0	scaffold_8	914941	1014941
Aspergillus_fumigatus_CM3249b	35	32	3	0	scaffold_2	3678498	3778498
Aspergillus_fumigatus_CM3249b	36	35	1	0	scaffold_4	3192005	3292005
Aspergillus_fumigatus_CM3249b	28	26	2	0	scaffold_6	2418496	2518496
Aspergillus_fumigatus_CM3249b	42	39	3	0	scaffold_7	132849	232849
Aspergillus_fumigatus_CM3249b	33	32	1	0	scaffold_6	1223481	1323481
Aspergillus_fumigatus_CM3249b	28	24	4	0	scaffold_3	3449395	3549395
Aspergillus_fumigatus_CM3249b	41	40	1	0	scaffold_6	1587969	1687969
Aspergillus_fumigatus_CM3249b	36	36	0	0	scaffold_4	2280041	2380041
Aspergillus_fumigatus_CM3249b	35	33	2	0	scaffold_1	2205729	2305729
Aspergillus_fumigatus_CM3249b	30	29	1	0	scaffold_1	1251423	1351423
Aspergillus_fumigatus_CM3249b	24	24	0	0	scaffold_4	1294324	1394324
Aspergillus_fumigatus_CM3249b	39	35	4	0	scaffold_5	955432	1055432
Aspergillus_fumigatus_CM3249b	41	40	1	0	scaffold_1	410985	510985
Aspergillus_fumigatus_CM3249b	40	37	3	0	scaffold_2	204797	304797
Aspergillus_fumigatus_CM3249b	42	40	2	0	scaffold_5	2479961	2579961
Aspergillus_fumigatus_CM3249b	35	34	1	0	scaffold_2	1122775	1222775
Aspergillus_fumigatus_CM3249b	38	37	1	0	scaffold_1	2307210	2407210
Aspergillus_fumigatus_CM3249b	32	26	6	0	scaffold_6	2210504	2310504
Aspergillus_fumigatus_CM3249b	39	37	2	0	scaffold_5	2643238	2743238
Aspergillus_fumigatus_CM3249b	30	27	3	0	scaffold_3	1821561	1921561
Aspergillus_fumigatus_CM3249b	35	33	2	0	scaffold_3	182162	282162
Aspergillus_fumigatus_CM3249b	40	37	3	0	scaffold_1	3274742	3374742
Aspergillus_fumigatus_CM3249b	41	38	3	0	scaffold_3	196749	296749
Aspergillus_fumigatus_CM3249b	40	36	4	0	scaffold_2	1558350	1658350
Aspergillus_fumigatus_CM3249b	27	26	1	0	scaffold_7	784629	884629
Aspergillus_fumigatus_CM3249b	26	24	2	0	scaffold_5	1187300	1287300
Aspergillus_fumigatus_CM3249b	34	32	2	0	scaffold_2	2876934	2976934
Aspergillus_fumigatus_CM3249b	34	30	4	0	scaffold_3	2277046	2377046
Aspergillus_fumigatus_CM3249b	41	39	2	0	scaffold_7	935648	1035648
Aspergillus_fumigatus_CM3249b	43	40	3	0	scaffold_7	129444	229444
Aspergillus_fumigatus_CM3249b	37	34	3	0	scaffold_1	3297873	3397873
Aspergillus_fumigatus_CM3249b	34	32	2	0	scaffold_4	2406216	2506216
Aspergillus_fumigatus_CM3249b	22	21	1	0	scaffold_5	1101274	1201274
Aspergillus_fumigatus_CM3249b	33	32	1	0	scaffold_4	1735911	1835911
Aspergillus_fumigatus_CM3249b	36	30	6	0	scaffold_1	4473811	4573811
Aspergillus_fumigatus_CM3249b	32	30	2	0	scaffold_3	1204810	1304810
Aspergillus_fumigatus_CM3249b	42	41	1	0	scaffold_1	2098956	2198956
Aspergillus_fumigatus_CM3249b	31	30	1	0	scaffold_1	2704706	2804706
Aspergillus_fumigatus_CM3249b	39	36	3	0	scaffold_6	2301598	2401598
Aspergillus_fumigatus_CM3249b	36	34	1	1	scaffold_3	3150861	3250861
Aspergillus_fumigatus_CM3249b	36	32	4	0	scaffold_1	1131090	1231090
Aspergillus_fumigatus_CM3249b	32	27	5	0	scaffold_4	3299470	3399470
Aspergillus_fumigatus_CM3249b	33	33	0	0	scaffold_2	1460528	1560528
Aspergillus_fumigatus_CM3249b	5	1	4	0	scaffold_2	49990	149990
Aspergillus_fumigatus_CM3249b	38	35	3	0	scaffold_2	3371427	3471427
Aspergillus_fumigatus_CM3249b	38	36	2	0	scaffold_1	3253428	3353428
Aspergillus_fumigatus_CM3249b	34	32	2	0	scaffold_1	2557442	2657442
Aspergillus_fumigatus_CM3249b	40	35	5	0	scaffold_4	3571804	3671804
Aspergillus_fumigatus_CM3249b	28	27	1	0	scaffold_2	1266270	1366270
Aspergillus_fumigatus_CM3249b	27	24	3	0	scaffold_4	3245521	3345521
Aspergillus_fumigatus_CM3249b	33	31	2	0	scaffold_4	1414080	1514080
Aspergillus_fumigatus_CM3249b	29	29	0	0	scaffold_2	2487707	2587707
Aspergillus_fumigatus_CM3249b	31	27	4	0	scaffold_2	4080911	4180911
Aspergillus_fumigatus_CM3249b	42	39	3	0	scaffold_8	1165833	1265833
Aspergillus_fumigatus_CM3249b	37	32	5	0	scaffold_1	204796	304796
Aspergillus_fumigatus_CM3249b	31	28	3	0	scaffold_3	1820074	1920074
Aspergillus_fumigatus_CM3249b	41	38	3	0	scaffold_3	2502573	2602573
Aspergillus_fumigatus_CM3249b	36	30	6	0	scaffold_2	2667189	2767189
Aspergillus_fumigatus_CM3249b	35	31	4	0	scaffold_1	2763200	2863200
Aspergillus_fumigatus_CM3249b	30	28	2	0	scaffold_2	1936122	2036122
Aspergillus_fumigatus_CM3249b	38	37	1	0	scaffold_1	528260	628260
Aspergillus_fumigatus_CM3249b	48	44	4	0	scaffold_3	467356	567356
Aspergillus_fumigatus_CM3249b	32	8	24	0	scaffold_5	2110919	2210919
Aspergillus_fumigatus_CM3249b	31	30	1	0	scaffold_1	2987606	3087606
Aspergillus_fumigatus_CM3249b	42	41	1	0	scaffold_1	2103967	2203967
Aspergillus_fumigatus_CM3249b	41	37	4	0	scaffold_6	632227	732227
Aspergillus_fumigatus_CM3249b	40	37	3	0	scaffold_4	2660488	2760488
Aspergillus_fumigatus_CM3249b	32	32	0	0	scaffold_4	746794	846794
Aspergillus_fumigatus_CM3249b	35	33	1	1	scaffold_3	3167265	3267265
Aspergillus_fumigatus_CM3249b	31	0	31	0	scaffold_1	4259971	4359971
Aspergillus_fumigatus_CM3249b	40	31	9	0	scaffold_3	502967	602967
Aspergillus_fumigatus_CM3249b	30	15	15	0	scaffold_4	36948	136948
Aspergillus_fumigatus_CM3249b	43	32	11	0	scaffold_5	2199314	2299314
Aspergillus_fumigatus_CM3249b	36	33	3	0	scaffold_3	2956692	3056692
Aspergillus_fumigatus_CM3249b	46	37	9	0	scaffold_6	210317	310317
Aspergillus_fumigatus_CM3249b	40	37	3	0	scaffold_8	2386	102386
Aspergillus_fumigatus_CM3249b	36	30	6	0	scaffold_5	3322864	3422864
Aspergillus_fumigatus_CM3249b	33	30	3	0	scaffold_1	2719876	2819876
Aspergillus_fumigatus_CM3249b	27	24	3	0	scaffold_6	109057	209057
Aspergillus_fumigatus_CM3249b	37	33	4	0	scaffold_4	2444891	2544891
Aspergillus_fumigatus_CM3249b	43	35	8	0	scaffold_1	4031279	4131279
Aspergillus_fumigatus_CM3249b	42	38	4	0	scaffold_4	1585478	1685478
