STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_12-7505220	18	15	3	0	scaffold_7	1169130	1219130
Aspergillus_fumigatus_12-7505220	15	15	0	0	scaffold_3	782709	832709
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_1	1253656	1303656
Aspergillus_fumigatus_12-7505220	23	17	6	0	scaffold_5	2488640	2538640
Aspergillus_fumigatus_12-7505220	17	17	0	0	scaffold_1	1241918	1291918
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_4	547145	597145
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_4	3697088	3747088
Aspergillus_fumigatus_12-7505220	21	18	3	0	scaffold_4	1398321	1448321
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_3	1478829	1528829
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_4	408716	458716
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_2	1241441	1291441
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_3	758349	808349
Aspergillus_fumigatus_12-7505220	21	16	5	0	scaffold_3	1766024	1816024
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_3	1414527	1464527
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_2	1061526	1111526
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_1	1702447	1752447
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_4	1593079	1643079
Aspergillus_fumigatus_12-7505220	16	12	4	0	scaffold_5	3493684	3543684
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_5	2610747	2660747
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_4	2465552	2515552
Aspergillus_fumigatus_12-7505220	21	16	5	0	scaffold_3	1733388	1783388
Aspergillus_fumigatus_12-7505220	22	21	1	0	scaffold_2	3199668	3249668
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_4	1740274	1790274
Aspergillus_fumigatus_12-7505220	18	15	3	0	scaffold_4	301813	351813
Aspergillus_fumigatus_12-7505220	22	17	5	0	scaffold_2	3027506	3077506
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_8	636336	686336
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_4	3683229	3733229
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_1	1449482	1499482
Aspergillus_fumigatus_12-7505220	14	14	0	0	scaffold_3	2026766	2076766
Aspergillus_fumigatus_12-7505220	15	14	1	0	scaffold_1	3969708	4019708
Aspergillus_fumigatus_12-7505220	12	9	3	0	scaffold_5	272686	322686
Aspergillus_fumigatus_12-7505220	19	16	3	0	scaffold_2	4017256	4067256
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_7	928872	978872
Aspergillus_fumigatus_12-7505220	7	7	0	0	scaffold_6	2532173	2582173
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_4	280610	330610
Aspergillus_fumigatus_12-7505220	22	21	1	0	scaffold_5	2111477	2161477
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_5	1981043	2031043
Aspergillus_fumigatus_12-7505220	18	15	3	0	scaffold_7	1378529	1428529
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_1	1442982	1492982
Aspergillus_fumigatus_12-7505220	19	16	3	0	scaffold_1	1554618	1604618
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_1	1650939	1700939
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_7	1050023	1100023
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_2	2735927	2785927
Aspergillus_fumigatus_12-7505220	19	16	3	0	scaffold_4	769929	819929
Aspergillus_fumigatus_12-7505220	21	19	2	0	scaffold_4	1694697	1744697
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_1	1294422	1344422
Aspergillus_fumigatus_12-7505220	17	15	2	0	scaffold_6	3494995	3544995
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_4	774404	824404
Aspergillus_fumigatus_12-7505220	6	5	1	0	scaffold_5	1332048	1382048
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_6	3647180	3697180
Aspergillus_fumigatus_12-7505220	14	14	0	0	scaffold_3	2868988	2918988
Aspergillus_fumigatus_12-7505220	14	0	14	0	scaffold_2	4169074	4219074
Aspergillus_fumigatus_12-7505220	20	17	3	0	scaffold_8	428578	478578
Aspergillus_fumigatus_12-7505220	19	12	7	0	scaffold_6	65680	115680
Aspergillus_fumigatus_12-7505220	19	16	3	0	scaffold_6	2237467	2287467
Aspergillus_fumigatus_12-7505220	24	18	6	0	scaffold_7	1570774	1620774
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_7	1539269	1589269
Aspergillus_fumigatus_12-7505220	17	17	0	0	scaffold_5	1853465	1903465
Aspergillus_fumigatus_12-7505220	14	13	1	0	scaffold_2	2514185	2564185
Aspergillus_fumigatus_12-7505220	11	11	0	0	scaffold_6	1156409	1206409
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_3	1825577	1875577
Aspergillus_fumigatus_12-7505220	23	21	2	0	scaffold_1	3461112	3511112
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_8	698888	748888
Aspergillus_fumigatus_12-7505220	15	14	1	0	scaffold_3	2960714	3010714
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_5	341128	391128
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_6	1443516	1493516
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_4	1950455	2000455
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_3	2921601	2971601
Aspergillus_fumigatus_12-7505220	23	23	0	0	scaffold_4	863498	913498
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_1	1485367	1535367
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_2	541991	591991
Aspergillus_fumigatus_12-7505220	16	0	16	0	scaffold_2	4178118	4228118
Aspergillus_fumigatus_12-7505220	10	10	0	0	scaffold_7	745226	795226
Aspergillus_fumigatus_12-7505220	13	0	13	0	scaffold_7	2047720	2097720
Aspergillus_fumigatus_12-7505220	25	24	1	0	scaffold_5	2121287	2171287
Aspergillus_fumigatus_12-7505220	27	18	9	0	scaffold_2	74756	124756
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_7	1113817	1163817
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_2	657943	707943
Aspergillus_fumigatus_12-7505220	16	14	2	0	scaffold_2	4642908	4692908
Aspergillus_fumigatus_12-7505220	14	14	0	0	scaffold_3	777968	827968
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_6	646620	696620
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_1	3563324	3613324
Aspergillus_fumigatus_12-7505220	17	17	0	0	scaffold_6	2568777	2618777
Aspergillus_fumigatus_12-7505220	14	13	1	0	scaffold_5	856467	906467
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_3	1310204	1360204
Aspergillus_fumigatus_12-7505220	21	18	3	0	scaffold_2	2688382	2738382
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_5	1641917	1691917
Aspergillus_fumigatus_12-7505220	16	16	0	0	scaffold_7	638962	688962
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_2	2879805	2929805
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_6	3276989	3326989
Aspergillus_fumigatus_12-7505220	17	14	3	0	scaffold_3	3555476	3605476
Aspergillus_fumigatus_12-7505220	15	12	3	0	scaffold_7	400277	450277
Aspergillus_fumigatus_12-7505220	20	0	20	0	scaffold_2	4302956	4352956
Aspergillus_fumigatus_12-7505220	16	16	0	0	scaffold_2	1697492	1747492
Aspergillus_fumigatus_12-7505220	18	15	3	0	scaffold_5	1902957	1952957
Aspergillus_fumigatus_12-7505220	14	13	1	0	scaffold_1	3548622	3598622
Aspergillus_fumigatus_12-7505220	16	10	6	0	scaffold_6	521122	571122
Aspergillus_fumigatus_12-7505220	4	3	1	0	scaffold_7	789866	839866
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_6	1952720	2002720
Aspergillus_fumigatus_12-7505220	19	16	3	0	scaffold_1	2147304	2197304
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_3	549903	599903
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_8	1076388	1126388
Aspergillus_fumigatus_12-7505220	15	14	1	0	scaffold_1	556584	606584
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_8	1245729	1295729
Aspergillus_fumigatus_12-7505220	20	17	3	0	scaffold_8	1348524	1398524
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_2	1509343	1559343
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_5	3559346	3609346
Aspergillus_fumigatus_12-7505220	11	10	1	0	scaffold_2	2762068	2812068
Aspergillus_fumigatus_12-7505220	17	17	0	0	scaffold_2	2574339	2624339
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_5	2625195	2675195
Aspergillus_fumigatus_12-7505220	25	23	2	0	scaffold_1	1696270	1746270
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_8	1102920	1152920
Aspergillus_fumigatus_12-7505220	23	22	1	0	scaffold_6	1297864	1347864
Aspergillus_fumigatus_12-7505220	15	15	0	0	scaffold_5	1762824	1812824
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_5	2164080	2214080
Aspergillus_fumigatus_12-7505220	16	16	0	0	scaffold_1	998025	1048025
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_1	3863627	3913627
Aspergillus_fumigatus_12-7505220	21	17	4	0	scaffold_2	205485	255485
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_5	3321915	3371915
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_4	2410524	2460524
Aspergillus_fumigatus_12-7505220	20	16	4	0	scaffold_6	714687	764687
Aspergillus_fumigatus_12-7505220	16	16	0	0	scaffold_2	1317765	1367765
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_3	887289	937289
Aspergillus_fumigatus_12-7505220	15	14	1	0	scaffold_3	1421979	1471979
Aspergillus_fumigatus_12-7505220	10	10	0	0	scaffold_1	2567490	2617490
Aspergillus_fumigatus_12-7505220	20	14	6	0	scaffold_7	114219	164219
Aspergillus_fumigatus_12-7505220	23	20	3	0	scaffold_4	38303	88303
Aspergillus_fumigatus_12-7505220	21	0	21	0	scaffold_2	4299012	4349012
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_4	2482504	2532504
Aspergillus_fumigatus_12-7505220	10	9	1	0	scaffold_1	202699	252699
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_1	2513550	2563550
Aspergillus_fumigatus_12-7505220	21	17	4	0	scaffold_3	2692821	2742821
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_4	2999390	3049390
Aspergillus_fumigatus_12-7505220	16	16	0	0	scaffold_1	3028484	3078484
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_1	674924	724924
Aspergillus_fumigatus_12-7505220	18	14	4	0	scaffold_3	3577527	3627527
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_3	2327294	2377294
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_1	4300276	4350276
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_2	1776297	1826297
Aspergillus_fumigatus_12-7505220	22	21	1	0	scaffold_5	3635544	3685544
Aspergillus_fumigatus_12-7505220	22	19	3	0	scaffold_4	60173	110173
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_2	559243	609243
Aspergillus_fumigatus_12-7505220	4	4	0	0	scaffold_7	769837	819837
Aspergillus_fumigatus_12-7505220	15	12	3	0	scaffold_8	1578201	1628201
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_1	2405201	2455201
Aspergillus_fumigatus_12-7505220	13	13	0	0	scaffold_2	2630130	2680130
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_3	1069183	1119183
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_2	692977	742977
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_8	1628593	1678593
Aspergillus_fumigatus_12-7505220	23	22	1	0	scaffold_1	4469945	4519945
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_5	994914	1044914
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_4	838869	888869
Aspergillus_fumigatus_12-7505220	22	15	7	0	scaffold_7	104366	154366
Aspergillus_fumigatus_12-7505220	12	10	2	0	scaffold_5	289096	339096
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_6	1753390	1803390
Aspergillus_fumigatus_12-7505220	1	0	1	0	scaffold_7	1806433	1856433
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_1	457050	507050
Aspergillus_fumigatus_12-7505220	15	15	0	0	scaffold_3	1447177	1497177
Aspergillus_fumigatus_12-7505220	25	22	3	0	scaffold_5	2887877	2937877
Aspergillus_fumigatus_12-7505220	21	17	4	0	scaffold_8	998343	1048343
Aspergillus_fumigatus_12-7505220	17	13	4	0	scaffold_5	221798	271798
Aspergillus_fumigatus_12-7505220	19	15	4	0	scaffold_7	1148140	1198140
Aspergillus_fumigatus_12-7505220	28	27	1	0	scaffold_6	812716	862716
Aspergillus_fumigatus_12-7505220	20	17	3	0	scaffold_6	197717	247717
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_5	3706249	3756249
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_6	2770691	2820691
Aspergillus_fumigatus_12-7505220	12	7	5	0	scaffold_3	3394840	3444840
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_3	2850765	2900765
Aspergillus_fumigatus_12-7505220	17	17	0	0	scaffold_2	3516740	3566740
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_3	2924223	2974223
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_3	2458552	2508552
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_4	1301843	1351843
Aspergillus_fumigatus_12-7505220	11	10	1	0	scaffold_2	3266133	3316133
Aspergillus_fumigatus_12-7505220	14	14	0	0	scaffold_6	1008663	1058663
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_1	2974760	3024760
Aspergillus_fumigatus_12-7505220	24	20	4	0	scaffold_3	114602	164602
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_1	2960050	3010050
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_4	2498042	2548042
Aspergillus_fumigatus_12-7505220	22	17	5	0	scaffold_4	2311480	2361480
Aspergillus_fumigatus_12-7505220	15	14	1	0	scaffold_3	1421779	1471779
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_6	2069541	2119541
Aspergillus_fumigatus_12-7505220	19	12	7	0	scaffold_6	65878	115878
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_7	56682	106682
Aspergillus_fumigatus_12-7505220	24	19	5	0	scaffold_2	110463	160463
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_4	3239885	3289885
Aspergillus_fumigatus_12-7505220	22	21	1	0	scaffold_1	3059602	3109602
Aspergillus_fumigatus_12-7505220	15	15	0	0	scaffold_5	3304568	3354568
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_1	2290526	2340526
Aspergillus_fumigatus_12-7505220	8	0	8	0	scaffold_1	149303	199303
Aspergillus_fumigatus_12-7505220	17	0	17	0	scaffold_2	4217936	4267936
Aspergillus_fumigatus_12-7505220	21	19	2	0	scaffold_7	602468	652468
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_3	3261743	3311743
Aspergillus_fumigatus_12-7505220	23	21	2	0	scaffold_2	4264	54264
Aspergillus_fumigatus_12-7505220	19	16	3	0	scaffold_8	1170272	1220272
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_4	2565832	2615832
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_1	701001	751001
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_5	741955	791955
Aspergillus_fumigatus_12-7505220	14	13	1	0	scaffold_3	3110321	3160321
Aspergillus_fumigatus_12-7505220	25	24	1	0	scaffold_6	2600646	2650646
Aspergillus_fumigatus_12-7505220	17	17	0	0	scaffold_2	513671	563671
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_2	2958904	3008904
Aspergillus_fumigatus_12-7505220	12	6	6	0	scaffold_8	5351	55351
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_8	1230817	1280817
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_3	2739697	2789697
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_2	2605722	2655722
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_3	419583	469583
Aspergillus_fumigatus_12-7505220	10	10	0	0	scaffold_1	2568863	2618863
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_1	920930	970930
Aspergillus_fumigatus_12-7505220	11	10	1	0	scaffold_3	2281111	2331111
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_2	2194894	2244894
Aspergillus_fumigatus_12-7505220	23	20	3	0	scaffold_1	2188215	2238215
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_7	636110	686110
Aspergillus_fumigatus_12-7505220	22	16	6	0	scaffold_5	2487511	2537511
Aspergillus_fumigatus_12-7505220	25	24	1	0	scaffold_5	2118200	2168200
Aspergillus_fumigatus_12-7505220	6	5	1	0	scaffold_8	772381	822381
Aspergillus_fumigatus_12-7505220	23	22	1	0	scaffold_3	3813137	3863137
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_4	1725563	1775563
Aspergillus_fumigatus_12-7505220	10	10	0	0	scaffold_1	2569798	2619798
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_5	1122764	1172764
Aspergillus_fumigatus_12-7505220	17	15	2	0	scaffold_5	1147401	1197401
Aspergillus_fumigatus_12-7505220	12	12	0	0	scaffold_3	2048774	2098774
Aspergillus_fumigatus_12-7505220	23	21	2	0	scaffold_4	2176924	2226924
Aspergillus_fumigatus_12-7505220	24	21	3	0	scaffold_2	4599297	4649297
Aspergillus_fumigatus_12-7505220	30	25	5	0	scaffold_6	3443898	3493898
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_8	100692	150692
Aspergillus_fumigatus_12-7505220	13	12	1	0	scaffold_6	3514900	3564900
Aspergillus_fumigatus_12-7505220	16	15	1	0	scaffold_3	1494901	1544901
Aspergillus_fumigatus_12-7505220	8	8	0	0	scaffold_3	1239408	1289408
Aspergillus_fumigatus_12-7505220	25	22	3	0	scaffold_1	354224	404224
Aspergillus_fumigatus_12-7505220	24	18	6	0	scaffold_8	1419118	1469118
Aspergillus_fumigatus_12-7505220	23	21	2	0	scaffold_2	4522765	4572765
Aspergillus_fumigatus_12-7505220	22	18	4	0	scaffold_1	4575144	4625144
Aspergillus_fumigatus_12-7505220	11	10	1	0	scaffold_5	2179701	2229701
Aspergillus_fumigatus_12-7505220	10	10	0	0	scaffold_1	2550665	2600665
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_1	3069297	3119297
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_1	2593975	2643975
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_4	3147764	3197764
Aspergillus_fumigatus_12-7505220	16	14	2	0	scaffold_7	23496	73496
Aspergillus_fumigatus_12-7505220	6	5	1	0	scaffold_3	36445	86445
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_1	338618	388618
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_3	994384	1044384
Aspergillus_fumigatus_12-7505220	16	12	4	0	scaffold_2	3339492	3389492
Aspergillus_fumigatus_12-7505220	21	17	4	0	scaffold_6	409332	459332
Aspergillus_fumigatus_12-7505220	20	16	4	0	scaffold_1	635232	685232
Aspergillus_fumigatus_12-7505220	15	13	2	0	scaffold_3	1162400	1212400
Aspergillus_fumigatus_12-7505220	15	15	0	0	scaffold_6	3104388	3154388
Aspergillus_fumigatus_12-7505220	17	15	2	0	scaffold_5	2763233	2813233
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_1	1564684	1614684
Aspergillus_fumigatus_12-7505220	28	21	7	0	scaffold_2	3928959	3978959
Aspergillus_fumigatus_12-7505220	20	17	3	0	scaffold_8	336082	386082
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_6	957185	1007185
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_2	398100	448100
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_7	1011601	1061601
Aspergillus_fumigatus_12-7505220	20	17	3	0	scaffold_4	736626	786626
Aspergillus_fumigatus_12-7505220	2	2	0	0	scaffold_5	178793	228793
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_4	2257793	2307793
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_5	1455251	1505251
Aspergillus_fumigatus_12-7505220	20	19	1	0	scaffold_8	1778713	1828713
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_6	1106456	1156456
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_5	930660	980660
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_1	464552	514552
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_3	1889916	1939916
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_6	1607939	1657939
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_1	4459466	4509466
Aspergillus_fumigatus_12-7505220	19	18	1	0	scaffold_4	2421096	2471096
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_2	515474	565474
Aspergillus_fumigatus_12-7505220	18	17	1	0	scaffold_2	4428023	4478023
Aspergillus_fumigatus_12-7505220	17	14	3	0	scaffold_5	2944603	2994603
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_3	1541990	1591990
Aspergillus_fumigatus_12-7505220	25	19	6	0	scaffold_4	2324929	2374929
Aspergillus_fumigatus_12-7505220	22	19	3	0	scaffold_5	90982	140982
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_1	2458583	2508583
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_7	511558	561558
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_4	791162	841162
Aspergillus_fumigatus_12-7505220	21	20	1	0	scaffold_6	1942044	1992044
Aspergillus_fumigatus_12-7505220	20	18	2	0	scaffold_4	251754	301754
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_1	2072980	2122980
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_3	1775048	1825048
Aspergillus_fumigatus_12-7505220	17	17	0	0	scaffold_1	4022638	4072638
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_2	2063375	2113375
Aspergillus_fumigatus_12-7505220	17	13	4	0	scaffold_2	1085279	1135279
Aspergillus_fumigatus_12-7505220	21	21	0	0	scaffold_4	539111	589111
Aspergillus_fumigatus_12-7505220	15	14	1	0	scaffold_3	1817601	1867601
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_5	2687747	2737747
Aspergillus_fumigatus_12-7505220	17	16	1	0	scaffold_3	1777218	1827218
Aspergillus_fumigatus_12-7505220	18	14	4	0	scaffold_3	3573921	3623921
Aspergillus_fumigatus_12-7505220	22	20	2	0	scaffold_1	2464709	2514709
Aspergillus_fumigatus_12-7505220	20	17	3	0	scaffold_4	1836460	1886460
Aspergillus_fumigatus_12-7505220	20	13	7	0	scaffold_6	2296331	2346331
Aspergillus_fumigatus_12-7505220	12	12	0	0	scaffold_5	848578	898578
Aspergillus_fumigatus_12-7505220	19	19	0	0	scaffold_3	1325722	1375722
Aspergillus_fumigatus_12-7505220	18	16	2	0	scaffold_6	2085376	2135376
Aspergillus_fumigatus_12-7505220	20	14	6	0	scaffold_7	128538	178538
Aspergillus_fumigatus_12-7505220	19	17	2	0	scaffold_5	3453909	3503909
Aspergillus_fumigatus_12-7505220	17	15	2	0	scaffold_2	1857727	1907727
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_3	2186090	2236090
Aspergillus_fumigatus_12-7505220	20	20	0	0	scaffold_3	575939	625939
Aspergillus_fumigatus_12-7505220	18	18	0	0	scaffold_5	1731932	1781932
