STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Af-M1509-D	24	23	1	0	scaffold_4	1638500	1688500
Aspergillus_fumigatus_Af-M1509-D	13	12	1	0	scaffold_2	609571	659571
Aspergillus_fumigatus_Af-M1509-D	14	13	1	0	scaffold_3	3952882	4002882
Aspergillus_fumigatus_Af-M1509-D	20	16	4	0	scaffold_4	3706030	3756030
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_6	2832249	2882249
Aspergillus_fumigatus_Af-M1509-D	13	13	0	0	scaffold_4	2925019	2975019
Aspergillus_fumigatus_Af-M1509-D	20	16	4	0	scaffold_4	3296807	3346807
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_4	2256544	2306544
Aspergillus_fumigatus_Af-M1509-D	12	12	0	0	scaffold_7	771139	821139
Aspergillus_fumigatus_Af-M1509-D	22	7	15	0	scaffold_2	724344	774344
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_8	1065466	1115466
Aspergillus_fumigatus_Af-M1509-D	18	10	8	0	scaffold_7	1731411	1781411
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_2	2243957	2293957
Aspergillus_fumigatus_Af-M1509-D	18	15	3	0	scaffold_3	3030120	3080120
Aspergillus_fumigatus_Af-M1509-D	14	12	2	0	scaffold_6	2880925	2930925
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_4	3016458	3066458
Aspergillus_fumigatus_Af-M1509-D	11	0	11	0	scaffold_7	1808660	1858660
Aspergillus_fumigatus_Af-M1509-D	11	9	2	0	scaffold_5	1240500	1290500
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_7	897516	947516
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_6	731610	781610
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_2	892710	942710
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_1	1379073	1429073
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_3	677003	727003
Aspergillus_fumigatus_Af-M1509-D	23	0	23	0	scaffold_1	4673850	4723850
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_6	1748431	1798431
Aspergillus_fumigatus_Af-M1509-D	20	16	4	0	scaffold_4	3289974	3339974
Aspergillus_fumigatus_Af-M1509-D	29	18	11	0	scaffold_1	90749	140749
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_7	1012235	1062235
Aspergillus_fumigatus_Af-M1509-D	22	20	2	0	scaffold_5	1759820	1809820
Aspergillus_fumigatus_Af-M1509-D	11	11	0	0	scaffold_5	2089602	2139602
Aspergillus_fumigatus_Af-M1509-D	12	12	0	0	scaffold_3	3673757	3723757
Aspergillus_fumigatus_Af-M1509-D	20	16	4	0	scaffold_5	2762505	2812505
Aspergillus_fumigatus_Af-M1509-D	19	15	4	0	scaffold_1	4460900	4510900
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_3	2558682	2608682
Aspergillus_fumigatus_Af-M1509-D	21	20	1	0	scaffold_6	3046646	3096646
Aspergillus_fumigatus_Af-M1509-D	12	0	12	0	scaffold_7	1816133	1866133
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_1	2809043	2859043
Aspergillus_fumigatus_Af-M1509-D	24	21	3	0	scaffold_2	3797032	3847032
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_8	317089	367089
Aspergillus_fumigatus_Af-M1509-D	23	21	2	0	scaffold_8	199672	249672
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_7	692576	742576
Aspergillus_fumigatus_Af-M1509-D	0	0	0	0	scaffold_1	2658964	2708964
Aspergillus_fumigatus_Af-M1509-D	21	17	4	0	scaffold_3	529656	579656
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_2	1921549	1971549
Aspergillus_fumigatus_Af-M1509-D	9	8	1	0	scaffold_1	2710737	2760737
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_5	1450534	1500534
Aspergillus_fumigatus_Af-M1509-D	22	21	1	0	scaffold_6	920080	970080
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_6	727842	777842
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_5	418082	468082
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_6	1899564	1949564
Aspergillus_fumigatus_Af-M1509-D	14	13	1	0	scaffold_2	1891506	1941506
Aspergillus_fumigatus_Af-M1509-D	15	13	2	0	scaffold_2	2362834	2412834
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_5	1438444	1488444
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_5	1729598	1779598
Aspergillus_fumigatus_Af-M1509-D	18	18	0	0	scaffold_1	849944	899944
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_5	886580	936580
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_6	3105794	3155794
Aspergillus_fumigatus_Af-M1509-D	23	22	1	0	scaffold_4	1891990	1941990
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_2	594125	644125
Aspergillus_fumigatus_Af-M1509-D	17	17	0	0	scaffold_6	2742739	2792739
Aspergillus_fumigatus_Af-M1509-D	17	12	5	0	scaffold_5	2810462	2860462
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_6	1479366	1529366
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_1	4248055	4298055
Aspergillus_fumigatus_Af-M1509-D	13	13	0	0	scaffold_6	1941196	1991196
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_5	2929840	2979840
Aspergillus_fumigatus_Af-M1509-D	12	10	2	0	scaffold_1	1554454	1604454
Aspergillus_fumigatus_Af-M1509-D	19	19	0	0	scaffold_6	3022666	3072666
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_3	2852572	2902572
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_5	1147290	1197290
Aspergillus_fumigatus_Af-M1509-D	9	9	0	0	scaffold_1	1644121	1694121
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_3	2915338	2965338
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_6	2409814	2459814
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_3	2464868	2514868
Aspergillus_fumigatus_Af-M1509-D	4	3	1	0	scaffold_6	1111993	1161993
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_2	3172081	3222081
Aspergillus_fumigatus_Af-M1509-D	19	19	0	0	scaffold_5	2987275	3037275
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_4	1933722	1983722
Aspergillus_fumigatus_Af-M1509-D	18	14	4	0	scaffold_1	2963424	3013424
Aspergillus_fumigatus_Af-M1509-D	17	14	3	0	scaffold_3	1210352	1260352
Aspergillus_fumigatus_Af-M1509-D	17	17	0	0	scaffold_1	2136460	2186460
Aspergillus_fumigatus_Af-M1509-D	17	17	0	0	scaffold_6	2717154	2767154
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_8	991403	1041403
Aspergillus_fumigatus_Af-M1509-D	22	19	3	0	scaffold_5	1302467	1352467
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_5	3254969	3304969
Aspergillus_fumigatus_Af-M1509-D	15	14	1	0	scaffold_3	2773608	2823608
Aspergillus_fumigatus_Af-M1509-D	16	12	4	0	scaffold_2	2133803	2183803
Aspergillus_fumigatus_Af-M1509-D	15	14	1	0	scaffold_3	474948	524948
Aspergillus_fumigatus_Af-M1509-D	23	22	1	0	scaffold_5	822105	872105
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_4	2833511	2883511
Aspergillus_fumigatus_Af-M1509-D	14	14	0	0	scaffold_4	2106892	2156892
Aspergillus_fumigatus_Af-M1509-D	23	22	1	0	scaffold_3	432748	482748
Aspergillus_fumigatus_Af-M1509-D	24	23	1	0	scaffold_5	1540915	1590915
Aspergillus_fumigatus_Af-M1509-D	26	24	2	0	scaffold_7	1539725	1589725
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_1	3302822	3352822
Aspergillus_fumigatus_Af-M1509-D	8	7	1	0	scaffold_1	1977182	2027182
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_6	27836	77836
Aspergillus_fumigatus_Af-M1509-D	16	15	1	0	scaffold_1	4059677	4109677
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_2	3322357	3372357
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_1	2560385	2610385
Aspergillus_fumigatus_Af-M1509-D	19	16	3	0	scaffold_5	2495012	2545012
Aspergillus_fumigatus_Af-M1509-D	16	15	1	0	scaffold_6	762479	812479
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_4	3071853	3121853
Aspergillus_fumigatus_Af-M1509-D	19	15	4	0	scaffold_1	2497158	2547158
Aspergillus_fumigatus_Af-M1509-D	19	15	4	0	scaffold_2	762107	812107
Aspergillus_fumigatus_Af-M1509-D	20	17	3	0	scaffold_6	93327	143327
Aspergillus_fumigatus_Af-M1509-D	14	13	1	0	scaffold_1	1205457	1255457
Aspergillus_fumigatus_Af-M1509-D	22	7	15	0	scaffold_7	1751410	1801410
Aspergillus_fumigatus_Af-M1509-D	24	20	4	0	scaffold_6	3463557	3513557
Aspergillus_fumigatus_Af-M1509-D	21	17	4	0	scaffold_6	22497	72497
Aspergillus_fumigatus_Af-M1509-D	26	20	6	0	scaffold_2	987144	1037144
Aspergillus_fumigatus_Af-M1509-D	22	20	2	0	scaffold_2	3567264	3617264
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_6	2800542	2850542
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_7	279918	329918
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_5	1072780	1122780
Aspergillus_fumigatus_Af-M1509-D	22	21	1	0	scaffold_3	217971	267971
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_2	3734529	3784529
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_2	1852700	1902700
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_4	3216934	3266934
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_4	907326	957326
Aspergillus_fumigatus_Af-M1509-D	21	17	4	0	scaffold_6	3232505	3282505
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_3	3834109	3884109
Aspergillus_fumigatus_Af-M1509-D	18	15	3	0	scaffold_6	2193947	2243947
Aspergillus_fumigatus_Af-M1509-D	22	20	2	0	scaffold_5	963066	1013066
Aspergillus_fumigatus_Af-M1509-D	24	21	3	0	scaffold_8	1443658	1493658
Aspergillus_fumigatus_Af-M1509-D	16	14	2	0	scaffold_1	4345926	4395926
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_4	131141	181141
Aspergillus_fumigatus_Af-M1509-D	18	18	0	0	scaffold_1	3390630	3440630
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_6	493649	543649
Aspergillus_fumigatus_Af-M1509-D	16	15	1	0	scaffold_3	3526866	3576866
Aspergillus_fumigatus_Af-M1509-D	14	13	1	0	scaffold_6	700292	750292
Aspergillus_fumigatus_Af-M1509-D	24	21	3	0	scaffold_2	1166875	1216875
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_2	3162238	3212238
Aspergillus_fumigatus_Af-M1509-D	21	20	1	0	scaffold_1	1259879	1309879
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_1	2400903	2450903
Aspergillus_fumigatus_Af-M1509-D	12	9	3	0	scaffold_5	119903	169903
Aspergillus_fumigatus_Af-M1509-D	23	22	1	0	scaffold_2	571618	621618
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_3	3994174	4044174
Aspergillus_fumigatus_Af-M1509-D	26	22	4	0	scaffold_8	1557792	1607792
Aspergillus_fumigatus_Af-M1509-D	14	11	3	0	scaffold_6	2181730	2231730
Aspergillus_fumigatus_Af-M1509-D	23	20	3	0	scaffold_8	1742795	1792795
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_1	859725	909725
Aspergillus_fumigatus_Af-M1509-D	20	17	3	0	scaffold_3	3099710	3149710
Aspergillus_fumigatus_Af-M1509-D	22	21	1	0	scaffold_8	1197821	1247821
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_1	3785929	3835929
Aspergillus_fumigatus_Af-M1509-D	22	20	2	0	scaffold_2	2307841	2357841
Aspergillus_fumigatus_Af-M1509-D	24	20	4	0	scaffold_6	48183	98183
Aspergillus_fumigatus_Af-M1509-D	19	0	19	0	scaffold_2	680911	730911
Aspergillus_fumigatus_Af-M1509-D	15	11	4	0	scaffold_5	3570157	3620157
Aspergillus_fumigatus_Af-M1509-D	0	0	0	0	scaffold_7	1681857	1731857
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_1	2919160	2969160
Aspergillus_fumigatus_Af-M1509-D	22	18	4	0	scaffold_1	4933340	4983340
Aspergillus_fumigatus_Af-M1509-D	16	12	4	0	scaffold_3	712042	762042
Aspergillus_fumigatus_Af-M1509-D	23	19	4	0	scaffold_4	520475	570475
Aspergillus_fumigatus_Af-M1509-D	20	17	3	0	scaffold_3	1003007	1053007
Aspergillus_fumigatus_Af-M1509-D	19	17	2	0	scaffold_5	800250	850250
Aspergillus_fumigatus_Af-M1509-D	20	15	5	0	scaffold_3	1423964	1473964
Aspergillus_fumigatus_Af-M1509-D	3	2	1	0	scaffold_4	221044	271044
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_4	1523838	1573838
Aspergillus_fumigatus_Af-M1509-D	15	14	1	0	scaffold_3	573615	623615
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_3	3651898	3701898
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_2	3038331	3088331
Aspergillus_fumigatus_Af-M1509-D	22	20	2	0	scaffold_2	590046	640046
Aspergillus_fumigatus_Af-M1509-D	8	2	6	0	scaffold_2	1045926	1095926
Aspergillus_fumigatus_Af-M1509-D	23	20	3	0	scaffold_1	3048409	3098409
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_3	1148278	1198278
Aspergillus_fumigatus_Af-M1509-D	15	14	1	0	scaffold_6	1895767	1945767
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_5	518839	568839
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_8	1275396	1325396
Aspergillus_fumigatus_Af-M1509-D	13	13	0	0	scaffold_4	2881018	2931018
Aspergillus_fumigatus_Af-M1509-D	26	22	4	0	scaffold_8	1557710	1607710
Aspergillus_fumigatus_Af-M1509-D	13	13	0	0	scaffold_3	3659356	3709356
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_3	4288775	4338775
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_6	621070	671070
Aspergillus_fumigatus_Af-M1509-D	16	14	2	0	scaffold_5	1724555	1774555
Aspergillus_fumigatus_Af-M1509-D	22	21	1	0	scaffold_4	3330352	3380352
Aspergillus_fumigatus_Af-M1509-D	21	21	0	0	scaffold_6	2101760	2151760
Aspergillus_fumigatus_Af-M1509-D	19	15	4	0	scaffold_1	3029671	3079671
Aspergillus_fumigatus_Af-M1509-D	23	21	2	0	scaffold_4	30333	80333
Aspergillus_fumigatus_Af-M1509-D	19	13	6	0	scaffold_7	390202	440202
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_3	3776587	3826587
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_7	1082355	1132355
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_1	4873972	4923972
Aspergillus_fumigatus_Af-M1509-D	20	16	4	0	scaffold_6	19249	69249
Aspergillus_fumigatus_Af-M1509-D	21	20	1	0	scaffold_3	940977	990977
Aspergillus_fumigatus_Af-M1509-D	17	17	0	0	scaffold_3	1276164	1326164
Aspergillus_fumigatus_Af-M1509-D	15	15	0	0	scaffold_2	1858845	1908845
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_5	2889370	2939370
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_3	3361061	3411061
Aspergillus_fumigatus_Af-M1509-D	21	20	1	0	scaffold_5	2642448	2692448
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_2	3993592	4043592
Aspergillus_fumigatus_Af-M1509-D	14	13	1	0	scaffold_7	713772	763772
Aspergillus_fumigatus_Af-M1509-D	8	7	1	0	scaffold_6	1264467	1314467
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_3	368105	418105
Aspergillus_fumigatus_Af-M1509-D	23	23	0	0	scaffold_4	1234741	1284741
Aspergillus_fumigatus_Af-M1509-D	6	5	1	0	scaffold_4	199392	249392
Aspergillus_fumigatus_Af-M1509-D	8	7	1	0	scaffold_2	621498	671498
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_7	828361	878361
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_8	1303004	1353004
Aspergillus_fumigatus_Af-M1509-D	25	20	5	0	scaffold_4	3873634	3923634
Aspergillus_fumigatus_Af-M1509-D	4	4	0	0	scaffold_3	1678324	1728324
Aspergillus_fumigatus_Af-M1509-D	16	14	2	0	scaffold_8	478409	528409
Aspergillus_fumigatus_Af-M1509-D	19	15	4	0	scaffold_1	4367847	4417847
Aspergillus_fumigatus_Af-M1509-D	25	24	1	0	scaffold_4	1779780	1829780
Aspergillus_fumigatus_Af-M1509-D	18	18	0	0	scaffold_6	2120315	2170315
Aspergillus_fumigatus_Af-M1509-D	24	19	5	0	scaffold_4	3860884	3910884
Aspergillus_fumigatus_Af-M1509-D	26	18	8	0	scaffold_6	204510	254510
Aspergillus_fumigatus_Af-M1509-D	14	0	14	0	scaffold_2	669941	719941
Aspergillus_fumigatus_Af-M1509-D	19	14	5	0	scaffold_6	1622809	1672809
Aspergillus_fumigatus_Af-M1509-D	21	18	3	0	scaffold_8	280374	330374
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_6	538488	588488
Aspergillus_fumigatus_Af-M1509-D	18	15	3	0	scaffold_1	3141203	3191203
Aspergillus_fumigatus_Af-M1509-D	18	17	1	0	scaffold_2	596616	646616
Aspergillus_fumigatus_Af-M1509-D	8	7	1	0	scaffold_5	1990082	2040082
Aspergillus_fumigatus_Af-M1509-D	6	5	1	0	scaffold_8	797980	847980
Aspergillus_fumigatus_Af-M1509-D	26	20	6	0	scaffold_8	1474553	1524553
Aspergillus_fumigatus_Af-M1509-D	16	15	1	0	scaffold_4	896999	946999
Aspergillus_fumigatus_Af-M1509-D	18	18	0	0	scaffold_1	2380317	2430317
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_1	4338550	4388550
Aspergillus_fumigatus_Af-M1509-D	13	13	0	0	scaffold_4	2885784	2935784
Aspergillus_fumigatus_Af-M1509-D	21	1	20	0	scaffold_1	4710744	4760744
Aspergillus_fumigatus_Af-M1509-D	14	13	1	0	scaffold_2	1236482	1286482
Aspergillus_fumigatus_Af-M1509-D	16	15	1	0	scaffold_4	2589643	2639643
Aspergillus_fumigatus_Af-M1509-D	16	14	2	0	scaffold_2	120486	170486
Aspergillus_fumigatus_Af-M1509-D	4	4	0	0	scaffold_6	333104	383104
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_4	1811218	1861218
Aspergillus_fumigatus_Af-M1509-D	18	15	3	0	scaffold_1	268485	318485
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_6	2794802	2844802
Aspergillus_fumigatus_Af-M1509-D	23	22	1	0	scaffold_1	487696	537696
Aspergillus_fumigatus_Af-M1509-D	22	21	1	0	scaffold_4	1872978	1922978
Aspergillus_fumigatus_Af-M1509-D	26	24	2	0	scaffold_1	4891526	4941526
Aspergillus_fumigatus_Af-M1509-D	20	13	7	0	scaffold_7	1608540	1658540
Aspergillus_fumigatus_Af-M1509-D	26	18	8	0	scaffold_2	4170655	4220655
Aspergillus_fumigatus_Af-M1509-D	17	16	1	0	scaffold_7	681245	731245
Aspergillus_fumigatus_Af-M1509-D	21	19	2	0	scaffold_8	102634	152634
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_1	4216982	4266982
Aspergillus_fumigatus_Af-M1509-D	19	18	1	0	scaffold_4	2612069	2662069
Aspergillus_fumigatus_Af-M1509-D	24	20	4	0	scaffold_5	627921	677921
Aspergillus_fumigatus_Af-M1509-D	16	10	6	0	scaffold_7	1728010	1778010
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_1	219821	269821
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_5	1144171	1194171
Aspergillus_fumigatus_Af-M1509-D	25	23	2	0	scaffold_1	4977332	5027332
Aspergillus_fumigatus_Af-M1509-D	16	15	1	0	scaffold_4	884684	934684
Aspergillus_fumigatus_Af-M1509-D	22	19	3	0	scaffold_2	336650	386650
Aspergillus_fumigatus_Af-M1509-D	26	23	3	0	scaffold_2	4502425	4552425
Aspergillus_fumigatus_Af-M1509-D	17	2	15	0	scaffold_7	1771011	1821011
Aspergillus_fumigatus_Af-M1509-D	14	14	0	0	scaffold_1	1626067	1676067
Aspergillus_fumigatus_Af-M1509-D	20	16	4	0	scaffold_1	4446863	4496863
Aspergillus_fumigatus_Af-M1509-D	18	18	0	0	scaffold_2	1753845	1803845
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_3	1585427	1635427
Aspergillus_fumigatus_Af-M1509-D	13	10	3	0	scaffold_4	448732	498732
Aspergillus_fumigatus_Af-M1509-D	17	14	3	0	scaffold_3	985051	1035051
Aspergillus_fumigatus_Af-M1509-D	25	24	1	0	scaffold_4	1773547	1823547
Aspergillus_fumigatus_Af-M1509-D	13	12	1	0	scaffold_7	806227	856227
Aspergillus_fumigatus_Af-M1509-D	17	17	0	0	scaffold_5	1430354	1480354
Aspergillus_fumigatus_Af-M1509-D	21	18	3	0	scaffold_8	873423	923423
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_1	2992200	3042200
Aspergillus_fumigatus_Af-M1509-D	15	14	1	0	scaffold_6	1874058	1924058
Aspergillus_fumigatus_Af-M1509-D	20	19	1	0	scaffold_6	2420116	2470116
Aspergillus_fumigatus_Af-M1509-D	5	5	0	0	scaffold_7	1163256	1213256
Aspergillus_fumigatus_Af-M1509-D	27	23	4	0	scaffold_8	1545559	1595559
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_5	1152754	1202754
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_3	1219900	1269900
Aspergillus_fumigatus_Af-M1509-D	17	14	3	0	scaffold_2	2138295	2188295
Aspergillus_fumigatus_Af-M1509-D	3	3	0	0	scaffold_5	1199217	1249217
Aspergillus_fumigatus_Af-M1509-D	19	0	19	0	scaffold_1	4607002	4657002
Aspergillus_fumigatus_Af-M1509-D	21	20	1	0	scaffold_3	4103473	4153473
Aspergillus_fumigatus_Af-M1509-D	19	15	4	0	scaffold_3	4043124	4093124
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_4	472215	522215
Aspergillus_fumigatus_Af-M1509-D	20	20	0	0	scaffold_1	2070964	2120964
Aspergillus_fumigatus_Af-M1509-D	7	6	1	0	scaffold_1	2707428	2757428
Aspergillus_fumigatus_Af-M1509-D	16	15	1	0	scaffold_5	3379885	3429885
Aspergillus_fumigatus_Af-M1509-D	25	23	2	0	scaffold_4	3649354	3699354
Aspergillus_fumigatus_Af-M1509-D	17	17	0	0	scaffold_3	3205341	3255341
Aspergillus_fumigatus_Af-M1509-D	19	16	3	0	scaffold_2	108787	158787
Aspergillus_fumigatus_Af-M1509-D	12	12	0	0	scaffold_4	2924116	2974116
Aspergillus_fumigatus_Af-M1509-D	23	21	2	0	scaffold_2	2310441	2360441
Aspergillus_fumigatus_Af-M1509-D	17	15	2	0	scaffold_6	775568	825568
Aspergillus_fumigatus_Af-M1509-D	18	16	2	0	scaffold_8	1044556	1094556
Aspergillus_fumigatus_Af-M1509-D	20	18	2	0	scaffold_6	28441	78441
Aspergillus_fumigatus_Af-M1509-D	1	1	0	0	scaffold_7	1685945	1735945
Aspergillus_fumigatus_Af-M1509-D	18	18	0	0	scaffold_3	2911232	2961232
Aspergillus_fumigatus_Af-M1509-D	11	8	3	0	scaffold_4	436216	486216
Aspergillus_fumigatus_Af-M1509-D	26	24	2	0	scaffold_5	1921192	1971192
Aspergillus_fumigatus_Af-M1509-D	16	16	0	0	scaffold_5	3115129	3165129
Aspergillus_fumigatus_Af-M1509-D	23	21	2	0	scaffold_2	2727103	2777103
Aspergillus_fumigatus_Af-M1509-D	21	21	0	0	scaffold_3	1532298	1582298
Aspergillus_fumigatus_Af-M1509-D	21	21	0	0	scaffold_5	3009558	3059558
