STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-10C	20	20	0	0	scaffold_3	900004	950004
Aspergillus_fumigatus_AF100-10C	18	18	0	0	scaffold_3	2993682	3043682
Aspergillus_fumigatus_AF100-10C	22	15	7	0	scaffold_6	3592856	3642856
Aspergillus_fumigatus_AF100-10C	18	16	1	1	scaffold_1	1249474	1299474
Aspergillus_fumigatus_AF100-10C	25	22	3	0	scaffold_1	4655934	4705934
Aspergillus_fumigatus_AF100-10C	16	14	2	0	scaffold_1	1394341	1444341
Aspergillus_fumigatus_AF100-10C	15	12	3	0	scaffold_6	2344516	2394516
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_2	2158984	2208984
Aspergillus_fumigatus_AF100-10C	16	16	0	0	scaffold_6	3169598	3219598
Aspergillus_fumigatus_AF100-10C	14	12	2	0	scaffold_2	1151772	1201772
Aspergillus_fumigatus_AF100-10C	19	19	0	0	scaffold_1	2197153	2247153
Aspergillus_fumigatus_AF100-10C	16	14	2	0	scaffold_5	1956423	2006423
Aspergillus_fumigatus_AF100-10C	23	19	4	0	scaffold_1	3799754	3849754
Aspergillus_fumigatus_AF100-10C	16	15	1	0	scaffold_8	1299068	1349068
Aspergillus_fumigatus_AF100-10C	23	23	0	0	scaffold_6	1777843	1827843
Aspergillus_fumigatus_AF100-10C	17	17	0	0	scaffold_8	942294	992294
Aspergillus_fumigatus_AF100-10C	16	15	1	0	scaffold_2	2493384	2543384
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_4	719155	769155
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_6	2814681	2864681
Aspergillus_fumigatus_AF100-10C	20	18	2	0	scaffold_1	226813	276813
Aspergillus_fumigatus_AF100-10C	12	11	1	0	scaffold_3	2361298	2411298
Aspergillus_fumigatus_AF100-10C	15	15	0	0	scaffold_7	1238865	1288865
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_4	1781590	1831590
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_6	2321786	2371786
Aspergillus_fumigatus_AF100-10C	21	17	4	0	scaffold_3	3167936	3217936
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_3	1481728	1531728
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_3	2970941	3020941
Aspergillus_fumigatus_AF100-10C	21	18	3	0	scaffold_6	2229463	2279463
Aspergillus_fumigatus_AF100-10C	19	16	3	0	scaffold_3	854082	904082
Aspergillus_fumigatus_AF100-10C	15	14	1	0	scaffold_6	2330780	2380780
Aspergillus_fumigatus_AF100-10C	15	14	1	0	scaffold_1	2235890	2285890
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_1	2118287	2168287
Aspergillus_fumigatus_AF100-10C	13	11	2	0	scaffold_2	1139785	1189785
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_1	247541	297541
Aspergillus_fumigatus_AF100-10C	18	18	0	0	scaffold_1	2203513	2253513
Aspergillus_fumigatus_AF100-10C	20	16	4	0	scaffold_4	1384377	1434377
Aspergillus_fumigatus_AF100-10C	17	17	0	0	scaffold_6	100470	150470
Aspergillus_fumigatus_AF100-10C	24	19	5	0	scaffold_7	1458871	1508871
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_3	1111719	1161719
Aspergillus_fumigatus_AF100-10C	18	16	2	0	scaffold_4	2904697	2954697
Aspergillus_fumigatus_AF100-10C	18	15	3	0	scaffold_5	2904942	2954942
Aspergillus_fumigatus_AF100-10C	21	21	0	0	scaffold_4	2856306	2906306
Aspergillus_fumigatus_AF100-10C	23	17	6	0	scaffold_8	212784	262784
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_3	3259685	3309685
Aspergillus_fumigatus_AF100-10C	17	16	1	0	scaffold_7	1180575	1230575
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_2	133988	183988
Aspergillus_fumigatus_AF100-10C	18	18	0	0	scaffold_2	2370568	2420568
Aspergillus_fumigatus_AF100-10C	20	18	2	0	scaffold_3	2504511	2554511
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_2	776902	826902
Aspergillus_fumigatus_AF100-10C	16	14	2	0	scaffold_5	833032	883032
Aspergillus_fumigatus_AF100-10C	21	20	1	0	scaffold_1	1216770	1266770
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_1	1984613	2034613
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_1	4627582	4677582
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_2	3051039	3101039
Aspergillus_fumigatus_AF100-10C	21	21	0	0	scaffold_5	3604742	3654742
Aspergillus_fumigatus_AF100-10C	22	18	4	0	scaffold_6	551443	601443
Aspergillus_fumigatus_AF100-10C	12	11	1	0	scaffold_6	2552134	2602134
Aspergillus_fumigatus_AF100-10C	13	12	1	0	scaffold_1	2883283	2933283
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_3	31598	81598
Aspergillus_fumigatus_AF100-10C	15	14	1	0	scaffold_1	4796128	4846128
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_3	1909914	1959914
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_5	2758309	2808309
Aspergillus_fumigatus_AF100-10C	21	1	20	0	scaffold_5	2212921	2262921
Aspergillus_fumigatus_AF100-10C	24	24	0	0	scaffold_4	997405	1047405
Aspergillus_fumigatus_AF100-10C	21	20	1	0	scaffold_7	197962	247962
Aspergillus_fumigatus_AF100-10C	21	20	1	0	scaffold_1	315185	365185
Aspergillus_fumigatus_AF100-10C	27	25	1	1	scaffold_6	698231	748231
Aspergillus_fumigatus_AF100-10C	15	13	2	0	scaffold_8	1343689	1393689
Aspergillus_fumigatus_AF100-10C	19	1	18	0	scaffold_5	2220848	2270848
Aspergillus_fumigatus_AF100-10C	18	18	0	0	scaffold_6	1545300	1595300
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_6	3447760	3497760
Aspergillus_fumigatus_AF100-10C	20	16	4	0	scaffold_3	345133	395133
Aspergillus_fumigatus_AF100-10C	22	20	2	0	scaffold_4	1242055	1292055
Aspergillus_fumigatus_AF100-10C	21	20	1	0	scaffold_3	2068064	2118064
Aspergillus_fumigatus_AF100-10C	16	16	0	0	scaffold_2	3336545	3386545
Aspergillus_fumigatus_AF100-10C	22	16	6	0	scaffold_4	20609	70609
Aspergillus_fumigatus_AF100-10C	23	20	3	0	scaffold_3	1083134	1133134
Aspergillus_fumigatus_AF100-10C	18	0	18	0	scaffold_1	4303296	4353296
Aspergillus_fumigatus_AF100-10C	19	19	0	0	scaffold_5	1071613	1121613
Aspergillus_fumigatus_AF100-10C	21	19	1	1	scaffold_1	3182321	3232321
Aspergillus_fumigatus_AF100-10C	19	19	0	0	scaffold_3	916756	966756
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_1	214584	264584
Aspergillus_fumigatus_AF100-10C	17	16	1	0	scaffold_4	787219	837219
Aspergillus_fumigatus_AF100-10C	17	15	1	1	scaffold_1	1293688	1343688
Aspergillus_fumigatus_AF100-10C	14	12	2	0	scaffold_2	3634393	3684393
Aspergillus_fumigatus_AF100-10C	20	17	3	0	scaffold_4	2443975	2493975
Aspergillus_fumigatus_AF100-10C	20	20	0	0	scaffold_6	1745503	1795503
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_1	2588050	2638050
Aspergillus_fumigatus_AF100-10C	20	20	0	0	scaffold_8	490487	540487
Aspergillus_fumigatus_AF100-10C	26	21	5	0	scaffold_1	114142	164142
Aspergillus_fumigatus_AF100-10C	21	21	0	0	scaffold_6	1826678	1876678
Aspergillus_fumigatus_AF100-10C	15	11	4	0	scaffold_2	2567443	2617443
Aspergillus_fumigatus_AF100-10C	28	19	9	0	scaffold_4	202266	252266
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_3	3255969	3305969
Aspergillus_fumigatus_AF100-10C	21	19	2	0	scaffold_3	3866074	3916074
Aspergillus_fumigatus_AF100-10C	21	17	4	0	scaffold_2	2935414	2985414
Aspergillus_fumigatus_AF100-10C	20	17	3	0	scaffold_3	2526528	2576528
Aspergillus_fumigatus_AF100-10C	22	20	2	0	scaffold_4	1256502	1306502
Aspergillus_fumigatus_AF100-10C	23	19	4	0	scaffold_2	4343580	4393580
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_2	846036	896036
Aspergillus_fumigatus_AF100-10C	20	20	0	0	scaffold_8	510151	560151
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_1	275919	325919
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_1	1364649	1414649
Aspergillus_fumigatus_AF100-10C	15	14	1	0	scaffold_3	2886081	2936081
Aspergillus_fumigatus_AF100-10C	18	15	3	0	scaffold_1	1092747	1142747
Aspergillus_fumigatus_AF100-10C	20	17	3	0	scaffold_3	2531499	2581499
Aspergillus_fumigatus_AF100-10C	24	19	5	0	scaffold_3	1051221	1101221
Aspergillus_fumigatus_AF100-10C	20	20	0	0	scaffold_2	3898110	3948110
Aspergillus_fumigatus_AF100-10C	25	22	3	0	scaffold_6	27220	77220
Aspergillus_fumigatus_AF100-10C	1	1	0	0	scaffold_5	161936	211936
Aspergillus_fumigatus_AF100-10C	13	11	2	0	scaffold_3	3267130	3317130
Aspergillus_fumigatus_AF100-10C	21	19	2	0	scaffold_6	1690020	1740020
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_3	2774227	2824227
Aspergillus_fumigatus_AF100-10C	20	15	4	1	scaffold_3	3469798	3519798
Aspergillus_fumigatus_AF100-10C	21	20	1	0	scaffold_1	321967	371967
Aspergillus_fumigatus_AF100-10C	22	22	0	0	scaffold_4	3109901	3159901
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_2	4280739	4330739
Aspergillus_fumigatus_AF100-10C	16	15	1	0	scaffold_5	996648	1046648
Aspergillus_fumigatus_AF100-10C	16	14	2	0	scaffold_1	3735631	3785631
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_5	906601	956601
Aspergillus_fumigatus_AF100-10C	21	18	3	0	scaffold_4	386372	436372
Aspergillus_fumigatus_AF100-10C	15	14	1	0	scaffold_1	3559436	3609436
Aspergillus_fumigatus_AF100-10C	21	19	2	0	scaffold_4	2632069	2682069
Aspergillus_fumigatus_AF100-10C	16	14	2	0	scaffold_1	1035597	1085597
Aspergillus_fumigatus_AF100-10C	24	22	1	1	scaffold_6	724337	774337
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_1	2727769	2777769
Aspergillus_fumigatus_AF100-10C	17	16	1	0	scaffold_3	1292454	1342454
Aspergillus_fumigatus_AF100-10C	23	19	4	0	scaffold_6	3636719	3686719
Aspergillus_fumigatus_AF100-10C	22	20	2	0	scaffold_8	1493864	1543864
Aspergillus_fumigatus_AF100-10C	13	10	3	0	scaffold_7	571463	621463
Aspergillus_fumigatus_AF100-10C	16	16	0	0	scaffold_1	2700327	2750327
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_1	867334	917334
Aspergillus_fumigatus_AF100-10C	23	23	0	0	scaffold_5	2596111	2646111
Aspergillus_fumigatus_AF100-10C	21	0	21	0	scaffold_1	4411535	4461535
Aspergillus_fumigatus_AF100-10C	17	16	1	0	scaffold_2	491967	541967
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_4	1326556	1376556
Aspergillus_fumigatus_AF100-10C	20	18	2	0	scaffold_3	2504564	2554564
Aspergillus_fumigatus_AF100-10C	20	20	0	0	scaffold_4	2244613	2294613
Aspergillus_fumigatus_AF100-10C	19	16	3	0	scaffold_4	91359	141359
Aspergillus_fumigatus_AF100-10C	15	13	2	0	scaffold_1	1436945	1486945
Aspergillus_fumigatus_AF100-10C	17	17	0	0	scaffold_3	2973131	3023131
Aspergillus_fumigatus_AF100-10C	26	21	5	0	scaffold_4	3589914	3639914
Aspergillus_fumigatus_AF100-10C	16	16	0	0	scaffold_2	4275848	4325848
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_1	3760339	3810339
Aspergillus_fumigatus_AF100-10C	15	13	2	0	scaffold_1	3705452	3755452
Aspergillus_fumigatus_AF100-10C	12	11	1	0	scaffold_5	1484255	1534255
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_7	846415	896415
Aspergillus_fumigatus_AF100-10C	17	16	1	0	scaffold_7	1738737	1788737
Aspergillus_fumigatus_AF100-10C	30	29	1	0	scaffold_3	3932576	3982576
Aspergillus_fumigatus_AF100-10C	17	17	0	0	scaffold_6	1051290	1101290
Aspergillus_fumigatus_AF100-10C	4	3	1	0	scaffold_7	815536	865536
Aspergillus_fumigatus_AF100-10C	19	14	5	0	scaffold_8	1640011	1690011
Aspergillus_fumigatus_AF100-10C	15	14	1	0	scaffold_8	590112	640112
Aspergillus_fumigatus_AF100-10C	13	9	4	0	scaffold_5	222053	272053
Aspergillus_fumigatus_AF100-10C	20	18	1	1	scaffold_3	3392646	3442646
Aspergillus_fumigatus_AF100-10C	23	21	2	0	scaffold_5	2628668	2678668
Aspergillus_fumigatus_AF100-10C	21	21	0	0	scaffold_4	538070	588070
Aspergillus_fumigatus_AF100-10C	13	12	1	0	scaffold_6	1410446	1460446
Aspergillus_fumigatus_AF100-10C	13	13	0	0	scaffold_2	2301741	2351741
Aspergillus_fumigatus_AF100-10C	24	20	4	0	scaffold_2	3415044	3465044
Aspergillus_fumigatus_AF100-10C	19	19	0	0	scaffold_4	558366	608366
Aspergillus_fumigatus_AF100-10C	20	18	2	0	scaffold_6	1990337	2040337
Aspergillus_fumigatus_AF100-10C	18	18	0	0	scaffold_6	1318940	1368940
Aspergillus_fumigatus_AF100-10C	0	0	0	0	scaffold_6	1125131	1175131
Aspergillus_fumigatus_AF100-10C	22	20	2	0	scaffold_3	127397	177397
Aspergillus_fumigatus_AF100-10C	20	17	3	0	scaffold_2	3260563	3310563
Aspergillus_fumigatus_AF100-10C	0	0	0	0	scaffold_6	1174186	1224186
Aspergillus_fumigatus_AF100-10C	16	15	1	0	scaffold_2	508968	558968
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_6	3144874	3194874
Aspergillus_fumigatus_AF100-10C	22	20	2	0	scaffold_8	1449769	1499769
Aspergillus_fumigatus_AF100-10C	15	15	0	0	scaffold_1	593623	643623
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_4	773158	823158
Aspergillus_fumigatus_AF100-10C	23	23	0	0	scaffold_3	1523308	1573308
Aspergillus_fumigatus_AF100-10C	24	21	3	0	scaffold_2	3209547	3259547
Aspergillus_fumigatus_AF100-10C	18	13	5	0	scaffold_1	4235884	4285884
Aspergillus_fumigatus_AF100-10C	23	20	3	0	scaffold_4	3577558	3627558
Aspergillus_fumigatus_AF100-10C	23	19	4	0	scaffold_7	106602	156602
Aspergillus_fumigatus_AF100-10C	20	16	4	0	scaffold_6	244800	294800
Aspergillus_fumigatus_AF100-10C	26	20	6	0	scaffold_4	54174	104174
Aspergillus_fumigatus_AF100-10C	24	21	3	0	scaffold_6	28601	78601
Aspergillus_fumigatus_AF100-10C	9	9	0	0	scaffold_2	1075431	1125431
Aspergillus_fumigatus_AF100-10C	17	15	1	1	scaffold_1	1289824	1339824
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_6	2042520	2092520
Aspergillus_fumigatus_AF100-10C	17	14	3	0	scaffold_3	2641430	2691430
Aspergillus_fumigatus_AF100-10C	21	21	0	0	scaffold_2	4089666	4139666
Aspergillus_fumigatus_AF100-10C	26	17	9	0	scaffold_8	230244	280244
Aspergillus_fumigatus_AF100-10C	21	21	0	0	scaffold_3	235238	285238
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_3	3500226	3550226
Aspergillus_fumigatus_AF100-10C	13	12	1	0	scaffold_7	725129	775129
Aspergillus_fumigatus_AF100-10C	20	16	4	0	scaffold_1	4030018	4080018
Aspergillus_fumigatus_AF100-10C	15	15	0	0	scaffold_4	723591	773591
Aspergillus_fumigatus_AF100-10C	22	21	1	0	scaffold_3	1594251	1644251
Aspergillus_fumigatus_AF100-10C	19	16	3	0	scaffold_5	2704369	2754369
Aspergillus_fumigatus_AF100-10C	18	16	2	0	scaffold_7	1044410	1094410
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_2	1344552	1394552
Aspergillus_fumigatus_AF100-10C	18	11	7	0	scaffold_3	590463	640463
Aspergillus_fumigatus_AF100-10C	16	15	1	0	scaffold_1	1713044	1763044
Aspergillus_fumigatus_AF100-10C	21	20	1	0	scaffold_1	311846	361846
Aspergillus_fumigatus_AF100-10C	17	17	0	0	scaffold_3	2616873	2666873
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_1	2515639	2565639
Aspergillus_fumigatus_AF100-10C	16	15	1	0	scaffold_1	1295727	1345727
Aspergillus_fumigatus_AF100-10C	19	16	3	0	scaffold_5	1178866	1228866
Aspergillus_fumigatus_AF100-10C	12	10	2	0	scaffold_3	2359762	2409762
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_6	1699652	1749652
Aspergillus_fumigatus_AF100-10C	18	15	3	0	scaffold_4	1365872	1415872
Aspergillus_fumigatus_AF100-10C	18	15	3	0	scaffold_2	2973586	3023586
Aspergillus_fumigatus_AF100-10C	16	12	4	0	scaffold_1	3393814	3443814
Aspergillus_fumigatus_AF100-10C	18	15	3	0	scaffold_3	2479717	2529717
Aspergillus_fumigatus_AF100-10C	25	23	2	0	scaffold_8	1608626	1658626
Aspergillus_fumigatus_AF100-10C	14	13	1	0	scaffold_5	1830109	1880109
Aspergillus_fumigatus_AF100-10C	22	12	10	0	scaffold_5	14404	64404
Aspergillus_fumigatus_AF100-10C	18	12	6	0	scaffold_4	3244517	3294517
Aspergillus_fumigatus_AF100-10C	18	14	4	0	scaffold_1	4150527	4200527
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_5	2028929	2078929
Aspergillus_fumigatus_AF100-10C	23	20	3	0	scaffold_5	427583	477583
Aspergillus_fumigatus_AF100-10C	16	15	1	0	scaffold_3	1293689	1343689
Aspergillus_fumigatus_AF100-10C	20	18	2	0	scaffold_2	2742176	2792176
Aspergillus_fumigatus_AF100-10C	12	8	4	0	scaffold_1	2044513	2094513
Aspergillus_fumigatus_AF100-10C	19	17	1	1	scaffold_3	3393979	3443979
Aspergillus_fumigatus_AF100-10C	16	1	15	0	scaffold_3	629034	679034
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_6	3349433	3399433
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_2	207573	257573
Aspergillus_fumigatus_AF100-10C	24	22	1	1	scaffold_6	684507	734507
Aspergillus_fumigatus_AF100-10C	16	16	0	0	scaffold_5	1776679	1826679
Aspergillus_fumigatus_AF100-10C	20	16	4	0	scaffold_3	775784	825784
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_5	3028164	3078164
Aspergillus_fumigatus_AF100-10C	25	20	5	0	scaffold_3	312088	362088
Aspergillus_fumigatus_AF100-10C	18	16	2	0	scaffold_3	1867885	1917885
Aspergillus_fumigatus_AF100-10C	8	8	0	0	scaffold_3	1160970	1210970
Aspergillus_fumigatus_AF100-10C	25	19	6	0	scaffold_4	2508142	2558142
Aspergillus_fumigatus_AF100-10C	18	18	0	0	scaffold_2	1231541	1281541
Aspergillus_fumigatus_AF100-10C	11	11	0	0	scaffold_8	690143	740143
Aspergillus_fumigatus_AF100-10C	5	5	0	0	scaffold_4	1134971	1184971
Aspergillus_fumigatus_AF100-10C	18	15	3	0	scaffold_5	1188682	1238682
Aspergillus_fumigatus_AF100-10C	16	16	0	0	scaffold_2	2407662	2457662
Aspergillus_fumigatus_AF100-10C	20	18	2	0	scaffold_2	2256689	2306689
Aspergillus_fumigatus_AF100-10C	24	22	2	0	scaffold_5	3557925	3607925
Aspergillus_fumigatus_AF100-10C	20	16	4	0	scaffold_4	3263292	3313292
Aspergillus_fumigatus_AF100-10C	20	15	5	0	scaffold_6	574010	624010
Aspergillus_fumigatus_AF100-10C	22	21	1	0	scaffold_8	870666	920666
Aspergillus_fumigatus_AF100-10C	0	0	0	0	scaffold_4	1159360	1209360
Aspergillus_fumigatus_AF100-10C	14	13	1	0	scaffold_4	1473861	1523861
Aspergillus_fumigatus_AF100-10C	20	20	0	0	scaffold_8	487440	537440
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_6	1380560	1430560
Aspergillus_fumigatus_AF100-10C	14	14	0	0	scaffold_5	1468118	1518118
Aspergillus_fumigatus_AF100-10C	16	16	0	0	scaffold_2	4273249	4323249
Aspergillus_fumigatus_AF100-10C	19	17	2	0	scaffold_5	717744	767744
Aspergillus_fumigatus_AF100-10C	22	19	3	0	scaffold_5	2664224	2714224
Aspergillus_fumigatus_AF100-10C	15	14	1	0	scaffold_1	3721560	3771560
Aspergillus_fumigatus_AF100-10C	17	16	1	0	scaffold_4	1895114	1945114
Aspergillus_fumigatus_AF100-10C	24	23	1	0	scaffold_4	866573	916573
Aspergillus_fumigatus_AF100-10C	22	21	1	0	scaffold_3	2125812	2175812
Aspergillus_fumigatus_AF100-10C	27	21	6	0	scaffold_6	3654872	3704872
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_1	1349291	1399291
Aspergillus_fumigatus_AF100-10C	17	12	4	1	scaffold_3	2429811	2479811
Aspergillus_fumigatus_AF100-10C	22	18	4	0	scaffold_8	128086	178086
Aspergillus_fumigatus_AF100-10C	21	17	4	0	scaffold_2	3255358	3305358
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_1	666958	716958
Aspergillus_fumigatus_AF100-10C	21	20	1	0	scaffold_4	2327952	2377952
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_2	2430678	2480678
Aspergillus_fumigatus_AF100-10C	19	19	0	0	scaffold_6	3223885	3273885
Aspergillus_fumigatus_AF100-10C	11	11	0	0	scaffold_1	2084577	2134577
Aspergillus_fumigatus_AF100-10C	20	19	1	0	scaffold_5	904384	954384
Aspergillus_fumigatus_AF100-10C	21	17	4	0	scaffold_2	436913	486913
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_4	1698201	1748201
Aspergillus_fumigatus_AF100-10C	13	10	3	0	scaffold_6	2349278	2399278
Aspergillus_fumigatus_AF100-10C	18	15	3	0	scaffold_1	4604911	4654911
Aspergillus_fumigatus_AF100-10C	28	22	6	0	scaffold_8	1591129	1641129
Aspergillus_fumigatus_AF100-10C	17	16	1	0	scaffold_3	2174549	2224549
Aspergillus_fumigatus_AF100-10C	25	24	0	1	scaffold_5	1565685	1615685
Aspergillus_fumigatus_AF100-10C	0	0	0	0	scaffold_6	1150144	1200144
Aspergillus_fumigatus_AF100-10C	17	15	2	0	scaffold_6	1577463	1627463
Aspergillus_fumigatus_AF100-10C	14	8	6	0	scaffold_5	2275316	2325316
Aspergillus_fumigatus_AF100-10C	14	12	2	0	scaffold_7	1202590	1252590
Aspergillus_fumigatus_AF100-10C	20	17	3	0	scaffold_7	899987	949987
Aspergillus_fumigatus_AF100-10C	24	21	3	0	scaffold_2	3210725	3260725
Aspergillus_fumigatus_AF100-10C	18	17	1	0	scaffold_7	849303	899303
Aspergillus_fumigatus_AF100-10C	19	18	1	0	scaffold_2	1650172	1700172
Aspergillus_fumigatus_AF100-10C	19	16	3	0	scaffold_6	3420240	3470240
