STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_RSF2S8	7	6	1	0	scaffold_5	1144955	1244955
Aspergillus_fumigatus_RSF2S8	34	29	5	0	scaffold_7	1046398	1146398
Aspergillus_fumigatus_RSF2S8	41	35	6	0	scaffold_5	332135	432135
Aspergillus_fumigatus_RSF2S8	26	0	26	0	scaffold_1	4349650	4449650
Aspergillus_fumigatus_RSF2S8	38	34	4	0	scaffold_4	1242123	1342123
Aspergillus_fumigatus_RSF2S8	44	37	7	0	scaffold_4	3679691	3779691
Aspergillus_fumigatus_RSF2S8	30	23	7	0	scaffold_5	3630423	3730423
Aspergillus_fumigatus_RSF2S8	25	21	4	0	scaffold_6	1479789	1579789
Aspergillus_fumigatus_RSF2S8	39	34	5	0	scaffold_4	3453098	3553098
Aspergillus_fumigatus_RSF2S8	38	35	3	0	scaffold_6	1389505	1489505
Aspergillus_fumigatus_RSF2S8	41	34	7	0	scaffold_4	2456462	2556462
Aspergillus_fumigatus_RSF2S8	32	30	2	0	scaffold_8	579195	679195
Aspergillus_fumigatus_RSF2S8	41	37	4	0	scaffold_6	2525567	2625567
Aspergillus_fumigatus_RSF2S8	38	18	20	0	scaffold_1	4200717	4300717
Aspergillus_fumigatus_RSF2S8	34	32	2	0	scaffold_1	2242662	2342662
Aspergillus_fumigatus_RSF2S8	40	39	1	0	scaffold_8	1201072	1301072
Aspergillus_fumigatus_RSF2S8	40	39	1	0	scaffold_7	924894	1024894
Aspergillus_fumigatus_RSF2S8	44	37	7	0	scaffold_5	249129	349129
Aspergillus_fumigatus_RSF2S8	36	33	3	0	scaffold_1	814723	914723
Aspergillus_fumigatus_RSF2S8	3	3	0	0	scaffold_2	1771382	1871382
Aspergillus_fumigatus_RSF2S8	48	42	6	0	scaffold_6	58291	158291
Aspergillus_fumigatus_RSF2S8	37	33	4	0	scaffold_1	265199	365199
Aspergillus_fumigatus_RSF2S8	36	34	2	0	scaffold_4	2295719	2395719
Aspergillus_fumigatus_RSF2S8	40	37	3	0	scaffold_6	540851	640851
Aspergillus_fumigatus_RSF2S8	38	34	4	0	scaffold_6	412711	512711
Aspergillus_fumigatus_RSF2S8	42	40	2	0	scaffold_5	3490062	3590062
Aspergillus_fumigatus_RSF2S8	36	32	4	0	scaffold_1	3908246	4008246
Aspergillus_fumigatus_RSF2S8	40	39	1	0	scaffold_7	918718	1018718
Aspergillus_fumigatus_RSF2S8	39	36	3	0	scaffold_4	2850342	2950342
Aspergillus_fumigatus_RSF2S8	39	35	4	0	scaffold_2	3638594	3738594
Aspergillus_fumigatus_RSF2S8	38	35	3	0	scaffold_2	1342422	1442422
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_5	2802828	2902828
Aspergillus_fumigatus_RSF2S8	35	33	2	0	scaffold_4	2301377	2401377
Aspergillus_fumigatus_RSF2S8	35	33	2	0	scaffold_5	1211155	1311155
Aspergillus_fumigatus_RSF2S8	25	22	3	0	scaffold_2	4345976	4445976
Aspergillus_fumigatus_RSF2S8	36	32	4	0	scaffold_2	1011747	1111747
Aspergillus_fumigatus_RSF2S8	34	31	3	0	scaffold_1	3813398	3913398
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_4	1788671	1888671
Aspergillus_fumigatus_RSF2S8	33	30	3	0	scaffold_1	2757655	2857655
Aspergillus_fumigatus_RSF2S8	39	38	1	0	scaffold_5	1242459	1342459
Aspergillus_fumigatus_RSF2S8	37	34	3	0	scaffold_1	3079543	3179543
Aspergillus_fumigatus_RSF2S8	35	30	5	0	scaffold_3	1830428	1930428
Aspergillus_fumigatus_RSF2S8	40	37	3	0	scaffold_1	2573304	2673304
Aspergillus_fumigatus_RSF2S8	40	36	4	0	scaffold_2	2813381	2913381
Aspergillus_fumigatus_RSF2S8	18	17	1	0	scaffold_1	1745234	1845234
Aspergillus_fumigatus_RSF2S8	32	31	1	0	scaffold_6	3173283	3273283
Aspergillus_fumigatus_RSF2S8	32	29	3	0	scaffold_3	3311249	3411249
Aspergillus_fumigatus_RSF2S8	30	29	1	0	scaffold_3	1301115	1401115
Aspergillus_fumigatus_RSF2S8	40	39	1	0	scaffold_3	1460471	1560471
Aspergillus_fumigatus_RSF2S8	33	29	4	0	scaffold_1	3609178	3709178
Aspergillus_fumigatus_RSF2S8	43	37	6	0	scaffold_8	1469780	1569780
Aspergillus_fumigatus_RSF2S8	33	32	1	0	scaffold_3	2853397	2953397
Aspergillus_fumigatus_RSF2S8	40	34	6	0	scaffold_8	407378	507378
Aspergillus_fumigatus_RSF2S8	41	36	5	0	scaffold_5	2335017	2435017
Aspergillus_fumigatus_RSF2S8	38	36	2	0	scaffold_5	3181337	3281337
Aspergillus_fumigatus_RSF2S8	35	30	5	0	scaffold_7	1040559	1140559
Aspergillus_fumigatus_RSF2S8	34	28	6	0	scaffold_3	293044	393044
Aspergillus_fumigatus_RSF2S8	37	35	2	0	scaffold_7	486518	586518
Aspergillus_fumigatus_RSF2S8	38	38	0	0	scaffold_5	1862058	1962058
Aspergillus_fumigatus_RSF2S8	37	34	3	0	scaffold_4	2349084	2449084
Aspergillus_fumigatus_RSF2S8	33	29	4	0	scaffold_1	1594858	1694858
Aspergillus_fumigatus_RSF2S8	36	31	5	0	scaffold_2	3082225	3182225
Aspergillus_fumigatus_RSF2S8	22	14	8	0	scaffold_7	1654200	1754200
Aspergillus_fumigatus_RSF2S8	37	36	1	0	scaffold_3	1086029	1186029
Aspergillus_fumigatus_RSF2S8	29	26	3	0	scaffold_2	4385137	4485137
Aspergillus_fumigatus_RSF2S8	38	37	1	0	scaffold_6	2661356	2761356
Aspergillus_fumigatus_RSF2S8	37	36	1	0	scaffold_2	398803	498803
Aspergillus_fumigatus_RSF2S8	26	23	3	0	scaffold_6	1211391	1311391
Aspergillus_fumigatus_RSF2S8	36	31	5	0	scaffold_3	2359312	2459312
Aspergillus_fumigatus_RSF2S8	37	34	3	0	scaffold_2	4399487	4499487
Aspergillus_fumigatus_RSF2S8	43	42	1	0	scaffold_5	3004906	3104906
Aspergillus_fumigatus_RSF2S8	41	38	3	0	scaffold_6	2435593	2535593
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_6	1798167	1898167
Aspergillus_fumigatus_RSF2S8	39	12	27	0	scaffold_1	4470123	4570123
Aspergillus_fumigatus_RSF2S8	37	33	4	0	scaffold_4	2809403	2909403
Aspergillus_fumigatus_RSF2S8	36	34	2	0	scaffold_8	1147115	1247115
Aspergillus_fumigatus_RSF2S8	36	31	5	0	scaffold_7	1029958	1129958
Aspergillus_fumigatus_RSF2S8	28	26	2	0	scaffold_2	2434766	2534766
Aspergillus_fumigatus_RSF2S8	36	34	2	0	scaffold_3	3239967	3339967
Aspergillus_fumigatus_RSF2S8	35	31	4	0	scaffold_5	344548	444548
Aspergillus_fumigatus_RSF2S8	6	6	0	0	scaffold_2	1761522	1861522
Aspergillus_fumigatus_RSF2S8	35	25	10	0	scaffold_6	2268490	2368490
Aspergillus_fumigatus_RSF2S8	34	31	3	0	scaffold_7	581761	681761
Aspergillus_fumigatus_RSF2S8	35	32	3	0	scaffold_8	658815	758815
Aspergillus_fumigatus_RSF2S8	40	35	5	0	scaffold_1	3307482	3407482
Aspergillus_fumigatus_RSF2S8	39	32	7	0	scaffold_3	2403208	2503208
Aspergillus_fumigatus_RSF2S8	28	28	0	0	scaffold_5	2838451	2938451
Aspergillus_fumigatus_RSF2S8	33	32	1	0	scaffold_5	3271174	3371174
Aspergillus_fumigatus_RSF2S8	35	27	8	0	scaffold_3	3720864	3820864
Aspergillus_fumigatus_RSF2S8	39	37	2	0	scaffold_6	1112055	1212055
Aspergillus_fumigatus_RSF2S8	40	36	4	0	scaffold_8	14064	114064
Aspergillus_fumigatus_RSF2S8	26	20	6	0	scaffold_2	122995	222995
Aspergillus_fumigatus_RSF2S8	36	30	6	0	scaffold_3	2513261	2613261
Aspergillus_fumigatus_RSF2S8	37	34	3	0	scaffold_3	2780390	2880390
Aspergillus_fumigatus_RSF2S8	35	34	1	0	scaffold_2	2587928	2687928
Aspergillus_fumigatus_RSF2S8	37	35	2	0	scaffold_5	1636902	1736902
Aspergillus_fumigatus_RSF2S8	38	35	3	0	scaffold_5	2093222	2193222
Aspergillus_fumigatus_RSF2S8	32	27	5	0	scaffold_1	1106462	1206462
Aspergillus_fumigatus_RSF2S8	28	24	4	0	scaffold_5	377712	477712
Aspergillus_fumigatus_RSF2S8	37	33	4	0	scaffold_4	2812747	2912747
Aspergillus_fumigatus_RSF2S8	32	29	3	0	scaffold_2	1220958	1320958
Aspergillus_fumigatus_RSF2S8	28	28	0	0	scaffold_2	3918783	4018783
Aspergillus_fumigatus_RSF2S8	37	23	14	0	scaffold_1	4187318	4287318
Aspergillus_fumigatus_RSF2S8	34	29	5	0	scaffold_2	4593941	4693941
Aspergillus_fumigatus_RSF2S8	34	29	5	0	scaffold_3	1837431	1937431
Aspergillus_fumigatus_RSF2S8	42	32	10	0	scaffold_1	131821	231821
Aspergillus_fumigatus_RSF2S8	28	10	18	0	scaffold_2	56904	156904
Aspergillus_fumigatus_RSF2S8	34	31	3	0	scaffold_1	1458567	1558567
Aspergillus_fumigatus_RSF2S8	14	14	0	0	scaffold_2	1744183	1844183
Aspergillus_fumigatus_RSF2S8	31	29	2	0	scaffold_3	2877894	2977894
Aspergillus_fumigatus_RSF2S8	37	35	2	0	scaffold_1	2260347	2360347
Aspergillus_fumigatus_RSF2S8	18	14	4	0	scaffold_7	1711524	1811524
Aspergillus_fumigatus_RSF2S8	37	33	4	0	scaffold_4	1243611	1343611
Aspergillus_fumigatus_RSF2S8	38	34	4	0	scaffold_6	2536938	2636938
Aspergillus_fumigatus_RSF2S8	33	31	2	0	scaffold_3	2609312	2709312
Aspergillus_fumigatus_RSF2S8	34	30	4	0	scaffold_3	2562740	2662740
Aspergillus_fumigatus_RSF2S8	44	36	8	0	scaffold_5	259606	359606
Aspergillus_fumigatus_RSF2S8	47	41	6	0	scaffold_2	247788	347788
Aspergillus_fumigatus_RSF2S8	29	17	12	0	scaffold_5	157755	257755
Aspergillus_fumigatus_RSF2S8	41	33	8	0	scaffold_1	3165069	3265069
Aspergillus_fumigatus_RSF2S8	39	36	3	0	scaffold_3	3110896	3210896
Aspergillus_fumigatus_RSF2S8	33	23	10	0	scaffold_5	178771	278771
Aspergillus_fumigatus_RSF2S8	34	27	7	0	scaffold_6	3526663	3626663
Aspergillus_fumigatus_RSF2S8	41	31	10	0	scaffold_3	528035	628035
Aspergillus_fumigatus_RSF2S8	36	34	2	0	scaffold_5	2640595	2740595
Aspergillus_fumigatus_RSF2S8	43	39	4	0	scaffold_3	3808564	3908564
Aspergillus_fumigatus_RSF2S8	42	38	4	0	scaffold_2	1555927	1655927
Aspergillus_fumigatus_RSF2S8	36	35	1	0	scaffold_4	2725823	2825823
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_1	742372	842372
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_2	928778	1028778
Aspergillus_fumigatus_RSF2S8	36	29	7	0	scaffold_5	226081	326081
Aspergillus_fumigatus_RSF2S8	34	16	18	0	scaffold_3	557948	657948
Aspergillus_fumigatus_RSF2S8	41	34	7	0	scaffold_3	964055	1064055
Aspergillus_fumigatus_RSF2S8	38	34	4	0	scaffold_3	3260950	3360950
Aspergillus_fumigatus_RSF2S8	39	34	5	0	scaffold_1	3234437	3334437
Aspergillus_fumigatus_RSF2S8	40	36	4	0	scaffold_6	2343009	2443009
Aspergillus_fumigatus_RSF2S8	37	32	5	0	scaffold_2	3696625	3796625
Aspergillus_fumigatus_RSF2S8	38	37	1	0	scaffold_5	2950446	3050446
Aspergillus_fumigatus_RSF2S8	37	36	1	0	scaffold_4	2744617	2844617
Aspergillus_fumigatus_RSF2S8	34	33	1	0	scaffold_4	2684415	2784415
Aspergillus_fumigatus_RSF2S8	28	27	1	0	scaffold_1	1868869	1968869
Aspergillus_fumigatus_RSF2S8	34	26	8	0	scaffold_3	3631399	3731399
Aspergillus_fumigatus_RSF2S8	34	29	5	0	scaffold_3	2507236	2607236
Aspergillus_fumigatus_RSF2S8	42	38	4	0	scaffold_3	3792292	3892292
Aspergillus_fumigatus_RSF2S8	32	30	2	0	scaffold_6	3203059	3303059
Aspergillus_fumigatus_RSF2S8	34	31	3	0	scaffold_1	3808624	3908624
Aspergillus_fumigatus_RSF2S8	43	41	2	0	scaffold_6	3405256	3505256
Aspergillus_fumigatus_RSF2S8	21	1	20	0	scaffold_7	1838661	1938661
Aspergillus_fumigatus_RSF2S8	33	32	1	0	scaffold_2	382232	482232
Aspergillus_fumigatus_RSF2S8	40	36	4	0	scaffold_6	1593495	1693495
Aspergillus_fumigatus_RSF2S8	31	24	7	0	scaffold_3	2038663	2138663
Aspergillus_fumigatus_RSF2S8	23	23	0	0	scaffold_1	1706730	1806730
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_1	2696349	2796349
Aspergillus_fumigatus_RSF2S8	39	30	9	0	scaffold_5	106175	206175
Aspergillus_fumigatus_RSF2S8	35	31	4	0	scaffold_3	1843950	1943950
Aspergillus_fumigatus_RSF2S8	32	28	4	0	scaffold_5	453062	553062
Aspergillus_fumigatus_RSF2S8	46	39	6	1	scaffold_4	3834104	3934104
Aspergillus_fumigatus_RSF2S8	34	33	1	0	scaffold_6	1660128	1760128
Aspergillus_fumigatus_RSF2S8	30	24	6	0	scaffold_6	2145138	2245138
Aspergillus_fumigatus_RSF2S8	41	38	3	0	scaffold_6	2428642	2528642
Aspergillus_fumigatus_RSF2S8	41	29	12	0	scaffold_6	2787319	2887319
Aspergillus_fumigatus_RSF2S8	21	12	9	0	scaffold_2	87794	187794
Aspergillus_fumigatus_RSF2S8	29	28	1	0	scaffold_5	1538318	1638318
Aspergillus_fumigatus_RSF2S8	36	34	2	0	scaffold_1	1321092	1421092
Aspergillus_fumigatus_RSF2S8	39	38	1	0	scaffold_5	978784	1078784
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_3	1293260	1393260
Aspergillus_fumigatus_RSF2S8	37	35	2	0	scaffold_3	1745844	1845844
Aspergillus_fumigatus_RSF2S8	45	41	4	0	scaffold_2	2196744	2296744
Aspergillus_fumigatus_RSF2S8	48	39	8	1	scaffold_4	3790638	3890638
Aspergillus_fumigatus_RSF2S8	31	23	8	0	scaffold_3	2035877	2135877
Aspergillus_fumigatus_RSF2S8	34	32	2	0	scaffold_5	2431676	2531676
Aspergillus_fumigatus_RSF2S8	35	33	2	0	scaffold_6	826414	926414
Aspergillus_fumigatus_RSF2S8	29	27	2	0	scaffold_1	765002	865002
Aspergillus_fumigatus_RSF2S8	34	33	1	0	scaffold_5	3336310	3436310
Aspergillus_fumigatus_RSF2S8	37	36	1	0	scaffold_7	859151	959151
Aspergillus_fumigatus_RSF2S8	35	32	3	0	scaffold_3	2586435	2686435
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_7	814928	914928
Aspergillus_fumigatus_RSF2S8	43	39	4	0	scaffold_6	3461158	3561158
Aspergillus_fumigatus_RSF2S8	33	33	0	0	scaffold_5	3139615	3239615
Aspergillus_fumigatus_RSF2S8	41	38	3	0	scaffold_5	782511	882511
Aspergillus_fumigatus_RSF2S8	30	28	2	0	scaffold_6	1823682	1923682
Aspergillus_fumigatus_RSF2S8	37	35	2	0	scaffold_5	3225181	3325181
Aspergillus_fumigatus_RSF2S8	39	35	4	0	scaffold_4	2402886	2502886
Aspergillus_fumigatus_RSF2S8	31	28	3	0	scaffold_1	1087359	1187359
Aspergillus_fumigatus_RSF2S8	29	29	0	0	scaffold_4	1942788	2042788
Aspergillus_fumigatus_RSF2S8	37	36	1	0	scaffold_4	2291561	2391561
Aspergillus_fumigatus_RSF2S8	31	30	1	0	scaffold_2	1181243	1281243
Aspergillus_fumigatus_RSF2S8	29	29	0	0	scaffold_3	2973948	3073948
Aspergillus_fumigatus_RSF2S8	42	40	2	0	scaffold_2	1591559	1691559
Aspergillus_fumigatus_RSF2S8	40	37	3	0	scaffold_6	2444859	2544859
Aspergillus_fumigatus_RSF2S8	27	26	1	0	scaffold_5	1503125	1603125
Aspergillus_fumigatus_RSF2S8	47	40	7	0	scaffold_7	1588571	1688571
Aspergillus_fumigatus_RSF2S8	29	28	1	0	scaffold_5	2772724	2872724
Aspergillus_fumigatus_RSF2S8	33	30	2	1	scaffold_2	3884902	3984902
Aspergillus_fumigatus_RSF2S8	41	41	0	0	scaffold_2	1614328	1714328
Aspergillus_fumigatus_RSF2S8	31	28	3	0	scaffold_1	1141076	1241076
Aspergillus_fumigatus_RSF2S8	39	30	9	0	scaffold_3	4005293	4105293
Aspergillus_fumigatus_RSF2S8	33	27	6	0	scaffold_3	2421256	2521256
Aspergillus_fumigatus_RSF2S8	37	34	3	0	scaffold_2	1880337	1980337
Aspergillus_fumigatus_RSF2S8	40	35	5	0	scaffold_2	568054	668054
Aspergillus_fumigatus_RSF2S8	33	32	1	0	scaffold_3	1095295	1195295
Aspergillus_fumigatus_RSF2S8	39	31	8	0	scaffold_1	194032	294032
Aspergillus_fumigatus_RSF2S8	19	18	1	0	scaffold_4	1152307	1252307
Aspergillus_fumigatus_RSF2S8	40	37	3	0	scaffold_1	3312007	3412007
Aspergillus_fumigatus_RSF2S8	28	25	3	0	scaffold_2	4378281	4478281
Aspergillus_fumigatus_RSF2S8	29	26	3	0	scaffold_4	2128994	2228994
Aspergillus_fumigatus_RSF2S8	46	40	6	0	scaffold_3	2316793	2416793
Aspergillus_fumigatus_RSF2S8	38	35	3	0	scaffold_1	2432350	2532350
Aspergillus_fumigatus_RSF2S8	42	41	1	0	scaffold_3	1490030	1590030
Aspergillus_fumigatus_RSF2S8	43	41	2	0	scaffold_1	3751166	3851166
Aspergillus_fumigatus_RSF2S8	41	37	4	0	scaffold_8	38862	138862
Aspergillus_fumigatus_RSF2S8	14	12	2	0	scaffold_2	1805060	1905060
Aspergillus_fumigatus_RSF2S8	31	15	16	0	scaffold_7	1745749	1845749
Aspergillus_fumigatus_RSF2S8	40	36	4	0	scaffold_2	3290239	3390239
Aspergillus_fumigatus_RSF2S8	41	41	0	0	scaffold_7	1422970	1522970
Aspergillus_fumigatus_RSF2S8	42	35	7	0	scaffold_3	952158	1052158
Aspergillus_fumigatus_RSF2S8	45	39	6	0	scaffold_1	4728248	4828248
Aspergillus_fumigatus_RSF2S8	30	29	1	0	scaffold_4	741237	841237
Aspergillus_fumigatus_RSF2S8	27	22	5	0	scaffold_1	1989520	2089520
Aspergillus_fumigatus_RSF2S8	37	35	2	0	scaffold_6	978757	1078757
Aspergillus_fumigatus_RSF2S8	33	29	4	0	scaffold_3	1890141	1990141
Aspergillus_fumigatus_RSF2S8	36	34	2	0	scaffold_2	2949489	3049489
Aspergillus_fumigatus_RSF2S8	32	28	4	0	scaffold_2	2059900	2159900
Aspergillus_fumigatus_RSF2S8	40	38	2	0	scaffold_6	1042748	1142748
Aspergillus_fumigatus_RSF2S8	32	31	1	0	scaffold_4	678240	778240
Aspergillus_fumigatus_RSF2S8	34	27	7	0	scaffold_1	3442241	3542241
Aspergillus_fumigatus_RSF2S8	35	34	1	0	scaffold_4	561319	661319
Aspergillus_fumigatus_RSF2S8	51	42	9	0	scaffold_8	1405473	1505473
Aspergillus_fumigatus_RSF2S8	37	36	1	0	scaffold_4	2039252	2139252
Aspergillus_fumigatus_RSF2S8	39	36	3	0	scaffold_5	1675427	1775427
Aspergillus_fumigatus_RSF2S8	33	31	2	0	scaffold_1	1233600	1333600
Aspergillus_fumigatus_RSF2S8	36	34	2	0	scaffold_6	1624789	1724789
Aspergillus_fumigatus_RSF2S8	30	28	2	0	scaffold_6	1809068	1909068
Aspergillus_fumigatus_RSF2S8	41	37	4	0	scaffold_3	2740659	2840659
Aspergillus_fumigatus_RSF2S8	31	27	4	0	scaffold_8	1282517	1382517
Aspergillus_fumigatus_RSF2S8	48	36	12	0	scaffold_1	41413	141413
Aspergillus_fumigatus_RSF2S8	29	20	9	0	scaffold_5	3603532	3703532
Aspergillus_fumigatus_RSF2S8	36	18	18	0	scaffold_1	4498719	4598719
Aspergillus_fumigatus_RSF2S8	43	35	7	1	scaffold_4	2529068	2629068
Aspergillus_fumigatus_RSF2S8	44	35	9	0	scaffold_1	4067547	4167547
Aspergillus_fumigatus_RSF2S8	35	34	1	0	scaffold_1	2497564	2597564
Aspergillus_fumigatus_RSF2S8	32	30	2	0	scaffold_6	1739166	1839166
Aspergillus_fumigatus_RSF2S8	38	33	5	0	scaffold_5	78274	178274
Aspergillus_fumigatus_RSF2S8	44	40	4	0	scaffold_3	2295616	2395616
Aspergillus_fumigatus_RSF2S8	40	36	4	0	scaffold_2	3631350	3731350
Aspergillus_fumigatus_RSF2S8	34	31	3	0	scaffold_1	2999486	3099486
Aspergillus_fumigatus_RSF2S8	50	42	8	0	scaffold_8	1436259	1536259
Aspergillus_fumigatus_RSF2S8	39	37	2	0	scaffold_2	2961869	3061869
Aspergillus_fumigatus_RSF2S8	38	34	4	0	scaffold_3	1782681	1882681
Aspergillus_fumigatus_RSF2S8	35	33	2	0	scaffold_4	3186993	3286993
Aspergillus_fumigatus_RSF2S8	39	38	1	0	scaffold_5	2972701	3072701
Aspergillus_fumigatus_RSF2S8	35	32	3	0	scaffold_1	1581957	1681957
Aspergillus_fumigatus_RSF2S8	34	31	3	0	scaffold_5	652163	752163
Aspergillus_fumigatus_RSF2S8	11	9	2	0	scaffold_2	1799928	1899928
Aspergillus_fumigatus_RSF2S8	28	24	4	0	scaffold_5	373014	473014
Aspergillus_fumigatus_RSF2S8	35	34	1	0	scaffold_4	2682971	2782971
Aspergillus_fumigatus_RSF2S8	36	32	4	0	scaffold_1	2813312	2913312
Aspergillus_fumigatus_RSF2S8	4	4	0	0	scaffold_5	1115214	1215214
Aspergillus_fumigatus_RSF2S8	40	38	2	0	scaffold_4	3159500	3259500
Aspergillus_fumigatus_RSF2S8	39	38	1	0	scaffold_4	287674	387674
Aspergillus_fumigatus_RSF2S8	33	29	4	0	scaffold_2	3395537	3495537
Aspergillus_fumigatus_RSF2S8	40	39	1	0	scaffold_1	492783	592783
Aspergillus_fumigatus_RSF2S8	26	20	6	0	scaffold_4	3384935	3484935
