STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_MO69250EXP	34	28	6	0	scaffold_7	1147820	1247820
Aspergillus_fumigatus_MO69250EXP	33	31	2	0	scaffold_6	1741593	1841593
Aspergillus_fumigatus_MO69250EXP	33	32	1	0	scaffold_2	1452442	1552442
Aspergillus_fumigatus_MO69250EXP	39	34	5	0	scaffold_1	4646038	4746038
Aspergillus_fumigatus_MO69250EXP	36	35	1	0	scaffold_8	1038231	1138231
Aspergillus_fumigatus_MO69250EXP	33	32	1	0	scaffold_5	2060447	2160447
Aspergillus_fumigatus_MO69250EXP	31	29	2	0	scaffold_4	401542	501542
Aspergillus_fumigatus_MO69250EXP	34	30	4	0	scaffold_1	4628715	4728715
Aspergillus_fumigatus_MO69250EXP	44	41	3	0	scaffold_3	428445	528445
Aspergillus_fumigatus_MO69250EXP	28	15	13	0	scaffold_7	1753417	1853417
Aspergillus_fumigatus_MO69250EXP	50	43	7	0	scaffold_8	1412730	1512730
Aspergillus_fumigatus_MO69250EXP	38	32	6	0	scaffold_6	2810911	2910911
Aspergillus_fumigatus_MO69250EXP	40	36	4	0	scaffold_3	2912032	3012032
Aspergillus_fumigatus_MO69250EXP	48	44	4	0	scaffold_1	220467	320467
Aspergillus_fumigatus_MO69250EXP	42	36	5	1	scaffold_7	232986	332986
Aspergillus_fumigatus_MO69250EXP	36	3	33	0	scaffold_7	1951990	2051990
Aspergillus_fumigatus_MO69250EXP	39	39	0	0	scaffold_1	451227	551227
Aspergillus_fumigatus_MO69250EXP	43	37	6	0	scaffold_3	3737266	3837266
Aspergillus_fumigatus_MO69250EXP	39	37	2	0	scaffold_6	1315765	1415765
Aspergillus_fumigatus_MO69250EXP	34	29	5	0	scaffold_7	1156811	1256811
Aspergillus_fumigatus_MO69250EXP	10	10	0	0	scaffold_3	1466146	1566146
Aspergillus_fumigatus_MO69250EXP	41	40	1	0	scaffold_3	2483646	2583646
Aspergillus_fumigatus_MO69250EXP	37	33	4	0	scaffold_2	3310424	3410424
Aspergillus_fumigatus_MO69250EXP	37	32	5	0	scaffold_6	2801796	2901796
Aspergillus_fumigatus_MO69250EXP	30	27	3	0	scaffold_2	1103246	1203246
Aspergillus_fumigatus_MO69250EXP	33	31	2	0	scaffold_2	900660	1000660
Aspergillus_fumigatus_MO69250EXP	31	27	4	0	scaffold_1	1269704	1369704
Aspergillus_fumigatus_MO69250EXP	38	35	3	0	scaffold_5	1719616	1819616
Aspergillus_fumigatus_MO69250EXP	41	35	6	0	scaffold_1	3718075	3818075
Aspergillus_fumigatus_MO69250EXP	41	39	2	0	scaffold_1	2479554	2579554
Aspergillus_fumigatus_MO69250EXP	28	4	24	0	scaffold_1	41	100041
Aspergillus_fumigatus_MO69250EXP	33	32	1	0	scaffold_3	3411303	3511303
Aspergillus_fumigatus_MO69250EXP	36	35	1	0	scaffold_3	1916886	2016886
Aspergillus_fumigatus_MO69250EXP	40	38	2	0	scaffold_2	2279735	2379735
Aspergillus_fumigatus_MO69250EXP	37	35	2	0	scaffold_3	1895819	1995819
Aspergillus_fumigatus_MO69250EXP	35	35	0	0	scaffold_2	638188	738188
Aspergillus_fumigatus_MO69250EXP	33	31	2	0	scaffold_2	3018602	3118602
Aspergillus_fumigatus_MO69250EXP	34	27	7	0	scaffold_1	1453807	1553807
Aspergillus_fumigatus_MO69250EXP	34	32	2	0	scaffold_7	1713640	1813640
Aspergillus_fumigatus_MO69250EXP	35	33	1	1	scaffold_3	3614524	3714524
Aspergillus_fumigatus_MO69250EXP	38	32	6	0	scaffold_5	3335406	3435406
Aspergillus_fumigatus_MO69250EXP	41	36	5	0	scaffold_8	1493034	1593034
Aspergillus_fumigatus_MO69250EXP	38	33	5	0	scaffold_3	2170299	2270299
Aspergillus_fumigatus_MO69250EXP	40	38	2	0	scaffold_4	1930910	2030910
Aspergillus_fumigatus_MO69250EXP	39	14	25	0	scaffold_2	4409296	4509296
Aspergillus_fumigatus_MO69250EXP	35	35	0	0	scaffold_6	2909162	3009162
Aspergillus_fumigatus_MO69250EXP	31	30	1	0	scaffold_1	4188804	4288804
Aspergillus_fumigatus_MO69250EXP	38	33	5	0	scaffold_2	202788	302788
Aspergillus_fumigatus_MO69250EXP	20	19	1	0	scaffold_2	1698134	1798134
Aspergillus_fumigatus_MO69250EXP	42	35	7	0	scaffold_5	394181	494181
Aspergillus_fumigatus_MO69250EXP	39	34	5	0	scaffold_4	3117	103117
Aspergillus_fumigatus_MO69250EXP	40	35	5	0	scaffold_2	269800	369800
Aspergillus_fumigatus_MO69250EXP	33	26	7	0	scaffold_4	3562836	3662836
Aspergillus_fumigatus_MO69250EXP	40	35	5	0	scaffold_1	2148572	2248572
Aspergillus_fumigatus_MO69250EXP	27	21	6	0	scaffold_7	1741324	1841324
Aspergillus_fumigatus_MO69250EXP	41	37	4	0	scaffold_4	711328	811328
Aspergillus_fumigatus_MO69250EXP	35	35	0	0	scaffold_6	2986639	3086639
Aspergillus_fumigatus_MO69250EXP	29	27	2	0	scaffold_3	2268017	2368017
Aspergillus_fumigatus_MO69250EXP	25	20	5	0	scaffold_2	1980852	2080852
Aspergillus_fumigatus_MO69250EXP	34	30	4	0	scaffold_6	1855273	1955273
Aspergillus_fumigatus_MO69250EXP	38	31	7	0	scaffold_3	815042	915042
Aspergillus_fumigatus_MO69250EXP	40	25	15	0	scaffold_1	169694	269694
Aspergillus_fumigatus_MO69250EXP	46	41	5	0	scaffold_8	192570	292570
Aspergillus_fumigatus_MO69250EXP	36	33	3	0	scaffold_1	4043147	4143147
Aspergillus_fumigatus_MO69250EXP	33	4	29	0	scaffold_3	650729	750729
Aspergillus_fumigatus_MO69250EXP	33	30	3	0	scaffold_6	2660695	2760695
Aspergillus_fumigatus_MO69250EXP	36	35	1	0	scaffold_5	2784581	2884581
Aspergillus_fumigatus_MO69250EXP	35	31	4	0	scaffold_7	673750	773750
Aspergillus_fumigatus_MO69250EXP	43	37	6	0	scaffold_3	3754720	3854720
Aspergillus_fumigatus_MO69250EXP	35	33	2	0	scaffold_1	3831593	3931593
Aspergillus_fumigatus_MO69250EXP	27	27	0	0	scaffold_4	1088954	1188954
Aspergillus_fumigatus_MO69250EXP	41	35	5	1	scaffold_7	222075	322075
Aspergillus_fumigatus_MO69250EXP	35	34	1	0	scaffold_3	2041803	2141803
Aspergillus_fumigatus_MO69250EXP	45	40	5	0	scaffold_2	4574559	4674559
Aspergillus_fumigatus_MO69250EXP	36	32	4	0	scaffold_2	1606874	1706874
Aspergillus_fumigatus_MO69250EXP	32	30	2	0	scaffold_6	3103010	3203010
Aspergillus_fumigatus_MO69250EXP	41	36	5	0	scaffold_5	2410905	2510905
Aspergillus_fumigatus_MO69250EXP	45	38	7	0	scaffold_8	128285	228285
Aspergillus_fumigatus_MO69250EXP	36	34	2	0	scaffold_6	953451	1053451
Aspergillus_fumigatus_MO69250EXP	39	0	39	0	scaffold_2	4324170	4424170
Aspergillus_fumigatus_MO69250EXP	27	25	2	0	scaffold_6	2110457	2210457
Aspergillus_fumigatus_MO69250EXP	41	39	2	0	scaffold_7	1509784	1609784
Aspergillus_fumigatus_MO69250EXP	32	31	1	0	scaffold_1	4152970	4252970
Aspergillus_fumigatus_MO69250EXP	42	38	4	0	scaffold_8	223128	323128
Aspergillus_fumigatus_MO69250EXP	36	34	2	0	scaffold_3	3384074	3484074
Aspergillus_fumigatus_MO69250EXP	32	29	3	0	scaffold_6	1815331	1915331
Aspergillus_fumigatus_MO69250EXP	34	26	8	0	scaffold_3	3869204	3969204
Aspergillus_fumigatus_MO69250EXP	40	35	5	0	scaffold_3	2921392	3021392
Aspergillus_fumigatus_MO69250EXP	37	32	5	0	scaffold_2	3787210	3887210
Aspergillus_fumigatus_MO69250EXP	31	11	20	0	scaffold_3	1113013	1213013
Aspergillus_fumigatus_MO69250EXP	35	34	1	0	scaffold_3	1706293	1806293
Aspergillus_fumigatus_MO69250EXP	17	15	2	0	scaffold_2	1737117	1837117
Aspergillus_fumigatus_MO69250EXP	39	0	39	0	scaffold_2	4302904	4402904
Aspergillus_fumigatus_MO69250EXP	27	2	25	0	scaffold_7	1934557	2034557
Aspergillus_fumigatus_MO69250EXP	29	28	1	0	scaffold_7	723767	823767
Aspergillus_fumigatus_MO69250EXP	35	34	1	0	scaffold_3	3219227	3319227
Aspergillus_fumigatus_MO69250EXP	39	37	2	0	scaffold_3	2402415	2502415
Aspergillus_fumigatus_MO69250EXP	33	31	2	0	scaffold_7	1715370	1815370
Aspergillus_fumigatus_MO69250EXP	34	33	1	0	scaffold_3	3079360	3179360
Aspergillus_fumigatus_MO69250EXP	39	36	3	0	scaffold_3	3323500	3423500
Aspergillus_fumigatus_MO69250EXP	39	37	2	0	scaffold_2	2365959	2465959
Aspergillus_fumigatus_MO69250EXP	38	24	14	0	scaffold_6	2425885	2525885
Aspergillus_fumigatus_MO69250EXP	34	30	4	0	scaffold_1	1238573	1338573
Aspergillus_fumigatus_MO69250EXP	39	37	2	0	scaffold_1	325002	425002
Aspergillus_fumigatus_MO69250EXP	31	27	4	0	scaffold_7	1430445	1530445
Aspergillus_fumigatus_MO69250EXP	41	37	4	0	scaffold_6	2766181	2866181
Aspergillus_fumigatus_MO69250EXP	40	37	3	0	scaffold_3	3306887	3406887
Aspergillus_fumigatus_MO69250EXP	50	41	9	0	scaffold_4	3604294	3704294
Aspergillus_fumigatus_MO69250EXP	33	31	2	0	scaffold_3	3034988	3134988
Aspergillus_fumigatus_MO69250EXP	29	25	4	0	scaffold_2	1038989	1138989
Aspergillus_fumigatus_MO69250EXP	26	24	2	0	scaffold_3	3555712	3655712
Aspergillus_fumigatus_MO69250EXP	31	28	3	0	scaffold_5	2952075	3052075
Aspergillus_fumigatus_MO69250EXP	40	34	6	0	scaffold_2	226780	326780
Aspergillus_fumigatus_MO69250EXP	41	34	7	0	scaffold_7	299880	399880
Aspergillus_fumigatus_MO69250EXP	32	31	1	0	scaffold_5	679596	779596
Aspergillus_fumigatus_MO69250EXP	31	29	2	0	scaffold_1	1202637	1302637
Aspergillus_fumigatus_MO69250EXP	38	36	2	0	scaffold_2	3674947	3774947
Aspergillus_fumigatus_MO69250EXP	40	37	3	0	scaffold_1	4008474	4108474
Aspergillus_fumigatus_MO69250EXP	42	41	1	0	scaffold_2	429692	529692
Aspergillus_fumigatus_MO69250EXP	42	37	5	0	scaffold_3	26805	126805
Aspergillus_fumigatus_MO69250EXP	36	27	9	0	scaffold_1	3019490	3119490
Aspergillus_fumigatus_MO69250EXP	34	32	2	0	scaffold_1	3265374	3365374
Aspergillus_fumigatus_MO69250EXP	31	29	2	0	scaffold_3	3180407	3280407
Aspergillus_fumigatus_MO69250EXP	48	40	8	0	scaffold_7	1626905	1726905
Aspergillus_fumigatus_MO69250EXP	40	37	3	0	scaffold_2	2550754	2650754
Aspergillus_fumigatus_MO69250EXP	38	36	2	0	scaffold_2	2131844	2231844
Aspergillus_fumigatus_MO69250EXP	45	36	9	0	scaffold_2	3991064	4091064
Aspergillus_fumigatus_MO69250EXP	36	35	1	0	scaffold_8	1594433	1694433
Aspergillus_fumigatus_MO69250EXP	45	40	5	0	scaffold_3	4039705	4139705
Aspergillus_fumigatus_MO69250EXP	42	40	2	0	scaffold_3	384437	484437
Aspergillus_fumigatus_MO69250EXP	37	3	34	0	scaffold_7	1991191	2091191
Aspergillus_fumigatus_MO69250EXP	33	33	0	0	scaffold_1	1156459	1256459
Aspergillus_fumigatus_MO69250EXP	38	24	14	0	scaffold_6	2425735	2525735
Aspergillus_fumigatus_MO69250EXP	36	27	9	0	scaffold_2	4481855	4581855
Aspergillus_fumigatus_MO69250EXP	33	30	3	0	scaffold_1	3456443	3556443
Aspergillus_fumigatus_MO69250EXP	41	40	1	0	scaffold_3	1826945	1926945
Aspergillus_fumigatus_MO69250EXP	39	37	2	0	scaffold_5	806724	906724
Aspergillus_fumigatus_MO69250EXP	36	34	2	0	scaffold_2	382931	482931
Aspergillus_fumigatus_MO69250EXP	35	33	2	0	scaffold_2	867088	967088
Aspergillus_fumigatus_MO69250EXP	20	12	8	0	scaffold_6	2224902	2324902
Aspergillus_fumigatus_MO69250EXP	36	34	2	0	scaffold_4	1598408	1698408
Aspergillus_fumigatus_MO69250EXP	36	32	4	0	scaffold_5	3366908	3466908
Aspergillus_fumigatus_MO69250EXP	22	17	5	0	scaffold_8	782167	882167
Aspergillus_fumigatus_MO69250EXP	30	28	2	0	scaffold_5	1837905	1937905
Aspergillus_fumigatus_MO69250EXP	36	35	1	0	scaffold_1	364294	464294
Aspergillus_fumigatus_MO69250EXP	42	38	4	0	scaffold_6	1090737	1190737
Aspergillus_fumigatus_MO69250EXP	35	31	4	0	scaffold_7	675704	775704
Aspergillus_fumigatus_MO69250EXP	35	32	3	0	scaffold_1	3593075	3693075
Aspergillus_fumigatus_MO69250EXP	31	30	1	0	scaffold_1	4321233	4421233
Aspergillus_fumigatus_MO69250EXP	34	31	3	0	scaffold_1	4035578	4135578
Aspergillus_fumigatus_MO69250EXP	21	17	4	0	scaffold_6	118619	218619
Aspergillus_fumigatus_MO69250EXP	39	37	2	0	scaffold_1	3986998	4086998
Aspergillus_fumigatus_MO69250EXP	33	4	29	0	scaffold_3	635876	735876
Aspergillus_fumigatus_MO69250EXP	37	30	7	0	scaffold_3	766834	866834
Aspergillus_fumigatus_MO69250EXP	38	34	4	0	scaffold_4	678180	778180
Aspergillus_fumigatus_MO69250EXP	37	34	3	0	scaffold_6	426961	526961
Aspergillus_fumigatus_MO69250EXP	36	35	1	0	scaffold_8	1592615	1692615
Aspergillus_fumigatus_MO69250EXP	39	34	5	0	scaffold_1	4712991	4812991
Aspergillus_fumigatus_MO69250EXP	43	33	10	0	scaffold_4	253553	353553
Aspergillus_fumigatus_MO69250EXP	37	32	5	0	scaffold_2	1340153	1440153
Aspergillus_fumigatus_MO69250EXP	30	29	1	0	scaffold_3	1597343	1697343
Aspergillus_fumigatus_MO69250EXP	36	31	5	0	scaffold_1	1570851	1670851
Aspergillus_fumigatus_MO69250EXP	29	24	5	0	scaffold_4	2427356	2527356
Aspergillus_fumigatus_MO69250EXP	38	35	3	0	scaffold_8	653356	753356
Aspergillus_fumigatus_MO69250EXP	37	24	13	0	scaffold_2	4438852	4538852
Aspergillus_fumigatus_MO69250EXP	40	37	3	0	scaffold_1	2731400	2831400
Aspergillus_fumigatus_MO69250EXP	36	31	5	0	scaffold_6	1871478	1971478
Aspergillus_fumigatus_MO69250EXP	40	34	6	0	scaffold_6	2514532	2614532
Aspergillus_fumigatus_MO69250EXP	30	22	8	0	scaffold_4	3514712	3614712
Aspergillus_fumigatus_MO69250EXP	39	33	6	0	scaffold_5	1603281	1703281
Aspergillus_fumigatus_MO69250EXP	31	24	7	0	scaffold_8	563445	663445
Aspergillus_fumigatus_MO69250EXP	42	38	4	0	scaffold_7	1537133	1637133
Aspergillus_fumigatus_MO69250EXP	30	27	3	0	scaffold_8	903148	1003148
Aspergillus_fumigatus_MO69250EXP	44	18	26	0	scaffold_3	896515	996515
Aspergillus_fumigatus_MO69250EXP	32	27	5	0	scaffold_4	3482681	3582681
Aspergillus_fumigatus_MO69250EXP	37	29	8	0	scaffold_1	3051089	3151089
Aspergillus_fumigatus_MO69250EXP	42	36	6	0	scaffold_1	4661466	4761466
Aspergillus_fumigatus_MO69250EXP	10	0	10	0	scaffold_7	1830713	1930713
Aspergillus_fumigatus_MO69250EXP	36	34	2	0	scaffold_8	1139805	1239805
Aspergillus_fumigatus_MO69250EXP	34	27	7	0	scaffold_3	3955478	4055478
Aspergillus_fumigatus_MO69250EXP	40	40	0	0	scaffold_6	2956752	3056752
Aspergillus_fumigatus_MO69250EXP	35	33	2	0	scaffold_2	2209630	2309630
Aspergillus_fumigatus_MO69250EXP	39	36	3	0	scaffold_4	2533327	2633327
Aspergillus_fumigatus_MO69250EXP	46	39	7	0	scaffold_5	2459717	2559717
Aspergillus_fumigatus_MO69250EXP	29	27	2	0	scaffold_3	2379134	2479134
Aspergillus_fumigatus_MO69250EXP	43	43	0	0	scaffold_4	2950986	3050986
Aspergillus_fumigatus_MO69250EXP	20	15	5	0	scaffold_3	1250834	1350834
Aspergillus_fumigatus_MO69250EXP	33	33	0	0	scaffold_2	728567	828567
Aspergillus_fumigatus_MO69250EXP	37	32	5	0	scaffold_8	394365	494365
Aspergillus_fumigatus_MO69250EXP	45	40	5	0	scaffold_3	1372504	1472504
Aspergillus_fumigatus_MO69250EXP	31	25	6	0	scaffold_2	1391121	1491121
Aspergillus_fumigatus_MO69250EXP	33	28	5	0	scaffold_8	369295	469295
Aspergillus_fumigatus_MO69250EXP	33	31	2	0	scaffold_5	2944801	3044801
Aspergillus_fumigatus_MO69250EXP	34	34	0	0	scaffold_2	2468848	2568848
Aspergillus_fumigatus_MO69250EXP	38	35	3	0	scaffold_4	2572359	2672359
Aspergillus_fumigatus_MO69250EXP	32	4	28	0	scaffold_3	625218	725218
Aspergillus_fumigatus_MO69250EXP	37	33	4	0	scaffold_5	3436926	3536926
