STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_SF1S6	21	16	5	0	scaffold_1	4305229	4355229
Aspergillus_fumigatus_SF1S6	17	15	2	0	scaffold_6	694208	744208
Aspergillus_fumigatus_SF1S6	13	11	2	0	scaffold_4	2498260	2548260
Aspergillus_fumigatus_SF1S6	19	13	6	0	scaffold_6	2088948	2138948
Aspergillus_fumigatus_SF1S6	24	22	2	0	scaffold_2	4450255	4500255
Aspergillus_fumigatus_SF1S6	15	15	0	0	scaffold_2	2483337	2533337
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_3	1948221	1998221
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_1	2736560	2786560
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_3	3545948	3595948
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_1	1775910	1825910
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_1	3250772	3300772
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_5	1920258	1970258
Aspergillus_fumigatus_SF1S6	21	17	4	0	scaffold_1	3377387	3427387
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_3	215301	265301
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_2	3573264	3623264
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_6	726271	776271
Aspergillus_fumigatus_SF1S6	16	14	2	0	scaffold_2	4253785	4303785
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_2	3036833	3086833
Aspergillus_fumigatus_SF1S6	25	23	2	0	scaffold_8	1644296	1694296
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_2	4399499	4449499
Aspergillus_fumigatus_SF1S6	14	14	0	0	scaffold_1	2521645	2571645
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_2	1526819	1576819
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_4	1468191	1518191
Aspergillus_fumigatus_SF1S6	13	11	2	0	scaffold_5	269035	319035
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_7	32414	82414
Aspergillus_fumigatus_SF1S6	15	14	1	0	scaffold_2	3827374	3877374
Aspergillus_fumigatus_SF1S6	17	14	3	0	scaffold_3	3825795	3875795
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_4	1414028	1464028
Aspergillus_fumigatus_SF1S6	21	20	1	0	scaffold_5	2085559	2135559
Aspergillus_fumigatus_SF1S6	16	14	2	0	scaffold_5	3126201	3176201
Aspergillus_fumigatus_SF1S6	12	11	1	0	scaffold_2	1761532	1811532
Aspergillus_fumigatus_SF1S6	21	17	4	0	scaffold_1	3549230	3599230
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_4	2233641	2283641
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_5	1828824	1878824
Aspergillus_fumigatus_SF1S6	17	17	0	0	scaffold_1	4013486	4063486
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_2	641501	691501
Aspergillus_fumigatus_SF1S6	14	14	0	0	scaffold_1	671196	721196
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_4	2410384	2460384
Aspergillus_fumigatus_SF1S6	13	13	0	0	scaffold_4	1224685	1274685
Aspergillus_fumigatus_SF1S6	27	18	9	0	scaffold_2	72271	122271
Aspergillus_fumigatus_SF1S6	22	19	3	0	scaffold_8	1627834	1677834
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_2	211628	261628
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_3	1666050	1716050
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_5	1167798	1217798
Aspergillus_fumigatus_SF1S6	15	12	3	0	scaffold_2	1017795	1067795
Aspergillus_fumigatus_SF1S6	24	23	1	0	scaffold_4	3530515	3580515
Aspergillus_fumigatus_SF1S6	22	22	0	0	scaffold_7	1218546	1268546
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_1	3241919	3291919
Aspergillus_fumigatus_SF1S6	22	19	3	0	scaffold_6	2141273	2191273
Aspergillus_fumigatus_SF1S6	20	20	0	0	scaffold_8	658469	708469
Aspergillus_fumigatus_SF1S6	20	17	3	0	scaffold_2	4309972	4359972
Aspergillus_fumigatus_SF1S6	15	14	1	0	scaffold_6	3062155	3112155
Aspergillus_fumigatus_SF1S6	14	14	0	0	scaffold_4	1367936	1417936
Aspergillus_fumigatus_SF1S6	16	14	2	0	scaffold_2	1097025	1147025
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_4	2293610	2343610
Aspergillus_fumigatus_SF1S6	20	16	4	0	scaffold_2	1653320	1703320
Aspergillus_fumigatus_SF1S6	18	9	9	0	scaffold_3	695768	745768
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_5	3053120	3103120
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_1	4364725	4414725
Aspergillus_fumigatus_SF1S6	12	9	3	0	scaffold_3	870311	920311
Aspergillus_fumigatus_SF1S6	20	20	0	0	scaffold_4	585434	635434
Aspergillus_fumigatus_SF1S6	14	13	1	0	scaffold_2	2855999	2905999
Aspergillus_fumigatus_SF1S6	24	21	3	0	scaffold_3	2374118	2424118
Aspergillus_fumigatus_SF1S6	10	10	0	0	scaffold_8	836818	886818
Aspergillus_fumigatus_SF1S6	16	14	2	0	scaffold_5	1869530	1919530
Aspergillus_fumigatus_SF1S6	25	23	2	0	scaffold_8	1669282	1719282
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_5	2021272	2071272
Aspergillus_fumigatus_SF1S6	15	14	1	0	scaffold_6	974739	1024739
Aspergillus_fumigatus_SF1S6	21	21	0	0	scaffold_4	3179769	3229769
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_6	2923781	2973781
Aspergillus_fumigatus_SF1S6	14	13	1	0	scaffold_6	3054679	3104679
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_6	1824080	1874080
Aspergillus_fumigatus_SF1S6	23	22	1	0	scaffold_1	4192344	4242344
Aspergillus_fumigatus_SF1S6	16	2	14	0	scaffold_7	1998149	2048149
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_4	3034819	3084819
Aspergillus_fumigatus_SF1S6	16	15	1	0	scaffold_6	3091639	3141639
Aspergillus_fumigatus_SF1S6	24	20	4	0	scaffold_8	41036	91036
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_5	1814648	1864648
Aspergillus_fumigatus_SF1S6	17	14	3	0	scaffold_6	2331035	2381035
Aspergillus_fumigatus_SF1S6	13	12	1	0	scaffold_2	1934879	1984879
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_4	2724599	2774599
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_6	905457	955457
Aspergillus_fumigatus_SF1S6	16	15	1	0	scaffold_2	2678327	2728327
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_4	1689757	1739757
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_6	3334039	3384039
Aspergillus_fumigatus_SF1S6	21	20	1	0	scaffold_1	2367143	2417143
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_8	1227250	1277250
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_2	26603	76603
Aspergillus_fumigatus_SF1S6	21	15	6	0	scaffold_4	1675778	1725778
Aspergillus_fumigatus_SF1S6	23	21	2	0	scaffold_1	1208728	1258728
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_4	1319492	1369492
Aspergillus_fumigatus_SF1S6	20	20	0	0	scaffold_2	2453168	2503168
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_3	2222016	2272016
Aspergillus_fumigatus_SF1S6	21	19	2	0	scaffold_2	2539640	2589640
Aspergillus_fumigatus_SF1S6	24	22	2	0	scaffold_3	3314784	3364784
Aspergillus_fumigatus_SF1S6	17	15	2	0	scaffold_2	1417786	1467786
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_3	2660841	2710841
Aspergillus_fumigatus_SF1S6	21	20	1	0	scaffold_6	891724	941724
Aspergillus_fumigatus_SF1S6	0	0	0	0	scaffold_6	1169422	1219422
Aspergillus_fumigatus_SF1S6	21	20	1	0	scaffold_5	3169093	3219093
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_6	1075447	1125447
Aspergillus_fumigatus_SF1S6	20	20	0	0	scaffold_6	238047	288047
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_5	1205344	1255344
Aspergillus_fumigatus_SF1S6	17	13	4	0	scaffold_4	3481966	3531966
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_5	3141490	3191490
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_8	104063	154063
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_4	2397951	2447951
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_1	3294591	3344591
Aspergillus_fumigatus_SF1S6	22	19	3	0	scaffold_4	3709545	3759545
Aspergillus_fumigatus_SF1S6	5	5	0	0	scaffold_8	828070	878070
Aspergillus_fumigatus_SF1S6	20	17	3	0	scaffold_8	1188715	1238715
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_5	616326	666326
Aspergillus_fumigatus_SF1S6	10	10	0	0	scaffold_3	1276484	1326484
Aspergillus_fumigatus_SF1S6	13	12	1	0	scaffold_3	1350606	1400606
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_1	2715937	2765937
Aspergillus_fumigatus_SF1S6	16	15	1	0	scaffold_6	385849	435849
Aspergillus_fumigatus_SF1S6	17	17	0	0	scaffold_7	1262186	1312186
Aspergillus_fumigatus_SF1S6	9	3	6	0	scaffold_3	842328	892328
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_4	1702753	1752753
Aspergillus_fumigatus_SF1S6	15	14	1	0	scaffold_5	928360	978360
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_6	1813990	1863990
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_4	3070651	3120651
Aspergillus_fumigatus_SF1S6	17	15	2	0	scaffold_3	270105	320105
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_5	1418586	1468586
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_3	1540058	1590058
Aspergillus_fumigatus_SF1S6	19	16	3	0	scaffold_6	2131952	2181952
Aspergillus_fumigatus_SF1S6	10	10	0	0	scaffold_5	1303635	1353635
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_3	1604062	1654062
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_4	3242368	3292368
Aspergillus_fumigatus_SF1S6	23	20	3	0	scaffold_2	2781093	2831093
Aspergillus_fumigatus_SF1S6	13	12	1	0	scaffold_2	2838754	2888754
Aspergillus_fumigatus_SF1S6	23	22	1	0	scaffold_1	1195523	1245523
Aspergillus_fumigatus_SF1S6	21	19	2	0	scaffold_1	902911	952911
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_2	2425597	2475597
Aspergillus_fumigatus_SF1S6	22	21	1	0	scaffold_3	3519182	3569182
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_4	2689575	2739575
Aspergillus_fumigatus_SF1S6	21	21	0	0	scaffold_1	3482088	3532088
Aspergillus_fumigatus_SF1S6	22	22	0	0	scaffold_4	1048400	1098400
Aspergillus_fumigatus_SF1S6	22	19	3	0	scaffold_3	2367913	2417913
Aspergillus_fumigatus_SF1S6	16	13	3	0	scaffold_3	1738268	1788268
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_4	3571462	3621462
Aspergillus_fumigatus_SF1S6	15	15	0	0	scaffold_6	2500455	2550455
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_6	1103629	1153629
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_6	2364052	2414052
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_4	2921691	2971691
Aspergillus_fumigatus_SF1S6	23	20	3	0	scaffold_8	26219	76219
Aspergillus_fumigatus_SF1S6	23	20	3	0	scaffold_3	3661058	3711058
Aspergillus_fumigatus_SF1S6	17	17	0	0	scaffold_2	710198	760198
Aspergillus_fumigatus_SF1S6	17	15	2	0	scaffold_3	1953802	2003802
Aspergillus_fumigatus_SF1S6	22	21	1	0	scaffold_6	1283683	1333683
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_6	1949110	1999110
Aspergillus_fumigatus_SF1S6	12	9	3	0	scaffold_5	217940	267940
Aspergillus_fumigatus_SF1S6	17	17	0	0	scaffold_1	3815986	3865986
Aspergillus_fumigatus_SF1S6	16	7	9	0	scaffold_5	3243	53243
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_6	1474341	1524341
Aspergillus_fumigatus_SF1S6	16	6	10	0	scaffold_6	497999	547999
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_1	4000804	4050804
Aspergillus_fumigatus_SF1S6	15	15	0	0	scaffold_2	3023789	3073789
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_1	3115675	3165675
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_5	589464	639464
Aspergillus_fumigatus_SF1S6	20	17	3	0	scaffold_8	409395	459395
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_2	2560779	2610779
Aspergillus_fumigatus_SF1S6	12	12	0	0	scaffold_2	2725584	2775584
Aspergillus_fumigatus_SF1S6	20	20	0	0	scaffold_4	2131686	2181686
Aspergillus_fumigatus_SF1S6	11	11	0	0	scaffold_6	1331670	1381670
Aspergillus_fumigatus_SF1S6	21	20	1	0	scaffold_1	2331671	2381671
Aspergillus_fumigatus_SF1S6	17	17	0	0	scaffold_3	2665677	2715677
Aspergillus_fumigatus_SF1S6	3	2	1	0	scaffold_6	3444401	3494401
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_1	1782175	1832175
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_1	1007389	1057389
Aspergillus_fumigatus_SF1S6	16	12	4	0	scaffold_5	2210928	2260928
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_8	138574	188574
Aspergillus_fumigatus_SF1S6	19	16	3	0	scaffold_7	1096270	1146270
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_1	1716627	1766627
Aspergillus_fumigatus_SF1S6	15	14	1	0	scaffold_4	1331692	1381692
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_1	897343	947343
Aspergillus_fumigatus_SF1S6	17	14	3	0	scaffold_5	1636067	1686067
Aspergillus_fumigatus_SF1S6	17	15	2	0	scaffold_2	4259714	4309714
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_5	1796276	1846276
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_2	2962368	3012368
Aspergillus_fumigatus_SF1S6	17	17	0	0	scaffold_4	2944558	2994558
Aspergillus_fumigatus_SF1S6	15	13	2	0	scaffold_2	3462227	3512227
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_4	2066653	2116653
Aspergillus_fumigatus_SF1S6	12	12	0	0	scaffold_2	762796	812796
Aspergillus_fumigatus_SF1S6	20	20	0	0	scaffold_7	1522404	1572404
Aspergillus_fumigatus_SF1S6	18	15	3	0	scaffold_5	3105110	3155110
Aspergillus_fumigatus_SF1S6	13	13	0	0	scaffold_2	767113	817113
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_1	1296689	1346689
Aspergillus_fumigatus_SF1S6	15	13	2	0	scaffold_5	264552	314552
Aspergillus_fumigatus_SF1S6	19	15	4	0	scaffold_3	4093620	4143620
Aspergillus_fumigatus_SF1S6	16	13	3	0	scaffold_2	3304400	3354400
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_2	2308966	2358966
Aspergillus_fumigatus_SF1S6	21	21	0	0	scaffold_5	1692760	1742760
Aspergillus_fumigatus_SF1S6	22	19	3	0	scaffold_5	112926	162926
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_4	3712696	3762696
Aspergillus_fumigatus_SF1S6	23	21	2	0	scaffold_3	294898	344898
Aspergillus_fumigatus_SF1S6	22	18	4	0	scaffold_3	250267	300267
Aspergillus_fumigatus_SF1S6	20	17	3	0	scaffold_6	607484	657484
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_6	1477425	1527425
Aspergillus_fumigatus_SF1S6	23	22	1	0	scaffold_6	2781649	2831649
Aspergillus_fumigatus_SF1S6	17	15	2	0	scaffold_6	521134	571134
Aspergillus_fumigatus_SF1S6	21	17	4	0	scaffold_8	523687	573687
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_4	2653427	2703427
Aspergillus_fumigatus_SF1S6	14	13	1	0	scaffold_4	3809209	3859209
Aspergillus_fumigatus_SF1S6	11	11	0	0	scaffold_7	634924	684924
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_1	3249875	3299875
Aspergillus_fumigatus_SF1S6	0	0	0	0	scaffold_3	2814722	2864722
Aspergillus_fumigatus_SF1S6	15	0	15	0	scaffold_2	4160520	4210520
Aspergillus_fumigatus_SF1S6	14	12	2	0	scaffold_6	72154	122154
Aspergillus_fumigatus_SF1S6	20	20	0	0	scaffold_8	1103055	1153055
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_8	415173	465173
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_3	2899997	2949997
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_5	1827685	1877685
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_2	1308973	1358973
Aspergillus_fumigatus_SF1S6	17	0	16	1	scaffold_3	763793	813793
Aspergillus_fumigatus_SF1S6	13	13	0	0	scaffold_2	2498447	2548447
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_2	2695490	2745490
Aspergillus_fumigatus_SF1S6	21	19	2	0	scaffold_3	391233	441233
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_3	2052160	2102160
Aspergillus_fumigatus_SF1S6	8	7	1	0	scaffold_1	2020170	2070170
Aspergillus_fumigatus_SF1S6	24	23	1	0	scaffold_6	1750312	1800312
Aspergillus_fumigatus_SF1S6	17	11	6	0	scaffold_3	3711643	3761643
Aspergillus_fumigatus_SF1S6	12	9	3	0	scaffold_6	410636	460636
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_2	2889028	2939028
Aspergillus_fumigatus_SF1S6	13	12	1	0	scaffold_2	3724351	3774351
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_5	1953008	2003008
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_8	1014471	1064471
Aspergillus_fumigatus_SF1S6	21	21	0	0	scaffold_6	2853994	2903994
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_5	1329287	1379287
Aspergillus_fumigatus_SF1S6	15	13	2	0	scaffold_8	388369	438369
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_4	1595012	1645012
Aspergillus_fumigatus_SF1S6	20	17	3	0	scaffold_6	632053	682053
Aspergillus_fumigatus_SF1S6	20	18	2	0	scaffold_3	3863601	3913601
Aspergillus_fumigatus_SF1S6	21	17	4	0	scaffold_4	1622734	1672734
Aspergillus_fumigatus_SF1S6	23	20	3	0	scaffold_3	3640529	3690529
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_1	2497874	2547874
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_2	833510	883510
Aspergillus_fumigatus_SF1S6	23	22	1	0	scaffold_6	2807185	2857185
Aspergillus_fumigatus_SF1S6	16	14	2	0	scaffold_5	1976802	2026802
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_3	3973231	4023231
Aspergillus_fumigatus_SF1S6	16	14	2	0	scaffold_4	1908835	1958835
Aspergillus_fumigatus_SF1S6	21	20	1	0	scaffold_6	2169551	2219551
Aspergillus_fumigatus_SF1S6	24	22	2	0	scaffold_7	246403	296403
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_2	694481	744481
Aspergillus_fumigatus_SF1S6	24	21	3	0	scaffold_6	3513720	3563720
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_7	557172	607172
Aspergillus_fumigatus_SF1S6	22	22	0	0	scaffold_5	2640065	2690065
Aspergillus_fumigatus_SF1S6	23	21	2	0	scaffold_3	232865	282865
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_1	892942	942942
Aspergillus_fumigatus_SF1S6	21	17	4	0	scaffold_3	3562308	3612308
Aspergillus_fumigatus_SF1S6	16	13	3	0	scaffold_7	1470341	1520341
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_4	2107195	2157195
Aspergillus_fumigatus_SF1S6	19	16	3	0	scaffold_1	2714057	2764057
Aspergillus_fumigatus_SF1S6	18	15	3	0	scaffold_2	4295231	4345231
Aspergillus_fumigatus_SF1S6	10	10	0	0	scaffold_7	814402	864402
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_2	958221	1008221
Aspergillus_fumigatus_SF1S6	14	0	14	0	scaffold_2	4156142	4206142
Aspergillus_fumigatus_SF1S6	18	17	1	0	scaffold_4	2972120	3022120
Aspergillus_fumigatus_SF1S6	23	20	3	0	scaffold_1	2199342	2249342
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_2	2642550	2692550
Aspergillus_fumigatus_SF1S6	26	23	3	0	scaffold_1	109498	159498
Aspergillus_fumigatus_SF1S6	24	23	1	0	scaffold_3	2415449	2465449
Aspergillus_fumigatus_SF1S6	17	15	2	0	scaffold_1	3021854	3071854
Aspergillus_fumigatus_SF1S6	17	14	3	0	scaffold_3	1992139	2042139
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_2	2531333	2581333
Aspergillus_fumigatus_SF1S6	25	22	3	0	scaffold_6	3346769	3396769
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_1	2056972	2106972
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_5	2850719	2900719
Aspergillus_fumigatus_SF1S6	18	16	2	0	scaffold_6	2122367	2172367
Aspergillus_fumigatus_SF1S6	19	18	1	0	scaffold_1	2865772	2915772
Aspergillus_fumigatus_SF1S6	21	17	4	0	scaffold_6	328337	378337
Aspergillus_fumigatus_SF1S6	19	17	2	0	scaffold_6	338360	388360
Aspergillus_fumigatus_SF1S6	16	16	0	0	scaffold_2	2188573	2238573
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_1	1462555	1512555
Aspergillus_fumigatus_SF1S6	19	19	0	0	scaffold_2	956905	1006905
Aspergillus_fumigatus_SF1S6	22	21	1	0	scaffold_1	1308490	1358490
Aspergillus_fumigatus_SF1S6	17	14	3	0	scaffold_1	844033	894033
Aspergillus_fumigatus_SF1S6	13	12	1	0	scaffold_5	3034008	3084008
Aspergillus_fumigatus_SF1S6	14	13	1	0	scaffold_1	1485832	1535832
Aspergillus_fumigatus_SF1S6	22	21	1	0	scaffold_3	36503	86503
Aspergillus_fumigatus_SF1S6	6	5	1	0	scaffold_4	3827345	3877345
Aspergillus_fumigatus_SF1S6	14	14	0	0	scaffold_6	1978795	2028795
Aspergillus_fumigatus_SF1S6	22	22	0	0	scaffold_4	1002449	1052449
Aspergillus_fumigatus_SF1S6	21	16	5	0	scaffold_6	2059505	2109505
Aspergillus_fumigatus_SF1S6	19	13	6	0	scaffold_6	2109554	2159554
Aspergillus_fumigatus_SF1S6	11	2	9	0	scaffold_5	2241022	2291022
Aspergillus_fumigatus_SF1S6	17	16	1	0	scaffold_1	3120766	3170766
Aspergillus_fumigatus_SF1S6	21	18	3	0	scaffold_3	127527	177527
Aspergillus_fumigatus_SF1S6	15	15	0	0	scaffold_1	2907014	2957014
Aspergillus_fumigatus_SF1S6	21	21	0	0	scaffold_2	659835	709835
Aspergillus_fumigatus_SF1S6	19	16	3	0	scaffold_1	3026609	3076609
Aspergillus_fumigatus_SF1S6	20	19	1	0	scaffold_1	187826	237826
Aspergillus_fumigatus_SF1S6	15	14	1	0	scaffold_5	385893	435893
Aspergillus_fumigatus_SF1S6	19	16	3	0	scaffold_1	1227837	1277837
Aspergillus_fumigatus_SF1S6	22	20	2	0	scaffold_2	303835	353835
Aspergillus_fumigatus_SF1S6	22	21	1	0	scaffold_6	2786118	2836118
Aspergillus_fumigatus_SF1S6	25	22	3	0	scaffold_3	1018798	1068798
Aspergillus_fumigatus_SF1S6	18	18	0	0	scaffold_2	733029	783029
