STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_12-7505054	23	23	0	0	scaffold_6	2709592	2759592
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_1	4901000	4951000
Aspergillus_fumigatus_12-7505054	17	16	1	0	scaffold_5	2701741	2751741
Aspergillus_fumigatus_12-7505054	12	12	0	0	scaffold_1	1829170	1879170
Aspergillus_fumigatus_12-7505054	14	13	1	0	scaffold_2	1680715	1730715
Aspergillus_fumigatus_12-7505054	20	18	2	0	scaffold_2	4180017	4230017
Aspergillus_fumigatus_12-7505054	15	12	3	0	scaffold_2	2281968	2331968
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_8	456728	506728
Aspergillus_fumigatus_12-7505054	21	17	4	0	scaffold_2	1553664	1603664
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_5	2799812	2849812
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_3	1984815	2034815
Aspergillus_fumigatus_12-7505054	24	23	1	0	scaffold_4	2156413	2206413
Aspergillus_fumigatus_12-7505054	19	15	4	0	scaffold_3	673571	723571
Aspergillus_fumigatus_12-7505054	12	12	0	0	scaffold_1	2118509	2168509
Aspergillus_fumigatus_12-7505054	12	9	3	0	scaffold_4	279700	329700
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_7	875482	925482
Aspergillus_fumigatus_12-7505054	5	0	5	0	scaffold_1	1994556	2044556
Aspergillus_fumigatus_12-7505054	21	20	1	0	scaffold_6	3041288	3091288
Aspergillus_fumigatus_12-7505054	22	21	1	0	scaffold_5	2430957	2480957
Aspergillus_fumigatus_12-7505054	23	21	2	0	scaffold_3	2075746	2125746
Aspergillus_fumigatus_12-7505054	15	13	2	0	scaffold_7	1363391	1413391
Aspergillus_fumigatus_12-7505054	23	21	2	0	scaffold_1	5033867	5083867
Aspergillus_fumigatus_12-7505054	15	15	0	0	scaffold_2	2507125	2557125
Aspergillus_fumigatus_12-7505054	15	15	0	0	scaffold_1	773952	823952
Aspergillus_fumigatus_12-7505054	23	17	6	0	scaffold_2	2714989	2764989
Aspergillus_fumigatus_12-7505054	23	14	9	0	scaffold_4	2942658	2992658
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_7	246106	296106
Aspergillus_fumigatus_12-7505054	15	14	1	0	scaffold_6	1374558	1424558
Aspergillus_fumigatus_12-7505054	20	16	4	0	scaffold_1	3531325	3581325
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_1	3859645	3909645
Aspergillus_fumigatus_12-7505054	28	26	2	0	scaffold_2	106114	156114
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_2	3290793	3340793
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_7	1235424	1285424
Aspergillus_fumigatus_12-7505054	16	15	1	0	scaffold_3	2656832	2706832
Aspergillus_fumigatus_12-7505054	26	23	3	0	scaffold_6	1653485	1703485
Aspergillus_fumigatus_12-7505054	19	16	3	0	scaffold_1	274741	324741
Aspergillus_fumigatus_12-7505054	20	14	6	0	scaffold_8	101788	151788
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_6	2672571	2722571
Aspergillus_fumigatus_12-7505054	17	17	0	0	scaffold_4	3264162	3314162
Aspergillus_fumigatus_12-7505054	21	21	0	0	scaffold_5	850713	900713
Aspergillus_fumigatus_12-7505054	20	16	4	0	scaffold_4	2530670	2580670
Aspergillus_fumigatus_12-7505054	21	20	1	0	scaffold_3	1930104	1980104
Aspergillus_fumigatus_12-7505054	16	13	3	0	scaffold_3	2235948	2285948
Aspergillus_fumigatus_12-7505054	23	21	2	0	scaffold_6	52663	102663
Aspergillus_fumigatus_12-7505054	14	12	2	0	scaffold_5	1099121	1149121
Aspergillus_fumigatus_12-7505054	7	2	5	0	scaffold_5	3035948	3085948
Aspergillus_fumigatus_12-7505054	19	18	1	0	scaffold_1	866354	916354
Aspergillus_fumigatus_12-7505054	20	20	0	0	scaffold_2	1515336	1565336
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_7	343692	393692
Aspergillus_fumigatus_12-7505054	15	15	0	0	scaffold_5	1906851	1956851
Aspergillus_fumigatus_12-7505054	22	22	0	0	scaffold_5	954302	1004302
Aspergillus_fumigatus_12-7505054	14	13	1	0	scaffold_6	8680	58680
Aspergillus_fumigatus_12-7505054	20	20	0	0	scaffold_8	383926	433926
Aspergillus_fumigatus_12-7505054	16	13	3	0	scaffold_1	4312747	4362747
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_4	855727	905727
Aspergillus_fumigatus_12-7505054	21	19	2	0	scaffold_1	2697143	2747143
Aspergillus_fumigatus_12-7505054	12	11	1	0	scaffold_7	608991	658991
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_4	3218283	3268283
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_8	830215	880215
Aspergillus_fumigatus_12-7505054	16	15	1	0	scaffold_1	2341459	2391459
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_4	852655	902655
Aspergillus_fumigatus_12-7505054	13	13	0	0	scaffold_2	2404223	2454223
Aspergillus_fumigatus_12-7505054	13	12	1	0	scaffold_8	641873	691873
Aspergillus_fumigatus_12-7505054	17	13	4	0	scaffold_7	552581	602581
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_5	2562384	2612384
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_2	3864724	3914724
Aspergillus_fumigatus_12-7505054	20	18	2	0	scaffold_3	2692105	2742105
Aspergillus_fumigatus_12-7505054	12	10	2	0	scaffold_6	3254616	3304616
Aspergillus_fumigatus_12-7505054	23	23	0	0	scaffold_5	985284	1035284
Aspergillus_fumigatus_12-7505054	20	17	3	0	scaffold_8	332457	382457
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_2	3037791	3087791
Aspergillus_fumigatus_12-7505054	9	9	0	0	scaffold_2	4723053	4773053
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_4	1994223	2044223
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_2	3434067	3484067
Aspergillus_fumigatus_12-7505054	22	21	1	0	scaffold_8	979259	1029259
Aspergillus_fumigatus_12-7505054	16	11	5	0	scaffold_3	2333674	2383674
Aspergillus_fumigatus_12-7505054	21	21	0	0	scaffold_2	4136887	4186887
Aspergillus_fumigatus_12-7505054	14	14	0	0	scaffold_1	2100980	2150980
Aspergillus_fumigatus_12-7505054	15	13	2	0	scaffold_1	4196624	4246624
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_8	1047192	1097192
Aspergillus_fumigatus_12-7505054	9	8	1	0	scaffold_4	1278556	1328556
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_2	3497712	3547712
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_6	1366857	1416857
Aspergillus_fumigatus_12-7505054	10	6	4	0	scaffold_7	568079	618079
Aspergillus_fumigatus_12-7505054	23	21	2	0	scaffold_6	40288	90288
Aspergillus_fumigatus_12-7505054	1	0	1	0	scaffold_5	3066863	3116863
Aspergillus_fumigatus_12-7505054	20	16	4	0	scaffold_1	3546798	3596798
Aspergillus_fumigatus_12-7505054	20	18	1	1	scaffold_2	3359787	3409787
Aspergillus_fumigatus_12-7505054	16	12	3	1	scaffold_1	3333587	3383587
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_2	2948170	2998170
Aspergillus_fumigatus_12-7505054	21	18	3	0	scaffold_4	1948080	1998080
Aspergillus_fumigatus_12-7505054	27	22	5	0	scaffold_1	4368153	4418153
Aspergillus_fumigatus_12-7505054	15	14	1	0	scaffold_7	1357357	1407357
Aspergillus_fumigatus_12-7505054	21	21	0	0	scaffold_1	2736987	2786987
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_6	937481	987481
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_6	2570225	2620225
Aspergillus_fumigatus_12-7505054	18	0	18	0	scaffold_1	4643744	4693744
Aspergillus_fumigatus_12-7505054	17	17	0	0	scaffold_2	1079453	1129453
Aspergillus_fumigatus_12-7505054	14	12	2	0	scaffold_8	1148809	1198809
Aspergillus_fumigatus_12-7505054	15	11	4	0	scaffold_2	17395	67395
Aspergillus_fumigatus_12-7505054	15	8	7	0	scaffold_6	3329735	3379735
Aspergillus_fumigatus_12-7505054	22	22	0	0	scaffold_3	3771547	3821547
Aspergillus_fumigatus_12-7505054	24	23	1	0	scaffold_4	696931	746931
Aspergillus_fumigatus_12-7505054	11	10	1	0	scaffold_1	4189471	4239471
Aspergillus_fumigatus_12-7505054	28	25	3	0	scaffold_3	120549	170549
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_3	1589779	1639779
Aspergillus_fumigatus_12-7505054	14	11	3	0	scaffold_1	1005877	1055877
Aspergillus_fumigatus_12-7505054	15	13	2	0	scaffold_6	1434001	1484001
Aspergillus_fumigatus_12-7505054	0	0	0	0	scaffold_1	1981792	2031792
Aspergillus_fumigatus_12-7505054	22	19	3	0	scaffold_4	1958477	2008477
Aspergillus_fumigatus_12-7505054	16	14	2	0	scaffold_5	20506	70506
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_1	409286	459286
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_1	4899131	4949131
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_1	312606	362606
Aspergillus_fumigatus_12-7505054	16	15	1	0	scaffold_6	2326335	2376335
Aspergillus_fumigatus_12-7505054	19	16	3	0	scaffold_4	1932910	1982910
Aspergillus_fumigatus_12-7505054	15	15	0	0	scaffold_1	3020798	3070798
Aspergillus_fumigatus_12-7505054	21	17	4	0	scaffold_2	3536895	3586895
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_3	1834349	1884349
Aspergillus_fumigatus_12-7505054	11	11	0	0	scaffold_1	2125055	2175055
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_4	2889475	2939475
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_5	2107834	2157834
Aspergillus_fumigatus_12-7505054	24	22	2	0	scaffold_8	1554280	1604280
Aspergillus_fumigatus_12-7505054	13	11	2	0	scaffold_1	1559313	1609313
Aspergillus_fumigatus_12-7505054	16	15	1	0	scaffold_6	627393	677393
Aspergillus_fumigatus_12-7505054	17	16	0	1	scaffold_3	3233630	3283630
Aspergillus_fumigatus_12-7505054	13	12	1	0	scaffold_6	2355220	2405220
Aspergillus_fumigatus_12-7505054	19	16	3	0	scaffold_1	3115531	3165531
Aspergillus_fumigatus_12-7505054	25	19	6	0	scaffold_1	92357	142357
Aspergillus_fumigatus_12-7505054	18	15	3	0	scaffold_2	1131817	1181817
Aspergillus_fumigatus_12-7505054	13	13	0	0	scaffold_5	1330340	1380340
Aspergillus_fumigatus_12-7505054	24	20	4	0	scaffold_2	1827217	1877217
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_1	3571576	3621576
Aspergillus_fumigatus_12-7505054	13	11	2	0	scaffold_1	1580348	1630348
Aspergillus_fumigatus_12-7505054	17	17	0	0	scaffold_5	2683805	2733805
Aspergillus_fumigatus_12-7505054	23	21	2	0	scaffold_6	2266046	2316046
Aspergillus_fumigatus_12-7505054	13	11	2	0	scaffold_2	4204254	4254254
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_4	1260372	1310372
Aspergillus_fumigatus_12-7505054	23	20	3	0	scaffold_1	300860	350860
Aspergillus_fumigatus_12-7505054	16	15	1	0	scaffold_5	1950272	2000272
Aspergillus_fumigatus_12-7505054	5	5	0	0	scaffold_7	795043	845043
Aspergillus_fumigatus_12-7505054	0	0	0	0	scaffold_4	2254921	2304921
Aspergillus_fumigatus_12-7505054	13	12	1	0	scaffold_1	5085356	5135356
Aspergillus_fumigatus_12-7505054	20	18	2	0	scaffold_1	3600565	3650565
Aspergillus_fumigatus_12-7505054	20	17	3	0	scaffold_5	1736509	1786509
Aspergillus_fumigatus_12-7505054	24	20	4	0	scaffold_5	3422774	3472774
Aspergillus_fumigatus_12-7505054	13	11	2	0	scaffold_1	3898764	3948764
Aspergillus_fumigatus_12-7505054	17	16	1	0	scaffold_5	1419016	1469016
Aspergillus_fumigatus_12-7505054	19	18	1	0	scaffold_3	1145291	1195291
Aspergillus_fumigatus_12-7505054	20	20	0	0	scaffold_4	3140141	3190141
Aspergillus_fumigatus_12-7505054	23	21	2	0	scaffold_3	3388694	3438694
Aspergillus_fumigatus_12-7505054	24	20	4	0	scaffold_2	3671653	3721653
Aspergillus_fumigatus_12-7505054	23	19	4	0	scaffold_6	140429	190429
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_1	4331207	4381207
Aspergillus_fumigatus_12-7505054	16	13	3	0	scaffold_1	1002712	1052712
Aspergillus_fumigatus_12-7505054	20	17	3	0	scaffold_4	1934428	1984428
Aspergillus_fumigatus_12-7505054	22	16	6	0	scaffold_3	858135	908135
Aspergillus_fumigatus_12-7505054	25	24	1	0	scaffold_4	429604	479604
Aspergillus_fumigatus_12-7505054	17	14	3	0	scaffold_1	3764032	3814032
Aspergillus_fumigatus_12-7505054	15	13	2	0	scaffold_7	1574363	1624363
Aspergillus_fumigatus_12-7505054	14	12	2	0	scaffold_4	1891012	1941012
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_2	2480874	2530874
Aspergillus_fumigatus_12-7505054	16	16	0	0	scaffold_1	3429232	3479232
Aspergillus_fumigatus_12-7505054	16	14	2	0	scaffold_5	3260527	3310527
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_4	624253	674253
Aspergillus_fumigatus_12-7505054	21	20	1	0	scaffold_5	680315	730315
Aspergillus_fumigatus_12-7505054	18	13	5	0	scaffold_1	4410475	4460475
Aspergillus_fumigatus_12-7505054	13	12	1	0	scaffold_3	2777355	2827355
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_5	1272833	1322833
Aspergillus_fumigatus_12-7505054	24	21	3	0	scaffold_5	449543	499543
Aspergillus_fumigatus_12-7505054	18	11	7	0	scaffold_6	172000	222000
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_6	2735738	2785738
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_6	473113	523113
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_1	405451	455451
Aspergillus_fumigatus_12-7505054	23	23	0	0	scaffold_1	4063888	4113888
Aspergillus_fumigatus_12-7505054	20	20	0	0	scaffold_3	795659	845659
Aspergillus_fumigatus_12-7505054	16	14	2	0	scaffold_4	3444405	3494405
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_8	1025002	1075002
Aspergillus_fumigatus_12-7505054	23	17	6	0	scaffold_2	2714931	2764931
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_1	2833530	2883530
Aspergillus_fumigatus_12-7505054	4	4	0	0	scaffold_6	1089168	1139168
Aspergillus_fumigatus_12-7505054	22	18	4	0	scaffold_7	494310	544310
Aspergillus_fumigatus_12-7505054	14	14	0	0	scaffold_6	2764704	2814704
Aspergillus_fumigatus_12-7505054	17	15	1	1	scaffold_2	2363692	2413692
Aspergillus_fumigatus_12-7505054	17	17	0	0	scaffold_4	2789831	2839831
Aspergillus_fumigatus_12-7505054	14	14	0	0	scaffold_5	738573	788573
Aspergillus_fumigatus_12-7505054	14	13	1	0	scaffold_6	2553616	2603616
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_2	3109993	3159993
Aspergillus_fumigatus_12-7505054	7	4	3	0	scaffold_7	577336	627336
Aspergillus_fumigatus_12-7505054	22	15	7	0	scaffold_8	107684	157684
Aspergillus_fumigatus_12-7505054	27	21	6	0	scaffold_5	3481385	3531385
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_6	344472	394472
Aspergillus_fumigatus_12-7505054	14	13	1	0	scaffold_4	1897449	1947449
Aspergillus_fumigatus_12-7505054	17	16	1	0	scaffold_5	2482571	2532571
Aspergillus_fumigatus_12-7505054	0	0	0	0	scaffold_4	2229714	2279714
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_3	3057247	3107247
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_6	1532279	1582279
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_8	234166	284166
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_2	1249612	1299612
Aspergillus_fumigatus_12-7505054	23	19	4	0	scaffold_1	4964398	5014398
Aspergillus_fumigatus_12-7505054	29	28	1	0	scaffold_3	3794620	3844620
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_6	2261194	2311194
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_8	233632	283632
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_2	2466396	2516396
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_6	895971	945971
Aspergillus_fumigatus_12-7505054	20	20	0	0	scaffold_5	2176242	2226242
Aspergillus_fumigatus_12-7505054	19	18	1	0	scaffold_5	1722363	1772363
Aspergillus_fumigatus_12-7505054	17	17	0	0	scaffold_1	3386737	3436737
Aspergillus_fumigatus_12-7505054	16	16	0	0	scaffold_2	4061607	4111607
Aspergillus_fumigatus_12-7505054	19	18	1	0	scaffold_6	2899031	2949031
Aspergillus_fumigatus_12-7505054	14	11	3	0	scaffold_4	388060	438060
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_6	2322265	2372265
Aspergillus_fumigatus_12-7505054	0	0	0	0	scaffold_1	1981017	2031017
Aspergillus_fumigatus_12-7505054	17	11	6	0	scaffold_3	3489368	3539368
Aspergillus_fumigatus_12-7505054	21	17	4	0	scaffold_1	3529234	3579234
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_1	424982	474982
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_7	312189	362189
Aspergillus_fumigatus_12-7505054	21	20	1	0	scaffold_5	2432822	2482822
Aspergillus_fumigatus_12-7505054	23	22	1	0	scaffold_6	975579	1025579
Aspergillus_fumigatus_12-7505054	19	15	4	0	scaffold_7	33596	83596
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_3	2382472	2432472
Aspergillus_fumigatus_12-7505054	11	7	4	0	scaffold_7	566424	616424
Aspergillus_fumigatus_12-7505054	18	16	2	0	scaffold_6	2525819	2575819
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_4	766329	816329
Aspergillus_fumigatus_12-7505054	17	0	17	0	scaffold_1	4673263	4723263
Aspergillus_fumigatus_12-7505054	19	16	3	0	scaffold_2	663054	713054
Aspergillus_fumigatus_12-7505054	21	18	3	0	scaffold_6	1454191	1504191
Aspergillus_fumigatus_12-7505054	12	10	2	0	scaffold_1	3901514	3951514
Aspergillus_fumigatus_12-7505054	22	19	3	0	scaffold_3	33674	83674
Aspergillus_fumigatus_12-7505054	23	21	2	0	scaffold_4	2585642	2635642
Aspergillus_fumigatus_12-7505054	1	1	0	0	scaffold_4	2221901	2271901
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_7	105187	155187
Aspergillus_fumigatus_12-7505054	19	5	14	0	scaffold_1	4540724	4590724
Aspergillus_fumigatus_12-7505054	16	14	2	0	scaffold_6	1435183	1485183
Aspergillus_fumigatus_12-7505054	20	18	2	0	scaffold_1	799651	849651
Aspergillus_fumigatus_12-7505054	17	13	4	0	scaffold_3	2314494	2364494
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_5	2034756	2084756
Aspergillus_fumigatus_12-7505054	16	15	1	0	scaffold_5	1506242	1556242
Aspergillus_fumigatus_12-7505054	15	15	0	0	scaffold_2	2229616	2279616
Aspergillus_fumigatus_12-7505054	15	15	0	0	scaffold_2	2509794	2559794
Aspergillus_fumigatus_12-7505054	19	16	3	0	scaffold_5	1738164	1788164
Aspergillus_fumigatus_12-7505054	17	16	1	0	scaffold_8	1104342	1154342
Aspergillus_fumigatus_12-7505054	22	21	1	0	scaffold_8	1543231	1593231
Aspergillus_fumigatus_12-7505054	22	17	5	0	scaffold_8	1593119	1643119
Aspergillus_fumigatus_12-7505054	16	14	2	0	scaffold_7	1584496	1634496
Aspergillus_fumigatus_12-7505054	14	11	3	0	scaffold_4	287401	337401
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_3	2412507	2462507
Aspergillus_fumigatus_12-7505054	19	17	2	0	scaffold_7	123563	173563
Aspergillus_fumigatus_12-7505054	19	14	5	0	scaffold_3	1732656	1782656
Aspergillus_fumigatus_12-7505054	20	17	3	0	scaffold_1	3318985	3368985
Aspergillus_fumigatus_12-7505054	17	15	2	0	scaffold_3	1359418	1409418
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_3	2595917	2645917
Aspergillus_fumigatus_12-7505054	20	16	4	0	scaffold_5	3608992	3658992
Aspergillus_fumigatus_12-7505054	22	18	4	0	scaffold_8	1595372	1645372
Aspergillus_fumigatus_12-7505054	17	16	1	0	scaffold_2	4502117	4552117
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_1	983455	1033455
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_4	2175182	2225182
Aspergillus_fumigatus_12-7505054	17	17	0	0	scaffold_5	2410139	2460139
Aspergillus_fumigatus_12-7505054	17	17	0	0	scaffold_5	574993	624993
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_6	2655062	2705062
Aspergillus_fumigatus_12-7505054	15	14	1	0	scaffold_2	681160	731160
Aspergillus_fumigatus_12-7505054	22	22	0	0	scaffold_2	328433	378433
Aspergillus_fumigatus_12-7505054	17	16	1	0	scaffold_1	1332314	1382314
Aspergillus_fumigatus_12-7505054	16	16	0	0	scaffold_2	4413680	4463680
Aspergillus_fumigatus_12-7505054	14	13	1	0	scaffold_6	1194341	1244341
Aspergillus_fumigatus_12-7505054	20	16	4	0	scaffold_3	3861984	3911984
Aspergillus_fumigatus_12-7505054	16	4	11	1	scaffold_1	2944982	2994982
Aspergillus_fumigatus_12-7505054	23	22	1	0	scaffold_8	186255	236255
Aspergillus_fumigatus_12-7505054	15	13	2	0	scaffold_1	2887435	2937435
Aspergillus_fumigatus_12-7505054	16	16	0	0	scaffold_6	1041507	1091507
Aspergillus_fumigatus_12-7505054	21	21	0	0	scaffold_5	313381	363381
Aspergillus_fumigatus_12-7505054	24	22	2	0	scaffold_3	432584	482584
Aspergillus_fumigatus_12-7505054	17	13	4	0	scaffold_3	2313512	2363512
Aspergillus_fumigatus_12-7505054	21	20	1	0	scaffold_5	687409	737409
Aspergillus_fumigatus_12-7505054	21	19	2	0	scaffold_3	1437382	1487382
Aspergillus_fumigatus_12-7505054	24	23	1	0	scaffold_1	4918774	4968774
Aspergillus_fumigatus_12-7505054	23	23	0	0	scaffold_4	685775	735775
Aspergillus_fumigatus_12-7505054	15	14	1	0	scaffold_7	1734609	1784609
Aspergillus_fumigatus_12-7505054	24	22	2	0	scaffold_3	766212	816212
Aspergillus_fumigatus_12-7505054	19	17	1	1	scaffold_3	3260513	3310513
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_2	859144	909144
Aspergillus_fumigatus_12-7505054	13	13	0	0	scaffold_3	2631881	2681881
Aspergillus_fumigatus_12-7505054	19	16	3	0	scaffold_1	2253529	2303529
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_2	4114824	4164824
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_3	3627372	3677372
Aspergillus_fumigatus_12-7505054	11	8	3	0	scaffold_3	1894857	1944857
Aspergillus_fumigatus_12-7505054	20	19	1	0	scaffold_1	3855452	3905452
Aspergillus_fumigatus_12-7505054	16	16	0	0	scaffold_3	2746382	2796382
Aspergillus_fumigatus_12-7505054	25	20	5	0	scaffold_5	2253440	2303440
Aspergillus_fumigatus_12-7505054	23	23	0	0	scaffold_6	1746927	1796927
Aspergillus_fumigatus_12-7505054	18	18	0	0	scaffold_1	673834	723834
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_4	1837171	1887171
Aspergillus_fumigatus_12-7505054	19	19	0	0	scaffold_2	2469597	2519597
Aspergillus_fumigatus_12-7505054	20	17	3	0	scaffold_7	288392	338392
Aspergillus_fumigatus_12-7505054	22	20	2	0	scaffold_8	1546309	1596309
Aspergillus_fumigatus_12-7505054	20	18	2	0	scaffold_5	375583	425583
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_4	2744318	2794318
Aspergillus_fumigatus_12-7505054	25	19	6	0	scaffold_3	849736	899736
Aspergillus_fumigatus_12-7505054	11	4	7	0	scaffold_6	3324558	3374558
Aspergillus_fumigatus_12-7505054	13	12	1	0	scaffold_7	611118	661118
Aspergillus_fumigatus_12-7505054	17	16	1	0	scaffold_7	959957	1009957
Aspergillus_fumigatus_12-7505054	21	18	3	0	scaffold_1	989838	1039838
Aspergillus_fumigatus_12-7505054	19	16	3	0	scaffold_2	667985	717985
Aspergillus_fumigatus_12-7505054	18	17	1	0	scaffold_1	2660574	2710574
Aspergillus_fumigatus_12-7505054	24	21	3	0	scaffold_3	12475	62475
Aspergillus_fumigatus_12-7505054	22	18	4	0	scaffold_5	3196516	3246516
Aspergillus_fumigatus_12-7505054	16	15	1	0	scaffold_4	502460	552460
