STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CF337	15	13	2	0	scaffold_2	769408	819408
Aspergillus_fumigatus_CF337	15	10	5	0	scaffold_3	2414165	2464165
Aspergillus_fumigatus_CF337	21	19	2	0	scaffold_1	3293257	3343257
Aspergillus_fumigatus_CF337	21	17	4	0	scaffold_5	681172	731172
Aspergillus_fumigatus_CF337	20	18	2	0	scaffold_2	4590224	4640224
Aspergillus_fumigatus_CF337	3	0	3	0	scaffold_4	4017	54017
Aspergillus_fumigatus_CF337	18	18	0	0	scaffold_2	1688903	1738903
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_3	2531165	2581165
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_3	2971676	3021676
Aspergillus_fumigatus_CF337	12	12	0	0	scaffold_5	197985	247985
Aspergillus_fumigatus_CF337	19	17	2	0	scaffold_1	2950028	3000028
Aspergillus_fumigatus_CF337	28	25	3	0	scaffold_2	298936	348936
Aspergillus_fumigatus_CF337	13	13	0	0	scaffold_4	708496	758496
Aspergillus_fumigatus_CF337	26	19	7	0	scaffold_1	96386	146386
Aspergillus_fumigatus_CF337	16	13	3	0	scaffold_1	1614053	1664053
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_8	1755919	1805919
Aspergillus_fumigatus_CF337	20	20	0	0	scaffold_3	2144293	2194293
Aspergillus_fumigatus_CF337	15	13	2	0	scaffold_1	941932	991932
Aspergillus_fumigatus_CF337	20	16	4	0	scaffold_1	2273519	2323519
Aspergillus_fumigatus_CF337	18	16	2	0	scaffold_2	3182119	3232119
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_2	4004418	4054418
Aspergillus_fumigatus_CF337	21	17	4	0	scaffold_8	405497	455497
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_1	3867139	3917139
Aspergillus_fumigatus_CF337	19	18	0	1	scaffold_2	952994	1002994
Aspergillus_fumigatus_CF337	18	16	2	0	scaffold_8	348410	398410
Aspergillus_fumigatus_CF337	19	17	2	0	scaffold_6	1210348	1260348
Aspergillus_fumigatus_CF337	19	16	3	0	scaffold_6	1174058	1224058
Aspergillus_fumigatus_CF337	20	14	6	0	scaffold_2	2849065	2899065
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_1	1192048	1242048
Aspergillus_fumigatus_CF337	16	14	2	0	scaffold_7	372610	422610
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_3	2828332	2878332
Aspergillus_fumigatus_CF337	13	12	1	0	scaffold_1	3040551	3090551
Aspergillus_fumigatus_CF337	28	21	7	0	scaffold_6	26826	76826
Aspergillus_fumigatus_CF337	15	11	4	0	scaffold_1	3401483	3451483
Aspergillus_fumigatus_CF337	21	20	1	0	scaffold_2	3462459	3512459
Aspergillus_fumigatus_CF337	19	19	0	0	scaffold_2	4157182	4207182
Aspergillus_fumigatus_CF337	19	16	3	0	scaffold_6	1981837	2031837
Aspergillus_fumigatus_CF337	14	13	1	0	scaffold_6	2957648	3007648
Aspergillus_fumigatus_CF337	20	18	2	0	scaffold_6	2623198	2673198
Aspergillus_fumigatus_CF337	12	11	1	0	scaffold_2	1369078	1419078
Aspergillus_fumigatus_CF337	5	5	0	0	scaffold_2	2347504	2397504
Aspergillus_fumigatus_CF337	16	0	16	0	scaffold_1	4321936	4371936
Aspergillus_fumigatus_CF337	20	20	0	0	scaffold_5	1029168	1079168
Aspergillus_fumigatus_CF337	23	22	1	0	scaffold_2	533835	583835
Aspergillus_fumigatus_CF337	21	15	6	0	scaffold_2	2866312	2916312
Aspergillus_fumigatus_CF337	15	14	1	0	scaffold_1	1683121	1733121
Aspergillus_fumigatus_CF337	15	13	2	0	scaffold_3	2858350	2908350
Aspergillus_fumigatus_CF337	18	18	0	0	scaffold_5	1547906	1597906
Aspergillus_fumigatus_CF337	17	14	3	0	scaffold_8	517726	567726
Aspergillus_fumigatus_CF337	21	21	0	0	scaffold_1	3769256	3819256
Aspergillus_fumigatus_CF337	19	17	2	0	scaffold_2	337964	387964
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_4	2859921	2909921
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_3	3269564	3319564
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_7	565733	615733
Aspergillus_fumigatus_CF337	13	11	2	0	scaffold_8	1300529	1350529
Aspergillus_fumigatus_CF337	17	17	0	0	scaffold_8	1021025	1071025
Aspergillus_fumigatus_CF337	13	13	0	0	scaffold_3	1022859	1072859
Aspergillus_fumigatus_CF337	22	18	4	0	scaffold_4	253308	303308
Aspergillus_fumigatus_CF337	17	17	0	0	scaffold_2	3610072	3660072
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_1	1654690	1704690
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_3	250158	300158
Aspergillus_fumigatus_CF337	12	10	1	1	scaffold_5	407358	457358
Aspergillus_fumigatus_CF337	21	20	1	0	scaffold_7	924423	974423
Aspergillus_fumigatus_CF337	19	18	1	0	scaffold_5	851962	901962
Aspergillus_fumigatus_CF337	24	21	3	0	scaffold_4	1650344	1700344
Aspergillus_fumigatus_CF337	22	19	3	0	scaffold_4	3614128	3664128
Aspergillus_fumigatus_CF337	23	20	3	0	scaffold_3	515585	565585
Aspergillus_fumigatus_CF337	21	19	2	0	scaffold_1	3562391	3612391
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_6	2708526	2758526
Aspergillus_fumigatus_CF337	16	13	3	0	scaffold_6	1499842	1549842
Aspergillus_fumigatus_CF337	2	1	1	0	scaffold_4	1197439	1247439
Aspergillus_fumigatus_CF337	23	18	5	0	scaffold_5	275970	325970
Aspergillus_fumigatus_CF337	19	15	4	0	scaffold_1	3157234	3207234
Aspergillus_fumigatus_CF337	17	14	3	0	scaffold_5	164167	214167
Aspergillus_fumigatus_CF337	21	17	4	0	scaffold_2	327457	377457
Aspergillus_fumigatus_CF337	17	14	3	0	scaffold_8	1304582	1354582
Aspergillus_fumigatus_CF337	22	20	2	0	scaffold_6	1152276	1202276
Aspergillus_fumigatus_CF337	17	13	4	0	scaffold_5	3393506	3443506
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_8	1241766	1291766
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_3	1987562	2037562
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_5	857558	907558
Aspergillus_fumigatus_CF337	21	19	2	0	scaffold_2	1953101	2003101
Aspergillus_fumigatus_CF337	17	17	0	0	scaffold_8	699112	749112
Aspergillus_fumigatus_CF337	16	16	0	0	scaffold_2	478405	528405
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_7	1392773	1442773
Aspergillus_fumigatus_CF337	19	18	1	0	scaffold_6	558333	608333
Aspergillus_fumigatus_CF337	19	19	0	0	scaffold_2	1005570	1055570
Aspergillus_fumigatus_CF337	23	12	11	0	scaffold_8	1502111	1552111
Aspergillus_fumigatus_CF337	18	18	0	0	scaffold_4	3069088	3119088
Aspergillus_fumigatus_CF337	21	18	3	0	scaffold_8	34975	84975
Aspergillus_fumigatus_CF337	22	17	5	0	scaffold_8	435256	485256
Aspergillus_fumigatus_CF337	3	3	0	0	scaffold_8	755855	805855
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_6	2961920	3011920
Aspergillus_fumigatus_CF337	18	16	2	0	scaffold_1	2866124	2916124
Aspergillus_fumigatus_CF337	19	18	1	0	scaffold_4	621587	671587
Aspergillus_fumigatus_CF337	13	11	2	0	scaffold_1	2036997	2086997
Aspergillus_fumigatus_CF337	21	19	2	0	scaffold_6	2970511	3020511
Aspergillus_fumigatus_CF337	18	16	2	0	scaffold_4	3051246	3101246
Aspergillus_fumigatus_CF337	22	19	3	0	scaffold_3	95458	145458
Aspergillus_fumigatus_CF337	22	1	21	0	scaffold_1	4451640	4501640
Aspergillus_fumigatus_CF337	22	22	0	0	scaffold_2	1738396	1788396
Aspergillus_fumigatus_CF337	12	10	2	0	scaffold_2	4754047	4804047
Aspergillus_fumigatus_CF337	20	17	3	0	scaffold_6	2514018	2564018
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_7	1241978	1291978
Aspergillus_fumigatus_CF337	17	14	3	0	scaffold_6	1886192	1936192
Aspergillus_fumigatus_CF337	12	11	1	0	scaffold_8	725788	775788
Aspergillus_fumigatus_CF337	18	16	2	0	scaffold_2	1898794	1948794
Aspergillus_fumigatus_CF337	14	14	0	0	scaffold_1	2762571	2812571
Aspergillus_fumigatus_CF337	17	17	0	0	scaffold_4	2320506	2370506
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_6	3049291	3099291
Aspergillus_fumigatus_CF337	21	21	0	0	scaffold_3	2164704	2214704
Aspergillus_fumigatus_CF337	13	12	1	0	scaffold_7	792299	842299
Aspergillus_fumigatus_CF337	20	18	2	0	scaffold_6	3487682	3537682
Aspergillus_fumigatus_CF337	26	20	6	0	scaffold_1	4098956	4148956
Aspergillus_fumigatus_CF337	16	16	0	0	scaffold_5	2567246	2617246
Aspergillus_fumigatus_CF337	21	17	4	0	scaffold_2	4473233	4523233
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_2	3762750	3812750
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_2	4027039	4077039
Aspergillus_fumigatus_CF337	19	18	1	0	scaffold_5	3065165	3115165
Aspergillus_fumigatus_CF337	21	17	4	0	scaffold_4	459031	509031
Aspergillus_fumigatus_CF337	23	20	3	0	scaffold_3	103678	153678
Aspergillus_fumigatus_CF337	7	7	0	0	scaffold_2	2336711	2386711
Aspergillus_fumigatus_CF337	21	20	1	0	scaffold_3	401100	451100
Aspergillus_fumigatus_CF337	19	19	0	0	scaffold_4	580800	630800
Aspergillus_fumigatus_CF337	25	21	4	0	scaffold_3	3922876	3972876
Aspergillus_fumigatus_CF337	14	14	0	0	scaffold_5	2622935	2672935
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_3	3223091	3273091
Aspergillus_fumigatus_CF337	19	17	1	1	scaffold_5	3156927	3206927
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_5	605026	655026
Aspergillus_fumigatus_CF337	21	20	1	0	scaffold_2	1989097	2039097
Aspergillus_fumigatus_CF337	19	19	0	0	scaffold_2	497449	547449
Aspergillus_fumigatus_CF337	14	12	2	0	scaffold_7	404475	454475
Aspergillus_fumigatus_CF337	23	22	1	0	scaffold_7	1399000	1449000
Aspergillus_fumigatus_CF337	16	13	3	0	scaffold_3	2395992	2445992
Aspergillus_fumigatus_CF337	25	17	8	0	scaffold_6	18547	68547
Aspergillus_fumigatus_CF337	14	14	0	0	scaffold_4	1966235	2016235
Aspergillus_fumigatus_CF337	1	0	1	0	scaffold_7	1697326	1747326
Aspergillus_fumigatus_CF337	17	14	3	0	scaffold_3	3637708	3687708
Aspergillus_fumigatus_CF337	25	20	5	0	scaffold_3	2259251	2309251
Aspergillus_fumigatus_CF337	24	23	0	1	scaffold_5	1769048	1819048
Aspergillus_fumigatus_CF337	14	14	0	0	scaffold_4	3431697	3481697
Aspergillus_fumigatus_CF337	18	16	2	0	scaffold_5	2122112	2172112
Aspergillus_fumigatus_CF337	23	22	1	0	scaffold_4	922449	972449
Aspergillus_fumigatus_CF337	19	16	3	0	scaffold_7	1053228	1103228
Aspergillus_fumigatus_CF337	17	17	0	0	scaffold_2	4176630	4226630
Aspergillus_fumigatus_CF337	0	0	0	0	scaffold_6	2218148	2268148
Aspergillus_fumigatus_CF337	21	18	3	0	scaffold_7	207112	257112
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_1	1287374	1337374
Aspergillus_fumigatus_CF337	19	16	3	0	scaffold_3	3436401	3486401
Aspergillus_fumigatus_CF337	21	18	3	0	scaffold_4	138800	188800
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_7	137956	187956
Aspergillus_fumigatus_CF337	24	20	4	0	scaffold_4	3764006	3814006
Aspergillus_fumigatus_CF337	15	15	0	0	scaffold_4	1956810	2006810
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_4	1740767	1790767
Aspergillus_fumigatus_CF337	21	19	2	0	scaffold_6	1151362	1201362
Aspergillus_fumigatus_CF337	13	11	2	0	scaffold_1	2029117	2079117
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_3	2836178	2886178
Aspergillus_fumigatus_CF337	26	21	5	0	scaffold_3	2258805	2308805
Aspergillus_fumigatus_CF337	13	13	0	0	scaffold_4	786921	836921
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_1	2172799	2222799
Aspergillus_fumigatus_CF337	8	6	2	0	scaffold_4	22930	72930
Aspergillus_fumigatus_CF337	21	21	0	0	scaffold_6	1671469	1721469
Aspergillus_fumigatus_CF337	20	17	3	0	scaffold_5	2015302	2065302
Aspergillus_fumigatus_CF337	14	13	1	0	scaffold_8	1287646	1337646
Aspergillus_fumigatus_CF337	19	17	2	0	scaffold_3	3415497	3465497
Aspergillus_fumigatus_CF337	16	13	3	0	scaffold_8	793156	843156
Aspergillus_fumigatus_CF337	24	23	1	0	scaffold_1	467631	517631
Aspergillus_fumigatus_CF337	23	22	1	0	scaffold_3	1113886	1163886
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_4	2177242	2227242
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_3	2731391	2781391
Aspergillus_fumigatus_CF337	21	19	2	0	scaffold_1	3274380	3324380
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_1	923602	973602
Aspergillus_fumigatus_CF337	23	19	4	0	scaffold_1	2276703	2326703
Aspergillus_fumigatus_CF337	18	18	0	0	scaffold_2	994404	1044404
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_4	1279859	1329859
Aspergillus_fumigatus_CF337	21	4	17	0	scaffold_1	4466905	4516905
Aspergillus_fumigatus_CF337	25	23	2	0	scaffold_6	2088984	2138984
Aspergillus_fumigatus_CF337	15	14	1	0	scaffold_2	4709060	4759060
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_8	1081392	1131392
Aspergillus_fumigatus_CF337	9	7	2	0	scaffold_3	1204191	1254191
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_1	4579027	4629027
Aspergillus_fumigatus_CF337	16	8	8	0	scaffold_3	712307	762307
Aspergillus_fumigatus_CF337	24	22	2	0	scaffold_2	1418674	1468674
Aspergillus_fumigatus_CF337	19	16	3	0	scaffold_1	2466044	2516044
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_3	1290506	1340506
Aspergillus_fumigatus_CF337	28	21	7	0	scaffold_1	4076832	4126832
Aspergillus_fumigatus_CF337	0	0	0	0	scaffold_2	111046	161046
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_4	608562	658562
Aspergillus_fumigatus_CF337	14	14	0	0	scaffold_3	1657447	1707447
Aspergillus_fumigatus_CF337	22	19	3	0	scaffold_5	3082692	3132692
Aspergillus_fumigatus_CF337	0	0	0	0	scaffold_4	3927600	3977600
Aspergillus_fumigatus_CF337	21	17	4	0	scaffold_2	4450264	4500264
Aspergillus_fumigatus_CF337	27	20	7	0	scaffold_1	4085652	4135652
Aspergillus_fumigatus_CF337	18	15	3	0	scaffold_1	2262987	2312987
Aspergillus_fumigatus_CF337	20	18	2	0	scaffold_1	2589381	2639381
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_6	2775643	2825643
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_5	891864	941864
Aspergillus_fumigatus_CF337	19	19	0	0	scaffold_6	1415889	1465889
Aspergillus_fumigatus_CF337	17	17	0	0	scaffold_4	2321092	2371092
Aspergillus_fumigatus_CF337	22	21	1	0	scaffold_6	789348	839348
Aspergillus_fumigatus_CF337	19	19	0	0	scaffold_6	2057384	2107384
Aspergillus_fumigatus_CF337	24	22	2	0	scaffold_4	171475	221475
Aspergillus_fumigatus_CF337	16	14	2	0	scaffold_1	2955890	3005890
Aspergillus_fumigatus_CF337	24	19	5	0	scaffold_3	3503384	3553384
Aspergillus_fumigatus_CF337	20	19	1	0	scaffold_6	1587404	1637404
Aspergillus_fumigatus_CF337	21	20	1	0	scaffold_4	2381588	2431588
Aspergillus_fumigatus_CF337	24	22	2	0	scaffold_3	127875	177875
Aspergillus_fumigatus_CF337	23	23	0	0	scaffold_4	3543607	3593607
Aspergillus_fumigatus_CF337	16	13	3	0	scaffold_4	3008146	3058146
Aspergillus_fumigatus_CF337	22	18	4	0	scaffold_4	3383538	3433538
Aspergillus_fumigatus_CF337	27	22	5	0	scaffold_6	40057	90057
Aspergillus_fumigatus_CF337	26	25	1	0	scaffold_3	136200	186200
Aspergillus_fumigatus_CF337	20	18	2	0	scaffold_1	1959451	2009451
Aspergillus_fumigatus_CF337	19	18	1	0	scaffold_5	2843291	2893291
Aspergillus_fumigatus_CF337	20	15	5	0	scaffold_1	4193343	4243343
Aspergillus_fumigatus_CF337	11	9	2	0	scaffold_1	1156281	1206281
Aspergillus_fumigatus_CF337	17	17	0	0	scaffold_2	2700333	2750333
Aspergillus_fumigatus_CF337	16	15	1	0	scaffold_2	2551049	2601049
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_3	1959995	2009995
Aspergillus_fumigatus_CF337	19	18	1	0	scaffold_1	2647293	2697293
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_6	1188718	1238718
Aspergillus_fumigatus_CF337	18	14	4	0	scaffold_3	792166	842166
Aspergillus_fumigatus_CF337	16	14	2	0	scaffold_4	2997875	3047875
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_3	3264078	3314078
Aspergillus_fumigatus_CF337	27	22	5	0	scaffold_4	3670112	3720112
Aspergillus_fumigatus_CF337	22	20	2	0	scaffold_6	1019984	1069984
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_2	2013125	2063125
Aspergillus_fumigatus_CF337	21	20	1	0	scaffold_2	2312811	2362811
Aspergillus_fumigatus_CF337	22	17	5	0	scaffold_3	3938675	3988675
Aspergillus_fumigatus_CF337	22	22	0	0	scaffold_7	898029	948029
Aspergillus_fumigatus_CF337	17	16	1	0	scaffold_4	2178929	2228929
Aspergillus_fumigatus_CF337	23	20	3	0	scaffold_7	176982	226982
Aspergillus_fumigatus_CF337	15	15	0	0	scaffold_4	664409	714409
Aspergillus_fumigatus_CF337	24	21	3	0	scaffold_5	3333096	3383096
Aspergillus_fumigatus_CF337	12	12	0	0	scaffold_5	2557980	2607980
Aspergillus_fumigatus_CF337	18	17	1	0	scaffold_3	1957398	2007398
Aspergillus_fumigatus_CF337	15	15	0	0	scaffold_5	2074579	2124579
Aspergillus_fumigatus_CF337	18	16	2	0	scaffold_3	3679091	3729091
Aspergillus_fumigatus_CF337	21	19	2	0	scaffold_2	3098509	3148509
Aspergillus_fumigatus_CF337	26	24	2	0	scaffold_2	3133940	3183940
Aspergillus_fumigatus_CF337	23	20	3	0	scaffold_4	3759330	3809330
Aspergillus_fumigatus_CF337	17	15	2	0	scaffold_8	874542	924542
