STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F18149-JCVI	5	5	0	0	scaffold_7	871185	921185
Aspergillus_fumigatus_F18149-JCVI	16	13	3	0	scaffold_7	1677506	1727506
Aspergillus_fumigatus_F18149-JCVI	20	18	2	0	scaffold_3	2265935	2315935
Aspergillus_fumigatus_F18149-JCVI	22	18	4	0	scaffold_1	366707	416707
Aspergillus_fumigatus_F18149-JCVI	14	12	2	0	scaffold_1	2265472	2315472
Aspergillus_fumigatus_F18149-JCVI	19	0	19	0	scaffold_8	1788688	1838688
Aspergillus_fumigatus_F18149-JCVI	21	18	3	0	scaffold_7	1495061	1545061
Aspergillus_fumigatus_F18149-JCVI	17	17	0	0	scaffold_2	463571	513571
Aspergillus_fumigatus_F18149-JCVI	18	17	1	0	scaffold_8	1321847	1371847
Aspergillus_fumigatus_F18149-JCVI	18	18	0	0	scaffold_2	3630318	3680318
Aspergillus_fumigatus_F18149-JCVI	25	22	3	0	scaffold_5	3400053	3450053
Aspergillus_fumigatus_F18149-JCVI	16	12	4	0	scaffold_4	2361607	2411607
Aspergillus_fumigatus_F18149-JCVI	3	3	0	0	scaffold_3	2695635	2745635
Aspergillus_fumigatus_F18149-JCVI	19	18	1	0	scaffold_4	1965313	2015313
Aspergillus_fumigatus_F18149-JCVI	22	20	2	0	scaffold_7	308694	358694
Aspergillus_fumigatus_F18149-JCVI	16	15	1	0	scaffold_3	817895	867895
Aspergillus_fumigatus_F18149-JCVI	11	10	1	0	scaffold_6	190394	240394
Aspergillus_fumigatus_F18149-JCVI	16	15	1	0	scaffold_3	1441341	1491341
Aspergillus_fumigatus_F18149-JCVI	12	12	0	0	scaffold_3	1381140	1431140
Aspergillus_fumigatus_F18149-JCVI	24	23	1	0	scaffold_4	1115987	1165987
Aspergillus_fumigatus_F18149-JCVI	20	17	3	0	scaffold_6	115499	165499
Aspergillus_fumigatus_F18149-JCVI	14	13	1	0	scaffold_5	96267	146267
Aspergillus_fumigatus_F18149-JCVI	21	20	1	0	scaffold_6	731128	781128
Aspergillus_fumigatus_F18149-JCVI	16	16	0	0	scaffold_5	1741910	1791910
Aspergillus_fumigatus_F18149-JCVI	19	18	1	0	scaffold_1	3052633	3102633
Aspergillus_fumigatus_F18149-JCVI	18	17	1	0	scaffold_2	4125898	4175898
Aspergillus_fumigatus_F18149-JCVI	19	17	2	0	scaffold_3	1755598	1805598
Aspergillus_fumigatus_F18149-JCVI	20	20	0	0	scaffold_3	2945630	2995630
Aspergillus_fumigatus_F18149-JCVI	11	10	1	0	scaffold_6	290506	340506
Aspergillus_fumigatus_F18149-JCVI	14	14	0	0	scaffold_1	4656548	4706548
Aspergillus_fumigatus_F18149-JCVI	19	18	1	0	scaffold_5	2493776	2543776
Aspergillus_fumigatus_F18149-JCVI	22	19	3	0	scaffold_3	3409802	3459802
Aspergillus_fumigatus_F18149-JCVI	17	17	0	0	scaffold_5	1725626	1775626
Aspergillus_fumigatus_F18149-JCVI	17	16	1	0	scaffold_7	728920	778920
Aspergillus_fumigatus_F18149-JCVI	11	10	1	0	scaffold_3	2223355	2273355
Aspergillus_fumigatus_F18149-JCVI	17	17	0	0	scaffold_1	1048679	1098679
Aspergillus_fumigatus_F18149-JCVI	17	15	2	0	scaffold_4	3850506	3900506
Aspergillus_fumigatus_F18149-JCVI	20	18	2	0	scaffold_6	705115	755115
Aspergillus_fumigatus_F18149-JCVI	1	0	1	0	scaffold_3	4143208	4193208
Aspergillus_fumigatus_F18149-JCVI	0	0	0	0	scaffold_1	4570371	4620371
Aspergillus_fumigatus_F18149-JCVI	24	22	2	0	scaffold_6	3504414	3554414
Aspergillus_fumigatus_F18149-JCVI	23	23	0	0	scaffold_4	1536130	1586130
Aspergillus_fumigatus_F18149-JCVI	19	19	0	0	scaffold_3	548026	598026
Aspergillus_fumigatus_F18149-JCVI	26	20	6	0	scaffold_1	4296256	4346256
Aspergillus_fumigatus_F18149-JCVI	20	20	0	0	scaffold_7	1148500	1198500
Aspergillus_fumigatus_F18149-JCVI	22	20	2	0	scaffold_2	2656363	2706363
Aspergillus_fumigatus_F18149-JCVI	21	17	4	0	scaffold_6	688441	738441
Aspergillus_fumigatus_F18149-JCVI	17	16	1	0	scaffold_6	2636981	2686981
Aspergillus_fumigatus_F18149-JCVI	23	20	3	0	scaffold_4	2153239	2203239
Aspergillus_fumigatus_F18149-JCVI	22	22	0	0	scaffold_4	230271	280271
Aspergillus_fumigatus_F18149-JCVI	18	15	3	0	scaffold_1	4274989	4324989
Aspergillus_fumigatus_F18149-JCVI	21	21	0	0	scaffold_4	2080599	2130599
Aspergillus_fumigatus_F18149-JCVI	19	16	3	0	scaffold_3	3474845	3524845
Aspergillus_fumigatus_F18149-JCVI	24	23	1	0	scaffold_2	2911242	2961242
Aspergillus_fumigatus_F18149-JCVI	17	16	1	0	scaffold_3	839338	889338
Aspergillus_fumigatus_F18149-JCVI	21	20	1	0	scaffold_7	1790016	1840016
Aspergillus_fumigatus_F18149-JCVI	12	11	1	0	scaffold_5	2385650	2435650
Aspergillus_fumigatus_F18149-JCVI	15	14	1	0	scaffold_2	4107736	4157736
Aspergillus_fumigatus_F18149-JCVI	16	16	0	0	scaffold_5	3022518	3072518
Aspergillus_fumigatus_F18149-JCVI	13	13	0	0	scaffold_5	2772940	2822940
Aspergillus_fumigatus_F18149-JCVI	9	9	0	0	scaffold_3	1220278	1270278
Aspergillus_fumigatus_F18149-JCVI	23	20	3	0	scaffold_3	3748534	3798534
Aspergillus_fumigatus_F18149-JCVI	19	17	2	0	scaffold_1	1391246	1441246
Aspergillus_fumigatus_F18149-JCVI	0	0	0	0	scaffold_1	4614664	4664664
Aspergillus_fumigatus_F18149-JCVI	21	19	2	0	scaffold_1	2534210	2584210
Aspergillus_fumigatus_F18149-JCVI	23	21	2	0	scaffold_2	2220735	2270735
Aspergillus_fumigatus_F18149-JCVI	20	20	0	0	scaffold_2	1704512	1754512
Aspergillus_fumigatus_F18149-JCVI	15	14	1	0	scaffold_1	3261349	3311349
Aspergillus_fumigatus_F18149-JCVI	19	19	0	0	scaffold_4	1773490	1823490
Aspergillus_fumigatus_F18149-JCVI	22	17	4	1	scaffold_2	614983	664983
Aspergillus_fumigatus_F18149-JCVI	18	17	1	0	scaffold_3	2755660	2805660
Aspergillus_fumigatus_F18149-JCVI	16	15	1	0	scaffold_2	1264747	1314747
Aspergillus_fumigatus_F18149-JCVI	20	17	3	0	scaffold_2	646651	696651
Aspergillus_fumigatus_F18149-JCVI	17	17	0	0	scaffold_1	3918655	3968655
Aspergillus_fumigatus_F18149-JCVI	11	0	11	0	scaffold_6	2200816	2250816
Aspergillus_fumigatus_F18149-JCVI	18	17	1	0	scaffold_3	964709	1014709
Aspergillus_fumigatus_F18149-JCVI	21	16	5	0	scaffold_6	2853642	2903642
Aspergillus_fumigatus_F18149-JCVI	21	19	2	0	scaffold_4	2132009	2182009
Aspergillus_fumigatus_F18149-JCVI	17	16	1	0	scaffold_2	3950280	4000280
Aspergillus_fumigatus_F18149-JCVI	18	15	3	0	scaffold_4	798773	848773
Aspergillus_fumigatus_F18149-JCVI	3	3	0	0	scaffold_6	172307	222307
Aspergillus_fumigatus_F18149-JCVI	17	15	2	0	scaffold_4	3211540	3261540
Aspergillus_fumigatus_F18149-JCVI	20	16	4	0	scaffold_8	1362714	1412714
Aspergillus_fumigatus_F18149-JCVI	20	19	1	0	scaffold_8	186138	236138
Aspergillus_fumigatus_F18149-JCVI	20	1	19	0	scaffold_4	631768	681768
Aspergillus_fumigatus_F18149-JCVI	28	24	4	0	scaffold_4	4127581	4177581
Aspergillus_fumigatus_F18149-JCVI	20	19	1	0	scaffold_6	1620827	1670827
Aspergillus_fumigatus_F18149-JCVI	20	20	0	0	scaffold_8	63949	113949
Aspergillus_fumigatus_F18149-JCVI	17	17	0	0	scaffold_1	624449	674449
Aspergillus_fumigatus_F18149-JCVI	18	17	1	0	scaffold_4	4036723	4086723
Aspergillus_fumigatus_F18149-JCVI	15	15	0	0	scaffold_3	678445	728445
Aspergillus_fumigatus_F18149-JCVI	6	6	0	0	scaffold_7	794427	844427
Aspergillus_fumigatus_F18149-JCVI	0	0	0	0	scaffold_6	2466691	2516691
Aspergillus_fumigatus_F18149-JCVI	19	15	4	0	scaffold_1	429529	479529
Aspergillus_fumigatus_F18149-JCVI	12	12	0	0	scaffold_1	3163599	3213599
Aspergillus_fumigatus_F18149-JCVI	13	0	13	0	scaffold_1	4536089	4586089
Aspergillus_fumigatus_F18149-JCVI	15	13	2	0	scaffold_2	754738	804738
Aspergillus_fumigatus_F18149-JCVI	18	18	0	0	scaffold_6	2385416	2435416
Aspergillus_fumigatus_F18149-JCVI	26	21	5	0	scaffold_1	4308909	4358909
Aspergillus_fumigatus_F18149-JCVI	17	15	2	0	scaffold_2	748677	798677
Aspergillus_fumigatus_F18149-JCVI	24	24	0	0	scaffold_6	2540835	2590835
Aspergillus_fumigatus_F18149-JCVI	26	22	4	0	scaffold_5	3355737	3405737
Aspergillus_fumigatus_F18149-JCVI	20	16	4	0	scaffold_8	1362188	1412188
Aspergillus_fumigatus_F18149-JCVI	27	22	5	0	scaffold_3	222537	272537
Aspergillus_fumigatus_F18149-JCVI	17	14	3	0	scaffold_8	9341	59341
Aspergillus_fumigatus_F18149-JCVI	24	19	5	0	scaffold_5	502319	552319
Aspergillus_fumigatus_F18149-JCVI	22	20	2	0	scaffold_4	421037	471037
Aspergillus_fumigatus_F18149-JCVI	9	1	8	0	scaffold_2	158685	208685
Aspergillus_fumigatus_F18149-JCVI	17	1	16	0	scaffold_6	2178539	2228539
Aspergillus_fumigatus_F18149-JCVI	19	18	1	0	scaffold_8	1092508	1142508
Aspergillus_fumigatus_F18149-JCVI	14	14	0	0	scaffold_3	1365232	1415232
Aspergillus_fumigatus_F18149-JCVI	15	12	3	0	scaffold_3	3023261	3073261
Aspergillus_fumigatus_F18149-JCVI	14	12	2	0	scaffold_1	1318395	1368395
Aspergillus_fumigatus_F18149-JCVI	18	16	2	0	scaffold_2	4587994	4637994
Aspergillus_fumigatus_F18149-JCVI	20	17	3	0	scaffold_5	1495648	1545648
Aspergillus_fumigatus_F18149-JCVI	15	14	1	0	scaffold_4	1661751	1711751
Aspergillus_fumigatus_F18149-JCVI	13	12	1	0	scaffold_6	1808772	1858772
Aspergillus_fumigatus_F18149-JCVI	20	18	2	0	scaffold_2	3124791	3174791
Aspergillus_fumigatus_F18149-JCVI	21	20	1	0	scaffold_2	2423303	2473303
Aspergillus_fumigatus_F18149-JCVI	21	21	0	0	scaffold_3	2814690	2864690
Aspergillus_fumigatus_F18149-JCVI	14	14	0	0	scaffold_8	374674	424674
Aspergillus_fumigatus_F18149-JCVI	19	1	18	0	scaffold_6	2164248	2214248
Aspergillus_fumigatus_F18149-JCVI	13	12	1	0	scaffold_1	3184925	3234925
Aspergillus_fumigatus_F18149-JCVI	12	10	2	0	scaffold_8	800971	850971
Aspergillus_fumigatus_F18149-JCVI	20	19	1	0	scaffold_7	1057055	1107055
Aspergillus_fumigatus_F18149-JCVI	23	20	3	0	scaffold_4	1096308	1146308
Aspergillus_fumigatus_F18149-JCVI	22	21	1	0	scaffold_3	929481	979481
Aspergillus_fumigatus_F18149-JCVI	0	0	0	0	scaffold_5	1148082	1198082
Aspergillus_fumigatus_F18149-JCVI	16	13	3	0	scaffold_4	3811469	3861469
Aspergillus_fumigatus_F18149-JCVI	20	17	3	0	scaffold_8	1336410	1386410
Aspergillus_fumigatus_F18149-JCVI	19	18	1	0	scaffold_2	1126273	1176273
Aspergillus_fumigatus_F18149-JCVI	4	3	1	0	scaffold_8	715342	765342
Aspergillus_fumigatus_F18149-JCVI	19	17	2	0	scaffold_3	1312390	1362390
Aspergillus_fumigatus_F18149-JCVI	22	21	1	0	scaffold_4	4050349	4100349
Aspergillus_fumigatus_F18149-JCVI	19	17	2	0	scaffold_5	3418439	3468439
Aspergillus_fumigatus_F18149-JCVI	17	16	1	0	scaffold_4	2473810	2523810
Aspergillus_fumigatus_F18149-JCVI	13	13	0	0	scaffold_1	4691931	4741931
Aspergillus_fumigatus_F18149-JCVI	28	27	1	0	scaffold_4	4079398	4129398
Aspergillus_fumigatus_F18149-JCVI	15	14	1	0	scaffold_6	924641	974641
Aspergillus_fumigatus_F18149-JCVI	1	1	0	0	scaffold_5	2842133	2892133
Aspergillus_fumigatus_F18149-JCVI	19	16	3	0	scaffold_3	3403816	3453816
Aspergillus_fumigatus_F18149-JCVI	19	17	2	0	scaffold_2	4667462	4717462
Aspergillus_fumigatus_F18149-JCVI	23	21	2	0	scaffold_3	1276874	1326874
Aspergillus_fumigatus_F18149-JCVI	23	18	4	1	scaffold_2	630980	680980
Aspergillus_fumigatus_F18149-JCVI	19	17	2	0	scaffold_6	2668576	2718576
Aspergillus_fumigatus_F18149-JCVI	22	19	3	0	scaffold_4	3927292	3977292
Aspergillus_fumigatus_F18149-JCVI	5	5	0	0	scaffold_4	1257871	1307871
Aspergillus_fumigatus_F18149-JCVI	20	17	3	0	scaffold_8	1481335	1531335
Aspergillus_fumigatus_F18149-JCVI	24	19	5	0	scaffold_4	1067443	1117443
Aspergillus_fumigatus_F18149-JCVI	23	22	1	0	scaffold_5	1352773	1402773
Aspergillus_fumigatus_F18149-JCVI	18	16	2	0	scaffold_7	984124	1034124
Aspergillus_fumigatus_F18149-JCVI	20	20	0	0	scaffold_6	3089561	3139561
Aspergillus_fumigatus_F18149-JCVI	2	1	1	0	scaffold_2	118804	168804
Aspergillus_fumigatus_F18149-JCVI	9	6	3	0	scaffold_3	29697	79697
Aspergillus_fumigatus_F18149-JCVI	19	19	0	0	scaffold_1	787593	837593
Aspergillus_fumigatus_F18149-JCVI	16	14	2	0	scaffold_1	3957907	4007907
Aspergillus_fumigatus_F18149-JCVI	17	17	0	0	scaffold_3	719281	769281
Aspergillus_fumigatus_F18149-JCVI	11	8	3	0	scaffold_6	1469783	1519783
Aspergillus_fumigatus_F18149-JCVI	22	20	2	0	scaffold_7	287146	337146
Aspergillus_fumigatus_F18149-JCVI	17	17	0	0	scaffold_1	931228	981228
Aspergillus_fumigatus_F18149-JCVI	21	19	2	0	scaffold_7	1781967	1831967
Aspergillus_fumigatus_F18149-JCVI	16	15	1	0	scaffold_3	1442362	1492362
Aspergillus_fumigatus_F18149-JCVI	16	13	3	0	scaffold_7	1694251	1744251
Aspergillus_fumigatus_F18149-JCVI	22	21	1	0	scaffold_6	787357	837357
Aspergillus_fumigatus_F18149-JCVI	20	15	5	0	scaffold_6	2333933	2383933
Aspergillus_fumigatus_F18149-JCVI	18	18	0	0	scaffold_2	2705312	2755312
Aspergillus_fumigatus_F18149-JCVI	5	5	0	0	scaffold_4	2970852	3020852
Aspergillus_fumigatus_F18149-JCVI	21	1	20	0	scaffold_2	26008	76008
Aspergillus_fumigatus_F18149-JCVI	14	13	0	1	scaffold_4	3273227	3323227
Aspergillus_fumigatus_F18149-JCVI	16	15	1	0	scaffold_4	2651101	2701101
Aspergillus_fumigatus_F18149-JCVI	20	18	2	0	scaffold_1	206305	256305
Aspergillus_fumigatus_F18149-JCVI	16	15	1	0	scaffold_1	2237620	2287620
Aspergillus_fumigatus_F18149-JCVI	0	0	0	0	scaffold_3	1195778	1245778
Aspergillus_fumigatus_F18149-JCVI	27	25	2	0	scaffold_5	688288	738288
Aspergillus_fumigatus_F18149-JCVI	22	20	2	0	scaffold_2	3792590	3842590
Aspergillus_fumigatus_F18149-JCVI	12	12	0	0	scaffold_6	1436280	1486280
Aspergillus_fumigatus_F18149-JCVI	22	20	2	0	scaffold_2	336052	386052
Aspergillus_fumigatus_F18149-JCVI	15	15	0	0	scaffold_2	884175	934175
Aspergillus_fumigatus_F18149-JCVI	16	16	0	0	scaffold_5	3328971	3378971
Aspergillus_fumigatus_F18149-JCVI	18	15	3	0	scaffold_4	1862239	1912239
Aspergillus_fumigatus_F18149-JCVI	2	2	0	0	scaffold_6	166628	216628
Aspergillus_fumigatus_F18149-JCVI	19	19	0	0	scaffold_4	3044892	3094892
Aspergillus_fumigatus_F18149-JCVI	17	1	16	0	scaffold_8	1634854	1684854
Aspergillus_fumigatus_F18149-JCVI	21	17	4	0	scaffold_2	3551928	3601928
Aspergillus_fumigatus_F18149-JCVI	24	18	6	0	scaffold_3	266591	316591
Aspergillus_fumigatus_F18149-JCVI	23	20	3	0	scaffold_4	2145278	2195278
Aspergillus_fumigatus_F18149-JCVI	22	22	0	0	scaffold_4	1523303	1573303
Aspergillus_fumigatus_F18149-JCVI	17	16	1	0	scaffold_8	972321	1022321
Aspergillus_fumigatus_F18149-JCVI	20	20	0	0	scaffold_6	3137996	3187996
Aspergillus_fumigatus_F18149-JCVI	14	10	4	0	scaffold_5	390603	440603
Aspergillus_fumigatus_F18149-JCVI	20	17	3	0	scaffold_4	506158	556158
Aspergillus_fumigatus_F18149-JCVI	9	9	0	0	scaffold_4	1268525	1318525
Aspergillus_fumigatus_F18149-JCVI	18	18	0	0	scaffold_1	1512130	1562130
Aspergillus_fumigatus_F18149-JCVI	22	21	1	0	scaffold_7	1177253	1227253
