STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-10A	32	27	5	0	scaffold_8	1201395	1301395
Aspergillus_fumigatus_AF100-10A	37	10	27	0	scaffold_1	4322691	4422691
Aspergillus_fumigatus_AF100-10A	39	35	3	1	scaffold_2	3274335	3374335
Aspergillus_fumigatus_AF100-10A	37	35	2	0	scaffold_5	2041013	2141013
Aspergillus_fumigatus_AF100-10A	44	37	5	2	scaffold_7	1102071	1202071
Aspergillus_fumigatus_AF100-10A	42	38	4	0	scaffold_6	1566083	1666083
Aspergillus_fumigatus_AF100-10A	26	24	2	0	scaffold_5	950956	1050956
Aspergillus_fumigatus_AF100-10A	38	28	10	0	scaffold_3	537008	637008
Aspergillus_fumigatus_AF100-10A	42	39	3	0	scaffold_5	533803	633803
Aspergillus_fumigatus_AF100-10A	31	28	3	0	scaffold_2	4277629	4377629
Aspergillus_fumigatus_AF100-10A	31	30	1	0	scaffold_6	3072866	3172866
Aspergillus_fumigatus_AF100-10A	28	27	1	0	scaffold_2	1099879	1199879
Aspergillus_fumigatus_AF100-10A	34	33	1	0	scaffold_6	3025427	3125427
Aspergillus_fumigatus_AF100-10A	38	32	5	1	scaffold_3	2568253	2668253
Aspergillus_fumigatus_AF100-10A	36	33	3	0	scaffold_2	843813	943813
Aspergillus_fumigatus_AF100-10A	36	30	6	0	scaffold_5	2684275	2784275
Aspergillus_fumigatus_AF100-10A	31	27	4	0	scaffold_2	4521264	4621264
Aspergillus_fumigatus_AF100-10A	40	37	3	0	scaffold_3	208321	308321
Aspergillus_fumigatus_AF100-10A	40	35	5	0	scaffold_7	267825	367825
Aspergillus_fumigatus_AF100-10A	39	36	1	2	scaffold_8	493924	593924
Aspergillus_fumigatus_AF100-10A	29	21	8	0	scaffold_5	211351	311351
Aspergillus_fumigatus_AF100-10A	38	29	9	0	scaffold_5	2928557	3028557
Aspergillus_fumigatus_AF100-10A	34	31	3	0	scaffold_2	1427156	1527156
Aspergillus_fumigatus_AF100-10A	46	40	4	2	scaffold_7	597119	697119
Aspergillus_fumigatus_AF100-10A	37	31	6	0	scaffold_8	1189683	1289683
Aspergillus_fumigatus_AF100-10A	34	11	23	0	scaffold_1	4317157	4417157
Aspergillus_fumigatus_AF100-10A	29	16	13	0	scaffold_3	559056	659056
Aspergillus_fumigatus_AF100-10A	41	36	5	0	scaffold_5	2560243	2660243
Aspergillus_fumigatus_AF100-10A	41	35	5	1	scaffold_4	1535763	1635763
Aspergillus_fumigatus_AF100-10A	43	8	35	0	scaffold_1	4513261	4613261
Aspergillus_fumigatus_AF100-10A	38	37	1	0	scaffold_2	1543401	1643401
Aspergillus_fumigatus_AF100-10A	18	18	0	0	scaffold_4	1069072	1169072
Aspergillus_fumigatus_AF100-10A	36	34	2	0	scaffold_4	568029	668029
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_8	726339	826339
Aspergillus_fumigatus_AF100-10A	43	38	5	0	scaffold_6	1522831	1622831
Aspergillus_fumigatus_AF100-10A	36	32	4	0	scaffold_5	379570	479570
Aspergillus_fumigatus_AF100-10A	43	5	38	0	scaffold_1	4496206	4596206
Aspergillus_fumigatus_AF100-10A	37	37	0	0	scaffold_1	681195	781195
Aspergillus_fumigatus_AF100-10A	36	33	2	1	scaffold_6	3167348	3267348
Aspergillus_fumigatus_AF100-10A	40	37	3	0	scaffold_6	1655385	1755385
Aspergillus_fumigatus_AF100-10A	34	34	0	0	scaffold_4	444886	544886
Aspergillus_fumigatus_AF100-10A	51	47	3	1	scaffold_2	107498	207498
Aspergillus_fumigatus_AF100-10A	42	38	4	0	scaffold_5	649693	749693
Aspergillus_fumigatus_AF100-10A	33	29	4	0	scaffold_1	3628083	3728083
Aspergillus_fumigatus_AF100-10A	33	29	4	0	scaffold_1	4098026	4198026
Aspergillus_fumigatus_AF100-10A	30	25	5	0	scaffold_1	1623535	1723535
Aspergillus_fumigatus_AF100-10A	41	39	2	0	scaffold_2	2126705	2226705
Aspergillus_fumigatus_AF100-10A	36	29	7	0	scaffold_3	2348605	2448605
Aspergillus_fumigatus_AF100-10A	38	36	2	0	scaffold_1	2504632	2604632
Aspergillus_fumigatus_AF100-10A	29	19	10	0	scaffold_5	2292889	2392889
Aspergillus_fumigatus_AF100-10A	31	30	1	0	scaffold_4	1098960	1198960
Aspergillus_fumigatus_AF100-10A	40	40	0	0	scaffold_6	2186988	2286988
Aspergillus_fumigatus_AF100-10A	38	34	4	0	scaffold_2	3336049	3436049
Aspergillus_fumigatus_AF100-10A	36	32	4	0	scaffold_8	1020081	1120081
Aspergillus_fumigatus_AF100-10A	38	33	5	0	scaffold_1	3454782	3554782
Aspergillus_fumigatus_AF100-10A	32	32	0	0	scaffold_3	1616792	1716792
Aspergillus_fumigatus_AF100-10A	40	39	1	0	scaffold_8	916618	1016618
Aspergillus_fumigatus_AF100-10A	36	33	3	0	scaffold_2	616181	716181
Aspergillus_fumigatus_AF100-10A	35	13	22	0	scaffold_1	4313098	4413098
Aspergillus_fumigatus_AF100-10A	34	29	5	0	scaffold_6	2347236	2447236
Aspergillus_fumigatus_AF100-10A	36	30	5	1	scaffold_6	3227542	3327542
Aspergillus_fumigatus_AF100-10A	38	36	2	0	scaffold_6	1152407	1252407
Aspergillus_fumigatus_AF100-10A	33	32	1	0	scaffold_3	3042122	3142122
Aspergillus_fumigatus_AF100-10A	45	39	6	0	scaffold_7	153407	253407
Aspergillus_fumigatus_AF100-10A	33	28	5	0	scaffold_5	1813656	1913656
Aspergillus_fumigatus_AF100-10A	34	33	1	0	scaffold_6	3017292	3117292
Aspergillus_fumigatus_AF100-10A	33	31	2	0	scaffold_2	3321652	3421652
Aspergillus_fumigatus_AF100-10A	34	29	5	0	scaffold_1	2977760	3077760
Aspergillus_fumigatus_AF100-10A	29	28	1	0	scaffold_2	3860899	3960899
Aspergillus_fumigatus_AF100-10A	36	35	1	0	scaffold_5	696993	796993
Aspergillus_fumigatus_AF100-10A	37	31	6	0	scaffold_4	2482602	2582602
Aspergillus_fumigatus_AF100-10A	27	26	1	0	scaffold_1	1465543	1565543
Aspergillus_fumigatus_AF100-10A	33	32	1	0	scaffold_6	1286701	1386701
Aspergillus_fumigatus_AF100-10A	35	32	3	0	scaffold_2	618795	718795
Aspergillus_fumigatus_AF100-10A	39	37	2	0	scaffold_5	1381049	1481049
Aspergillus_fumigatus_AF100-10A	29	28	1	0	scaffold_2	2496407	2596407
Aspergillus_fumigatus_AF100-10A	26	23	3	0	scaffold_2	2417621	2517621
Aspergillus_fumigatus_AF100-10A	25	21	3	1	scaffold_2	2386178	2486178
Aspergillus_fumigatus_AF100-10A	27	22	5	0	scaffold_7	813577	913577
Aspergillus_fumigatus_AF100-10A	44	40	4	0	scaffold_5	848110	948110
Aspergillus_fumigatus_AF100-10A	37	28	9	0	scaffold_5	2922418	3022418
Aspergillus_fumigatus_AF100-10A	33	33	0	0	scaffold_6	3038586	3138586
Aspergillus_fumigatus_AF100-10A	30	21	9	0	scaffold_3	3572115	3672115
Aspergillus_fumigatus_AF100-10A	32	29	3	0	scaffold_7	1527826	1627826
Aspergillus_fumigatus_AF100-10A	43	35	8	0	scaffold_3	3490657	3590657
Aspergillus_fumigatus_AF100-10A	34	30	4	0	scaffold_5	1907773	2007773
Aspergillus_fumigatus_AF100-10A	37	35	2	0	scaffold_6	832608	932608
Aspergillus_fumigatus_AF100-10A	44	44	0	0	scaffold_6	1714687	1814687
Aspergillus_fumigatus_AF100-10A	31	28	3	0	scaffold_6	2038733	2138733
Aspergillus_fumigatus_AF100-10A	38	38	0	0	scaffold_4	1988711	2088711
Aspergillus_fumigatus_AF100-10A	31	30	1	0	scaffold_5	1429235	1529235
Aspergillus_fumigatus_AF100-10A	36	29	7	0	scaffold_1	3231488	3331488
Aspergillus_fumigatus_AF100-10A	34	33	1	0	scaffold_6	3035454	3135454
Aspergillus_fumigatus_AF100-10A	31	30	1	0	scaffold_5	1428111	1528111
Aspergillus_fumigatus_AF100-10A	30	27	3	0	scaffold_4	2937144	3037144
Aspergillus_fumigatus_AF100-10A	28	27	0	1	scaffold_1	1925404	2025404
Aspergillus_fumigatus_AF100-10A	39	31	8	0	scaffold_8	1119482	1219482
Aspergillus_fumigatus_AF100-10A	36	34	2	0	scaffold_4	545881	645881
Aspergillus_fumigatus_AF100-10A	49	42	7	0	scaffold_4	3652459	3752459
Aspergillus_fumigatus_AF100-10A	29	27	2	0	scaffold_1	907783	1007783
Aspergillus_fumigatus_AF100-10A	38	36	2	0	scaffold_4	717187	817187
Aspergillus_fumigatus_AF100-10A	36	34	2	0	scaffold_1	3845646	3945646
Aspergillus_fumigatus_AF100-10A	24	0	24	0	scaffold_3	606357	706357
Aspergillus_fumigatus_AF100-10A	26	24	2	0	scaffold_7	701030	801030
Aspergillus_fumigatus_AF100-10A	37	36	1	0	scaffold_2	994337	1094337
Aspergillus_fumigatus_AF100-10A	38	33	4	1	scaffold_8	340114	440114
Aspergillus_fumigatus_AF100-10A	33	29	4	0	scaffold_4	2305340	2405340
Aspergillus_fumigatus_AF100-10A	41	38	2	1	scaffold_7	1618514	1718514
Aspergillus_fumigatus_AF100-10A	45	39	6	0	scaffold_7	1445694	1545694
Aspergillus_fumigatus_AF100-10A	38	35	3	0	scaffold_2	853642	953642
Aspergillus_fumigatus_AF100-10A	30	27	3	0	scaffold_2	3971660	4071660
Aspergillus_fumigatus_AF100-10A	38	35	3	0	scaffold_2	57547	157547
Aspergillus_fumigatus_AF100-10A	36	35	1	0	scaffold_4	587617	687617
Aspergillus_fumigatus_AF100-10A	36	32	4	0	scaffold_3	2509592	2609592
Aspergillus_fumigatus_AF100-10A	31	26	5	0	scaffold_6	196338	296338
Aspergillus_fumigatus_AF100-10A	38	35	3	0	scaffold_3	3669021	3769021
Aspergillus_fumigatus_AF100-10A	30	28	2	0	scaffold_7	849200	949200
Aspergillus_fumigatus_AF100-10A	21	21	0	0	scaffold_6	2729811	2829811
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_7	736546	836546
Aspergillus_fumigatus_AF100-10A	26	24	2	0	scaffold_6	3419542	3519542
Aspergillus_fumigatus_AF100-10A	41	36	5	0	scaffold_8	1149730	1249730
Aspergillus_fumigatus_AF100-10A	32	32	0	0	scaffold_2	4236676	4336676
Aspergillus_fumigatus_AF100-10A	28	27	1	0	scaffold_4	2973261	3073261
Aspergillus_fumigatus_AF100-10A	27	27	0	0	scaffold_1	2760757	2860757
Aspergillus_fumigatus_AF100-10A	42	37	4	1	scaffold_7	592054	692054
Aspergillus_fumigatus_AF100-10A	28	27	1	0	scaffold_8	1220432	1320432
Aspergillus_fumigatus_AF100-10A	37	32	4	1	scaffold_7	567340	667340
Aspergillus_fumigatus_AF100-10A	22	16	6	0	scaffold_1	2074131	2174131
Aspergillus_fumigatus_AF100-10A	39	33	6	0	scaffold_6	67954	167954
Aspergillus_fumigatus_AF100-10A	28	23	5	0	scaffold_1	4634599	4734599
Aspergillus_fumigatus_AF100-10A	34	29	5	0	scaffold_6	2560318	2660318
Aspergillus_fumigatus_AF100-10A	32	27	5	0	scaffold_8	1203596	1303596
Aspergillus_fumigatus_AF100-10A	28	26	1	1	scaffold_4	3362585	3462585
Aspergillus_fumigatus_AF100-10A	29	27	2	0	scaffold_1	2798584	2898584
Aspergillus_fumigatus_AF100-10A	14	8	6	0	scaffold_2	4181	104181
Aspergillus_fumigatus_AF100-10A	43	38	5	0	scaffold_3	59725	159725
Aspergillus_fumigatus_AF100-10A	32	28	4	0	scaffold_6	165511	265511
Aspergillus_fumigatus_AF100-10A	37	34	3	0	scaffold_2	1289197	1389197
Aspergillus_fumigatus_AF100-10A	23	22	1	0	scaffold_3	1121721	1221721
Aspergillus_fumigatus_AF100-10A	32	28	4	0	scaffold_6	161737	261737
Aspergillus_fumigatus_AF100-10A	39	33	5	1	scaffold_3	2577384	2677384
Aspergillus_fumigatus_AF100-10A	43	40	3	0	scaffold_5	1354815	1454815
Aspergillus_fumigatus_AF100-10A	36	31	4	1	scaffold_3	2700280	2800280
Aspergillus_fumigatus_AF100-10A	34	29	5	0	scaffold_2	635871	735871
Aspergillus_fumigatus_AF100-10A	40	34	6	0	scaffold_8	1576704	1676704
Aspergillus_fumigatus_AF100-10A	30	27	3	0	scaffold_3	3215102	3315102
Aspergillus_fumigatus_AF100-10A	36	30	6	0	scaffold_1	3226617	3326617
Aspergillus_fumigatus_AF100-10A	41	39	2	0	scaffold_5	559680	659680
Aspergillus_fumigatus_AF100-10A	35	34	1	0	scaffold_2	549499	649499
Aspergillus_fumigatus_AF100-10A	34	29	5	0	scaffold_1	3710603	3810603
Aspergillus_fumigatus_AF100-10A	39	36	3	0	scaffold_2	3164705	3264705
Aspergillus_fumigatus_AF100-10A	36	34	2	0	scaffold_1	2627836	2727836
Aspergillus_fumigatus_AF100-10A	27	25	2	0	scaffold_4	1170143	1270143
Aspergillus_fumigatus_AF100-10A	31	28	2	1	scaffold_6	2495007	2595007
Aspergillus_fumigatus_AF100-10A	23	19	4	0	scaffold_2	4551492	4651492
Aspergillus_fumigatus_AF100-10A	14	12	2	0	scaffold_2	4064126	4164126
Aspergillus_fumigatus_AF100-10A	40	37	2	1	scaffold_2	2783330	2883330
Aspergillus_fumigatus_AF100-10A	34	29	5	0	scaffold_6	2567338	2667338
Aspergillus_fumigatus_AF100-10A	29	20	9	0	scaffold_3	3576980	3676980
Aspergillus_fumigatus_AF100-10A	32	29	3	0	scaffold_3	1275449	1375449
Aspergillus_fumigatus_AF100-10A	32	29	3	0	scaffold_5	1750455	1850455
Aspergillus_fumigatus_AF100-10A	44	37	7	0	scaffold_7	1382098	1482098
Aspergillus_fumigatus_AF100-10A	37	36	1	0	scaffold_6	2791062	2891062
Aspergillus_fumigatus_AF100-10A	17	15	2	0	scaffold_8	711578	811578
Aspergillus_fumigatus_AF100-10A	30	29	1	0	scaffold_3	1592873	1692873
Aspergillus_fumigatus_AF100-10A	35	32	2	1	scaffold_1	380437	480437
Aspergillus_fumigatus_AF100-10A	34	29	5	0	scaffold_1	3480932	3580932
Aspergillus_fumigatus_AF100-10A	34	28	6	0	scaffold_8	404617	504617
Aspergillus_fumigatus_AF100-10A	33	32	1	0	scaffold_7	1588399	1688399
Aspergillus_fumigatus_AF100-10A	32	28	4	0	scaffold_5	1130055	1230055
Aspergillus_fumigatus_AF100-10A	36	33	3	0	scaffold_6	1118109	1218109
Aspergillus_fumigatus_AF100-10A	40	35	3	2	scaffold_8	476244	576244
Aspergillus_fumigatus_AF100-10A	44	40	4	0	scaffold_5	2091201	2191201
Aspergillus_fumigatus_AF100-10A	42	35	7	0	scaffold_6	16204	116204
Aspergillus_fumigatus_AF100-10A	38	34	3	1	scaffold_5	1674016	1774016
Aspergillus_fumigatus_AF100-10A	32	31	1	0	scaffold_4	472528	572528
Aspergillus_fumigatus_AF100-10A	35	35	0	0	scaffold_6	2904232	3004232
Aspergillus_fumigatus_AF100-10A	44	41	3	0	scaffold_5	2121604	2221604
Aspergillus_fumigatus_AF100-10A	35	35	0	0	scaffold_6	2906123	3006123
Aspergillus_fumigatus_AF100-10A	36	32	4	0	scaffold_6	645704	745704
Aspergillus_fumigatus_AF100-10A	30	29	1	0	scaffold_1	3112491	3212491
Aspergillus_fumigatus_AF100-10A	34	33	1	0	scaffold_4	3149687	3249687
Aspergillus_fumigatus_AF100-10A	46	39	7	0	scaffold_7	150192	250192
Aspergillus_fumigatus_AF100-10A	34	30	4	0	scaffold_3	1796506	1896506
Aspergillus_fumigatus_AF100-10A	37	33	4	0	scaffold_5	3417878	3517878
Aspergillus_fumigatus_AF100-10A	45	41	4	0	scaffold_5	2592247	2692247
Aspergillus_fumigatus_AF100-10A	36	32	4	0	scaffold_2	1294052	1394052
Aspergillus_fumigatus_AF100-10A	36	34	2	0	scaffold_4	529162	629162
Aspergillus_fumigatus_AF100-10A	33	27	5	1	scaffold_1	3504995	3604995
Aspergillus_fumigatus_AF100-10A	35	32	3	0	scaffold_5	1169323	1269323
Aspergillus_fumigatus_AF100-10A	23	17	6	0	scaffold_1	2069911	2169911
Aspergillus_fumigatus_AF100-10A	38	36	2	0	scaffold_2	2594650	2694650
Aspergillus_fumigatus_AF100-10A	28	4	24	0	scaffold_3	616910	716910
Aspergillus_fumigatus_AF100-10A	30	29	1	0	scaffold_4	1922009	2022009
Aspergillus_fumigatus_AF100-10A	39	35	4	0	scaffold_1	1221118	1321118
Aspergillus_fumigatus_AF100-10A	20	18	2	0	scaffold_3	853565	953565
Aspergillus_fumigatus_AF100-10A	43	41	2	0	scaffold_3	1982833	2082833
Aspergillus_fumigatus_AF100-10A	33	32	1	0	scaffold_1	2696708	2796708
Aspergillus_fumigatus_AF100-10A	35	33	2	0	scaffold_3	2475774	2575774
Aspergillus_fumigatus_AF100-10A	41	35	6	0	scaffold_7	257561	357561
Aspergillus_fumigatus_AF100-10A	44	42	2	0	scaffold_6	1687242	1787242
Aspergillus_fumigatus_AF100-10A	29	25	3	1	scaffold_4	876641	976641
Aspergillus_fumigatus_AF100-10A	40	33	7	0	scaffold_7	442404	542404
Aspergillus_fumigatus_AF100-10A	32	25	7	0	scaffold_5	2893100	2993100
Aspergillus_fumigatus_AF100-10A	41	37	4	0	scaffold_6	671911	771911
Aspergillus_fumigatus_AF100-10A	34	31	3	0	scaffold_2	1401534	1501534
Aspergillus_fumigatus_AF100-10A	31	27	3	1	scaffold_3	2773793	2873793
Aspergillus_fumigatus_AF100-10A	37	33	4	0	scaffold_2	1755413	1855413
Aspergillus_fumigatus_AF100-10A	30	30	0	0	scaffold_1	728189	828189
Aspergillus_fumigatus_AF100-10A	37	34	3	0	scaffold_2	846674	946674
Aspergillus_fumigatus_AF100-10A	37	33	4	0	scaffold_5	683344	783344
Aspergillus_fumigatus_AF100-10A	42	38	4	0	scaffold_3	2144845	2244845
Aspergillus_fumigatus_AF100-10A	41	36	5	0	scaffold_4	294580	394580
Aspergillus_fumigatus_AF100-10A	34	32	2	0	scaffold_4	685281	785281
Aspergillus_fumigatus_AF100-10A	28	25	3	0	scaffold_1	940937	1040937
Aspergillus_fumigatus_AF100-10A	13	13	0	0	scaffold_1	1893788	1993788
Aspergillus_fumigatus_AF100-10A	32	30	2	0	scaffold_1	3986460	4086460
Aspergillus_fumigatus_AF100-10A	20	16	4	0	scaffold_7	766204	866204
Aspergillus_fumigatus_AF100-10A	35	31	4	0	scaffold_1	3160758	3260758
Aspergillus_fumigatus_AF100-10A	33	29	4	0	scaffold_1	3030081	3130081
Aspergillus_fumigatus_AF100-10A	37	32	5	0	scaffold_2	4463836	4563836
Aspergillus_fumigatus_AF100-10A	31	21	10	0	scaffold_3	672690	772690
Aspergillus_fumigatus_AF100-10A	32	30	2	0	scaffold_5	1081751	1181751
Aspergillus_fumigatus_AF100-10A	44	39	5	0	scaffold_2	197588	297588
Aspergillus_fumigatus_AF100-10A	34	31	3	0	scaffold_2	3705919	3805919
Aspergillus_fumigatus_AF100-10A	23	21	2	0	scaffold_5	115738	215738
Aspergillus_fumigatus_AF100-10A	41	38	2	1	scaffold_7	1664169	1764169
Aspergillus_fumigatus_AF100-10A	36	34	2	0	scaffold_5	1413819	1513819
Aspergillus_fumigatus_AF100-10A	40	37	3	0	scaffold_5	831919	931919
Aspergillus_fumigatus_AF100-10A	41	39	1	1	scaffold_8	1427563	1527563
Aspergillus_fumigatus_AF100-10A	37	35	2	0	scaffold_4	714955	814955
Aspergillus_fumigatus_AF100-10A	36	30	4	2	scaffold_1	185846	285846
Aspergillus_fumigatus_AF100-10A	32	28	4	0	scaffold_1	2928798	3028798
Aspergillus_fumigatus_AF100-10A	40	32	8	0	scaffold_7	453292	553292
Aspergillus_fumigatus_AF100-10A	32	29	2	1	scaffold_7	670752	770752
Aspergillus_fumigatus_AF100-10A	31	28	3	0	scaffold_1	4084359	4184359
Aspergillus_fumigatus_AF100-10A	43	40	1	2	scaffold_3	3758857	3858857
Aspergillus_fumigatus_AF100-10A	33	28	5	0	scaffold_3	820205	920205
Aspergillus_fumigatus_AF100-10A	43	37	6	0	scaffold_1	3412096	3512096
Aspergillus_fumigatus_AF100-10A	31	29	2	0	scaffold_1	3988798	4088798
Aspergillus_fumigatus_AF100-10A	45	37	8	0	scaffold_7	121440	221440
Aspergillus_fumigatus_AF100-10A	32	28	4	0	scaffold_2	3427463	3527463
Aspergillus_fumigatus_AF100-10A	34	33	1	0	scaffold_4	2664765	2764765
Aspergillus_fumigatus_AF100-10A	32	31	1	0	scaffold_1	2300903	2400903
Aspergillus_fumigatus_AF100-10A	32	28	3	1	scaffold_3	2760538	2860538
Aspergillus_fumigatus_AF100-10A	37	29	8	0	scaffold_6	2054407	2154407
Aspergillus_fumigatus_AF100-10A	38	34	4	0	scaffold_2	936655	1036655
Aspergillus_fumigatus_AF100-10A	27	26	1	0	scaffold_4	2046636	2146636
Aspergillus_fumigatus_AF100-10A	35	35	0	0	scaffold_2	743490	843490
Aspergillus_fumigatus_AF100-10A	33	29	4	0	scaffold_4	2306759	2406759
Aspergillus_fumigatus_AF100-10A	43	37	6	0	scaffold_3	54655	154655
Aspergillus_fumigatus_AF100-10A	35	30	5	0	scaffold_1	4259690	4359690
Aspergillus_fumigatus_AF100-10A	28	27	1	0	scaffold_6	429437	529437
Aspergillus_fumigatus_AF100-10A	38	34	4	0	scaffold_2	3804600	3904600
Aspergillus_fumigatus_AF100-10A	40	40	0	0	scaffold_6	2185248	2285248
Aspergillus_fumigatus_AF100-10A	37	32	4	1	scaffold_8	348711	448711
Aspergillus_fumigatus_AF100-10A	37	32	5	0	scaffold_8	1081107	1181107
Aspergillus_fumigatus_AF100-10A	44	40	4	0	scaffold_3	140616	240616
Aspergillus_fumigatus_AF100-10A	30	29	1	0	scaffold_1	981511	1081511
Aspergillus_fumigatus_AF100-10A	32	31	1	0	scaffold_4	648293	748293
Aspergillus_fumigatus_AF100-10A	43	37	6	0	scaffold_8	165792	265792
Aspergillus_fumigatus_AF100-10A	41	36	5	0	scaffold_2	1469753	1569753
Aspergillus_fumigatus_AF100-10A	38	36	2	0	scaffold_4	716755	816755
Aspergillus_fumigatus_AF100-10A	32	30	2	0	scaffold_2	2613997	2713997
Aspergillus_fumigatus_AF100-10A	27	25	2	0	scaffold_1	1555539	1655539
Aspergillus_fumigatus_AF100-10A	34	30	3	1	scaffold_1	2821517	2921517
Aspergillus_fumigatus_AF100-10A	24	22	2	0	scaffold_8	792037	892037
Aspergillus_fumigatus_AF100-10A	38	33	5	0	scaffold_8	1543770	1643770
Aspergillus_fumigatus_AF100-10A	40	35	3	2	scaffold_8	481275	581275
Aspergillus_fumigatus_AF100-10A	33	29	4	0	scaffold_1	3610136	3710136
Aspergillus_fumigatus_AF100-10A	31	29	2	0	scaffold_1	3058753	3158753
Aspergillus_fumigatus_AF100-10A	37	35	2	0	scaffold_3	3123915	3223915
Aspergillus_fumigatus_AF100-10A	21	16	5	0	scaffold_1	2076764	2176764
Aspergillus_fumigatus_AF100-10A	26	24	2	0	scaffold_6	3419975	3519975
Aspergillus_fumigatus_AF100-10A	32	30	2	0	scaffold_1	2163160	2263160
Aspergillus_fumigatus_AF100-10A	37	34	2	1	scaffold_2	2806563	2906563
Aspergillus_fumigatus_AF100-10A	28	24	4	0	scaffold_5	85894	185894
Aspergillus_fumigatus_AF100-10A	35	35	0	0	scaffold_2	1034547	1134547
Aspergillus_fumigatus_AF100-10A	34	33	1	0	scaffold_2	2551058	2651058
Aspergillus_fumigatus_AF100-10A	48	38	10	0	scaffold_8	216885	316885
Aspergillus_fumigatus_AF100-10A	30	22	8	0	scaffold_3	682327	782327
Aspergillus_fumigatus_AF100-10A	44	40	4	0	scaffold_5	610574	710574
Aspergillus_fumigatus_AF100-10A	32	17	15	0	scaffold_5	2284790	2384790
Aspergillus_fumigatus_AF100-10A	18	16	2	0	scaffold_5	1233892	1333892
Aspergillus_fumigatus_AF100-10A	40	38	2	0	scaffold_5	1338397	1438397
Aspergillus_fumigatus_AF100-10A	35	33	2	0	scaffold_3	1314222	1414222
Aspergillus_fumigatus_AF100-10A	45	42	3	0	scaffold_5	2109565	2209565
Aspergillus_fumigatus_AF100-10A	29	27	1	1	scaffold_1	581658	681658
Aspergillus_fumigatus_AF100-10A	25	24	1	0	scaffold_2	2449047	2549047
Aspergillus_fumigatus_AF100-10A	40	38	2	0	scaffold_3	2933537	3033537
Aspergillus_fumigatus_AF100-10A	42	40	1	1	scaffold_8	1461282	1561282
Aspergillus_fumigatus_AF100-10A	32	26	6	0	scaffold_6	2324077	2424077
Aspergillus_fumigatus_AF100-10A	32	29	3	0	scaffold_3	2792760	2892760
Aspergillus_fumigatus_AF100-10A	34	33	1	0	scaffold_2	2549650	2649650
