STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_3	1884554	1934554
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_3	1684956	1734956
Aspergillus_fumigatus_SF2S6	23	21	2	0	scaffold_1	3407433	3457433
Aspergillus_fumigatus_SF2S6	22	15	7	0	scaffold_1	184911	234911
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_5	773534	823534
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_1	1017631	1067631
Aspergillus_fumigatus_SF2S6	17	16	1	0	scaffold_5	3569813	3619813
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_8	312476	362476
Aspergillus_fumigatus_SF2S6	14	10	4	0	scaffold_5	3010539	3060539
Aspergillus_fumigatus_SF2S6	17	15	2	0	scaffold_4	2079402	2129402
Aspergillus_fumigatus_SF2S6	0	0	0	0	scaffold_2	1820778	1870778
Aspergillus_fumigatus_SF2S6	11	9	2	0	scaffold_4	1329220	1379220
Aspergillus_fumigatus_SF2S6	19	19	0	0	scaffold_4	384196	434196
Aspergillus_fumigatus_SF2S6	18	15	3	0	scaffold_3	2695349	2745349
Aspergillus_fumigatus_SF2S6	19	15	4	0	scaffold_1	3421327	3471327
Aspergillus_fumigatus_SF2S6	14	13	1	0	scaffold_7	1542703	1592703
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_3	3436776	3486776
Aspergillus_fumigatus_SF2S6	8	8	0	0	scaffold_2	4422417	4472417
Aspergillus_fumigatus_SF2S6	13	3	10	0	scaffold_3	724159	774159
Aspergillus_fumigatus_SF2S6	21	17	4	0	scaffold_6	162780	212780
Aspergillus_fumigatus_SF2S6	19	17	2	0	scaffold_5	3484713	3534713
Aspergillus_fumigatus_SF2S6	19	15	4	0	scaffold_5	1208709	1258709
Aspergillus_fumigatus_SF2S6	11	11	0	0	scaffold_2	3276275	3326275
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_3	1617018	1667018
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_2	3640150	3690150
Aspergillus_fumigatus_SF2S6	20	16	4	0	scaffold_1	3559784	3609784
Aspergillus_fumigatus_SF2S6	23	20	3	0	scaffold_1	3033099	3083099
Aspergillus_fumigatus_SF2S6	15	13	2	0	scaffold_6	191763	241763
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_5	1011863	1061863
Aspergillus_fumigatus_SF2S6	19	7	12	0	scaffold_5	3444	53444
Aspergillus_fumigatus_SF2S6	4	3	1	0	scaffold_7	773812	823812
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_1	1257196	1307196
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_4	1254350	1304350
Aspergillus_fumigatus_SF2S6	19	19	0	0	scaffold_5	1700315	1750315
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_2	2404519	2454519
Aspergillus_fumigatus_SF2S6	25	24	1	0	scaffold_2	4013164	4063164
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_5	552579	602579
Aspergillus_fumigatus_SF2S6	27	24	3	0	scaffold_6	3174491	3224491
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_8	887210	937210
Aspergillus_fumigatus_SF2S6	18	14	4	0	scaffold_7	384273	434273
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_4	2936283	2986283
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_5	855860	905860
Aspergillus_fumigatus_SF2S6	19	15	4	0	scaffold_7	1490337	1540337
Aspergillus_fumigatus_SF2S6	18	18	0	0	scaffold_4	863587	913587
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_5	543803	593803
Aspergillus_fumigatus_SF2S6	17	16	1	0	scaffold_3	2824938	2874938
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_4	762946	812946
Aspergillus_fumigatus_SF2S6	18	18	0	0	scaffold_6	224504	274504
Aspergillus_fumigatus_SF2S6	23	20	3	0	scaffold_3	3969396	4019396
Aspergillus_fumigatus_SF2S6	7	4	3	0	scaffold_6	3304365	3354365
Aspergillus_fumigatus_SF2S6	8	8	0	0	scaffold_3	1256824	1306824
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_6	1206057	1256057
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_8	847791	897791
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_1	2545304	2595304
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_3	3299809	3349809
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_3	3337883	3387883
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_6	1073131	1123131
Aspergillus_fumigatus_SF2S6	22	20	2	0	scaffold_4	2869405	2919405
Aspergillus_fumigatus_SF2S6	14	12	2	0	scaffold_5	2889005	2939005
Aspergillus_fumigatus_SF2S6	19	16	3	0	scaffold_3	940673	990673
Aspergillus_fumigatus_SF2S6	14	13	1	0	scaffold_7	800480	850480
Aspergillus_fumigatus_SF2S6	22	18	4	0	scaffold_1	1551975	1601975
Aspergillus_fumigatus_SF2S6	13	1	12	0	scaffold_3	842407	892407
Aspergillus_fumigatus_SF2S6	25	19	6	0	scaffold_7	419123	469123
Aspergillus_fumigatus_SF2S6	22	19	3	0	scaffold_1	4839808	4889808
Aspergillus_fumigatus_SF2S6	22	20	2	0	scaffold_5	2844842	2894842
Aspergillus_fumigatus_SF2S6	23	21	2	0	scaffold_3	2402778	2452778
Aspergillus_fumigatus_SF2S6	28	25	3	0	scaffold_3	4160250	4210250
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_3	3315357	3365357
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_6	2971033	3021033
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_2	3737863	3787863
Aspergillus_fumigatus_SF2S6	18	14	4	0	scaffold_1	3274883	3324883
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_5	3853580	3903580
Aspergillus_fumigatus_SF2S6	25	24	1	0	scaffold_6	783277	833277
Aspergillus_fumigatus_SF2S6	14	11	3	0	scaffold_6	2247071	2297071
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_7	610968	660968
Aspergillus_fumigatus_SF2S6	17	9	8	0	scaffold_5	2294147	2344147
Aspergillus_fumigatus_SF2S6	14	11	3	0	scaffold_6	2241639	2291639
Aspergillus_fumigatus_SF2S6	21	20	1	0	scaffold_1	2291502	2341502
Aspergillus_fumigatus_SF2S6	21	20	1	0	scaffold_6	2679441	2729441
Aspergillus_fumigatus_SF2S6	27	20	7	0	scaffold_1	4124214	4174214
Aspergillus_fumigatus_SF2S6	24	21	3	0	scaffold_6	38676	88676
Aspergillus_fumigatus_SF2S6	14	14	0	0	scaffold_1	2942752	2992752
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_1	3605584	3655584
Aspergillus_fumigatus_SF2S6	17	15	2	0	scaffold_1	5000243	5050243
Aspergillus_fumigatus_SF2S6	9	8	1	0	scaffold_8	752517	802517
Aspergillus_fumigatus_SF2S6	18	14	4	0	scaffold_1	3651461	3701461
Aspergillus_fumigatus_SF2S6	16	14	2	0	scaffold_8	375248	425248
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_7	1198299	1248299
Aspergillus_fumigatus_SF2S6	19	14	5	0	scaffold_3	2096081	2146081
Aspergillus_fumigatus_SF2S6	15	13	2	0	scaffold_7	1536104	1586104
Aspergillus_fumigatus_SF2S6	17	15	2	0	scaffold_2	1631725	1681725
Aspergillus_fumigatus_SF2S6	24	22	2	0	scaffold_5	3290473	3340473
Aspergillus_fumigatus_SF2S6	18	18	0	0	scaffold_5	639687	689687
Aspergillus_fumigatus_SF2S6	19	17	2	0	scaffold_7	1577910	1627910
Aspergillus_fumigatus_SF2S6	19	16	3	0	scaffold_8	114337	164337
Aspergillus_fumigatus_SF2S6	13	12	1	0	scaffold_4	2144876	2194876
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_4	2638036	2688036
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_3	1549422	1599422
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_5	951468	1001468
Aspergillus_fumigatus_SF2S6	22	20	2	0	scaffold_1	1396814	1446814
Aspergillus_fumigatus_SF2S6	24	17	7	0	scaffold_1	62396	112396
Aspergillus_fumigatus_SF2S6	20	0	20	0	scaffold_1	4615621	4665621
Aspergillus_fumigatus_SF2S6	12	10	2	0	scaffold_6	516372	566372
Aspergillus_fumigatus_SF2S6	21	19	2	0	scaffold_5	545218	595218
Aspergillus_fumigatus_SF2S6	22	22	0	0	scaffold_3	1046885	1096885
Aspergillus_fumigatus_SF2S6	17	16	1	0	scaffold_2	659068	709068
Aspergillus_fumigatus_SF2S6	14	14	0	0	scaffold_6	3101268	3151268
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_6	1854071	1904071
Aspergillus_fumigatus_SF2S6	12	12	0	0	scaffold_6	2583792	2633792
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_4	1652930	1702930
Aspergillus_fumigatus_SF2S6	22	20	2	0	scaffold_3	1331667	1381667
Aspergillus_fumigatus_SF2S6	20	17	3	0	scaffold_6	1286773	1336773
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_3	1021142	1071142
Aspergillus_fumigatus_SF2S6	19	15	4	0	scaffold_1	3279366	3329366
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_6	1309066	1359066
Aspergillus_fumigatus_SF2S6	20	17	3	0	scaffold_7	342470	392470
Aspergillus_fumigatus_SF2S6	23	17	6	0	scaffold_6	2026472	2076472
Aspergillus_fumigatus_SF2S6	9	3	6	0	scaffold_6	3320271	3370271
Aspergillus_fumigatus_SF2S6	13	12	1	0	scaffold_1	1446530	1496530
Aspergillus_fumigatus_SF2S6	19	16	3	0	scaffold_2	1640563	1690563
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_4	2552410	2602410
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_5	779277	829277
Aspergillus_fumigatus_SF2S6	21	19	2	0	scaffold_1	3884139	3934139
Aspergillus_fumigatus_SF2S6	16	13	3	0	scaffold_4	2393677	2443677
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_7	1185456	1235456
Aspergillus_fumigatus_SF2S6	8	7	1	0	scaffold_5	3762035	3812035
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_5	764547	814547
Aspergillus_fumigatus_SF2S6	12	9	3	0	scaffold_5	251853	301853
Aspergillus_fumigatus_SF2S6	23	21	2	0	scaffold_2	120079	170079
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_1	714186	764186
Aspergillus_fumigatus_SF2S6	16	13	3	0	scaffold_8	418383	468383
Aspergillus_fumigatus_SF2S6	22	20	2	0	scaffold_5	3608667	3658667
Aspergillus_fumigatus_SF2S6	21	20	1	0	scaffold_1	3140418	3190418
Aspergillus_fumigatus_SF2S6	19	19	0	0	scaffold_4	789963	839963
Aspergillus_fumigatus_SF2S6	17	11	6	0	scaffold_6	425591	475591
Aspergillus_fumigatus_SF2S6	21	21	0	0	scaffold_6	1141218	1191218
Aspergillus_fumigatus_SF2S6	14	14	0	0	scaffold_1	827649	877649
Aspergillus_fumigatus_SF2S6	21	20	1	0	scaffold_3	3249355	3299355
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_1	3117715	3167715
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_3	4086257	4136257
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_5	3442045	3492045
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_5	760777	810777
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_1	726182	776182
Aspergillus_fumigatus_SF2S6	20	17	3	0	scaffold_1	3065008	3115008
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_2	1305096	1355096
Aspergillus_fumigatus_SF2S6	22	19	3	0	scaffold_2	1655998	1705998
Aspergillus_fumigatus_SF2S6	15	15	0	0	scaffold_1	2860590	2910590
Aspergillus_fumigatus_SF2S6	15	15	0	0	scaffold_4	893981	943981
Aspergillus_fumigatus_SF2S6	21	20	1	0	scaffold_1	2648580	2698580
Aspergillus_fumigatus_SF2S6	22	18	4	0	scaffold_8	75730	125730
Aspergillus_fumigatus_SF2S6	13	11	2	0	scaffold_5	3030072	3080072
Aspergillus_fumigatus_SF2S6	12	3	9	0	scaffold_3	796412	846412
Aspergillus_fumigatus_SF2S6	13	11	2	0	scaffold_6	2246308	2296308
Aspergillus_fumigatus_SF2S6	11	10	1	0	scaffold_4	2370112	2420112
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_5	1149116	1199116
Aspergillus_fumigatus_SF2S6	14	14	0	0	scaffold_4	673199	723199
Aspergillus_fumigatus_SF2S6	19	19	0	0	scaffold_7	1233964	1283964
Aspergillus_fumigatus_SF2S6	17	15	2	0	scaffold_1	4054526	4104526
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_5	3217998	3267998
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_7	482343	532343
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_7	253391	303391
Aspergillus_fumigatus_SF2S6	17	16	1	0	scaffold_6	2949727	2999727
Aspergillus_fumigatus_SF2S6	14	14	0	0	scaffold_1	859766	909766
Aspergillus_fumigatus_SF2S6	17	16	1	0	scaffold_4	2633423	2683423
Aspergillus_fumigatus_SF2S6	15	13	2	0	scaffold_1	3503222	3553222
Aspergillus_fumigatus_SF2S6	19	16	3	0	scaffold_2	4343268	4393268
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_6	3076792	3126792
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_4	792539	842539
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_1	1245160	1295160
Aspergillus_fumigatus_SF2S6	8	8	0	0	scaffold_2	4423037	4473037
Aspergillus_fumigatus_SF2S6	24	22	2	0	scaffold_7	1660629	1710629
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_2	2354455	2404455
Aspergillus_fumigatus_SF2S6	24	22	2	0	scaffold_8	1482450	1532450
Aspergillus_fumigatus_SF2S6	13	10	3	0	scaffold_5	248561	298561
Aspergillus_fumigatus_SF2S6	28	26	2	0	scaffold_5	3314273	3364273
Aspergillus_fumigatus_SF2S6	10	0	10	0	scaffold_3	205051	255051
Aspergillus_fumigatus_SF2S6	23	22	1	0	scaffold_6	2737912	2787912
Aspergillus_fumigatus_SF2S6	12	12	0	0	scaffold_2	4269261	4319261
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_6	2491472	2541472
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_8	931970	981970
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_4	1729942	1779942
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_4	887805	937805
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_4	3414302	3464302
Aspergillus_fumigatus_SF2S6	23	20	3	0	scaffold_3	639618	689618
Aspergillus_fumigatus_SF2S6	20	17	3	0	scaffold_5	2544619	2594619
Aspergillus_fumigatus_SF2S6	29	26	3	0	scaffold_5	57785	107785
Aspergillus_fumigatus_SF2S6	20	0	20	0	scaffold_6	383108	433108
Aspergillus_fumigatus_SF2S6	6	1	5	0	scaffold_3	1217439	1267439
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_7	831740	881740
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_5	2418288	2468288
Aspergillus_fumigatus_SF2S6	19	16	3	0	scaffold_8	1131347	1181347
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_5	3551667	3601667
Aspergillus_fumigatus_SF2S6	21	18	3	0	scaffold_2	847080	897080
Aspergillus_fumigatus_SF2S6	22	22	0	0	scaffold_5	1681384	1731384
Aspergillus_fumigatus_SF2S6	17	9	8	0	scaffold_6	414691	464691
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_4	483838	533838
Aspergillus_fumigatus_SF2S6	10	8	2	0	scaffold_4	33289	83289
Aspergillus_fumigatus_SF2S6	19	17	2	0	scaffold_2	589041	639041
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_4	1491175	1541175
Aspergillus_fumigatus_SF2S6	21	19	2	0	scaffold_8	1614049	1664049
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_4	1702546	1752546
Aspergillus_fumigatus_SF2S6	22	19	3	0	scaffold_8	1127444	1177444
Aspergillus_fumigatus_SF2S6	15	15	0	0	scaffold_1	2720815	2770815
Aspergillus_fumigatus_SF2S6	17	15	2	0	scaffold_1	2416252	2466252
Aspergillus_fumigatus_SF2S6	27	23	4	0	scaffold_4	3918319	3968319
Aspergillus_fumigatus_SF2S6	14	14	0	0	scaffold_6	1902608	1952608
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_3	3020833	3070833
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_1	1460681	1510681
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_6	1313029	1363029
Aspergillus_fumigatus_SF2S6	18	14	4	0	scaffold_5	2337092	2387092
Aspergillus_fumigatus_SF2S6	12	12	0	0	scaffold_2	1001823	1051823
Aspergillus_fumigatus_SF2S6	23	22	1	0	scaffold_6	1628619	1678619
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_3	1355580	1405580
Aspergillus_fumigatus_SF2S6	24	20	4	0	scaffold_5	2937822	2987822
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_1	2457907	2507907
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_2	1739401	1789401
Aspergillus_fumigatus_SF2S6	15	13	2	0	scaffold_3	2602554	2652554
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_8	242074	292074
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_2	3330309	3380309
Aspergillus_fumigatus_SF2S6	17	16	1	0	scaffold_7	1251624	1301624
Aspergillus_fumigatus_SF2S6	15	15	0	0	scaffold_2	3295211	3345211
Aspergillus_fumigatus_SF2S6	20	17	3	0	scaffold_6	1286158	1336158
Aspergillus_fumigatus_SF2S6	21	17	4	0	scaffold_1	2769571	2819571
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_4	2328442	2378442
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_2	3572184	3622184
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_4	898323	948323
Aspergillus_fumigatus_SF2S6	23	20	3	0	scaffold_1	120585	170585
Aspergillus_fumigatus_SF2S6	24	21	3	0	scaffold_4	3945976	3995976
Aspergillus_fumigatus_SF2S6	22	20	2	0	scaffold_7	200048	250048
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_2	3864424	3914424
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_6	3118274	3168274
Aspergillus_fumigatus_SF2S6	5	5	0	0	scaffold_1	2036747	2086747
Aspergillus_fumigatus_SF2S6	21	18	3	0	scaffold_1	2437877	2487877
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_5	1074743	1124743
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_6	3027200	3077200
Aspergillus_fumigatus_SF2S6	21	16	5	0	scaffold_1	4752150	4802150
Aspergillus_fumigatus_SF2S6	22	19	3	0	scaffold_2	1902585	1952585
Aspergillus_fumigatus_SF2S6	21	21	0	0	scaffold_2	3847833	3897833
Aspergillus_fumigatus_SF2S6	21	16	5	0	scaffold_1	3215072	3265072
Aspergillus_fumigatus_SF2S6	19	14	5	0	scaffold_1	4755492	4805492
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_5	2637873	2687873
Aspergillus_fumigatus_SF2S6	22	20	2	0	scaffold_2	2026868	2076868
Aspergillus_fumigatus_SF2S6	19	5	14	0	scaffold_1	4688937	4738937
Aspergillus_fumigatus_SF2S6	24	17	7	0	scaffold_1	62734	112734
Aspergillus_fumigatus_SF2S6	25	20	4	1	scaffold_4	2745001	2795001
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_6	901753	951753
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_4	3148387	3198387
Aspergillus_fumigatus_SF2S6	25	23	2	0	scaffold_2	1384314	1434314
Aspergillus_fumigatus_SF2S6	21	19	2	0	scaffold_1	293582	343582
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_5	3566830	3616830
Aspergillus_fumigatus_SF2S6	24	23	1	0	scaffold_4	3695485	3745485
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_5	2706237	2756237
Aspergillus_fumigatus_SF2S6	17	16	1	0	scaffold_7	1124753	1174753
Aspergillus_fumigatus_SF2S6	13	12	1	0	scaffold_5	508239	558239
Aspergillus_fumigatus_SF2S6	17	17	0	0	scaffold_6	1347202	1397202
Aspergillus_fumigatus_SF2S6	24	23	1	0	scaffold_1	456724	506724
Aspergillus_fumigatus_SF2S6	23	21	2	0	scaffold_4	3889800	3939800
Aspergillus_fumigatus_SF2S6	24	11	13	0	scaffold_6	337734	387734
Aspergillus_fumigatus_SF2S6	13	13	0	0	scaffold_8	668329	718329
Aspergillus_fumigatus_SF2S6	20	20	0	0	scaffold_6	227676	277676
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_3	2215913	2265913
Aspergillus_fumigatus_SF2S6	13	10	3	0	scaffold_3	874537	924537
Aspergillus_fumigatus_SF2S6	14	13	1	0	scaffold_8	612674	662674
Aspergillus_fumigatus_SF2S6	13	10	3	0	scaffold_5	288467	338467
Aspergillus_fumigatus_SF2S6	16	13	3	0	scaffold_2	532852	582852
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_4	410954	460954
Aspergillus_fumigatus_SF2S6	23	21	2	0	scaffold_3	2474290	2524290
Aspergillus_fumigatus_SF2S6	14	14	0	0	scaffold_4	3198707	3248707
Aspergillus_fumigatus_SF2S6	19	19	0	0	scaffold_1	3711487	3761487
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_8	984322	1034322
Aspergillus_fumigatus_SF2S6	14	13	1	0	scaffold_5	1854372	1904372
Aspergillus_fumigatus_SF2S6	14	12	2	0	scaffold_1	3933127	3983127
Aspergillus_fumigatus_SF2S6	14	13	1	0	scaffold_5	3033942	3083942
Aspergillus_fumigatus_SF2S6	20	19	1	0	scaffold_6	2922232	2972232
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_5	2705081	2755081
Aspergillus_fumigatus_SF2S6	22	22	0	0	scaffold_2	1400308	1450308
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_2	4201190	4251190
Aspergillus_fumigatus_SF2S6	18	17	1	0	scaffold_7	85842	135842
Aspergillus_fumigatus_SF2S6	16	15	1	0	scaffold_8	1001478	1051478
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_5	2780987	2830987
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_4	3872086	3922086
Aspergillus_fumigatus_SF2S6	13	1	12	0	scaffold_3	148477	198477
Aspergillus_fumigatus_SF2S6	15	15	0	0	scaffold_1	2946712	2996712
Aspergillus_fumigatus_SF2S6	20	16	4	0	scaffold_6	3200699	3250699
Aspergillus_fumigatus_SF2S6	13	13	0	0	scaffold_2	3790740	3840740
Aspergillus_fumigatus_SF2S6	22	22	0	0	scaffold_5	660660	710660
Aspergillus_fumigatus_SF2S6	21	18	3	0	scaffold_3	2619379	2669379
Aspergillus_fumigatus_SF2S6	19	18	1	0	scaffold_3	2813779	2863779
Aspergillus_fumigatus_SF2S6	21	15	6	0	scaffold_3	3813685	3863685
Aspergillus_fumigatus_SF2S6	17	15	2	0	scaffold_2	3248562	3298562
Aspergillus_fumigatus_SF2S6	23	21	2	0	scaffold_3	497340	547340
Aspergillus_fumigatus_SF2S6	16	16	0	0	scaffold_1	927960	977960
Aspergillus_fumigatus_SF2S6	18	16	2	0	scaffold_5	1360374	1410374
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_7	247062	297062
Aspergillus_fumigatus_SF2S6	15	14	1	0	scaffold_4	2099899	2149899
Aspergillus_fumigatus_SF2S6	22	17	5	0	scaffold_4	271085	321085
Aspergillus_fumigatus_SF2S6	23	0	23	0	scaffold_1	4640560	4690560
Aspergillus_fumigatus_SF2S6	11	6	5	0	scaffold_4	3448329	3498329
Aspergillus_fumigatus_SF2S6	20	18	2	0	scaffold_7	1586378	1636378
Aspergillus_fumigatus_SF2S6	22	16	6	0	scaffold_5	2495741	2545741
Aspergillus_fumigatus_SF2S6	8	5	3	0	scaffold_3	1132104	1182104
Aspergillus_fumigatus_SF2S6	21	18	3	0	scaffold_4	128207	178207
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_4	1155441	1205441
Aspergillus_fumigatus_SF2S6	4	4	0	0	scaffold_2	1800444	1850444
Aspergillus_fumigatus_SF2S6	22	21	1	0	scaffold_1	2355057	2405057
