STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_8	1240501	1290501
Aspergillus_fumigatus_AF100-11A	21	19	2	0	scaffold_1	3056284	3106284
Aspergillus_fumigatus_AF100-11A	21	20	1	0	scaffold_4	563809	613809
Aspergillus_fumigatus_AF100-11A	6	6	0	0	scaffold_2	3485961	3535961
Aspergillus_fumigatus_AF100-11A	18	15	3	0	scaffold_6	2615889	2665889
Aspergillus_fumigatus_AF100-11A	0	0	0	0	scaffold_6	1240228	1290228
Aspergillus_fumigatus_AF100-11A	23	19	4	0	scaffold_4	484484	534484
Aspergillus_fumigatus_AF100-11A	20	17	3	0	scaffold_5	1903435	1953435
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_4	3121810	3171810
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_2	1867983	1917983
Aspergillus_fumigatus_AF100-11A	23	23	0	0	scaffold_2	4328527	4378527
Aspergillus_fumigatus_AF100-11A	20	14	6	0	scaffold_1	187697	237697
Aspergillus_fumigatus_AF100-11A	21	19	2	0	scaffold_1	3852244	3902244
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_5	1067547	1117547
Aspergillus_fumigatus_AF100-11A	17	14	3	0	scaffold_4	3456901	3506901
Aspergillus_fumigatus_AF100-11A	15	14	1	0	scaffold_3	1305953	1355953
Aspergillus_fumigatus_AF100-11A	17	10	7	0	scaffold_1	4561344	4611344
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_4	414531	464531
Aspergillus_fumigatus_AF100-11A	21	20	1	0	scaffold_7	95359	145359
Aspergillus_fumigatus_AF100-11A	23	22	1	0	scaffold_2	3042204	3092204
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_4	3387512	3437512
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_8	1230198	1280198
Aspergillus_fumigatus_AF100-11A	22	20	2	0	scaffold_1	2895770	2945770
Aspergillus_fumigatus_AF100-11A	0	0	0	0	scaffold_5	2198563	2248563
Aspergillus_fumigatus_AF100-11A	14	13	1	0	scaffold_8	1297444	1347444
Aspergillus_fumigatus_AF100-11A	23	22	1	0	scaffold_2	2267086	2317086
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_4	813817	863817
Aspergillus_fumigatus_AF100-11A	13	12	1	0	scaffold_5	1857190	1907190
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_1	1371940	1421940
Aspergillus_fumigatus_AF100-11A	22	21	1	0	scaffold_7	941108	991108
Aspergillus_fumigatus_AF100-11A	19	17	2	0	scaffold_3	3056643	3106643
Aspergillus_fumigatus_AF100-11A	16	14	2	0	scaffold_2	3428689	3478689
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_3	3413042	3463042
Aspergillus_fumigatus_AF100-11A	18	14	4	0	scaffold_5	3089811	3139811
Aspergillus_fumigatus_AF100-11A	16	16	0	0	scaffold_6	2892260	2942260
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_3	1669018	1719018
Aspergillus_fumigatus_AF100-11A	19	18	1	0	scaffold_2	1084720	1134720
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_2	1143254	1193254
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_1	2678605	2728605
Aspergillus_fumigatus_AF100-11A	20	18	2	0	scaffold_3	2624680	2674680
Aspergillus_fumigatus_AF100-11A	13	9	4	0	scaffold_5	3711103	3761103
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_1	2979095	3029095
Aspergillus_fumigatus_AF100-11A	25	22	3	0	scaffold_7	1598869	1648869
Aspergillus_fumigatus_AF100-11A	18	15	3	0	scaffold_8	282445	332445
Aspergillus_fumigatus_AF100-11A	16	13	3	0	scaffold_3	978060	1028060
Aspergillus_fumigatus_AF100-11A	21	18	3	0	scaffold_3	100801	150801
Aspergillus_fumigatus_AF100-11A	6	5	1	0	scaffold_2	3451256	3501256
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_2	1541010	1591010
Aspergillus_fumigatus_AF100-11A	14	12	2	0	scaffold_2	3434188	3484188
Aspergillus_fumigatus_AF100-11A	14	10	4	0	scaffold_7	123105	173105
Aspergillus_fumigatus_AF100-11A	20	17	3	0	scaffold_2	3097014	3147014
Aspergillus_fumigatus_AF100-11A	22	18	4	0	scaffold_8	431742	481742
Aspergillus_fumigatus_AF100-11A	22	16	6	0	scaffold_4	1637787	1687787
Aspergillus_fumigatus_AF100-11A	12	11	1	0	scaffold_1	1855672	1905672
Aspergillus_fumigatus_AF100-11A	20	20	0	0	scaffold_2	1697474	1747474
Aspergillus_fumigatus_AF100-11A	20	16	4	0	scaffold_2	2093156	2143156
Aspergillus_fumigatus_AF100-11A	21	12	9	0	scaffold_6	2249479	2299479
Aspergillus_fumigatus_AF100-11A	27	22	5	0	scaffold_6	550378	600378
Aspergillus_fumigatus_AF100-11A	19	18	1	0	scaffold_2	617630	667630
Aspergillus_fumigatus_AF100-11A	24	21	3	0	scaffold_8	1466261	1516261
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_8	1236027	1286027
Aspergillus_fumigatus_AF100-11A	7	7	0	0	scaffold_1	1924098	1974098
Aspergillus_fumigatus_AF100-11A	16	8	8	0	scaffold_3	677915	727915
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_7	1311613	1361613
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_6	1333252	1383252
Aspergillus_fumigatus_AF100-11A	21	21	0	0	scaffold_5	642088	692088
Aspergillus_fumigatus_AF100-11A	22	20	2	0	scaffold_3	2187895	2237895
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_1	3039599	3089599
Aspergillus_fumigatus_AF100-11A	16	12	4	0	scaffold_1	3456086	3506086
Aspergillus_fumigatus_AF100-11A	20	15	5	0	scaffold_5	2947063	2997063
Aspergillus_fumigatus_AF100-11A	17	16	1	0	scaffold_1	1712934	1762934
Aspergillus_fumigatus_AF100-11A	19	18	1	0	scaffold_1	2488438	2538438
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_8	1127135	1177135
Aspergillus_fumigatus_AF100-11A	18	15	3	0	scaffold_2	4671771	4721771
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_5	3676756	3726756
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_6	1580338	1630338
Aspergillus_fumigatus_AF100-11A	17	17	0	0	scaffold_1	2697774	2747774
Aspergillus_fumigatus_AF100-11A	21	20	1	0	scaffold_5	1395194	1445194
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_6	1086646	1136646
Aspergillus_fumigatus_AF100-11A	23	23	0	0	scaffold_6	1922879	1972879
Aspergillus_fumigatus_AF100-11A	19	17	2	0	scaffold_2	1256827	1306827
Aspergillus_fumigatus_AF100-11A	25	21	3	1	scaffold_2	4299537	4349537
Aspergillus_fumigatus_AF100-11A	11	7	4	0	scaffold_1	2094398	2144398
Aspergillus_fumigatus_AF100-11A	18	13	5	0	scaffold_5	224376	274376
Aspergillus_fumigatus_AF100-11A	17	14	3	0	scaffold_3	1946560	1996560
Aspergillus_fumigatus_AF100-11A	28	22	6	0	scaffold_5	45351	95351
Aspergillus_fumigatus_AF100-11A	21	18	3	0	scaffold_6	2299420	2349420
Aspergillus_fumigatus_AF100-11A	10	8	2	0	scaffold_4	2454623	2504623
Aspergillus_fumigatus_AF100-11A	22	20	2	0	scaffold_8	1050757	1100757
Aspergillus_fumigatus_AF100-11A	19	16	3	0	scaffold_3	1021275	1071275
Aspergillus_fumigatus_AF100-11A	19	18	1	0	scaffold_1	3325505	3375505
Aspergillus_fumigatus_AF100-11A	24	21	3	0	scaffold_3	373214	423214
Aspergillus_fumigatus_AF100-11A	16	16	0	0	scaffold_6	2134066	2184066
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_1	1329030	1379030
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_7	25068	75068
Aspergillus_fumigatus_AF100-11A	27	21	6	0	scaffold_4	186216	236216
Aspergillus_fumigatus_AF100-11A	10	7	3	0	scaffold_8	541358	591358
Aspergillus_fumigatus_AF100-11A	20	19	1	0	scaffold_3	909838	959838
Aspergillus_fumigatus_AF100-11A	19	15	4	0	scaffold_3	1855782	1905782
Aspergillus_fumigatus_AF100-11A	15	15	0	0	scaffold_2	3516416	3566416
Aspergillus_fumigatus_AF100-11A	18	15	2	1	scaffold_3	3368572	3418572
Aspergillus_fumigatus_AF100-11A	23	20	3	0	scaffold_3	2193607	2243607
Aspergillus_fumigatus_AF100-11A	16	16	0	0	scaffold_1	599515	649515
Aspergillus_fumigatus_AF100-11A	17	14	3	0	scaffold_1	1489341	1539341
Aspergillus_fumigatus_AF100-11A	17	14	3	0	scaffold_8	839165	889165
Aspergillus_fumigatus_AF100-11A	17	16	1	0	scaffold_2	3158474	3208474
Aspergillus_fumigatus_AF100-11A	18	12	6	0	scaffold_2	235524	285524
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_6	3322037	3372037
Aspergillus_fumigatus_AF100-11A	1	1	0	0	scaffold_7	743211	793211
Aspergillus_fumigatus_AF100-11A	20	17	3	0	scaffold_5	3502915	3552915
Aspergillus_fumigatus_AF100-11A	21	15	6	0	scaffold_2	229590	279590
Aspergillus_fumigatus_AF100-11A	16	14	2	0	scaffold_4	830374	880374
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_4	1389897	1439897
Aspergillus_fumigatus_AF100-11A	22	21	1	0	scaffold_1	4771784	4821784
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_6	3324740	3374740
Aspergillus_fumigatus_AF100-11A	23	21	2	0	scaffold_7	333614	383614
Aspergillus_fumigatus_AF100-11A	21	19	2	0	scaffold_4	3492496	3542496
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_7	1420388	1470388
Aspergillus_fumigatus_AF100-11A	17	17	0	0	scaffold_6	1611515	1661515
Aspergillus_fumigatus_AF100-11A	20	17	3	0	scaffold_4	2841768	2891768
Aspergillus_fumigatus_AF100-11A	19	17	2	0	scaffold_3	2048881	2098881
Aspergillus_fumigatus_AF100-11A	16	16	0	0	scaffold_6	2804079	2854079
Aspergillus_fumigatus_AF100-11A	16	16	0	0	scaffold_5	973393	1023393
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_1	2400356	2450356
Aspergillus_fumigatus_AF100-11A	22	14	8	0	scaffold_3	3560666	3610666
Aspergillus_fumigatus_AF100-11A	14	13	1	0	scaffold_6	3545628	3595628
Aspergillus_fumigatus_AF100-11A	25	21	3	1	scaffold_2	4296001	4346001
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_7	28588	78588
Aspergillus_fumigatus_AF100-11A	17	17	0	0	scaffold_1	717078	767078
Aspergillus_fumigatus_AF100-11A	20	15	5	0	scaffold_4	3772165	3822165
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_4	1298905	1348905
Aspergillus_fumigatus_AF100-11A	21	18	3	0	scaffold_5	1922586	1972586
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_2	2286526	2336526
Aspergillus_fumigatus_AF100-11A	22	19	3	0	scaffold_3	354268	404268
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_4	2365404	2415404
Aspergillus_fumigatus_AF100-11A	9	6	3	0	scaffold_5	2168674	2218674
Aspergillus_fumigatus_AF100-11A	19	18	1	0	scaffold_7	1007881	1057881
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_2	4656124	4706124
Aspergillus_fumigatus_AF100-11A	20	19	1	0	scaffold_7	1464675	1514675
Aspergillus_fumigatus_AF100-11A	23	19	4	0	scaffold_3	72199	122199
Aspergillus_fumigatus_AF100-11A	21	18	3	0	scaffold_1	1449577	1499577
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_6	1452787	1502787
Aspergillus_fumigatus_AF100-11A	22	19	3	0	scaffold_7	365969	415969
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_1	2230416	2280416
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_1	4042533	4092533
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_2	3736432	3786432
Aspergillus_fumigatus_AF100-11A	24	21	3	0	scaffold_4	3708309	3758309
Aspergillus_fumigatus_AF100-11A	22	19	3	0	scaffold_3	355668	405668
Aspergillus_fumigatus_AF100-11A	16	16	0	0	scaffold_6	2771052	2821052
Aspergillus_fumigatus_AF100-11A	15	13	2	0	scaffold_1	2038462	2088462
Aspergillus_fumigatus_AF100-11A	22	19	3	0	scaffold_1	1283543	1333543
Aspergillus_fumigatus_AF100-11A	23	21	2	0	scaffold_8	1043244	1093244
Aspergillus_fumigatus_AF100-11A	19	17	2	0	scaffold_6	2039033	2089033
Aspergillus_fumigatus_AF100-11A	17	17	0	0	scaffold_2	938601	988601
Aspergillus_fumigatus_AF100-11A	17	14	3	0	scaffold_5	2876157	2926157
Aspergillus_fumigatus_AF100-11A	14	13	1	0	scaffold_6	2635925	2685925
Aspergillus_fumigatus_AF100-11A	22	21	1	0	scaffold_5	3533931	3583931
Aspergillus_fumigatus_AF100-11A	26	24	2	0	scaffold_6	2576188	2626188
Aspergillus_fumigatus_AF100-11A	24	21	3	0	scaffold_5	2630935	2680935
Aspergillus_fumigatus_AF100-11A	21	20	1	0	scaffold_8	1092107	1142107
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_2	1318543	1368543
Aspergillus_fumigatus_AF100-11A	19	15	4	0	scaffold_3	762872	812872
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_5	3265590	3315590
Aspergillus_fumigatus_AF100-11A	15	14	1	0	scaffold_8	1262088	1312088
Aspergillus_fumigatus_AF100-11A	24	21	3	0	scaffold_8	1078284	1128284
Aspergillus_fumigatus_AF100-11A	26	24	2	0	scaffold_6	2576216	2626216
Aspergillus_fumigatus_AF100-11A	27	22	4	1	scaffold_3	442345	492345
Aspergillus_fumigatus_AF100-11A	16	14	2	0	scaffold_4	1885825	1935825
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_8	999916	1049916
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_4	2353239	2403239
Aspergillus_fumigatus_AF100-11A	29	19	10	0	scaffold_1	90337	140337
Aspergillus_fumigatus_AF100-11A	18	14	4	0	scaffold_1	3670658	3720658
Aspergillus_fumigatus_AF100-11A	22	18	4	0	scaffold_1	4219022	4269022
Aspergillus_fumigatus_AF100-11A	22	19	3	0	scaffold_3	366991	416991
Aspergillus_fumigatus_AF100-11A	21	17	4	0	scaffold_5	92952	142952
Aspergillus_fumigatus_AF100-11A	17	16	1	0	scaffold_3	3107175	3157175
Aspergillus_fumigatus_AF100-11A	14	14	0	0	scaffold_6	2177148	2227148
Aspergillus_fumigatus_AF100-11A	18	13	5	0	scaffold_5	2895376	2945376
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_2	4534003	4584003
Aspergillus_fumigatus_AF100-11A	21	20	1	0	scaffold_2	3022326	3072326
Aspergillus_fumigatus_AF100-11A	20	18	2	0	scaffold_2	2353827	2403827
Aspergillus_fumigatus_AF100-11A	21	20	1	0	scaffold_4	1549149	1599149
Aspergillus_fumigatus_AF100-11A	19	17	2	0	scaffold_2	3064089	3114089
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_4	2910764	2960764
Aspergillus_fumigatus_AF100-11A	20	18	2	0	scaffold_1	3998547	4048547
Aspergillus_fumigatus_AF100-11A	27	19	8	0	scaffold_4	3656394	3706394
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_6	985829	1035829
Aspergillus_fumigatus_AF100-11A	19	17	2	0	scaffold_3	1874259	1924259
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_5	3265970	3315970
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_5	1750599	1800599
Aspergillus_fumigatus_AF100-11A	12	11	1	0	scaffold_2	4259419	4309419
Aspergillus_fumigatus_AF100-11A	19	17	2	0	scaffold_2	4507778	4557778
Aspergillus_fumigatus_AF100-11A	19	19	0	0	scaffold_1	1399152	1449152
Aspergillus_fumigatus_AF100-11A	21	17	4	0	scaffold_7	1168793	1218793
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_4	1531320	1581320
Aspergillus_fumigatus_AF100-11A	4	4	0	0	scaffold_2	2004891	2054891
Aspergillus_fumigatus_AF100-11A	17	17	0	0	scaffold_6	1382649	1432649
Aspergillus_fumigatus_AF100-11A	19	16	3	0	scaffold_6	581973	631973
Aspergillus_fumigatus_AF100-11A	22	18	4	0	scaffold_4	3354046	3404046
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_7	1321358	1371358
Aspergillus_fumigatus_AF100-11A	18	17	1	0	scaffold_5	1789992	1839992
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_3	1098680	1148680
Aspergillus_fumigatus_AF100-11A	22	22	0	0	scaffold_4	2887099	2937099
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_2	1148551	1198551
Aspergillus_fumigatus_AF100-11A	17	14	3	0	scaffold_6	2461815	2511815
Aspergillus_fumigatus_AF100-11A	21	21	0	0	scaffold_2	4092323	4142323
Aspergillus_fumigatus_AF100-11A	19	16	3	0	scaffold_4	117546	167546
Aspergillus_fumigatus_AF100-11A	17	16	1	0	scaffold_6	1076664	1126664
Aspergillus_fumigatus_AF100-11A	17	16	1	0	scaffold_3	2111208	2161208
Aspergillus_fumigatus_AF100-11A	27	25	2	0	scaffold_5	2121365	2171365
Aspergillus_fumigatus_AF100-11A	18	15	3	0	scaffold_1	4190883	4240883
Aspergillus_fumigatus_AF100-11A	15	15	0	0	scaffold_2	952112	1002112
Aspergillus_fumigatus_AF100-11A	20	14	6	0	scaffold_2	2760102	2810102
Aspergillus_fumigatus_AF100-11A	8	8	0	0	scaffold_1	1829528	1879528
Aspergillus_fumigatus_AF100-11A	21	21	0	0	scaffold_1	2244859	2294859
Aspergillus_fumigatus_AF100-11A	16	16	0	0	scaffold_2	815895	865895
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_6	1790861	1840861
Aspergillus_fumigatus_AF100-11A	19	18	1	0	scaffold_5	2086267	2136267
Aspergillus_fumigatus_AF100-11A	20	17	3	0	scaffold_2	3095241	3145241
Aspergillus_fumigatus_AF100-11A	14	12	2	0	scaffold_5	290341	340341
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_8	1317942	1367942
Aspergillus_fumigatus_AF100-11A	21	18	3	0	scaffold_8	56443	106443
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_4	1188966	1238966
Aspergillus_fumigatus_AF100-11A	21	18	3	0	scaffold_8	254603	304603
Aspergillus_fumigatus_AF100-11A	23	22	1	0	scaffold_4	913158	963158
Aspergillus_fumigatus_AF100-11A	16	14	2	0	scaffold_4	1173685	1223685
Aspergillus_fumigatus_AF100-11A	17	16	1	0	scaffold_2	1174024	1224024
Aspergillus_fumigatus_AF100-11A	18	15	3	0	scaffold_2	4648514	4698514
Aspergillus_fumigatus_AF100-11A	17	15	2	0	scaffold_4	865017	915017
Aspergillus_fumigatus_AF100-11A	22	20	2	0	scaffold_3	3818704	3868704
Aspergillus_fumigatus_AF100-11A	18	16	2	0	scaffold_1	1621900	1671900
Aspergillus_fumigatus_AF100-11A	15	11	4	0	scaffold_5	2970020	3020020
Aspergillus_fumigatus_AF100-11A	22	21	1	0	scaffold_6	298969	348969
Aspergillus_fumigatus_AF100-11A	22	17	5	0	scaffold_3	90790	140790
Aspergillus_fumigatus_AF100-11A	12	12	0	0	scaffold_2	2986531	3036531
Aspergillus_fumigatus_AF100-11A	16	13	3	0	scaffold_6	2483140	2533140
Aspergillus_fumigatus_AF100-11A	12	10	2	0	scaffold_1	3649078	3699078
Aspergillus_fumigatus_AF100-11A	22	20	2	0	scaffold_7	165352	215352
Aspergillus_fumigatus_AF100-11A	7	5	2	0	scaffold_2	4734392	4784392
Aspergillus_fumigatus_AF100-11A	0	0	0	0	scaffold_6	219709	269709
Aspergillus_fumigatus_AF100-11A	16	15	1	0	scaffold_5	830297	880297
Aspergillus_fumigatus_AF100-11A	18	18	0	0	scaffold_4	2313671	2363671
Aspergillus_fumigatus_AF100-11A	20	18	2	0	scaffold_8	1032531	1082531
Aspergillus_fumigatus_AF100-11A	15	15	0	0	scaffold_4	1921114	1971114
