STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_NCPF-7811	35	26	9	0	scaffold_3	3570630	3670630
Aspergillus_fumigatus_NCPF-7811	38	32	6	0	scaffold_2	435380	535380
Aspergillus_fumigatus_NCPF-7811	29	25	4	0	scaffold_2	1950345	2050345
Aspergillus_fumigatus_NCPF-7811	31	31	0	0	scaffold_1	3084777	3184777
Aspergillus_fumigatus_NCPF-7811	32	30	2	0	scaffold_6	2560093	2660093
Aspergillus_fumigatus_NCPF-7811	16	16	0	0	scaffold_3	560979	660979
Aspergillus_fumigatus_NCPF-7811	33	28	5	0	scaffold_1	1033313	1133313
Aspergillus_fumigatus_NCPF-7811	19	18	1	0	scaffold_7	643549	743549
Aspergillus_fumigatus_NCPF-7811	38	35	3	0	scaffold_2	4373218	4473218
Aspergillus_fumigatus_NCPF-7811	36	32	4	0	scaffold_3	2528369	2628369
Aspergillus_fumigatus_NCPF-7811	44	36	8	0	scaffold_4	2441211	2541211
Aspergillus_fumigatus_NCPF-7811	33	27	5	1	scaffold_6	3420981	3520981
Aspergillus_fumigatus_NCPF-7811	39	36	3	0	scaffold_2	3567808	3667808
Aspergillus_fumigatus_NCPF-7811	41	35	6	0	scaffold_8	427848	527848
Aspergillus_fumigatus_NCPF-7811	33	28	5	0	scaffold_1	1124778	1224778
Aspergillus_fumigatus_NCPF-7811	22	19	3	0	scaffold_1	1736224	1836224
Aspergillus_fumigatus_NCPF-7811	41	38	3	0	scaffold_2	2930392	3030392
Aspergillus_fumigatus_NCPF-7811	44	39	5	0	scaffold_3	1083964	1183964
Aspergillus_fumigatus_NCPF-7811	42	34	8	0	scaffold_3	2322563	2422563
Aspergillus_fumigatus_NCPF-7811	41	37	4	0	scaffold_5	3437060	3537060
Aspergillus_fumigatus_NCPF-7811	36	13	23	0	scaffold_1	4221297	4321297
Aspergillus_fumigatus_NCPF-7811	43	35	8	0	scaffold_4	2452278	2552278
Aspergillus_fumigatus_NCPF-7811	38	36	2	0	scaffold_4	1543005	1643005
Aspergillus_fumigatus_NCPF-7811	4	4	0	0	scaffold_6	1083427	1183427
Aspergillus_fumigatus_NCPF-7811	24	21	3	0	scaffold_1	1732147	1832147
Aspergillus_fumigatus_NCPF-7811	49	41	8	0	scaffold_4	3619525	3719525
Aspergillus_fumigatus_NCPF-7811	36	30	6	0	scaffold_6	551062	651062
Aspergillus_fumigatus_NCPF-7811	37	34	3	0	scaffold_2	3478786	3578786
Aspergillus_fumigatus_NCPF-7811	37	36	1	0	scaffold_1	3365398	3465398
Aspergillus_fumigatus_NCPF-7811	37	33	4	0	scaffold_1	264250	364250
Aspergillus_fumigatus_NCPF-7811	40	39	1	0	scaffold_2	286919	386919
Aspergillus_fumigatus_NCPF-7811	37	32	5	0	scaffold_5	1879343	1979343
Aspergillus_fumigatus_NCPF-7811	36	35	1	0	scaffold_8	1133921	1233921
Aspergillus_fumigatus_NCPF-7811	37	33	4	0	scaffold_4	1796726	1896726
Aspergillus_fumigatus_NCPF-7811	22	19	3	0	scaffold_7	1626452	1726452
Aspergillus_fumigatus_NCPF-7811	36	35	1	0	scaffold_2	3513660	3613660
Aspergillus_fumigatus_NCPF-7811	25	21	4	0	scaffold_5	246595	346595
Aspergillus_fumigatus_NCPF-7811	36	35	1	0	scaffold_1	2186233	2286233
Aspergillus_fumigatus_NCPF-7811	30	29	1	0	scaffold_3	2885782	2985782
Aspergillus_fumigatus_NCPF-7811	32	28	4	0	scaffold_7	1021842	1121842
Aspergillus_fumigatus_NCPF-7811	37	35	2	0	scaffold_2	3043306	3143306
Aspergillus_fumigatus_NCPF-7811	38	33	5	0	scaffold_2	1970065	2070065
Aspergillus_fumigatus_NCPF-7811	23	21	2	0	scaffold_8	744837	844837
Aspergillus_fumigatus_NCPF-7811	38	32	6	0	scaffold_1	1200699	1300699
Aspergillus_fumigatus_NCPF-7811	35	33	2	0	scaffold_4	894144	994144
Aspergillus_fumigatus_NCPF-7811	41	37	4	0	scaffold_8	410462	510462
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_1	1537090	1637090
Aspergillus_fumigatus_NCPF-7811	12	11	1	0	scaffold_5	1253217	1353217
Aspergillus_fumigatus_NCPF-7811	40	39	1	0	scaffold_3	1486171	1586171
Aspergillus_fumigatus_NCPF-7811	48	40	8	0	scaffold_4	115135	215135
Aspergillus_fumigatus_NCPF-7811	45	41	4	0	scaffold_3	424914	524914
Aspergillus_fumigatus_NCPF-7811	42	40	2	0	scaffold_7	874497	974497
Aspergillus_fumigatus_NCPF-7811	34	32	2	0	scaffold_6	3246878	3346878
Aspergillus_fumigatus_NCPF-7811	31	30	1	0	scaffold_6	3127617	3227617
Aspergillus_fumigatus_NCPF-7811	36	32	4	0	scaffold_1	1347379	1447379
Aspergillus_fumigatus_NCPF-7811	43	38	5	0	scaffold_5	510596	610596
Aspergillus_fumigatus_NCPF-7811	37	35	2	0	scaffold_2	3489588	3589588
Aspergillus_fumigatus_NCPF-7811	37	36	1	0	scaffold_4	912882	1012882
Aspergillus_fumigatus_NCPF-7811	42	32	10	0	scaffold_6	2187750	2287750
Aspergillus_fumigatus_NCPF-7811	41	35	6	0	scaffold_3	230965	330965
Aspergillus_fumigatus_NCPF-7811	37	34	3	0	scaffold_3	515093	615093
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_7	1330559	1430559
Aspergillus_fumigatus_NCPF-7811	28	28	0	0	scaffold_2	2400724	2500724
Aspergillus_fumigatus_NCPF-7811	38	35	3	0	scaffold_2	3559509	3659509
Aspergillus_fumigatus_NCPF-7811	37	36	1	0	scaffold_6	3009173	3109173
Aspergillus_fumigatus_NCPF-7811	35	34	1	0	scaffold_8	1132001	1232001
Aspergillus_fumigatus_NCPF-7811	36	36	0	0	scaffold_2	4139952	4239952
Aspergillus_fumigatus_NCPF-7811	37	33	4	0	scaffold_1	946817	1046817
Aspergillus_fumigatus_NCPF-7811	40	39	1	0	scaffold_2	1597219	1697219
Aspergillus_fumigatus_NCPF-7811	22	19	3	0	scaffold_3	1202175	1302175
Aspergillus_fumigatus_NCPF-7811	37	34	3	0	scaffold_6	318862	418862
Aspergillus_fumigatus_NCPF-7811	39	35	4	0	scaffold_2	2138877	2238877
Aspergillus_fumigatus_NCPF-7811	24	19	5	0	scaffold_5	199529	299529
Aspergillus_fumigatus_NCPF-7811	31	26	5	0	scaffold_1	1664845	1764845
Aspergillus_fumigatus_NCPF-7811	36	33	3	0	scaffold_4	2357458	2457458
Aspergillus_fumigatus_NCPF-7811	39	37	2	0	scaffold_2	3923871	4023871
Aspergillus_fumigatus_NCPF-7811	37	17	20	0	scaffold_1	4472839	4572839
Aspergillus_fumigatus_NCPF-7811	47	43	4	0	scaffold_6	2246495	2346495
Aspergillus_fumigatus_NCPF-7811	44	43	1	0	scaffold_6	2879210	2979210
Aspergillus_fumigatus_NCPF-7811	46	42	3	1	scaffold_5	587331	687331
Aspergillus_fumigatus_NCPF-7811	40	36	4	0	scaffold_6	610597	710597
Aspergillus_fumigatus_NCPF-7811	37	33	4	0	scaffold_2	918316	1018316
Aspergillus_fumigatus_NCPF-7811	36	32	4	0	scaffold_5	326824	426824
Aspergillus_fumigatus_NCPF-7811	44	40	3	1	scaffold_7	135813	235813
Aspergillus_fumigatus_NCPF-7811	39	34	5	0	scaffold_2	1982725	2082725
Aspergillus_fumigatus_NCPF-7811	40	36	4	0	scaffold_4	2535160	2635160
Aspergillus_fumigatus_NCPF-7811	25	21	4	0	scaffold_3	650150	750150
Aspergillus_fumigatus_NCPF-7811	47	39	8	0	scaffold_7	1480259	1580259
Aspergillus_fumigatus_NCPF-7811	37	34	3	0	scaffold_3	2611086	2711086
Aspergillus_fumigatus_NCPF-7811	33	30	3	0	scaffold_5	477543	577543
Aspergillus_fumigatus_NCPF-7811	41	35	6	0	scaffold_1	1277	101277
Aspergillus_fumigatus_NCPF-7811	44	36	8	0	scaffold_4	92982	192982
Aspergillus_fumigatus_NCPF-7811	38	37	1	0	scaffold_2	2885049	2985049
Aspergillus_fumigatus_NCPF-7811	20	15	5	0	scaffold_6	3465718	3565718
Aspergillus_fumigatus_NCPF-7811	29	27	2	0	scaffold_1	766209	866209
Aspergillus_fumigatus_NCPF-7811	38	36	2	0	scaffold_6	1207678	1307678
Aspergillus_fumigatus_NCPF-7811	35	32	2	1	scaffold_1	3629151	3729151
Aspergillus_fumigatus_NCPF-7811	47	39	8	0	scaffold_7	182685	282685
Aspergillus_fumigatus_NCPF-7811	43	41	2	0	scaffold_6	2887759	2987759
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_4	1669432	1769432
Aspergillus_fumigatus_NCPF-7811	37	36	1	0	scaffold_8	1181236	1281236
Aspergillus_fumigatus_NCPF-7811	46	37	9	0	scaffold_8	1313748	1413748
Aspergillus_fumigatus_NCPF-7811	36	31	5	0	scaffold_1	1382470	1482470
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_6	323141	423141
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_4	735813	835813
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_4	2987348	3087348
Aspergillus_fumigatus_NCPF-7811	41	36	5	0	scaffold_4	388719	488719
Aspergillus_fumigatus_NCPF-7811	35	32	3	0	scaffold_3	1433670	1533670
Aspergillus_fumigatus_NCPF-7811	40	37	3	0	scaffold_1	4598911	4698911
Aspergillus_fumigatus_NCPF-7811	29	28	1	0	scaffold_1	2877547	2977547
Aspergillus_fumigatus_NCPF-7811	42	37	5	0	scaffold_5	2520640	2620640
Aspergillus_fumigatus_NCPF-7811	32	30	2	0	scaffold_1	3030955	3130955
Aspergillus_fumigatus_NCPF-7811	34	30	4	0	scaffold_2	1296453	1396453
Aspergillus_fumigatus_NCPF-7811	33	30	3	0	scaffold_6	2008129	2108129
Aspergillus_fumigatus_NCPF-7811	38	34	4	0	scaffold_4	414759	514759
Aspergillus_fumigatus_NCPF-7811	38	36	2	0	scaffold_5	1992998	2092998
Aspergillus_fumigatus_NCPF-7811	41	39	2	0	scaffold_6	941154	1041154
Aspergillus_fumigatus_NCPF-7811	30	28	2	0	scaffold_1	1915693	2015693
Aspergillus_fumigatus_NCPF-7811	28	27	1	0	scaffold_6	2669997	2769997
Aspergillus_fumigatus_NCPF-7811	37	34	3	0	scaffold_3	1739665	1839665
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_5	3258545	3358545
Aspergillus_fumigatus_NCPF-7811	38	37	1	0	scaffold_1	502016	602016
Aspergillus_fumigatus_NCPF-7811	34	32	2	0	scaffold_4	687321	787321
Aspergillus_fumigatus_NCPF-7811	31	29	2	0	scaffold_2	3329268	3429268
Aspergillus_fumigatus_NCPF-7811	49	41	8	0	scaffold_3	3920435	4020435
Aspergillus_fumigatus_NCPF-7811	26	23	3	0	scaffold_7	1615034	1715034
Aspergillus_fumigatus_NCPF-7811	36	33	3	0	scaffold_5	1162360	1262360
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_2	1049235	1149235
Aspergillus_fumigatus_NCPF-7811	40	39	1	0	scaffold_2	1537823	1637823
Aspergillus_fumigatus_NCPF-7811	35	35	0	0	scaffold_1	551052	651052
Aspergillus_fumigatus_NCPF-7811	37	33	4	0	scaffold_6	449636	549636
Aspergillus_fumigatus_NCPF-7811	14	12	2	0	scaffold_2	1917178	2017178
Aspergillus_fumigatus_NCPF-7811	32	28	4	0	scaffold_5	289591	389591
Aspergillus_fumigatus_NCPF-7811	32	29	3	0	scaffold_1	3420786	3520786
Aspergillus_fumigatus_NCPF-7811	38	33	5	0	scaffold_1	353856	453856
Aspergillus_fumigatus_NCPF-7811	35	25	10	0	scaffold_5	2915472	3015472
Aspergillus_fumigatus_NCPF-7811	36	36	0	0	scaffold_5	1406880	1506880
Aspergillus_fumigatus_NCPF-7811	38	36	2	0	scaffold_6	1209729	1309729
Aspergillus_fumigatus_NCPF-7811	43	39	4	0	scaffold_5	1558007	1658007
Aspergillus_fumigatus_NCPF-7811	36	30	6	0	scaffold_8	489557	589557
Aspergillus_fumigatus_NCPF-7811	37	31	6	0	scaffold_2	4402724	4502724
Aspergillus_fumigatus_NCPF-7811	48	37	11	0	scaffold_1	92663	192663
Aspergillus_fumigatus_NCPF-7811	32	27	5	0	scaffold_1	3488360	3588360
Aspergillus_fumigatus_NCPF-7811	37	37	0	0	scaffold_4	1966734	2066734
Aspergillus_fumigatus_NCPF-7811	40	39	1	0	scaffold_2	268452	368452
Aspergillus_fumigatus_NCPF-7811	45	41	4	0	scaffold_6	2226692	2326692
Aspergillus_fumigatus_NCPF-7811	34	31	2	1	scaffold_1	3624979	3724979
Aspergillus_fumigatus_NCPF-7811	32	32	0	0	scaffold_2	807609	907609
Aspergillus_fumigatus_NCPF-7811	41	32	9	0	scaffold_1	4168350	4268350
Aspergillus_fumigatus_NCPF-7811	30	30	0	0	scaffold_1	3078130	3178130
Aspergillus_fumigatus_NCPF-7811	44	37	7	0	scaffold_4	2484976	2584976
Aspergillus_fumigatus_NCPF-7811	37	25	12	0	scaffold_5	2892116	2992116
Aspergillus_fumigatus_NCPF-7811	43	37	6	0	scaffold_4	97412	197412
Aspergillus_fumigatus_NCPF-7811	35	33	2	0	scaffold_1	2564555	2664555
Aspergillus_fumigatus_NCPF-7811	48	43	5	0	scaffold_2	50746	150746
Aspergillus_fumigatus_NCPF-7811	45	36	9	0	scaffold_1	21070	121070
Aspergillus_fumigatus_NCPF-7811	32	29	3	0	scaffold_8	1492904	1592904
Aspergillus_fumigatus_NCPF-7811	44	39	5	0	scaffold_5	1544563	1644563
Aspergillus_fumigatus_NCPF-7811	37	34	3	0	scaffold_3	1266317	1366317
Aspergillus_fumigatus_NCPF-7811	29	22	7	0	scaffold_3	1948606	2048606
Aspergillus_fumigatus_NCPF-7811	36	32	4	0	scaffold_4	773601	873601
Aspergillus_fumigatus_NCPF-7811	32	31	1	0	scaffold_1	2688258	2788258
Aspergillus_fumigatus_NCPF-7811	42	40	2	0	scaffold_1	3298955	3398955
Aspergillus_fumigatus_NCPF-7811	44	42	2	0	scaffold_3	3764948	3864948
Aspergillus_fumigatus_NCPF-7811	38	29	9	0	scaffold_6	2110504	2210504
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_4	735465	835465
Aspergillus_fumigatus_NCPF-7811	30	29	1	0	scaffold_4	2909166	3009166
Aspergillus_fumigatus_NCPF-7811	36	26	10	0	scaffold_5	2919611	3019611
Aspergillus_fumigatus_NCPF-7811	25	24	1	0	scaffold_2	2350609	2450609
Aspergillus_fumigatus_NCPF-7811	39	31	8	0	scaffold_2	2660176	2760176
Aspergillus_fumigatus_NCPF-7811	36	35	1	0	scaffold_3	3172559	3272559
Aspergillus_fumigatus_NCPF-7811	32	31	1	0	scaffold_4	2960374	3060374
Aspergillus_fumigatus_NCPF-7811	38	38	0	0	scaffold_8	1002330	1102330
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_3	1402614	1502614
Aspergillus_fumigatus_NCPF-7811	31	29	2	0	scaffold_2	3950949	4050949
Aspergillus_fumigatus_NCPF-7811	43	42	1	0	scaffold_5	2047972	2147972
Aspergillus_fumigatus_NCPF-7811	37	34	3	0	scaffold_3	3068179	3168179
Aspergillus_fumigatus_NCPF-7811	43	41	2	0	scaffold_8	156669	256669
Aspergillus_fumigatus_NCPF-7811	26	25	1	0	scaffold_4	1305652	1405652
Aspergillus_fumigatus_NCPF-7811	42	39	3	0	scaffold_3	1555111	1655111
Aspergillus_fumigatus_NCPF-7811	35	33	2	0	scaffold_5	3203920	3303920
Aspergillus_fumigatus_NCPF-7811	34	30	4	0	scaffold_1	1386996	1486996
Aspergillus_fumigatus_NCPF-7811	38	34	4	0	scaffold_2	4036104	4136104
Aspergillus_fumigatus_NCPF-7811	38	37	1	0	scaffold_1	453462	553462
Aspergillus_fumigatus_NCPF-7811	41	33	8	0	scaffold_5	362718	462718
Aspergillus_fumigatus_NCPF-7811	45	37	8	0	scaffold_6	275249	375249
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_3	1381553	1481553
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_3	2778511	2878511
Aspergillus_fumigatus_NCPF-7811	14	12	2	0	scaffold_7	675003	775003
Aspergillus_fumigatus_NCPF-7811	35	35	0	0	scaffold_4	3140402	3240402
Aspergillus_fumigatus_NCPF-7811	45	38	7	0	scaffold_7	1136820	1236820
Aspergillus_fumigatus_NCPF-7811	31	29	2	0	scaffold_8	1233828	1333828
Aspergillus_fumigatus_NCPF-7811	41	37	4	0	scaffold_3	795319	895319
Aspergillus_fumigatus_NCPF-7811	46	41	5	0	scaffold_5	3464842	3564842
Aspergillus_fumigatus_NCPF-7811	37	33	4	0	scaffold_3	2596990	2696990
Aspergillus_fumigatus_NCPF-7811	39	36	3	0	scaffold_5	1038784	1138784
Aspergillus_fumigatus_NCPF-7811	38	34	4	0	scaffold_6	826769	926769
Aspergillus_fumigatus_NCPF-7811	43	36	7	0	scaffold_4	107091	207091
Aspergillus_fumigatus_NCPF-7811	21	17	4	0	scaffold_5	187864	287864
Aspergillus_fumigatus_NCPF-7811	29	29	0	0	scaffold_2	2376599	2476599
Aspergillus_fumigatus_NCPF-7811	53	45	8	0	scaffold_3	3907300	4007300
Aspergillus_fumigatus_NCPF-7811	45	37	8	0	scaffold_4	2458027	2558027
Aspergillus_fumigatus_NCPF-7811	38	30	8	0	scaffold_7	379212	479212
Aspergillus_fumigatus_NCPF-7811	30	26	4	0	scaffold_1	1414504	1514504
Aspergillus_fumigatus_NCPF-7811	42	40	2	0	scaffold_5	2587261	2687261
Aspergillus_fumigatus_NCPF-7811	41	36	5	0	scaffold_4	3298210	3398210
Aspergillus_fumigatus_NCPF-7811	36	30	6	0	scaffold_6	549446	649446
Aspergillus_fumigatus_NCPF-7811	32	29	3	0	scaffold_7	782197	882197
Aspergillus_fumigatus_NCPF-7811	36	30	6	0	scaffold_7	354885	454885
Aspergillus_fumigatus_NCPF-7811	32	29	3	0	scaffold_2	3306043	3406043
Aspergillus_fumigatus_NCPF-7811	34	30	4	0	scaffold_5	2999562	3099562
Aspergillus_fumigatus_NCPF-7811	40	30	10	0	scaffold_3	2405442	2505442
Aspergillus_fumigatus_NCPF-7811	39	35	4	0	scaffold_1	2595244	2695244
Aspergillus_fumigatus_NCPF-7811	44	36	7	1	scaffold_7	118447	218447
Aspergillus_fumigatus_NCPF-7811	22	1	21	0	scaffold_7	1840219	1940219
Aspergillus_fumigatus_NCPF-7811	35	34	1	0	scaffold_2	1799623	1899623
Aspergillus_fumigatus_NCPF-7811	34	33	1	0	scaffold_3	3185852	3285852
Aspergillus_fumigatus_NCPF-7811	32	32	0	0	scaffold_2	703627	803627
Aspergillus_fumigatus_NCPF-7811	43	41	2	0	scaffold_3	1511428	1611428
Aspergillus_fumigatus_NCPF-7811	27	27	0	0	scaffold_6	2751248	2851248
Aspergillus_fumigatus_NCPF-7811	38	36	1	1	scaffold_3	3369271	3469271
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_4	2298814	2398814
Aspergillus_fumigatus_NCPF-7811	38	36	2	0	scaffold_5	1023285	1123285
Aspergillus_fumigatus_NCPF-7811	39	34	5	0	scaffold_2	1983064	2083064
Aspergillus_fumigatus_NCPF-7811	47	44	3	0	scaffold_3	3825860	3925860
Aspergillus_fumigatus_NCPF-7811	35	33	2	0	scaffold_6	3109107	3209107
Aspergillus_fumigatus_NCPF-7811	39	35	4	0	scaffold_8	80743	180743
Aspergillus_fumigatus_NCPF-7811	28	28	0	0	scaffold_2	2370128	2470128
Aspergillus_fumigatus_NCPF-7811	40	34	6	0	scaffold_1	3252026	3352026
Aspergillus_fumigatus_NCPF-7811	39	34	5	0	scaffold_1	3940962	4040962
Aspergillus_fumigatus_NCPF-7811	40	30	10	0	scaffold_3	3557292	3657292
Aspergillus_fumigatus_NCPF-7811	40	35	5	0	scaffold_8	220916	320916
Aspergillus_fumigatus_NCPF-7811	32	32	0	0	scaffold_2	3876465	3976465
Aspergillus_fumigatus_NCPF-7811	43	39	4	0	scaffold_2	4053609	4153609
Aspergillus_fumigatus_NCPF-7811	25	23	2	0	scaffold_4	1164145	1264145
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_1	1516832	1616832
Aspergillus_fumigatus_NCPF-7811	36	35	1	0	scaffold_8	1063432	1163432
Aspergillus_fumigatus_NCPF-7811	30	29	1	0	scaffold_4	2914999	3014999
Aspergillus_fumigatus_NCPF-7811	36	34	2	0	scaffold_1	2114632	2214632
Aspergillus_fumigatus_NCPF-7811	39	36	3	0	scaffold_2	2173003	2273003
Aspergillus_fumigatus_NCPF-7811	38	38	0	0	scaffold_4	1004507	1104507
Aspergillus_fumigatus_NCPF-7811	29	29	0	0	scaffold_6	2757378	2857378
Aspergillus_fumigatus_NCPF-7811	40	38	2	0	scaffold_6	2893205	2993205
Aspergillus_fumigatus_NCPF-7811	33	31	2	0	scaffold_2	3691392	3791392
Aspergillus_fumigatus_NCPF-7811	10	10	0	0	scaffold_2	1885146	1985146
Aspergillus_fumigatus_NCPF-7811	16	15	1	0	scaffold_3	1173000	1273000
Aspergillus_fumigatus_NCPF-7811	44	41	3	0	scaffold_1	3755924	3855924
Aspergillus_fumigatus_NCPF-7811	40	39	1	0	scaffold_1	496191	596191
Aspergillus_fumigatus_NCPF-7811	50	43	7	0	scaffold_3	3889554	3989554
Aspergillus_fumigatus_NCPF-7811	36	35	1	0	scaffold_4	2216835	2316835
Aspergillus_fumigatus_NCPF-7811	31	28	3	0	scaffold_8	1491476	1591476
Aspergillus_fumigatus_NCPF-7811	32	29	3	0	scaffold_6	1401036	1501036
Aspergillus_fumigatus_NCPF-7811	14	13	1	0	scaffold_2	1868389	1968389
Aspergillus_fumigatus_NCPF-7811	45	37	8	0	scaffold_6	275302	375302
Aspergillus_fumigatus_NCPF-7811	34	33	1	0	scaffold_8	886400	986400
Aspergillus_fumigatus_NCPF-7811	37	33	4	0	scaffold_1	203804	303804
Aspergillus_fumigatus_NCPF-7811	40	36	4	0	scaffold_1	2958210	3058210
Aspergillus_fumigatus_NCPF-7811	40	31	9	0	scaffold_2	2642770	2742770
Aspergillus_fumigatus_NCPF-7811	42	38	4	0	scaffold_8	96672	196672
Aspergillus_fumigatus_NCPF-7811	39	32	7	0	scaffold_4	1614275	1714275
Aspergillus_fumigatus_NCPF-7811	33	32	1	0	scaffold_5	1707465	1807465
Aspergillus_fumigatus_NCPF-7811	29	27	2	0	scaffold_6	1371365	1471365
Aspergillus_fumigatus_NCPF-7811	41	35	6	0	scaffold_3	1798917	1898917
Aspergillus_fumigatus_NCPF-7811	40	34	6	0	scaffold_4	3534327	3634327
Aspergillus_fumigatus_NCPF-7811	36	34	2	0	scaffold_6	3216746	3316746
Aspergillus_fumigatus_NCPF-7811	36	32	4	0	scaffold_2	2970248	3070248
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_1	3403492	3503492
Aspergillus_fumigatus_NCPF-7811	28	26	2	0	scaffold_4	1859811	1959811
Aspergillus_fumigatus_NCPF-7811	32	26	6	0	scaffold_3	2008241	2108241
Aspergillus_fumigatus_NCPF-7811	25	22	3	0	scaffold_3	1221601	1321601
Aspergillus_fumigatus_NCPF-7811	42	32	10	0	scaffold_5	2841070	2941070
Aspergillus_fumigatus_NCPF-7811	38	35	3	0	scaffold_6	3271974	3371974
Aspergillus_fumigatus_NCPF-7811	36	35	1	0	scaffold_3	2960736	3060736
Aspergillus_fumigatus_NCPF-7811	29	26	3	0	scaffold_1	2761857	2861857
Aspergillus_fumigatus_NCPF-7811	34	31	3	0	scaffold_6	2515165	2615165
Aspergillus_fumigatus_NCPF-7811	36	30	6	0	scaffold_1	1601877	1701877
Aspergillus_fumigatus_NCPF-7811	42	33	9	0	scaffold_6	2189950	2289950
Aspergillus_fumigatus_NCPF-7811	35	35	0	0	scaffold_1	633225	733225
Aspergillus_fumigatus_NCPF-7811	45	40	5	0	scaffold_3	829988	929988
Aspergillus_fumigatus_NCPF-7811	38	36	2	0	scaffold_6	3044961	3144961
Aspergillus_fumigatus_NCPF-7811	36	32	4	0	scaffold_4	1815768	1915768
Aspergillus_fumigatus_NCPF-7811	45	40	5	0	scaffold_5	3466125	3566125
Aspergillus_fumigatus_NCPF-7811	19	1	18	0	scaffold_7	1846603	1946603
Aspergillus_fumigatus_NCPF-7811	47	40	7	0	scaffold_7	235428	335428
Aspergillus_fumigatus_NCPF-7811	38	36	2	0	scaffold_6	2477576	2577576
Aspergillus_fumigatus_NCPF-7811	38	38	0	0	scaffold_4	975484	1075484
