STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B5288_CDC-16	28	25	3	0	scaffold_5	3559387	3659387
Aspergillus_fumigatus_B5288_CDC-16	38	36	2	0	scaffold_4	1780781	1880781
Aspergillus_fumigatus_B5288_CDC-16	38	38	0	0	scaffold_2	1661761	1761761
Aspergillus_fumigatus_B5288_CDC-16	40	37	3	0	scaffold_4	3547184	3647184
Aspergillus_fumigatus_B5288_CDC-16	42	39	3	0	scaffold_5	573625	673625
Aspergillus_fumigatus_B5288_CDC-16	28	27	1	0	scaffold_1	1165873	1265873
Aspergillus_fumigatus_B5288_CDC-16	35	32	3	0	scaffold_7	1311283	1411283
Aspergillus_fumigatus_B5288_CDC-16	36	34	2	0	scaffold_3	3425431	3525431
Aspergillus_fumigatus_B5288_CDC-16	39	38	1	0	scaffold_6	803459	903459
Aspergillus_fumigatus_B5288_CDC-16	40	40	0	0	scaffold_4	985001	1085001
Aspergillus_fumigatus_B5288_CDC-16	37	33	4	0	scaffold_3	152923	252923
Aspergillus_fumigatus_B5288_CDC-16	39	33	6	0	scaffold_1	4233737	4333737
Aspergillus_fumigatus_B5288_CDC-16	23	21	2	0	scaffold_4	1101727	1201727
Aspergillus_fumigatus_B5288_CDC-16	45	43	2	0	scaffold_2	121822	221822
Aspergillus_fumigatus_B5288_CDC-16	37	36	1	0	scaffold_3	1647975	1747975
Aspergillus_fumigatus_B5288_CDC-16	35	34	1	0	scaffold_2	3404424	3504424
Aspergillus_fumigatus_B5288_CDC-16	19	19	0	0	scaffold_5	1312464	1412464
Aspergillus_fumigatus_B5288_CDC-16	33	32	1	0	scaffold_1	1665846	1765846
Aspergillus_fumigatus_B5288_CDC-16	42	38	4	0	scaffold_5	999043	1099043
Aspergillus_fumigatus_B5288_CDC-16	32	31	1	0	scaffold_2	699259	799259
Aspergillus_fumigatus_B5288_CDC-16	28	27	1	0	scaffold_6	1779666	1879666
Aspergillus_fumigatus_B5288_CDC-16	34	33	1	0	scaffold_3	1632317	1732317
Aspergillus_fumigatus_B5288_CDC-16	39	36	3	0	scaffold_6	725279	825279
Aspergillus_fumigatus_B5288_CDC-16	23	5	18	0	scaffold_5	753178	853178
Aspergillus_fumigatus_B5288_CDC-16	41	39	2	0	scaffold_1	4790555	4890555
Aspergillus_fumigatus_B5288_CDC-16	31	23	8	0	scaffold_4	407623	507623
Aspergillus_fumigatus_B5288_CDC-16	39	36	3	0	scaffold_8	209774	309774
Aspergillus_fumigatus_B5288_CDC-16	33	32	1	0	scaffold_6	348869	448869
Aspergillus_fumigatus_B5288_CDC-16	35	34	1	0	scaffold_4	3304661	3404661
Aspergillus_fumigatus_B5288_CDC-16	28	28	0	0	scaffold_4	2717908	2817908
Aspergillus_fumigatus_B5288_CDC-16	38	37	1	0	scaffold_1	3863763	3963763
Aspergillus_fumigatus_B5288_CDC-16	38	36	2	0	scaffold_4	1436834	1536834
Aspergillus_fumigatus_B5288_CDC-16	32	31	1	0	scaffold_1	3745097	3845097
Aspergillus_fumigatus_B5288_CDC-16	39	35	4	0	scaffold_5	387479	487479
Aspergillus_fumigatus_B5288_CDC-16	34	30	4	0	scaffold_8	1532041	1632041
Aspergillus_fumigatus_B5288_CDC-16	47	43	4	0	scaffold_4	664309	764309
Aspergillus_fumigatus_B5288_CDC-16	30	28	2	0	scaffold_1	1524700	1624700
Aspergillus_fumigatus_B5288_CDC-16	38	35	3	0	scaffold_3	3209142	3309142
Aspergillus_fumigatus_B5288_CDC-16	14	0	14	0	scaffold_7	2239077	2339077
Aspergillus_fumigatus_B5288_CDC-16	39	36	3	0	scaffold_8	204562	304562
Aspergillus_fumigatus_B5288_CDC-16	28	28	0	0	scaffold_4	2794982	2894982
Aspergillus_fumigatus_B5288_CDC-16	47	38	9	0	scaffold_7	1812726	1912726
Aspergillus_fumigatus_B5288_CDC-16	24	22	2	0	scaffold_4	2522288	2622288
Aspergillus_fumigatus_B5288_CDC-16	26	26	0	0	scaffold_5	2779385	2879385
Aspergillus_fumigatus_B5288_CDC-16	43	39	4	0	scaffold_6	663376	763376
Aspergillus_fumigatus_B5288_CDC-16	39	37	2	0	scaffold_1	406438	506438
Aspergillus_fumigatus_B5288_CDC-16	33	31	1	1	scaffold_3	2342277	2442277
Aspergillus_fumigatus_B5288_CDC-16	30	28	2	0	scaffold_5	2128294	2228294
Aspergillus_fumigatus_B5288_CDC-16	31	29	2	0	scaffold_4	560743	660743
Aspergillus_fumigatus_B5288_CDC-16	41	39	2	0	scaffold_6	2340878	2440878
Aspergillus_fumigatus_B5288_CDC-16	34	34	0	0	scaffold_2	2832552	2932552
Aspergillus_fumigatus_B5288_CDC-16	27	26	1	0	scaffold_4	1539530	1639530
Aspergillus_fumigatus_B5288_CDC-16	39	35	4	0	scaffold_3	304008	404008
Aspergillus_fumigatus_B5288_CDC-16	45	42	3	0	scaffold_5	2431192	2531192
Aspergillus_fumigatus_B5288_CDC-16	34	33	1	0	scaffold_2	1363740	1463740
Aspergillus_fumigatus_B5288_CDC-16	33	20	13	0	scaffold_5	647017	747017
Aspergillus_fumigatus_B5288_CDC-16	25	24	1	0	scaffold_5	3240212	3340212
Aspergillus_fumigatus_B5288_CDC-16	37	35	2	0	scaffold_3	1350172	1450172
Aspergillus_fumigatus_B5288_CDC-16	37	36	1	0	scaffold_4	1466301	1566301
Aspergillus_fumigatus_B5288_CDC-16	37	35	2	0	scaffold_8	57426	157426
Aspergillus_fumigatus_B5288_CDC-16	34	32	2	0	scaffold_4	519400	619400
Aspergillus_fumigatus_B5288_CDC-16	18	17	1	0	scaffold_7	952631	1052631
Aspergillus_fumigatus_B5288_CDC-16	18	10	8	0	scaffold_4	3665282	3765282
Aspergillus_fumigatus_B5288_CDC-16	37	31	6	0	scaffold_3	1740952	1840952
Aspergillus_fumigatus_B5288_CDC-16	38	1	37	0	scaffold_1	4469282	4569282
Aspergillus_fumigatus_B5288_CDC-16	30	27	3	0	scaffold_1	1954146	2054146
Aspergillus_fumigatus_B5288_CDC-16	37	34	3	0	scaffold_3	3215935	3315935
Aspergillus_fumigatus_B5288_CDC-16	35	34	1	0	scaffold_5	1651536	1751536
Aspergillus_fumigatus_B5288_CDC-16	37	31	6	0	scaffold_4	164924	264924
Aspergillus_fumigatus_B5288_CDC-16	31	31	0	0	scaffold_6	944826	1044826
Aspergillus_fumigatus_B5288_CDC-16	37	34	3	0	scaffold_2	3213035	3313035
Aspergillus_fumigatus_B5288_CDC-16	34	33	1	0	scaffold_1	3880041	3980041
Aspergillus_fumigatus_B5288_CDC-16	31	29	2	0	scaffold_2	1976754	2076754
Aspergillus_fumigatus_B5288_CDC-16	30	30	0	0	scaffold_4	2943940	3043940
Aspergillus_fumigatus_B5288_CDC-16	39	38	1	0	scaffold_6	1560920	1660920
Aspergillus_fumigatus_B5288_CDC-16	14	10	4	0	scaffold_5	1140523	1240523
Aspergillus_fumigatus_B5288_CDC-16	40	38	2	0	scaffold_4	3468047	3568047
Aspergillus_fumigatus_B5288_CDC-16	33	31	2	0	scaffold_2	666669	766669
Aspergillus_fumigatus_B5288_CDC-16	33	31	2	0	scaffold_2	4203707	4303707
Aspergillus_fumigatus_B5288_CDC-16	32	32	0	0	scaffold_1	2172328	2272328
Aspergillus_fumigatus_B5288_CDC-16	36	35	1	0	scaffold_5	1263549	1363549
Aspergillus_fumigatus_B5288_CDC-16	31	31	0	0	scaffold_3	784400	884400
Aspergillus_fumigatus_B5288_CDC-16	41	41	0	0	scaffold_1	2205706	2305706
Aspergillus_fumigatus_B5288_CDC-16	42	41	1	0	scaffold_4	2403040	2503040
Aspergillus_fumigatus_B5288_CDC-16	28	24	4	0	scaffold_3	1770566	1870566
Aspergillus_fumigatus_B5288_CDC-16	41	36	5	0	scaffold_5	324548	424548
Aspergillus_fumigatus_B5288_CDC-16	35	34	1	0	scaffold_4	3276919	3376919
Aspergillus_fumigatus_B5288_CDC-16	34	33	1	0	scaffold_8	948930	1048930
Aspergillus_fumigatus_B5288_CDC-16	32	31	1	0	scaffold_5	1593397	1693397
Aspergillus_fumigatus_B5288_CDC-16	41	38	3	0	scaffold_3	1327796	1427796
Aspergillus_fumigatus_B5288_CDC-16	35	32	3	0	scaffold_7	319976	419976
Aspergillus_fumigatus_B5288_CDC-16	31	28	3	0	scaffold_8	326740	426740
Aspergillus_fumigatus_B5288_CDC-16	33	31	2	0	scaffold_2	2993233	3093233
Aspergillus_fumigatus_B5288_CDC-16	35	33	2	0	scaffold_2	3049041	3149041
Aspergillus_fumigatus_B5288_CDC-16	5	0	5	0	scaffold_7	2089752	2189752
Aspergillus_fumigatus_B5288_CDC-16	35	35	0	0	scaffold_5	1734674	1834674
Aspergillus_fumigatus_B5288_CDC-16	36	22	14	0	scaffold_1	4260626	4360626
Aspergillus_fumigatus_B5288_CDC-16	35	34	1	0	scaffold_5	1679752	1779752
Aspergillus_fumigatus_B5288_CDC-16	32	23	9	0	scaffold_4	425752	525752
Aspergillus_fumigatus_B5288_CDC-16	34	33	1	0	scaffold_7	1289981	1389981
Aspergillus_fumigatus_B5288_CDC-16	38	37	1	0	scaffold_5	1259080	1359080
Aspergillus_fumigatus_B5288_CDC-16	34	33	1	0	scaffold_2	2938863	3038863
Aspergillus_fumigatus_B5288_CDC-16	36	33	3	0	scaffold_3	2738940	2838940
Aspergillus_fumigatus_B5288_CDC-16	33	32	1	0	scaffold_1	2616459	2716459
Aspergillus_fumigatus_B5288_CDC-16	34	34	0	0	scaffold_6	1007307	1107307
Aspergillus_fumigatus_B5288_CDC-16	33	31	2	0	scaffold_3	2656853	2756853
Aspergillus_fumigatus_B5288_CDC-16	36	33	3	0	scaffold_3	3815389	3915389
Aspergillus_fumigatus_B5288_CDC-16	34	30	4	0	scaffold_7	730551	830551
Aspergillus_fumigatus_B5288_CDC-16	12	0	12	0	scaffold_7	2206711	2306711
Aspergillus_fumigatus_B5288_CDC-16	37	35	2	0	scaffold_7	1684689	1784689
Aspergillus_fumigatus_B5288_CDC-16	27	26	1	0	scaffold_2	1080641	1180641
Aspergillus_fumigatus_B5288_CDC-16	36	35	1	0	scaffold_5	3086380	3186380
Aspergillus_fumigatus_B5288_CDC-16	33	33	0	0	scaffold_2	868950	968950
Aspergillus_fumigatus_B5288_CDC-16	29	28	1	0	scaffold_2	2413734	2513734
Aspergillus_fumigatus_B5288_CDC-16	32	32	0	0	scaffold_6	2933336	3033336
Aspergillus_fumigatus_B5288_CDC-16	24	21	3	0	scaffold_3	1781104	1881104
Aspergillus_fumigatus_B5288_CDC-16	38	36	2	0	scaffold_3	948115	1048115
Aspergillus_fumigatus_B5288_CDC-16	34	27	7	0	scaffold_3	4086317	4186317
Aspergillus_fumigatus_B5288_CDC-16	34	33	1	0	scaffold_8	1130294	1230294
Aspergillus_fumigatus_B5288_CDC-16	39	38	1	0	scaffold_1	3369540	3469540
Aspergillus_fumigatus_B5288_CDC-16	33	32	1	0	scaffold_5	1581706	1681706
Aspergillus_fumigatus_B5288_CDC-16	42	39	3	0	scaffold_5	2369134	2469134
Aspergillus_fumigatus_B5288_CDC-16	46	44	2	0	scaffold_5	3435743	3535743
Aspergillus_fumigatus_B5288_CDC-16	44	42	2	0	scaffold_4	1980031	2080031
Aspergillus_fumigatus_B5288_CDC-16	36	8	28	0	scaffold_1	72119	172119
Aspergillus_fumigatus_B5288_CDC-16	32	30	2	0	scaffold_8	357298	457298
Aspergillus_fumigatus_B5288_CDC-16	32	32	0	0	scaffold_1	869362	969362
Aspergillus_fumigatus_B5288_CDC-16	32	31	1	0	scaffold_6	2986276	3086276
Aspergillus_fumigatus_B5288_CDC-16	31	29	2	0	scaffold_3	3747331	3847331
Aspergillus_fumigatus_B5288_CDC-16	42	39	3	0	scaffold_3	229651	329651
Aspergillus_fumigatus_B5288_CDC-16	4	0	4	0	scaffold_7	2031907	2131907
Aspergillus_fumigatus_B5288_CDC-16	25	24	1	0	scaffold_2	1960188	2060188
Aspergillus_fumigatus_B5288_CDC-16	40	40	0	0	scaffold_2	1512191	1612191
Aspergillus_fumigatus_B5288_CDC-16	31	30	1	0	scaffold_3	2351315	2451315
Aspergillus_fumigatus_B5288_CDC-16	26	21	5	0	scaffold_5	3210359	3310359
Aspergillus_fumigatus_B5288_CDC-16	39	37	2	0	scaffold_8	1440667	1540667
Aspergillus_fumigatus_B5288_CDC-16	40	39	1	0	scaffold_3	549416	649416
Aspergillus_fumigatus_B5288_CDC-16	37	36	1	0	scaffold_3	417072	517072
Aspergillus_fumigatus_B5288_CDC-16	42	40	2	0	scaffold_4	1994941	2094941
Aspergillus_fumigatus_B5288_CDC-16	31	29	2	0	scaffold_5	2083205	2183205
Aspergillus_fumigatus_B5288_CDC-16	43	42	1	0	scaffold_8	171401	271401
Aspergillus_fumigatus_B5288_CDC-16	35	31	4	0	scaffold_5	2032093	2132093
Aspergillus_fumigatus_B5288_CDC-16	36	36	0	0	scaffold_3	2599488	2699488
Aspergillus_fumigatus_B5288_CDC-16	32	31	1	0	scaffold_3	1620806	1720806
Aspergillus_fumigatus_B5288_CDC-16	40	37	3	0	scaffold_1	4114059	4214059
Aspergillus_fumigatus_B5288_CDC-16	29	27	2	0	scaffold_6	1441070	1541070
Aspergillus_fumigatus_B5288_CDC-16	42	39	3	0	scaffold_2	177497	277497
Aspergillus_fumigatus_B5288_CDC-16	26	16	10	0	scaffold_6	1990343	2090343
Aspergillus_fumigatus_B5288_CDC-16	35	35	0	0	scaffold_1	483368	583368
Aspergillus_fumigatus_B5288_CDC-16	19	14	5	0	scaffold_6	184296	284296
Aspergillus_fumigatus_B5288_CDC-16	33	30	3	0	scaffold_2	2566200	2666200
Aspergillus_fumigatus_B5288_CDC-16	36	31	5	0	scaffold_6	2571162	2671162
Aspergillus_fumigatus_B5288_CDC-16	42	37	5	0	scaffold_7	1466482	1566482
Aspergillus_fumigatus_B5288_CDC-16	45	42	3	0	scaffold_5	2448580	2548580
Aspergillus_fumigatus_B5288_CDC-16	33	33	0	0	scaffold_2	2830810	2930810
Aspergillus_fumigatus_B5288_CDC-16	27	25	2	0	scaffold_3	2495360	2595360
Aspergillus_fumigatus_B5288_CDC-16	24	23	1	0	scaffold_2	2360259	2460259
Aspergillus_fumigatus_B5288_CDC-16	29	29	0	0	scaffold_2	2386957	2486957
Aspergillus_fumigatus_B5288_CDC-16	36	34	2	0	scaffold_2	1723146	1823146
Aspergillus_fumigatus_B5288_CDC-16	33	31	2	0	scaffold_4	1161051	1261051
Aspergillus_fumigatus_B5288_CDC-16	33	31	2	0	scaffold_4	3366948	3466948
Aspergillus_fumigatus_B5288_CDC-16	36	36	0	0	scaffold_5	2868431	2968431
Aspergillus_fumigatus_B5288_CDC-16	32	32	0	0	scaffold_2	1232122	1332122
Aspergillus_fumigatus_B5288_CDC-16	31	28	3	0	scaffold_2	2587537	2687537
Aspergillus_fumigatus_B5288_CDC-16	35	34	1	0	scaffold_2	1263965	1363965
Aspergillus_fumigatus_B5288_CDC-16	40	34	6	0	scaffold_3	2906176	3006176
Aspergillus_fumigatus_B5288_CDC-16	30	29	1	0	scaffold_2	1388102	1488102
Aspergillus_fumigatus_B5288_CDC-16	40	39	1	0	scaffold_8	1170163	1270163
Aspergillus_fumigatus_B5288_CDC-16	34	27	7	0	scaffold_6	2602121	2702121
Aspergillus_fumigatus_B5288_CDC-16	44	42	2	0	scaffold_5	2406075	2506075
Aspergillus_fumigatus_B5288_CDC-16	33	29	4	0	scaffold_8	1489094	1589094
Aspergillus_fumigatus_B5288_CDC-16	34	29	5	0	scaffold_5	1050713	1150713
Aspergillus_fumigatus_B5288_CDC-16	41	36	5	0	scaffold_3	3964938	4064938
Aspergillus_fumigatus_B5288_CDC-16	22	20	2	0	scaffold_1	2073914	2173914
Aspergillus_fumigatus_B5288_CDC-16	30	30	0	0	scaffold_1	967980	1067980
Aspergillus_fumigatus_B5288_CDC-16	35	34	1	0	scaffold_7	1657578	1757578
Aspergillus_fumigatus_B5288_CDC-16	31	29	2	0	scaffold_3	2462020	2562020
Aspergillus_fumigatus_B5288_CDC-16	34	34	0	0	scaffold_2	3127916	3227916
Aspergillus_fumigatus_B5288_CDC-16	29	29	0	0	scaffold_1	859439	959439
Aspergillus_fumigatus_B5288_CDC-16	38	34	4	0	scaffold_3	135332	235332
Aspergillus_fumigatus_B5288_CDC-16	39	36	3	0	scaffold_2	4249573	4349573
Aspergillus_fumigatus_B5288_CDC-16	16	14	2	0	scaffold_5	1154059	1254059
Aspergillus_fumigatus_B5288_CDC-16	38	36	2	0	scaffold_1	2513978	2613978
Aspergillus_fumigatus_B5288_CDC-16	41	41	0	0	scaffold_7	1214324	1314324
Aspergillus_fumigatus_B5288_CDC-16	28	25	3	0	scaffold_8	491888	591888
Aspergillus_fumigatus_B5288_CDC-16	44	41	3	0	scaffold_5	583460	683460
Aspergillus_fumigatus_B5288_CDC-16	43	36	7	0	scaffold_6	19587	119587
Aspergillus_fumigatus_B5288_CDC-16	30	28	2	0	scaffold_2	640894	740894
Aspergillus_fumigatus_B5288_CDC-16	30	27	3	0	scaffold_8	504454	604454
