STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_1F1SW_F4	34	30	4	0	scaffold_8	1187376	1287376
Aspergillus_fumigatus_1F1SW_F4	20	19	1	0	scaffold_5	1130887	1230887
Aspergillus_fumigatus_1F1SW_F4	33	31	2	0	scaffold_6	1187306	1287306
Aspergillus_fumigatus_1F1SW_F4	38	36	2	0	scaffold_3	3622037	3722037
Aspergillus_fumigatus_1F1SW_F4	36	32	4	0	scaffold_6	1402720	1502720
Aspergillus_fumigatus_1F1SW_F4	35	33	2	0	scaffold_3	532674	632674
Aspergillus_fumigatus_1F1SW_F4	29	26	3	0	scaffold_4	1850038	1950038
Aspergillus_fumigatus_1F1SW_F4	45	44	1	0	scaffold_4	3115957	3215957
Aspergillus_fumigatus_1F1SW_F4	36	36	0	0	scaffold_2	1074342	1174342
Aspergillus_fumigatus_1F1SW_F4	37	33	4	0	scaffold_6	1404110	1504110
Aspergillus_fumigatus_1F1SW_F4	40	37	3	0	scaffold_3	850336	950336
Aspergillus_fumigatus_1F1SW_F4	48	45	3	0	scaffold_4	697892	797892
Aspergillus_fumigatus_1F1SW_F4	21	18	3	0	scaffold_3	1549174	1649174
Aspergillus_fumigatus_1F1SW_F4	31	30	1	0	scaffold_4	2253219	2353219
Aspergillus_fumigatus_1F1SW_F4	37	36	1	0	scaffold_6	2405218	2505218
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_4	1633889	1733889
Aspergillus_fumigatus_1F1SW_F4	37	34	3	0	scaffold_5	3009089	3109089
Aspergillus_fumigatus_1F1SW_F4	38	31	7	0	scaffold_2	2733310	2833310
Aspergillus_fumigatus_1F1SW_F4	38	35	3	0	scaffold_4	2171878	2271878
Aspergillus_fumigatus_1F1SW_F4	37	36	1	0	scaffold_7	365255	465255
Aspergillus_fumigatus_1F1SW_F4	41	37	4	0	scaffold_3	745836	845836
Aspergillus_fumigatus_1F1SW_F4	35	35	0	0	scaffold_1	579256	679256
Aspergillus_fumigatus_1F1SW_F4	35	32	3	0	scaffold_6	1143085	1243085
Aspergillus_fumigatus_1F1SW_F4	44	38	6	0	scaffold_7	1782907	1882907
Aspergillus_fumigatus_1F1SW_F4	46	37	9	0	scaffold_1	3605283	3705283
Aspergillus_fumigatus_1F1SW_F4	34	32	2	0	scaffold_6	940563	1040563
Aspergillus_fumigatus_1F1SW_F4	21	21	0	0	scaffold_5	169845	269845
Aspergillus_fumigatus_1F1SW_F4	31	26	5	0	scaffold_8	702475	802475
Aspergillus_fumigatus_1F1SW_F4	38	36	2	0	scaffold_7	334698	434698
Aspergillus_fumigatus_1F1SW_F4	31	29	2	0	scaffold_6	1095915	1195915
Aspergillus_fumigatus_1F1SW_F4	42	37	5	0	scaffold_7	1674663	1774663
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_4	907796	1007796
Aspergillus_fumigatus_1F1SW_F4	39	34	5	0	scaffold_3	3841386	3941386
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_1	1760787	1860787
Aspergillus_fumigatus_1F1SW_F4	38	37	1	0	scaffold_4	1299691	1399691
Aspergillus_fumigatus_1F1SW_F4	33	32	1	0	scaffold_4	2281799	2381799
Aspergillus_fumigatus_1F1SW_F4	35	35	0	0	scaffold_6	2684734	2784734
Aspergillus_fumigatus_1F1SW_F4	35	34	1	0	scaffold_2	3183524	3283524
Aspergillus_fumigatus_1F1SW_F4	33	32	1	0	scaffold_3	3392439	3492439
Aspergillus_fumigatus_1F1SW_F4	37	33	4	0	scaffold_4	2549541	2649541
Aspergillus_fumigatus_1F1SW_F4	37	34	3	0	scaffold_2	1476770	1576770
Aspergillus_fumigatus_1F1SW_F4	26	26	0	0	scaffold_4	1014048	1114048
Aspergillus_fumigatus_1F1SW_F4	35	27	8	0	scaffold_5	1935665	2035665
Aspergillus_fumigatus_1F1SW_F4	14	12	2	0	scaffold_5	111782	211782
Aspergillus_fumigatus_1F1SW_F4	41	38	3	0	scaffold_4	2215332	2315332
Aspergillus_fumigatus_1F1SW_F4	38	35	3	0	scaffold_4	2744743	2844743
Aspergillus_fumigatus_1F1SW_F4	50	41	9	0	scaffold_6	3289791	3389791
Aspergillus_fumigatus_1F1SW_F4	37	32	5	0	scaffold_1	221481	321481
Aspergillus_fumigatus_1F1SW_F4	32	23	9	0	scaffold_6	2889082	2989082
Aspergillus_fumigatus_1F1SW_F4	33	30	3	0	scaffold_1	3156619	3256619
Aspergillus_fumigatus_1F1SW_F4	34	33	1	0	scaffold_2	3183131	3283131
Aspergillus_fumigatus_1F1SW_F4	33	30	3	0	scaffold_5	2717945	2817945
Aspergillus_fumigatus_1F1SW_F4	43	37	6	0	scaffold_6	2178130	2278130
Aspergillus_fumigatus_1F1SW_F4	40	34	6	0	scaffold_4	500349	600349
Aspergillus_fumigatus_1F1SW_F4	37	36	1	0	scaffold_1	502444	602444
Aspergillus_fumigatus_1F1SW_F4	40	35	5	0	scaffold_8	64103	164103
Aspergillus_fumigatus_1F1SW_F4	30	21	9	0	scaffold_5	3436945	3536945
Aspergillus_fumigatus_1F1SW_F4	36	31	5	0	scaffold_4	533629	633629
Aspergillus_fumigatus_1F1SW_F4	43	38	5	0	scaffold_2	2093318	2193318
Aspergillus_fumigatus_1F1SW_F4	34	29	5	0	scaffold_3	2156329	2256329
Aspergillus_fumigatus_1F1SW_F4	37	36	1	0	scaffold_3	1148204	1248204
Aspergillus_fumigatus_1F1SW_F4	38	35	3	0	scaffold_3	1937988	2037988
Aspergillus_fumigatus_1F1SW_F4	38	37	1	0	scaffold_2	356268	456268
Aspergillus_fumigatus_1F1SW_F4	34	32	2	0	scaffold_6	508636	608636
Aspergillus_fumigatus_1F1SW_F4	36	31	5	0	scaffold_7	1074933	1174933
Aspergillus_fumigatus_1F1SW_F4	42	37	5	0	scaffold_2	4330696	4430696
Aspergillus_fumigatus_1F1SW_F4	24	20	4	0	scaffold_8	683362	783362
Aspergillus_fumigatus_1F1SW_F4	32	32	0	0	scaffold_2	4230692	4330692
Aspergillus_fumigatus_1F1SW_F4	34	33	1	0	scaffold_1	1730701	1830701
Aspergillus_fumigatus_1F1SW_F4	38	33	5	0	scaffold_6	109692	209692
Aspergillus_fumigatus_1F1SW_F4	44	43	1	0	scaffold_4	3086784	3186784
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_4	1487001	1587001
Aspergillus_fumigatus_1F1SW_F4	43	33	10	0	scaffold_4	2436679	2536679
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_4	1214704	1314704
Aspergillus_fumigatus_1F1SW_F4	40	37	3	0	scaffold_4	1541005	1641005
Aspergillus_fumigatus_1F1SW_F4	40	35	5	0	scaffold_3	2867567	2967567
Aspergillus_fumigatus_1F1SW_F4	40	31	9	0	scaffold_1	3964340	4064340
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_2	3642484	3742484
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_6	2214483	2314483
Aspergillus_fumigatus_1F1SW_F4	32	32	0	0	scaffold_4	3234675	3334675
Aspergillus_fumigatus_1F1SW_F4	45	37	8	0	scaffold_7	81556	181556
Aspergillus_fumigatus_1F1SW_F4	39	35	4	0	scaffold_4	2536033	2636033
Aspergillus_fumigatus_1F1SW_F4	33	31	2	0	scaffold_2	576223	676223
Aspergillus_fumigatus_1F1SW_F4	32	30	2	0	scaffold_2	1182534	1282534
Aspergillus_fumigatus_1F1SW_F4	37	33	4	0	scaffold_3	3186253	3286253
Aspergillus_fumigatus_1F1SW_F4	34	32	2	0	scaffold_2	586038	686038
Aspergillus_fumigatus_1F1SW_F4	36	26	10	0	scaffold_5	561619	661619
Aspergillus_fumigatus_1F1SW_F4	35	32	3	0	scaffold_6	536785	636785
Aspergillus_fumigatus_1F1SW_F4	38	36	2	0	scaffold_1	496071	596071
Aspergillus_fumigatus_1F1SW_F4	44	38	6	0	scaffold_8	79272	179272
Aspergillus_fumigatus_1F1SW_F4	41	37	4	0	scaffold_7	42221	142221
Aspergillus_fumigatus_1F1SW_F4	37	33	4	0	scaffold_4	443196	543196
Aspergillus_fumigatus_1F1SW_F4	33	28	5	0	scaffold_5	3064073	3164073
Aspergillus_fumigatus_1F1SW_F4	41	35	6	0	scaffold_4	88504	188504
Aspergillus_fumigatus_1F1SW_F4	30	29	1	0	scaffold_4	1335934	1435934
Aspergillus_fumigatus_1F1SW_F4	34	33	1	0	scaffold_1	2012172	2112172
Aspergillus_fumigatus_1F1SW_F4	43	41	2	0	scaffold_5	2074555	2174555
Aspergillus_fumigatus_1F1SW_F4	34	31	3	0	scaffold_1	2134169	2234169
Aspergillus_fumigatus_1F1SW_F4	38	34	4	0	scaffold_3	3653621	3753621
Aspergillus_fumigatus_1F1SW_F4	36	32	4	0	scaffold_3	656569	756569
Aspergillus_fumigatus_1F1SW_F4	32	29	2	1	scaffold_5	3136714	3236714
Aspergillus_fumigatus_1F1SW_F4	33	32	1	0	scaffold_2	601517	701517
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_1	3332325	3432325
Aspergillus_fumigatus_1F1SW_F4	36	28	8	0	scaffold_3	3253807	3353807
Aspergillus_fumigatus_1F1SW_F4	45	36	9	0	scaffold_1	3598428	3698428
Aspergillus_fumigatus_1F1SW_F4	34	31	3	0	scaffold_1	3245419	3345419
Aspergillus_fumigatus_1F1SW_F4	40	40	0	0	scaffold_2	1571948	1671948
Aspergillus_fumigatus_1F1SW_F4	31	30	1	0	scaffold_6	409439	509439
Aspergillus_fumigatus_1F1SW_F4	34	34	0	0	scaffold_6	296360	396360
Aspergillus_fumigatus_1F1SW_F4	32	29	3	0	scaffold_3	504011	604011
Aspergillus_fumigatus_1F1SW_F4	41	36	5	0	scaffold_4	63821	163821
Aspergillus_fumigatus_1F1SW_F4	46	37	9	0	scaffold_1	17939	117939
Aspergillus_fumigatus_1F1SW_F4	32	28	4	0	scaffold_1	1119417	1219417
Aspergillus_fumigatus_1F1SW_F4	27	27	0	0	scaffold_4	2990797	3090797
Aspergillus_fumigatus_1F1SW_F4	13	10	3	0	scaffold_3	202262	302262
Aspergillus_fumigatus_1F1SW_F4	25	20	5	0	scaffold_4	368587	468587
Aspergillus_fumigatus_1F1SW_F4	36	34	2	0	scaffold_3	2085143	2185143
Aspergillus_fumigatus_1F1SW_F4	33	30	3	0	scaffold_8	1420254	1520254
Aspergillus_fumigatus_1F1SW_F4	37	34	3	0	scaffold_8	1201910	1301910
Aspergillus_fumigatus_1F1SW_F4	27	25	2	0	scaffold_6	1627816	1727816
Aspergillus_fumigatus_1F1SW_F4	28	28	0	0	scaffold_4	2964727	3064727
Aspergillus_fumigatus_1F1SW_F4	36	35	1	0	scaffold_1	515683	615683
Aspergillus_fumigatus_1F1SW_F4	49	41	8	0	scaffold_4	3584227	3684227
Aspergillus_fumigatus_1F1SW_F4	36	34	2	0	scaffold_2	3119281	3219281
Aspergillus_fumigatus_1F1SW_F4	37	32	5	0	scaffold_5	719953	819953
Aspergillus_fumigatus_1F1SW_F4	38	33	5	0	scaffold_1	209293	309293
Aspergillus_fumigatus_1F1SW_F4	42	38	4	0	scaffold_3	1882228	1982228
Aspergillus_fumigatus_1F1SW_F4	38	38	0	0	scaffold_4	3151869	3251869
Aspergillus_fumigatus_1F1SW_F4	27	21	6	0	scaffold_3	283579	383579
Aspergillus_fumigatus_1F1SW_F4	42	33	9	0	scaffold_8	7092	107092
Aspergillus_fumigatus_1F1SW_F4	38	35	3	0	scaffold_4	1436630	1536630
Aspergillus_fumigatus_1F1SW_F4	27	24	3	0	scaffold_5	3470623	3570623
Aspergillus_fumigatus_1F1SW_F4	26	24	2	0	scaffold_1	1527491	1627491
Aspergillus_fumigatus_1F1SW_F4	38	34	4	0	scaffold_3	3772467	3872467
Aspergillus_fumigatus_1F1SW_F4	37	30	7	0	scaffold_3	3245925	3345925
Aspergillus_fumigatus_1F1SW_F4	33	29	4	0	scaffold_2	4265402	4365402
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_6	2216013	2316013
Aspergillus_fumigatus_1F1SW_F4	38	31	7	0	scaffold_1	3129459	3229459
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_2	2924810	3024810
Aspergillus_fumigatus_1F1SW_F4	41	36	5	0	scaffold_3	868264	968264
Aspergillus_fumigatus_1F1SW_F4	32	29	3	0	scaffold_2	3712626	3812626
Aspergillus_fumigatus_1F1SW_F4	39	37	2	0	scaffold_3	1339348	1439348
Aspergillus_fumigatus_1F1SW_F4	41	38	3	0	scaffold_6	2224538	2324538
Aspergillus_fumigatus_1F1SW_F4	40	33	6	1	scaffold_7	1293499	1393499
Aspergillus_fumigatus_1F1SW_F4	48	45	3	0	scaffold_5	3694904	3794904
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_8	975964	1075964
Aspergillus_fumigatus_1F1SW_F4	48	41	7	0	scaffold_4	3562581	3662581
Aspergillus_fumigatus_1F1SW_F4	41	40	1	0	scaffold_2	1557116	1657116
Aspergillus_fumigatus_1F1SW_F4	35	0	35	0	scaffold_1	4138702	4238702
Aspergillus_fumigatus_1F1SW_F4	31	31	0	0	scaffold_1	2250383	2350383
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_2	2850903	2950903
Aspergillus_fumigatus_1F1SW_F4	34	32	2	0	scaffold_7	419564	519564
Aspergillus_fumigatus_1F1SW_F4	45	30	15	0	scaffold_4	2403108	2503108
Aspergillus_fumigatus_1F1SW_F4	40	37	3	0	scaffold_5	241956	341956
Aspergillus_fumigatus_1F1SW_F4	40	36	4	0	scaffold_5	369763	469763
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_2	2392899	2492899
Aspergillus_fumigatus_1F1SW_F4	37	33	4	0	scaffold_3	3795033	3895033
Aspergillus_fumigatus_1F1SW_F4	41	40	1	0	scaffold_8	947788	1047788
Aspergillus_fumigatus_1F1SW_F4	6	6	0	0	scaffold_4	1110658	1210658
Aspergillus_fumigatus_1F1SW_F4	34	28	6	0	scaffold_5	2484178	2584178
Aspergillus_fumigatus_1F1SW_F4	39	39	0	0	scaffold_2	1614949	1714949
Aspergillus_fumigatus_1F1SW_F4	33	31	2	0	scaffold_1	1449808	1549808
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_2	3164172	3264172
Aspergillus_fumigatus_1F1SW_F4	30	29	1	0	scaffold_7	454666	554666
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_4	1633918	1733918
Aspergillus_fumigatus_1F1SW_F4	33	30	3	0	scaffold_6	1785815	1885815
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_1	2449468	2549468
Aspergillus_fumigatus_1F1SW_F4	28	27	1	0	scaffold_3	2556964	2656964
Aspergillus_fumigatus_1F1SW_F4	28	28	0	0	scaffold_4	2947916	3047916
Aspergillus_fumigatus_1F1SW_F4	44	37	7	0	scaffold_5	36229	136229
Aspergillus_fumigatus_1F1SW_F4	41	35	6	0	scaffold_6	2165072	2265072
Aspergillus_fumigatus_1F1SW_F4	41	38	3	0	scaffold_2	2778118	2878118
Aspergillus_fumigatus_1F1SW_F4	39	35	4	0	scaffold_1	276675	376675
Aspergillus_fumigatus_1F1SW_F4	52	45	7	0	scaffold_8	1292529	1392529
Aspergillus_fumigatus_1F1SW_F4	36	34	2	0	scaffold_3	1391258	1491258
Aspergillus_fumigatus_1F1SW_F4	33	30	3	0	scaffold_1	2131991	2231991
Aspergillus_fumigatus_1F1SW_F4	36	36	0	0	scaffold_5	1800968	1900968
Aspergillus_fumigatus_1F1SW_F4	40	39	1	0	scaffold_2	411071	511071
Aspergillus_fumigatus_1F1SW_F4	38	36	2	0	scaffold_2	425825	525825
Aspergillus_fumigatus_1F1SW_F4	37	34	3	0	scaffold_8	1203954	1303954
Aspergillus_fumigatus_1F1SW_F4	36	32	4	0	scaffold_1	206569	306569
Aspergillus_fumigatus_1F1SW_F4	14	11	3	0	scaffold_5	2312779	2412779
Aspergillus_fumigatus_1F1SW_F4	42	32	10	0	scaffold_5	3376356	3476356
Aspergillus_fumigatus_1F1SW_F4	44	36	8	0	scaffold_1	119186	219186
Aspergillus_fumigatus_1F1SW_F4	39	37	2	0	scaffold_3	2438220	2538220
Aspergillus_fumigatus_1F1SW_F4	31	28	3	0	scaffold_2	635921	735921
Aspergillus_fumigatus_1F1SW_F4	38	35	3	0	scaffold_7	193337	293337
Aspergillus_fumigatus_1F1SW_F4	39	31	8	0	scaffold_3	3302890	3402890
Aspergillus_fumigatus_1F1SW_F4	41	39	2	0	scaffold_3	3982869	4082869
Aspergillus_fumigatus_1F1SW_F4	33	31	2	0	scaffold_4	3378556	3478556
Aspergillus_fumigatus_1F1SW_F4	42	40	2	0	scaffold_3	3966568	4066568
Aspergillus_fumigatus_1F1SW_F4	35	34	1	0	scaffold_6	2328764	2428764
Aspergillus_fumigatus_1F1SW_F4	45	39	6	0	scaffold_5	876600	976600
Aspergillus_fumigatus_1F1SW_F4	42	38	4	0	scaffold_5	2867128	2967128
Aspergillus_fumigatus_1F1SW_F4	40	30	10	0	scaffold_5	915769	1015769
Aspergillus_fumigatus_1F1SW_F4	33	31	2	0	scaffold_3	414146	514146
Aspergillus_fumigatus_1F1SW_F4	34	32	2	0	scaffold_1	2050767	2150767
Aspergillus_fumigatus_1F1SW_F4	43	38	5	0	scaffold_3	1851325	1951325
Aspergillus_fumigatus_1F1SW_F4	37	35	2	0	scaffold_2	3167603	3267603
Aspergillus_fumigatus_1F1SW_F4	37	32	5	0	scaffold_6	3033449	3133449
Aspergillus_fumigatus_1F1SW_F4	38	38	0	0	scaffold_1	644346	744346
Aspergillus_fumigatus_1F1SW_F4	39	38	1	0	scaffold_8	927544	1027544
Aspergillus_fumigatus_1F1SW_F4	43	42	1	0	scaffold_4	3075377	3175377
Aspergillus_fumigatus_1F1SW_F4	9	7	2	0	scaffold_6	3556425	3656425
Aspergillus_fumigatus_1F1SW_F4	40	37	3	0	scaffold_2	1512890	1612890
Aspergillus_fumigatus_1F1SW_F4	19	16	3	0	scaffold_4	1923833	2023833
Aspergillus_fumigatus_1F1SW_F4	41	37	4	0	scaffold_2	2786437	2886437
Aspergillus_fumigatus_1F1SW_F4	32	25	7	0	scaffold_3	2717844	2817844
Aspergillus_fumigatus_1F1SW_F4	34	33	1	0	scaffold_2	4379282	4479282
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_7	1383547	1483547
Aspergillus_fumigatus_1F1SW_F4	19	16	3	0	scaffold_4	1916814	2016814
Aspergillus_fumigatus_1F1SW_F4	37	30	7	0	scaffold_8	359552	459552
Aspergillus_fumigatus_1F1SW_F4	30	26	4	0	scaffold_3	2750662	2850662
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_2	3658244	3758244
Aspergillus_fumigatus_1F1SW_F4	31	30	1	0	scaffold_3	370773	470773
Aspergillus_fumigatus_1F1SW_F4	40	39	1	0	scaffold_4	972595	1072595
Aspergillus_fumigatus_1F1SW_F4	30	30	0	0	scaffold_4	2292039	2392039
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_2	2801724	2901724
Aspergillus_fumigatus_1F1SW_F4	33	31	2	0	scaffold_1	1477084	1577084
Aspergillus_fumigatus_1F1SW_F4	34	32	2	0	scaffold_3	1279031	1379031
Aspergillus_fumigatus_1F1SW_F4	44	38	6	0	scaffold_3	84415	184415
Aspergillus_fumigatus_1F1SW_F4	40	38	2	0	scaffold_2	2133830	2233830
Aspergillus_fumigatus_1F1SW_F4	37	34	3	0	scaffold_2	1483574	1583574
Aspergillus_fumigatus_1F1SW_F4	35	21	14	0	scaffold_5	568178	668178
Aspergillus_fumigatus_1F1SW_F4	46	40	6	0	scaffold_4	3606283	3706283
Aspergillus_fumigatus_1F1SW_F4	45	40	5	0	scaffold_5	445077	545077
Aspergillus_fumigatus_1F1SW_F4	31	30	1	0	scaffold_2	3880319	3980319
Aspergillus_fumigatus_1F1SW_F4	28	19	9	0	scaffold_6	2855380	2955380
Aspergillus_fumigatus_1F1SW_F4	33	3	30	0	scaffold_1	4104068	4204068
Aspergillus_fumigatus_1F1SW_F4	23	21	2	0	scaffold_5	1114825	1214825
Aspergillus_fumigatus_1F1SW_F4	32	30	2	0	scaffold_1	885550	985550
Aspergillus_fumigatus_1F1SW_F4	36	35	1	0	scaffold_1	2040756	2140756
Aspergillus_fumigatus_1F1SW_F4	30	28	2	0	scaffold_8	1163166	1263166
Aspergillus_fumigatus_1F1SW_F4	36	34	2	0	scaffold_6	2277465	2377465
Aspergillus_fumigatus_1F1SW_F4	48	39	9	0	scaffold_7	1716909	1816909
Aspergillus_fumigatus_1F1SW_F4	39	36	3	0	scaffold_5	245344	345344
Aspergillus_fumigatus_1F1SW_F4	30	28	2	0	scaffold_5	2699774	2799774
Aspergillus_fumigatus_1F1SW_F4	38	37	1	0	scaffold_6	1945626	2045626
Aspergillus_fumigatus_1F1SW_F4	35	30	5	0	scaffold_2	1257485	1357485
Aspergillus_fumigatus_1F1SW_F4	34	34	0	0	scaffold_2	2507270	2607270
Aspergillus_fumigatus_1F1SW_F4	19	19	0	0	scaffold_4	1029333	1129333
Aspergillus_fumigatus_1F1SW_F4	16	15	1	0	scaffold_1	1594090	1694090
Aspergillus_fumigatus_1F1SW_F4	27	27	0	0	scaffold_4	2970733	3070733
Aspergillus_fumigatus_1F1SW_F4	42	36	6	0	scaffold_5	49424	149424
Aspergillus_fumigatus_1F1SW_F4	35	33	2	0	scaffold_5	1485471	1585471
Aspergillus_fumigatus_1F1SW_F4	40	40	0	0	scaffold_2	1573886	1673886
Aspergillus_fumigatus_1F1SW_F4	41	40	1	0	scaffold_4	3069027	3169027
Aspergillus_fumigatus_1F1SW_F4	40	35	5	0	scaffold_4	40291	140291
Aspergillus_fumigatus_1F1SW_F4	36	34	1	1	scaffold_5	3186078	3286078
Aspergillus_fumigatus_1F1SW_F4	44	38	6	0	scaffold_4	229686	329686
Aspergillus_fumigatus_1F1SW_F4	36	30	6	0	scaffold_6	1392235	1492235
Aspergillus_fumigatus_1F1SW_F4	29	26	3	0	scaffold_1	1060033	1160033
Aspergillus_fumigatus_1F1SW_F4	38	28	10	0	scaffold_3	3285262	3385262
Aspergillus_fumigatus_1F1SW_F4	38	33	5	0	scaffold_4	287861	387861
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_6	965010	1065010
Aspergillus_fumigatus_1F1SW_F4	39	33	6	0	scaffold_3	2907933	3007933
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_6	1139932	1239932
Aspergillus_fumigatus_1F1SW_F4	31	30	1	0	scaffold_6	2525090	2625090
Aspergillus_fumigatus_1F1SW_F4	40	39	1	0	scaffold_6	47707	147707
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_2	3015061	3115061
Aspergillus_fumigatus_1F1SW_F4	29	25	4	0	scaffold_1	1416038	1516038
Aspergillus_fumigatus_1F1SW_F4	41	36	5	0	scaffold_7	814	100814
Aspergillus_fumigatus_1F1SW_F4	51	45	6	0	scaffold_2	145479	245479
Aspergillus_fumigatus_1F1SW_F4	38	36	2	0	scaffold_3	3615844	3715844
Aspergillus_fumigatus_1F1SW_F4	33	33	0	0	scaffold_2	3947069	4047069
Aspergillus_fumigatus_1F1SW_F4	38	38	0	0	scaffold_2	4186410	4286410
Aspergillus_fumigatus_1F1SW_F4	36	34	2	0	scaffold_7	338124	438124
Aspergillus_fumigatus_1F1SW_F4	38	36	2	0	scaffold_4	2110408	2210408
Aspergillus_fumigatus_1F1SW_F4	28	28	0	0	scaffold_4	2845518	2945518
Aspergillus_fumigatus_1F1SW_F4	19	17	2	0	scaffold_1	1576126	1676126
Aspergillus_fumigatus_1F1SW_F4	43	39	4	0	scaffold_2	2110427	2210427
Aspergillus_fumigatus_1F1SW_F4	38	36	2	0	scaffold_8	1449205	1549205
Aspergillus_fumigatus_1F1SW_F4	42	41	1	0	scaffold_4	1708119	1808119
Aspergillus_fumigatus_1F1SW_F4	35	32	3	0	scaffold_3	1446354	1546354
Aspergillus_fumigatus_1F1SW_F4	39	31	8	0	scaffold_1	3977529	4077529
Aspergillus_fumigatus_1F1SW_F4	36	35	1	0	scaffold_4	1313853	1413853
Aspergillus_fumigatus_1F1SW_F4	36	15	21	0	scaffold_5	652222	752222
Aspergillus_fumigatus_1F1SW_F4	41	40	1	0	scaffold_2	382363	482363
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_4	3452257	3552257
Aspergillus_fumigatus_1F1SW_F4	36	33	3	0	scaffold_2	3659112	3759112
Aspergillus_fumigatus_1F1SW_F4	43	41	2	0	scaffold_6	654031	754031
Aspergillus_fumigatus_1F1SW_F4	32	30	2	0	scaffold_5	1337496	1437496
Aspergillus_fumigatus_1F1SW_F4	40	39	1	0	scaffold_2	4178951	4278951
