STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F14946G	37	36	1	0	scaffold_4	1486942	1586942
Aspergillus_fumigatus_F14946G	43	39	4	0	scaffold_6	1557769	1657769
Aspergillus_fumigatus_F14946G	34	29	5	0	scaffold_4	597601	697601
Aspergillus_fumigatus_F14946G	34	32	2	0	scaffold_8	798059	898059
Aspergillus_fumigatus_F14946G	40	9	31	0	scaffold_1	4488045	4588045
Aspergillus_fumigatus_F14946G	41	37	4	0	scaffold_6	512828	612828
Aspergillus_fumigatus_F14946G	31	27	4	0	scaffold_2	1102920	1202920
Aspergillus_fumigatus_F14946G	35	32	3	0	scaffold_1	2861423	2961423
Aspergillus_fumigatus_F14946G	38	34	4	0	scaffold_5	1945581	2045581
Aspergillus_fumigatus_F14946G	34	29	5	0	scaffold_1	2963815	3063815
Aspergillus_fumigatus_F14946G	45	42	3	0	scaffold_3	554473	654473
Aspergillus_fumigatus_F14946G	35	33	2	0	scaffold_5	1368489	1468489
Aspergillus_fumigatus_F14946G	41	33	8	0	scaffold_8	8898	108898
Aspergillus_fumigatus_F14946G	29	22	7	0	scaffold_6	207518	307518
Aspergillus_fumigatus_F14946G	33	28	5	0	scaffold_2	1124338	1224338
Aspergillus_fumigatus_F14946G	34	32	2	0	scaffold_2	656166	756166
Aspergillus_fumigatus_F14946G	15	15	0	0	scaffold_1	1896773	1996773
Aspergillus_fumigatus_F14946G	28	28	0	0	scaffold_4	2758208	2858208
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_5	2348715	2448715
Aspergillus_fumigatus_F14946G	40	40	0	0	scaffold_2	1529982	1629982
Aspergillus_fumigatus_F14946G	40	37	3	0	scaffold_3	1864126	1964126
Aspergillus_fumigatus_F14946G	35	32	3	0	scaffold_3	2070122	2170122
Aspergillus_fumigatus_F14946G	34	32	2	0	scaffold_7	1349612	1449612
Aspergillus_fumigatus_F14946G	41	39	2	0	scaffold_5	495995	595995
Aspergillus_fumigatus_F14946G	32	28	4	0	scaffold_8	1510673	1610673
Aspergillus_fumigatus_F14946G	33	24	9	0	scaffold_5	2928696	3028696
Aspergillus_fumigatus_F14946G	39	38	1	0	scaffold_4	1685352	1785352
Aspergillus_fumigatus_F14946G	40	39	1	0	scaffold_2	303201	403201
Aspergillus_fumigatus_F14946G	39	37	2	0	scaffold_3	2749559	2849559
Aspergillus_fumigatus_F14946G	35	30	5	0	scaffold_8	680487	780487
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_2	3051088	3151088
Aspergillus_fumigatus_F14946G	44	40	4	0	scaffold_3	836707	936707
Aspergillus_fumigatus_F14946G	38	34	4	0	scaffold_5	1325023	1425023
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_2	3084562	3184562
Aspergillus_fumigatus_F14946G	30	28	2	0	scaffold_3	2649001	2749001
Aspergillus_fumigatus_F14946G	38	35	3	0	scaffold_3	2365845	2465845
Aspergillus_fumigatus_F14946G	49	47	2	0	scaffold_4	685507	785507
Aspergillus_fumigatus_F14946G	43	41	2	0	scaffold_5	927537	1027537
Aspergillus_fumigatus_F14946G	35	30	5	0	scaffold_7	1374592	1474592
Aspergillus_fumigatus_F14946G	38	38	0	0	scaffold_2	4086013	4186013
Aspergillus_fumigatus_F14946G	43	35	8	0	scaffold_1	222433	322433
Aspergillus_fumigatus_F14946G	34	32	2	0	scaffold_7	2023402	2123402
Aspergillus_fumigatus_F14946G	36	36	0	0	scaffold_1	600823	700823
Aspergillus_fumigatus_F14946G	42	40	2	0	scaffold_6	2500219	2600219
Aspergillus_fumigatus_F14946G	35	35	0	0	scaffold_1	670945	770945
Aspergillus_fumigatus_F14946G	28	26	2	0	scaffold_4	1368730	1468730
Aspergillus_fumigatus_F14946G	37	34	3	0	scaffold_1	2853218	2953218
Aspergillus_fumigatus_F14946G	46	42	4	0	scaffold_7	263042	363042
Aspergillus_fumigatus_F14946G	33	31	2	0	scaffold_1	3611319	3711319
Aspergillus_fumigatus_F14946G	42	40	2	0	scaffold_6	3327158	3427158
Aspergillus_fumigatus_F14946G	36	32	4	0	scaffold_4	581338	681338
Aspergillus_fumigatus_F14946G	49	45	4	0	scaffold_2	83841	183841
Aspergillus_fumigatus_F14946G	33	29	4	0	scaffold_2	2923845	3023845
Aspergillus_fumigatus_F14946G	32	29	3	0	scaffold_4	54939	154939
Aspergillus_fumigatus_F14946G	39	36	3	0	scaffold_4	1213401	1313401
Aspergillus_fumigatus_F14946G	33	32	1	0	scaffold_2	1000453	1100453
Aspergillus_fumigatus_F14946G	38	33	5	0	scaffold_1	303866	403866
Aspergillus_fumigatus_F14946G	40	36	4	0	scaffold_7	160323	260323
Aspergillus_fumigatus_F14946G	29	0	29	0	scaffold_1	4360930	4460930
Aspergillus_fumigatus_F14946G	40	38	2	0	scaffold_3	211512	311512
Aspergillus_fumigatus_F14946G	36	34	2	0	scaffold_5	2453807	2553807
Aspergillus_fumigatus_F14946G	43	34	9	0	scaffold_5	409165	509165
Aspergillus_fumigatus_F14946G	40	38	2	0	scaffold_7	1257047	1357047
Aspergillus_fumigatus_F14946G	38	36	2	0	scaffold_2	333119	433119
Aspergillus_fumigatus_F14946G	38	36	2	0	scaffold_4	1536471	1636471
Aspergillus_fumigatus_F14946G	37	32	5	0	scaffold_7	2283420	2383420
Aspergillus_fumigatus_F14946G	36	32	4	0	scaffold_4	3202147	3302147
Aspergillus_fumigatus_F14946G	36	35	1	0	scaffold_5	1777963	1877963
Aspergillus_fumigatus_F14946G	44	40	4	0	scaffold_6	2456425	2556425
Aspergillus_fumigatus_F14946G	43	35	8	0	scaffold_5	3187975	3287975
Aspergillus_fumigatus_F14946G	31	27	4	0	scaffold_1	1637756	1737756
Aspergillus_fumigatus_F14946G	46	39	7	0	scaffold_5	3235900	3335900
Aspergillus_fumigatus_F14946G	32	29	3	0	scaffold_5	2630249	2730249
Aspergillus_fumigatus_F14946G	42	39	3	0	scaffold_1	3345854	3445854
Aspergillus_fumigatus_F14946G	28	28	0	0	scaffold_2	2369342	2469342
Aspergillus_fumigatus_F14946G	36	27	9	0	scaffold_4	133585	233585
Aspergillus_fumigatus_F14946G	48	42	6	0	scaffold_1	4715693	4815693
Aspergillus_fumigatus_F14946G	42	37	5	0	scaffold_7	304414	404414
Aspergillus_fumigatus_F14946G	50	39	11	0	scaffold_6	24688	124688
Aspergillus_fumigatus_F14946G	43	42	1	0	scaffold_2	4026143	4126143
Aspergillus_fumigatus_F14946G	29	28	1	0	scaffold_4	2710183	2810183
Aspergillus_fumigatus_F14946G	34	34	0	0	scaffold_2	684498	784498
Aspergillus_fumigatus_F14946G	43	43	0	0	scaffold_8	904598	1004598
Aspergillus_fumigatus_F14946G	36	31	5	0	scaffold_6	1887623	1987623
Aspergillus_fumigatus_F14946G	36	31	5	0	scaffold_6	1942425	2042425
Aspergillus_fumigatus_F14946G	33	32	1	0	scaffold_4	2653481	2753481
Aspergillus_fumigatus_F14946G	36	32	4	0	scaffold_6	435266	535266
Aspergillus_fumigatus_F14946G	33	31	2	0	scaffold_4	334963	434963
Aspergillus_fumigatus_F14946G	39	37	2	0	scaffold_3	878450	978450
Aspergillus_fumigatus_F14946G	27	22	5	0	scaffold_6	250031	350031
Aspergillus_fumigatus_F14946G	31	29	2	0	scaffold_1	849103	949103
Aspergillus_fumigatus_F14946G	44	43	1	0	scaffold_4	2853658	2953658
Aspergillus_fumigatus_F14946G	39	36	3	0	scaffold_1	2462960	2562960
Aspergillus_fumigatus_F14946G	41	36	5	0	scaffold_7	2302010	2402010
Aspergillus_fumigatus_F14946G	17	13	4	0	scaffold_6	167017	267017
Aspergillus_fumigatus_F14946G	32	29	3	0	scaffold_2	3304805	3404805
Aspergillus_fumigatus_F14946G	28	28	0	0	scaffold_4	1022511	1122511
Aspergillus_fumigatus_F14946G	39	36	3	0	scaffold_5	1233881	1333881
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_7	2088922	2188922
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_1	470932	570932
Aspergillus_fumigatus_F14946G	34	30	4	0	scaffold_6	2568126	2668126
Aspergillus_fumigatus_F14946G	38	36	2	0	scaffold_4	3036986	3136986
Aspergillus_fumigatus_F14946G	39	37	2	0	scaffold_1	2368669	2468669
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_4	2463483	2563483
Aspergillus_fumigatus_F14946G	43	37	6	0	scaffold_7	2329157	2429157
Aspergillus_fumigatus_F14946G	39	35	4	0	scaffold_4	3212721	3312721
Aspergillus_fumigatus_F14946G	34	30	4	0	scaffold_7	706093	806093
Aspergillus_fumigatus_F14946G	44	41	3	0	scaffold_2	2701594	2801594
Aspergillus_fumigatus_F14946G	43	38	5	0	scaffold_3	3197152	3297152
Aspergillus_fumigatus_F14946G	29	9	20	0	scaffold_6	2161417	2261417
Aspergillus_fumigatus_F14946G	37	34	3	0	scaffold_7	2116531	2216531
Aspergillus_fumigatus_F14946G	44	40	4	0	scaffold_3	1944314	2044314
Aspergillus_fumigatus_F14946G	37	37	0	0	scaffold_4	2922510	3022510
Aspergillus_fumigatus_F14946G	35	27	8	0	scaffold_1	3537461	3637461
Aspergillus_fumigatus_F14946G	37	33	4	0	scaffold_3	2877646	2977646
Aspergillus_fumigatus_F14946G	45	40	5	0	scaffold_1	4759330	4859330
Aspergillus_fumigatus_F14946G	35	35	0	0	scaffold_1	675203	775203
Aspergillus_fumigatus_F14946G	40	36	4	0	scaffold_3	463446	563446
Aspergillus_fumigatus_F14946G	36	0	36	0	scaffold_1	4341493	4441493
Aspergillus_fumigatus_F14946G	40	38	2	0	scaffold_3	213695	313695
Aspergillus_fumigatus_F14946G	42	36	6	0	scaffold_6	2300725	2400725
Aspergillus_fumigatus_F14946G	38	38	0	0	scaffold_1	2240804	2340804
Aspergillus_fumigatus_F14946G	40	12	28	0	scaffold_1	4501426	4601426
Aspergillus_fumigatus_F14946G	44	40	4	0	scaffold_3	364128	464128
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_1	3758844	3858844
Aspergillus_fumigatus_F14946G	38	31	7	0	scaffold_7	741426	841426
Aspergillus_fumigatus_F14946G	38	32	6	0	scaffold_1	3245182	3345182
Aspergillus_fumigatus_F14946G	20	20	0	0	scaffold_1	1799934	1899934
Aspergillus_fumigatus_F14946G	41	6	35	0	scaffold_1	4480876	4580876
Aspergillus_fumigatus_F14946G	43	40	3	0	scaffold_3	508078	608078
Aspergillus_fumigatus_F14946G	38	38	0	0	scaffold_1	734827	834827
Aspergillus_fumigatus_F14946G	34	32	2	0	scaffold_1	2604514	2704514
Aspergillus_fumigatus_F14946G	41	36	5	0	scaffold_5	130531	230531
Aspergillus_fumigatus_F14946G	38	34	4	0	scaffold_1	3160651	3260651
Aspergillus_fumigatus_F14946G	41	38	3	0	scaffold_3	221911	321911
Aspergillus_fumigatus_F14946G	44	40	4	0	scaffold_7	551620	651620
Aspergillus_fumigatus_F14946G	35	26	9	0	scaffold_6	2776316	2876316
Aspergillus_fumigatus_F14946G	35	32	3	0	scaffold_5	820660	920660
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_7	584687	684687
Aspergillus_fumigatus_F14946G	40	28	12	0	scaffold_4	2124771	2224771
Aspergillus_fumigatus_F14946G	45	41	4	0	scaffold_3	568784	668784
Aspergillus_fumigatus_F14946G	39	37	2	0	scaffold_1	2640094	2740094
Aspergillus_fumigatus_F14946G	33	31	2	0	scaffold_5	2584762	2684762
Aspergillus_fumigatus_F14946G	32	29	3	0	scaffold_4	1397516	1497516
Aspergillus_fumigatus_F14946G	39	36	3	0	scaffold_3	2373467	2473467
Aspergillus_fumigatus_F14946G	43	29	14	0	scaffold_4	2145484	2245484
Aspergillus_fumigatus_F14946G	32	29	3	0	scaffold_5	2610771	2710771
Aspergillus_fumigatus_F14946G	37	36	1	0	scaffold_2	4246465	4346465
Aspergillus_fumigatus_F14946G	39	39	0	0	scaffold_5	1029822	1129822
Aspergillus_fumigatus_F14946G	33	29	4	0	scaffold_1	3903360	4003360
Aspergillus_fumigatus_F14946G	38	36	2	0	scaffold_5	2443472	2543472
Aspergillus_fumigatus_F14946G	31	28	3	0	scaffold_5	2597397	2697397
Aspergillus_fumigatus_F14946G	48	41	7	0	scaffold_7	252809	352809
Aspergillus_fumigatus_F14946G	33	32	1	0	scaffold_3	1179555	1279555
Aspergillus_fumigatus_F14946G	32	30	2	0	scaffold_5	746766	846766
Aspergillus_fumigatus_F14946G	45	35	10	0	scaffold_1	4092343	4192343
Aspergillus_fumigatus_F14946G	40	33	7	0	scaffold_3	1641796	1741796
Aspergillus_fumigatus_F14946G	43	4	39	0	scaffold_1	4464078	4564078
Aspergillus_fumigatus_F14946G	36	36	0	0	scaffold_2	4087964	4187964
Aspergillus_fumigatus_F14946G	37	33	4	0	scaffold_8	1323429	1423429
Aspergillus_fumigatus_F14946G	46	41	5	0	scaffold_3	614126	714126
Aspergillus_fumigatus_F14946G	39	33	6	0	scaffold_1	1459421	1559421
Aspergillus_fumigatus_F14946G	37	34	3	0	scaffold_2	2629576	2729576
Aspergillus_fumigatus_F14946G	39	37	2	0	scaffold_8	1585040	1685040
Aspergillus_fumigatus_F14946G	27	23	4	0	scaffold_1	2034716	2134716
Aspergillus_fumigatus_F14946G	36	34	1	1	scaffold_3	3095132	3195132
Aspergillus_fumigatus_F14946G	41	38	3	0	scaffold_1	3349452	3449452
Aspergillus_fumigatus_F14946G	12	11	1	0	scaffold_6	1246029	1346029
Aspergillus_fumigatus_F14946G	31	30	1	0	scaffold_5	687924	787924
Aspergillus_fumigatus_F14946G	41	29	12	0	scaffold_4	2175629	2275629
Aspergillus_fumigatus_F14946G	39	38	1	0	scaffold_8	1198026	1298026
Aspergillus_fumigatus_F14946G	30	29	1	0	scaffold_7	1919519	2019519
Aspergillus_fumigatus_F14946G	32	31	1	0	scaffold_2	3765012	3865012
Aspergillus_fumigatus_F14946G	42	30	12	0	scaffold_4	2152749	2252749
Aspergillus_fumigatus_F14946G	41	38	3	0	scaffold_4	2483165	2583165
Aspergillus_fumigatus_F14946G	36	34	2	0	scaffold_8	768407	868407
Aspergillus_fumigatus_F14946G	30	29	1	0	scaffold_4	2628989	2728989
Aspergillus_fumigatus_F14946G	30	28	2	0	scaffold_3	2644095	2744095
Aspergillus_fumigatus_F14946G	40	39	1	0	scaffold_2	1455470	1555470
Aspergillus_fumigatus_F14946G	31	31	0	0	scaffold_2	4119015	4219015
Aspergillus_fumigatus_F14946G	43	41	2	0	scaffold_6	3315097	3415097
Aspergillus_fumigatus_F14946G	40	36	4	0	scaffold_8	224565	324565
Aspergillus_fumigatus_F14946G	44	40	4	0	scaffold_3	1948915	2048915
Aspergillus_fumigatus_F14946G	37	35	2	0	scaffold_1	458080	558080
Aspergillus_fumigatus_F14946G	34	32	2	0	scaffold_2	658586	758586
Aspergillus_fumigatus_F14946G	47	14	33	0	scaffold_1	86908	186908
Aspergillus_fumigatus_F14946G	34	34	0	0	scaffold_2	3813291	3913291
Aspergillus_fumigatus_F14946G	36	31	5	0	scaffold_1	3923882	4023882
Aspergillus_fumigatus_F14946G	38	33	5	0	scaffold_3	1688725	1788725
Aspergillus_fumigatus_F14946G	51	41	10	0	scaffold_5	2057331	2157331
Aspergillus_fumigatus_F14946G	39	37	2	0	scaffold_6	557345	657345
Aspergillus_fumigatus_F14946G	33	33	0	0	scaffold_2	741442	841442
Aspergillus_fumigatus_F14946G	31	30	1	0	scaffold_7	1860825	1960825
Aspergillus_fumigatus_F14946G	38	36	2	0	scaffold_5	2399966	2499966
Aspergillus_fumigatus_F14946G	44	41	3	0	scaffold_3	1880733	1980733
Aspergillus_fumigatus_F14946G	42	38	4	0	scaffold_4	1589332	1689332
Aspergillus_fumigatus_F14946G	38	35	3	0	scaffold_8	56781	156781
Aspergillus_fumigatus_F14946G	42	36	6	0	scaffold_5	2980266	3080266
Aspergillus_fumigatus_F14946G	36	32	4	0	scaffold_3	196863	296863
Aspergillus_fumigatus_F14946G	32	30	2	0	scaffold_1	1040295	1140295
Aspergillus_fumigatus_F14946G	41	38	3	0	scaffold_4	646529	746529
Aspergillus_fumigatus_F14946G	34	29	5	0	scaffold_2	2927043	3027043
Aspergillus_fumigatus_F14946G	31	29	2	0	scaffold_2	1035580	1135580
