STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_6	2788519	2838519
Aspergillus_fumigatus_F18085	25	19	6	0	scaffold_6	1003134	1053134
Aspergillus_fumigatus_F18085	28	21	7	0	scaffold_3	218015	268015
Aspergillus_fumigatus_F18085	20	17	3	0	scaffold_4	2738897	2788897
Aspergillus_fumigatus_F18085	15	11	4	0	scaffold_4	433562	483562
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_6	1210166	1260166
Aspergillus_fumigatus_F18085	15	2	13	0	scaffold_2	262337	312337
Aspergillus_fumigatus_F18085	6	2	4	0	scaffold_6	1071553	1121553
Aspergillus_fumigatus_F18085	24	21	3	0	scaffold_6	2253625	2303625
Aspergillus_fumigatus_F18085	25	25	0	0	scaffold_2	2692336	2742336
Aspergillus_fumigatus_F18085	23	17	6	0	scaffold_6	990706	1040706
Aspergillus_fumigatus_F18085	18	14	4	0	scaffold_1	4021117	4071117
Aspergillus_fumigatus_F18085	20	20	0	0	scaffold_1	439357	489357
Aspergillus_fumigatus_F18085	1	1	0	0	scaffold_1	2454691	2504691
Aspergillus_fumigatus_F18085	29	23	6	0	scaffold_7	1557927	1607927
Aspergillus_fumigatus_F18085	12	11	1	0	scaffold_1	1245654	1295654
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_4	3601047	3651047
Aspergillus_fumigatus_F18085	19	19	0	0	scaffold_2	3311354	3361354
Aspergillus_fumigatus_F18085	29	26	3	0	scaffold_2	89143	139143
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_3	3556826	3606826
Aspergillus_fumigatus_F18085	12	12	0	0	scaffold_2	1955575	2005575
Aspergillus_fumigatus_F18085	23	21	2	0	scaffold_7	1487943	1537943
Aspergillus_fumigatus_F18085	20	17	3	0	scaffold_6	2008855	2058855
Aspergillus_fumigatus_F18085	18	16	2	0	scaffold_4	2212446	2262446
Aspergillus_fumigatus_F18085	19	16	3	0	scaffold_5	1243135	1293135
Aspergillus_fumigatus_F18085	23	22	1	0	scaffold_6	3611598	3661598
Aspergillus_fumigatus_F18085	19	19	0	0	scaffold_1	444405	494405
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_6	1213229	1263229
Aspergillus_fumigatus_F18085	9	9	0	0	scaffold_7	686461	736461
Aspergillus_fumigatus_F18085	18	15	3	0	scaffold_5	111588	161588
Aspergillus_fumigatus_F18085	17	6	11	0	scaffold_1	4360955	4410955
Aspergillus_fumigatus_F18085	16	16	0	0	scaffold_1	2829449	2879449
Aspergillus_fumigatus_F18085	14	13	1	0	scaffold_1	3878404	3928404
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_6	3535751	3585751
Aspergillus_fumigatus_F18085	20	18	2	0	scaffold_3	2939812	2989812
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_1	501916	551916
Aspergillus_fumigatus_F18085	18	16	2	0	scaffold_7	23847	73847
Aspergillus_fumigatus_F18085	21	21	0	0	scaffold_1	660182	710182
Aspergillus_fumigatus_F18085	16	15	1	0	scaffold_1	1404375	1454375
Aspergillus_fumigatus_F18085	24	21	3	0	scaffold_3	4140766	4190766
Aspergillus_fumigatus_F18085	16	14	2	0	scaffold_8	911049	961049
Aspergillus_fumigatus_F18085	19	16	3	0	scaffold_3	2897854	2947854
Aspergillus_fumigatus_F18085	23	19	4	0	scaffold_1	135619	185619
Aspergillus_fumigatus_F18085	21	15	6	0	scaffold_5	2998340	3048340
Aspergillus_fumigatus_F18085	22	18	4	0	scaffold_2	514851	564851
Aspergillus_fumigatus_F18085	20	18	2	0	scaffold_5	815571	865571
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_1	1488371	1538371
Aspergillus_fumigatus_F18085	16	14	2	0	scaffold_3	995389	1045389
Aspergillus_fumigatus_F18085	24	23	1	0	scaffold_4	3634395	3684395
Aspergillus_fumigatus_F18085	17	15	2	0	scaffold_2	2126821	2176821
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_5	2604658	2654658
Aspergillus_fumigatus_F18085	16	15	1	0	scaffold_2	3437156	3487156
Aspergillus_fumigatus_F18085	23	22	1	0	scaffold_4	1421920	1471920
Aspergillus_fumigatus_F18085	19	16	3	0	scaffold_4	2915008	2965008
Aspergillus_fumigatus_F18085	12	10	2	0	scaffold_5	130009	180009
Aspergillus_fumigatus_F18085	24	21	3	0	scaffold_3	485771	535771
Aspergillus_fumigatus_F18085	17	15	2	0	scaffold_6	2600443	2650443
Aspergillus_fumigatus_F18085	22	21	1	0	scaffold_6	491623	541623
Aspergillus_fumigatus_F18085	22	19	3	0	scaffold_2	1779555	1829555
Aspergillus_fumigatus_F18085	0	0	0	0	scaffold_4	4068502	4118502
Aspergillus_fumigatus_F18085	16	14	2	0	scaffold_3	2438722	2488722
Aspergillus_fumigatus_F18085	24	24	0	0	scaffold_4	2564545	2614545
Aspergillus_fumigatus_F18085	15	15	0	0	scaffold_1	2346422	2396422
Aspergillus_fumigatus_F18085	22	19	3	0	scaffold_6	1173675	1223675
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_4	2666492	2716492
Aspergillus_fumigatus_F18085	28	21	7	0	scaffold_3	249838	299838
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_4	1376890	1426890
Aspergillus_fumigatus_F18085	15	1	14	0	scaffold_2	260218	310218
Aspergillus_fumigatus_F18085	19	15	4	0	scaffold_5	753871	803871
Aspergillus_fumigatus_F18085	24	18	6	0	scaffold_4	280948	330948
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_2	1770837	1820837
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_1	799804	849804
Aspergillus_fumigatus_F18085	24	19	5	0	scaffold_5	2443244	2493244
Aspergillus_fumigatus_F18085	19	16	3	0	scaffold_6	3191518	3241518
Aspergillus_fumigatus_F18085	21	19	2	0	scaffold_3	1581857	1631857
Aspergillus_fumigatus_F18085	19	19	0	0	scaffold_4	1106020	1156020
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_6	2152736	2202736
Aspergillus_fumigatus_F18085	22	21	1	0	scaffold_4	239233	289233
Aspergillus_fumigatus_F18085	21	19	2	0	scaffold_1	3739837	3789837
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_5	394305	444305
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_4	1458215	1508215
Aspergillus_fumigatus_F18085	16	14	2	0	scaffold_3	3972430	4022430
Aspergillus_fumigatus_F18085	15	13	2	0	scaffold_3	3763989	3813989
Aspergillus_fumigatus_F18085	16	13	3	0	scaffold_4	811119	861119
Aspergillus_fumigatus_F18085	4	4	0	0	scaffold_1	1872236	1922236
Aspergillus_fumigatus_F18085	18	16	2	0	scaffold_3	437378	487378
Aspergillus_fumigatus_F18085	15	14	1	0	scaffold_1	3878668	3928668
Aspergillus_fumigatus_F18085	17	17	0	0	scaffold_2	4314670	4364670
Aspergillus_fumigatus_F18085	18	18	0	0	scaffold_2	550630	600630
Aspergillus_fumigatus_F18085	18	18	0	0	scaffold_3	3646172	3696172
Aspergillus_fumigatus_F18085	15	12	3	0	scaffold_7	391485	441485
Aspergillus_fumigatus_F18085	21	16	5	0	scaffold_1	3798068	3848068
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_2	2268953	2318953
Aspergillus_fumigatus_F18085	17	17	0	0	scaffold_1	1427934	1477934
Aspergillus_fumigatus_F18085	22	21	1	0	scaffold_5	946574	996574
Aspergillus_fumigatus_F18085	16	14	2	0	scaffold_2	1140089	1190089
Aspergillus_fumigatus_F18085	22	13	9	0	scaffold_4	2946838	2996838
Aspergillus_fumigatus_F18085	19	19	0	0	scaffold_7	477897	527897
Aspergillus_fumigatus_F18085	18	16	2	0	scaffold_5	3507446	3557446
Aspergillus_fumigatus_F18085	17	16	1	0	scaffold_4	1698197	1748197
Aspergillus_fumigatus_F18085	7	2	5	0	scaffold_4	4112158	4162158
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_1	539212	589212
Aspergillus_fumigatus_F18085	12	11	1	0	scaffold_1	1901075	1951075
Aspergillus_fumigatus_F18085	12	11	1	0	scaffold_5	1776412	1826412
Aspergillus_fumigatus_F18085	21	19	2	0	scaffold_2	625387	675387
Aspergillus_fumigatus_F18085	20	20	0	0	scaffold_8	823076	873076
Aspergillus_fumigatus_F18085	23	19	4	0	scaffold_4	321497	371497
Aspergillus_fumigatus_F18085	22	21	1	0	scaffold_4	3645578	3695578
Aspergillus_fumigatus_F18085	19	16	3	0	scaffold_4	1590834	1640834
Aspergillus_fumigatus_F18085	21	21	0	0	scaffold_5	3237763	3287763
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_3	2868249	2918249
Aspergillus_fumigatus_F18085	16	16	0	0	scaffold_3	852208	902208
Aspergillus_fumigatus_F18085	14	14	0	0	scaffold_6	1249047	1299047
Aspergillus_fumigatus_F18085	17	15	2	0	scaffold_8	1150972	1200972
Aspergillus_fumigatus_F18085	19	16	3	0	scaffold_1	4039997	4089997
Aspergillus_fumigatus_F18085	13	13	0	0	scaffold_4	3525310	3575310
Aspergillus_fumigatus_F18085	15	15	0	0	scaffold_2	2392625	2442625
Aspergillus_fumigatus_F18085	21	17	4	0	scaffold_7	1058129	1108129
Aspergillus_fumigatus_F18085	23	19	4	0	scaffold_5	1956503	2006503
Aspergillus_fumigatus_F18085	22	18	4	0	scaffold_7	1500553	1550553
Aspergillus_fumigatus_F18085	18	11	7	0	scaffold_1	4113718	4163718
Aspergillus_fumigatus_F18085	22	20	2	0	scaffold_2	2307453	2357453
Aspergillus_fumigatus_F18085	20	18	2	0	scaffold_5	2833303	2883303
Aspergillus_fumigatus_F18085	26	24	2	0	scaffold_5	1612936	1662936
Aspergillus_fumigatus_F18085	12	10	2	0	scaffold_2	4511210	4561210
Aspergillus_fumigatus_F18085	20	16	4	0	scaffold_3	3869776	3919776
Aspergillus_fumigatus_F18085	17	16	1	0	scaffold_8	440695	490695
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_7	202742	252742
Aspergillus_fumigatus_F18085	25	24	1	0	scaffold_7	261275	311275
Aspergillus_fumigatus_F18085	11	11	0	0	scaffold_2	1920770	1970770
Aspergillus_fumigatus_F18085	15	14	1	0	scaffold_1	2999368	3049368
Aspergillus_fumigatus_F18085	19	1	18	0	scaffold_6	699445	749445
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_1	2777571	2827571
Aspergillus_fumigatus_F18085	19	19	0	0	scaffold_5	3728818	3778818
Aspergillus_fumigatus_F18085	22	20	2	0	scaffold_3	507864	557864
Aspergillus_fumigatus_F18085	22	20	2	0	scaffold_5	1084875	1134875
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_6	1560326	1610326
Aspergillus_fumigatus_F18085	14	13	1	0	scaffold_4	3334078	3384078
Aspergillus_fumigatus_F18085	18	16	2	0	scaffold_7	1092714	1142714
Aspergillus_fumigatus_F18085	11	10	1	0	scaffold_4	688628	738628
Aspergillus_fumigatus_F18085	13	13	0	0	scaffold_4	3550460	3600460
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_7	962878	1012878
Aspergillus_fumigatus_F18085	25	23	2	0	scaffold_2	2666565	2716565
Aspergillus_fumigatus_F18085	22	21	1	0	scaffold_2	611172	661172
Aspergillus_fumigatus_F18085	20	15	5	0	scaffold_8	1087163	1137163
Aspergillus_fumigatus_F18085	21	19	2	0	scaffold_2	42651	92651
Aspergillus_fumigatus_F18085	22	16	6	0	scaffold_4	2985905	3035905
Aspergillus_fumigatus_F18085	16	15	1	0	scaffold_2	3669269	3719269
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_3	3593216	3643216
Aspergillus_fumigatus_F18085	19	16	3	0	scaffold_2	1301783	1351783
Aspergillus_fumigatus_F18085	16	15	1	0	scaffold_2	3595852	3645852
Aspergillus_fumigatus_F18085	4	2	2	0	scaffold_5	1333107	1383107
Aspergillus_fumigatus_F18085	16	15	1	0	scaffold_2	2102954	2152954
Aspergillus_fumigatus_F18085	17	13	4	0	scaffold_5	208186	258186
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_6	3042050	3092050
Aspergillus_fumigatus_F18085	22	16	6	0	scaffold_3	4056716	4106716
Aspergillus_fumigatus_F18085	15	14	1	0	scaffold_1	4662577	4712577
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_1	3229445	3279445
Aspergillus_fumigatus_F18085	19	14	5	0	scaffold_4	889582	939582
Aspergillus_fumigatus_F18085	19	15	4	0	scaffold_3	3375108	3425108
Aspergillus_fumigatus_F18085	22	22	0	0	scaffold_6	1714235	1764235
Aspergillus_fumigatus_F18085	13	11	2	0	scaffold_3	2284738	2334738
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_2	1184222	1234222
Aspergillus_fumigatus_F18085	23	0	23	0	scaffold_1	4290231	4340231
Aspergillus_fumigatus_F18085	11	10	1	0	scaffold_1	1924261	1974261
Aspergillus_fumigatus_F18085	23	19	4	0	scaffold_2	491382	541382
Aspergillus_fumigatus_F18085	13	11	2	0	scaffold_2	3140596	3190596
Aspergillus_fumigatus_F18085	14	9	5	0	scaffold_3	3774192	3824192
Aspergillus_fumigatus_F18085	26	24	2	0	scaffold_5	1609618	1659618
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_6	461202	511202
Aspergillus_fumigatus_F18085	10	10	0	0	scaffold_7	682311	732311
Aspergillus_fumigatus_F18085	20	12	8	0	scaffold_1	4391155	4441155
Aspergillus_fumigatus_F18085	16	15	1	0	scaffold_5	1785873	1835873
Aspergillus_fumigatus_F18085	18	10	8	0	scaffold_1	4116581	4166581
Aspergillus_fumigatus_F18085	20	18	2	0	scaffold_1	3130786	3180786
Aspergillus_fumigatus_F18085	16	14	2	0	scaffold_6	2498307	2548307
Aspergillus_fumigatus_F18085	20	16	4	0	scaffold_4	2925240	2975240
Aspergillus_fumigatus_F18085	23	23	0	0	scaffold_3	3303462	3353462
Aspergillus_fumigatus_F18085	22	19	3	0	scaffold_5	1979633	2029633
Aspergillus_fumigatus_F18085	25	21	4	0	scaffold_1	3832334	3882334
Aspergillus_fumigatus_F18085	16	16	0	0	scaffold_1	608902	658902
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_1	2264030	2314030
Aspergillus_fumigatus_F18085	13	8	5	0	scaffold_3	3775902	3825902
Aspergillus_fumigatus_F18085	21	21	0	0	scaffold_6	942532	992532
Aspergillus_fumigatus_F18085	18	18	0	0	scaffold_1	1431560	1481560
Aspergillus_fumigatus_F18085	17	17	0	0	scaffold_1	584228	634228
Aspergillus_fumigatus_F18085	16	15	1	0	scaffold_7	1227217	1277217
Aspergillus_fumigatus_F18085	23	22	1	0	scaffold_5	714839	764839
Aspergillus_fumigatus_F18085	23	19	4	0	scaffold_5	3480167	3530167
Aspergillus_fumigatus_F18085	17	17	0	0	scaffold_2	1254691	1304691
Aspergillus_fumigatus_F18085	20	18	2	0	scaffold_5	3117554	3167554
Aspergillus_fumigatus_F18085	23	22	1	0	scaffold_3	940886	990886
Aspergillus_fumigatus_F18085	22	20	2	0	scaffold_1	1338929	1388929
Aspergillus_fumigatus_F18085	15	14	1	0	scaffold_4	1074934	1124934
Aspergillus_fumigatus_F18085	22	21	1	0	scaffold_8	1242212	1292212
Aspergillus_fumigatus_F18085	24	22	2	0	scaffold_3	3415681	3465681
Aspergillus_fumigatus_F18085	17	15	2	0	scaffold_1	4655849	4705849
Aspergillus_fumigatus_F18085	12	11	1	0	scaffold_1	1916984	1966984
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_6	2778452	2828452
Aspergillus_fumigatus_F18085	22	18	4	0	scaffold_3	1051545	1101545
Aspergillus_fumigatus_F18085	1	1	0	0	scaffold_5	157079	207079
Aspergillus_fumigatus_F18085	20	20	0	0	scaffold_5	2521116	2571116
Aspergillus_fumigatus_F18085	18	18	0	0	scaffold_3	2130384	2180384
Aspergillus_fumigatus_F18085	14	10	4	0	scaffold_5	1562804	1612804
Aspergillus_fumigatus_F18085	9	8	1	0	scaffold_5	2206737	2256737
Aspergillus_fumigatus_F18085	15	12	3	0	scaffold_5	1552724	1602724
Aspergillus_fumigatus_F18085	20	18	2	0	scaffold_2	3882245	3932245
Aspergillus_fumigatus_F18085	23	23	0	0	scaffold_4	2533568	2583568
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_1	3424421	3474421
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_1	334290	384290
Aspergillus_fumigatus_F18085	25	21	4	0	scaffold_8	1073712	1123712
Aspergillus_fumigatus_F18085	14	14	0	0	scaffold_3	2465056	2515056
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_5	1432859	1482859
Aspergillus_fumigatus_F18085	17	16	1	0	scaffold_1	2016390	2066390
Aspergillus_fumigatus_F18085	1	1	0	0	scaffold_7	707996	757996
Aspergillus_fumigatus_F18085	15	15	0	0	scaffold_2	3624314	3674314
Aspergillus_fumigatus_F18085	20	16	4	0	scaffold_1	4441265	4491265
Aspergillus_fumigatus_F18085	13	12	1	0	scaffold_1	1168049	1218049
Aspergillus_fumigatus_F18085	17	15	2	0	scaffold_2	2125688	2175688
Aspergillus_fumigatus_F18085	14	13	1	0	scaffold_2	1154606	1204606
Aspergillus_fumigatus_F18085	11	10	1	0	scaffold_6	3363703	3413703
Aspergillus_fumigatus_F18085	24	20	4	0	scaffold_6	3287832	3337832
Aspergillus_fumigatus_F18085	6	6	0	0	scaffold_7	692117	742117
Aspergillus_fumigatus_F18085	17	17	0	0	scaffold_2	2098400	2148400
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_5	630123	680123
Aspergillus_fumigatus_F18085	24	24	0	0	scaffold_4	2547644	2597644
Aspergillus_fumigatus_F18085	12	12	0	0	scaffold_4	3538801	3588801
Aspergillus_fumigatus_F18085	31	28	3	0	scaffold_2	84042	134042
Aspergillus_fumigatus_F18085	23	19	4	0	scaffold_3	800500	850500
Aspergillus_fumigatus_F18085	17	16	1	0	scaffold_5	2597285	2647285
Aspergillus_fumigatus_F18085	22	21	1	0	scaffold_3	1284429	1334429
Aspergillus_fumigatus_F18085	12	12	0	0	scaffold_4	3540165	3590165
Aspergillus_fumigatus_F18085	17	8	9	0	scaffold_1	4367103	4417103
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_5	3173190	3223190
Aspergillus_fumigatus_F18085	18	18	0	0	scaffold_4	3362944	3412944
Aspergillus_fumigatus_F18085	16	14	2	0	scaffold_5	1929643	1979643
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_5	1039611	1089611
Aspergillus_fumigatus_F18085	21	20	1	0	scaffold_1	487644	537644
Aspergillus_fumigatus_F18085	15	11	4	0	scaffold_5	200963	250963
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_3	2244974	2294974
Aspergillus_fumigatus_F18085	23	21	2	0	scaffold_6	512386	562386
Aspergillus_fumigatus_F18085	24	21	3	0	scaffold_5	490385	540385
Aspergillus_fumigatus_F18085	16	10	6	0	scaffold_6	3343851	3393851
Aspergillus_fumigatus_F18085	15	14	1	0	scaffold_8	320082	370082
Aspergillus_fumigatus_F18085	0	0	0	0	scaffold_4	4030343	4080343
Aspergillus_fumigatus_F18085	13	12	1	0	scaffold_4	757869	807869
Aspergillus_fumigatus_F18085	24	20	4	0	scaffold_3	4225364	4275364
Aspergillus_fumigatus_F18085	21	17	4	0	scaffold_1	4064992	4114992
Aspergillus_fumigatus_F18085	14	11	3	0	scaffold_4	3125111	3175111
Aspergillus_fumigatus_F18085	21	16	5	0	scaffold_1	1780606	1830606
Aspergillus_fumigatus_F18085	18	16	2	0	scaffold_6	3436648	3486648
Aspergillus_fumigatus_F18085	20	19	1	0	scaffold_6	3527945	3577945
Aspergillus_fumigatus_F18085	19	18	1	0	scaffold_3	2856560	2906560
Aspergillus_fumigatus_F18085	16	13	3	0	scaffold_5	2383648	2433648
Aspergillus_fumigatus_F18085	13	13	0	0	scaffold_6	2810596	2860596
Aspergillus_fumigatus_F18085	21	18	3	0	scaffold_1	127529	177529
Aspergillus_fumigatus_F18085	17	16	1	0	scaffold_5	1757601	1807601
Aspergillus_fumigatus_F18085	19	19	0	0	scaffold_3	1376752	1426752
Aspergillus_fumigatus_F18085	22	20	2	0	scaffold_4	1518677	1568677
Aspergillus_fumigatus_F18085	27	22	5	0	scaffold_7	257794	307794
Aspergillus_fumigatus_F18085	20	20	0	0	scaffold_5	3702079	3752079
Aspergillus_fumigatus_F18085	22	19	3	0	scaffold_5	1439972	1489972
Aspergillus_fumigatus_F18085	22	13	9	0	scaffold_4	2948689	2998689
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_3	3489502	3539502
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_6	336623	386623
Aspergillus_fumigatus_F18085	19	17	2	0	scaffold_6	1993268	2043268
Aspergillus_fumigatus_F18085	13	13	0	0	scaffold_2	3651159	3701159
Aspergillus_fumigatus_F18085	20	20	0	0	scaffold_5	2122996	2172996
Aspergillus_fumigatus_F18085	17	16	1	0	scaffold_5	1811608	1861608
Aspergillus_fumigatus_F18085	21	21	0	0	scaffold_6	1226291	1276291
Aspergillus_fumigatus_F18085	23	19	4	0	scaffold_5	2419457	2469457
Aspergillus_fumigatus_F18085	24	22	2	0	scaffold_1	4599684	4649684
Aspergillus_fumigatus_F18085	20	18	2	0	scaffold_2	4360288	4410288
Aspergillus_fumigatus_F18085	13	10	3	0	scaffold_4	3213851	3263851
Aspergillus_fumigatus_F18085	18	17	1	0	scaffold_1	1465385	1515385
Aspergillus_fumigatus_F18085	15	15	0	0	scaffold_3	607748	657748
Aspergillus_fumigatus_F18085	21	21	0	0	scaffold_3	574677	624677
Aspergillus_fumigatus_F18085	13	0	13	0	scaffold_6	686870	736870
Aspergillus_fumigatus_F18085	19	19	0	0	scaffold_2	3720947	3770947
Aspergillus_fumigatus_F18085	15	15	0	0	scaffold_3	2456759	2506759
Aspergillus_fumigatus_F18085	20	17	3	0	scaffold_4	2916427	2966427
