STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-11B	34	31	3	0	scaffold_5	1882053	1982053
Aspergillus_fumigatus_AF100-11B	37	30	7	0	scaffold_3	1728872	1828872
Aspergillus_fumigatus_AF100-11B	31	29	2	0	scaffold_4	1386188	1486188
Aspergillus_fumigatus_AF100-11B	35	32	3	0	scaffold_1	1334902	1434902
Aspergillus_fumigatus_AF100-11B	35	35	0	0	scaffold_1	517918	617918
Aspergillus_fumigatus_AF100-11B	36	36	0	0	scaffold_4	2113380	2213380
Aspergillus_fumigatus_AF100-11B	37	31	6	0	scaffold_8	304540	404540
Aspergillus_fumigatus_AF100-11B	40	39	1	0	scaffold_8	998668	1098668
Aspergillus_fumigatus_AF100-11B	30	29	1	0	scaffold_3	1559074	1659074
Aspergillus_fumigatus_AF100-11B	34	31	3	0	scaffold_2	1354611	1454611
Aspergillus_fumigatus_AF100-11B	14	12	2	0	scaffold_4	1146840	1246840
Aspergillus_fumigatus_AF100-11B	30	28	2	0	scaffold_7	453884	553884
Aspergillus_fumigatus_AF100-11B	30	29	1	0	scaffold_6	2576120	2676120
Aspergillus_fumigatus_AF100-11B	32	30	2	0	scaffold_2	1461540	1561540
Aspergillus_fumigatus_AF100-11B	45	41	4	0	scaffold_5	2594780	2694780
Aspergillus_fumigatus_AF100-11B	34	34	0	0	scaffold_4	1075243	1175243
Aspergillus_fumigatus_AF100-11B	39	34	5	0	scaffold_6	14835	114835
Aspergillus_fumigatus_AF100-11B	38	34	4	0	scaffold_1	2782630	2882630
Aspergillus_fumigatus_AF100-11B	38	33	5	0	scaffold_4	2431487	2531487
Aspergillus_fumigatus_AF100-11B	35	31	4	0	scaffold_1	2826730	2926730
Aspergillus_fumigatus_AF100-11B	33	32	1	0	scaffold_6	3280116	3380116
Aspergillus_fumigatus_AF100-11B	38	30	8	0	scaffold_3	3593441	3693441
Aspergillus_fumigatus_AF100-11B	50	45	5	0	scaffold_3	3786317	3886317
Aspergillus_fumigatus_AF100-11B	40	34	5	1	scaffold_2	748934	848934
Aspergillus_fumigatus_AF100-11B	36	33	3	0	scaffold_3	1181223	1281223
Aspergillus_fumigatus_AF100-11B	30	29	1	0	scaffold_3	2835239	2935239
Aspergillus_fumigatus_AF100-11B	28	9	19	0	scaffold_3	598080	698080
Aspergillus_fumigatus_AF100-11B	45	39	6	0	scaffold_3	70250	170250
Aspergillus_fumigatus_AF100-11B	35	30	5	0	scaffold_1	3556907	3656907
Aspergillus_fumigatus_AF100-11B	36	34	2	0	scaffold_1	2243416	2343416
Aspergillus_fumigatus_AF100-11B	41	36	5	0	scaffold_4	2585990	2685990
Aspergillus_fumigatus_AF100-11B	29	20	9	0	scaffold_5	2292554	2392554
Aspergillus_fumigatus_AF100-11B	38	35	3	0	scaffold_2	3698648	3798648
Aspergillus_fumigatus_AF100-11B	24	21	3	0	scaffold_1	1962695	2062695
Aspergillus_fumigatus_AF100-11B	29	29	0	0	scaffold_2	3946635	4046635
Aspergillus_fumigatus_AF100-11B	39	35	4	0	scaffold_2	1328281	1428281
Aspergillus_fumigatus_AF100-11B	40	38	2	0	scaffold_6	3087397	3187397
Aspergillus_fumigatus_AF100-11B	37	35	2	0	scaffold_1	808335	908335
Aspergillus_fumigatus_AF100-11B	32	29	3	0	scaffold_1	3576608	3676608
Aspergillus_fumigatus_AF100-11B	42	38	4	0	scaffold_7	295920	395920
Aspergillus_fumigatus_AF100-11B	35	35	0	0	scaffold_4	2643364	2743364
Aspergillus_fumigatus_AF100-11B	41	35	6	0	scaffold_1	2965266	3065266
Aspergillus_fumigatus_AF100-11B	34	33	1	0	scaffold_3	1641889	1741889
Aspergillus_fumigatus_AF100-11B	32	25	7	0	scaffold_2	202592	302592
Aspergillus_fumigatus_AF100-11B	32	32	0	0	scaffold_2	3918911	4018911
Aspergillus_fumigatus_AF100-11B	30	30	0	0	scaffold_1	2601429	2701429
Aspergillus_fumigatus_AF100-11B	37	34	3	0	scaffold_4	2826113	2926113
Aspergillus_fumigatus_AF100-11B	29	28	1	0	scaffold_1	1859352	1959352
Aspergillus_fumigatus_AF100-11B	33	26	7	0	scaffold_4	3329863	3429863
Aspergillus_fumigatus_AF100-11B	35	31	4	0	scaffold_5	2712671	2812671
Aspergillus_fumigatus_AF100-11B	30	25	5	0	scaffold_1	1054115	1154115
Aspergillus_fumigatus_AF100-11B	30	27	3	0	scaffold_2	4553218	4653218
Aspergillus_fumigatus_AF100-11B	36	34	2	0	scaffold_1	823244	923244
Aspergillus_fumigatus_AF100-11B	32	32	0	0	scaffold_2	862475	962475
Aspergillus_fumigatus_AF100-11B	36	31	5	0	scaffold_8	299409	399409
Aspergillus_fumigatus_AF100-11B	38	32	5	1	scaffold_5	3416000	3516000
Aspergillus_fumigatus_AF100-11B	37	35	2	0	scaffold_6	1704359	1804359
Aspergillus_fumigatus_AF100-11B	35	31	4	0	scaffold_6	622719	722719
Aspergillus_fumigatus_AF100-11B	30	26	4	0	scaffold_1	2047174	2147174
Aspergillus_fumigatus_AF100-11B	51	41	10	0	scaffold_4	175811	275811
Aspergillus_fumigatus_AF100-11B	35	33	2	0	scaffold_1	2239063	2339063
Aspergillus_fumigatus_AF100-11B	31	31	0	0	scaffold_4	2133826	2233826
Aspergillus_fumigatus_AF100-11B	35	34	1	0	scaffold_6	835351	935351
Aspergillus_fumigatus_AF100-11B	42	36	6	0	scaffold_4	89577	189577
Aspergillus_fumigatus_AF100-11B	20	16	4	0	scaffold_8	666451	766451
Aspergillus_fumigatus_AF100-11B	36	33	3	0	scaffold_2	629013	729013
Aspergillus_fumigatus_AF100-11B	33	30	3	0	scaffold_1	1442942	1542942
Aspergillus_fumigatus_AF100-11B	42	38	4	0	scaffold_3	2111883	2211883
Aspergillus_fumigatus_AF100-11B	35	33	2	0	scaffold_1	1919455	2019455
Aspergillus_fumigatus_AF100-11B	38	38	0	0	scaffold_4	3268875	3368875
Aspergillus_fumigatus_AF100-11B	32	31	1	0	scaffold_3	1539952	1639952
Aspergillus_fumigatus_AF100-11B	37	31	6	0	scaffold_7	389865	489865
Aspergillus_fumigatus_AF100-11B	36	30	6	0	scaffold_2	2058996	2158996
Aspergillus_fumigatus_AF100-11B	35	34	1	0	scaffold_2	3229932	3329932
Aspergillus_fumigatus_AF100-11B	36	29	7	0	scaffold_5	2682172	2782172
Aspergillus_fumigatus_AF100-11B	19	17	2	0	scaffold_2	1956706	2056706
Aspergillus_fumigatus_AF100-11B	33	29	4	0	scaffold_2	3788501	3888501
Aspergillus_fumigatus_AF100-11B	30	28	2	0	scaffold_4	1477453	1577453
Aspergillus_fumigatus_AF100-11B	34	30	4	0	scaffold_6	2425606	2525606
Aspergillus_fumigatus_AF100-11B	28	26	2	0	scaffold_2	2666722	2766722
Aspergillus_fumigatus_AF100-11B	30	28	2	0	scaffold_1	2714605	2814605
Aspergillus_fumigatus_AF100-11B	29	29	0	0	scaffold_7	491270	591270
Aspergillus_fumigatus_AF100-11B	29	27	2	0	scaffold_1	2702059	2802059
Aspergillus_fumigatus_AF100-11B	40	36	4	0	scaffold_2	548389	648389
Aspergillus_fumigatus_AF100-11B	36	35	1	0	scaffold_5	3119864	3219864
Aspergillus_fumigatus_AF100-11B	31	30	1	0	scaffold_6	3288546	3388546
Aspergillus_fumigatus_AF100-11B	25	23	2	0	scaffold_3	2438736	2538736
Aspergillus_fumigatus_AF100-11B	33	30	3	0	scaffold_4	1745711	1845711
Aspergillus_fumigatus_AF100-11B	39	34	5	0	scaffold_2	2292408	2392408
Aspergillus_fumigatus_AF100-11B	34	33	1	0	scaffold_4	1987604	2087604
Aspergillus_fumigatus_AF100-11B	34	34	0	0	scaffold_5	1654045	1754045
Aspergillus_fumigatus_AF100-11B	38	36	2	0	scaffold_6	1520975	1620975
Aspergillus_fumigatus_AF100-11B	36	33	3	0	scaffold_2	2589248	2689248
Aspergillus_fumigatus_AF100-11B	32	30	2	0	scaffold_1	3619311	3719311
Aspergillus_fumigatus_AF100-11B	45	41	4	0	scaffold_5	2594203	2694203
Aspergillus_fumigatus_AF100-11B	42	35	7	0	scaffold_5	2413700	2513700
Aspergillus_fumigatus_AF100-11B	35	34	1	0	scaffold_2	4481631	4581631
Aspergillus_fumigatus_AF100-11B	16	16	0	0	scaffold_7	685931	785931
Aspergillus_fumigatus_AF100-11B	33	30	3	0	scaffold_4	1746945	1846945
Aspergillus_fumigatus_AF100-11B	39	37	1	1	scaffold_6	982503	1082503
Aspergillus_fumigatus_AF100-11B	34	28	6	0	scaffold_1	3394413	3494413
Aspergillus_fumigatus_AF100-11B	43	43	0	0	scaffold_6	2949044	3049044
Aspergillus_fumigatus_AF100-11B	35	32	3	0	scaffold_3	1509994	1609994
Aspergillus_fumigatus_AF100-11B	30	26	4	0	scaffold_4	2985102	3085102
Aspergillus_fumigatus_AF100-11B	33	31	2	0	scaffold_1	2233311	2333311
Aspergillus_fumigatus_AF100-11B	30	25	5	0	scaffold_2	163594	263594
Aspergillus_fumigatus_AF100-11B	35	32	3	0	scaffold_7	60988	160988
Aspergillus_fumigatus_AF100-11B	35	33	2	0	scaffold_2	3513153	3613153
Aspergillus_fumigatus_AF100-11B	41	31	10	0	scaffold_3	3456746	3556746
Aspergillus_fumigatus_AF100-11B	36	31	5	0	scaffold_5	3006555	3106555
Aspergillus_fumigatus_AF100-11B	40	34	5	1	scaffold_1	3260816	3360816
Aspergillus_fumigatus_AF100-11B	33	32	1	0	scaffold_2	3252935	3352935
Aspergillus_fumigatus_AF100-11B	36	31	5	0	scaffold_5	374106	474106
Aspergillus_fumigatus_AF100-11B	35	25	10	0	scaffold_3	3479658	3579658
Aspergillus_fumigatus_AF100-11B	30	28	2	0	scaffold_1	2736781	2836781
Aspergillus_fumigatus_AF100-11B	31	27	4	0	scaffold_6	107503	207503
Aspergillus_fumigatus_AF100-11B	41	39	2	0	scaffold_3	1451668	1551668
Aspergillus_fumigatus_AF100-11B	44	38	6	0	scaffold_6	648233	748233
Aspergillus_fumigatus_AF100-11B	34	30	4	0	scaffold_1	1594916	1694916
Aspergillus_fumigatus_AF100-11B	32	31	1	0	scaffold_4	2225917	2325917
Aspergillus_fumigatus_AF100-11B	37	35	2	0	scaffold_5	875510	975510
Aspergillus_fumigatus_AF100-11B	40	38	2	0	scaffold_5	549658	649658
Aspergillus_fumigatus_AF100-11B	33	28	5	0	scaffold_5	2385956	2485956
Aspergillus_fumigatus_AF100-11B	33	31	2	0	scaffold_2	1412302	1512302
Aspergillus_fumigatus_AF100-11B	44	37	7	0	scaffold_4	2500216	2600216
Aspergillus_fumigatus_AF100-11B	16	16	0	0	scaffold_3	1082930	1182930
Aspergillus_fumigatus_AF100-11B	32	30	2	0	scaffold_7	601918	701918
Aspergillus_fumigatus_AF100-11B	41	34	7	0	scaffold_6	3625334	3725334
Aspergillus_fumigatus_AF100-11B	43	38	5	0	scaffold_1	2919331	3019331
Aspergillus_fumigatus_AF100-11B	35	35	0	0	scaffold_5	3208491	3308491
Aspergillus_fumigatus_AF100-11B	33	31	2	0	scaffold_8	826009	926009
Aspergillus_fumigatus_AF100-11B	21	19	2	0	scaffold_2	1945166	2045166
Aspergillus_fumigatus_AF100-11B	48	40	8	0	scaffold_8	1295536	1395536
Aspergillus_fumigatus_AF100-11B	37	37	0	0	scaffold_4	1068012	1168012
Aspergillus_fumigatus_AF100-11B	36	32	4	0	scaffold_3	3098914	3198914
Aspergillus_fumigatus_AF100-11B	39	37	2	0	scaffold_5	746080	846080
Aspergillus_fumigatus_AF100-11B	32	27	5	0	scaffold_6	113420	213420
Aspergillus_fumigatus_AF100-11B	12	11	1	0	scaffold_1	1765530	1865530
Aspergillus_fumigatus_AF100-11B	36	34	2	0	scaffold_6	1277442	1377442
Aspergillus_fumigatus_AF100-11B	40	37	3	0	scaffold_1	3793624	3893624
Aspergillus_fumigatus_AF100-11B	38	37	1	0	scaffold_6	1518136	1618136
Aspergillus_fumigatus_AF100-11B	40	39	1	0	scaffold_2	1639583	1739583
Aspergillus_fumigatus_AF100-11B	42	41	1	0	scaffold_6	1796581	1896581
Aspergillus_fumigatus_AF100-11B	35	31	4	0	scaffold_1	3898172	3998172
Aspergillus_fumigatus_AF100-11B	34	16	18	0	scaffold_5	2275119	2375119
Aspergillus_fumigatus_AF100-11B	38	29	9	0	scaffold_3	3586398	3686398
Aspergillus_fumigatus_AF100-11B	43	40	3	0	scaffold_2	3040409	3140409
Aspergillus_fumigatus_AF100-11B	36	32	3	1	scaffold_1	3011619	3111619
Aspergillus_fumigatus_AF100-11B	39	35	4	0	scaffold_6	1941278	2041278
Aspergillus_fumigatus_AF100-11B	28	26	2	0	scaffold_2	2668858	2768858
Aspergillus_fumigatus_AF100-11B	25	24	1	0	scaffold_3	2481801	2581801
Aspergillus_fumigatus_AF100-11B	33	30	3	0	scaffold_1	1566775	1666775
Aspergillus_fumigatus_AF100-11B	37	33	4	0	scaffold_4	1793658	1893658
Aspergillus_fumigatus_AF100-11B	38	33	5	0	scaffold_3	700067	800067
Aspergillus_fumigatus_AF100-11B	26	25	1	0	scaffold_4	2194952	2294952
Aspergillus_fumigatus_AF100-11B	34	33	1	0	scaffold_6	3194488	3294488
Aspergillus_fumigatus_AF100-11B	32	29	3	0	scaffold_6	2679346	2779346
Aspergillus_fumigatus_AF100-11B	37	37	0	0	scaffold_4	2306585	2406585
Aspergillus_fumigatus_AF100-11B	34	29	5	0	scaffold_8	488909	588909
Aspergillus_fumigatus_AF100-11B	43	40	3	0	scaffold_2	3041776	3141776
Aspergillus_fumigatus_AF100-11B	15	14	1	0	scaffold_1	1779817	1879817
Aspergillus_fumigatus_AF100-11B	36	34	2	0	scaffold_2	3200485	3300485
Aspergillus_fumigatus_AF100-11B	32	28	4	0	scaffold_2	3787438	3887438
Aspergillus_fumigatus_AF100-11B	38	35	3	0	scaffold_5	1586864	1686864
Aspergillus_fumigatus_AF100-11B	33	32	1	0	scaffold_5	1697618	1797618
Aspergillus_fumigatus_AF100-11B	42	36	5	1	scaffold_1	3268935	3368935
Aspergillus_fumigatus_AF100-11B	28	26	2	0	scaffold_2	2447779	2547779
Aspergillus_fumigatus_AF100-11B	30	26	4	0	scaffold_1	1071731	1171731
Aspergillus_fumigatus_AF100-11B	38	35	2	1	scaffold_3	3280702	3380702
Aspergillus_fumigatus_AF100-11B	19	17	2	0	scaffold_6	3575072	3675072
Aspergillus_fumigatus_AF100-11B	36	32	4	0	scaffold_3	3108890	3208890
Aspergillus_fumigatus_AF100-11B	33	31	2	0	scaffold_1	2497136	2597136
Aspergillus_fumigatus_AF100-11B	35	28	7	0	scaffold_3	1735368	1835368
Aspergillus_fumigatus_AF100-11B	39	36	3	0	scaffold_5	864334	964334
Aspergillus_fumigatus_AF100-11B	41	37	4	0	scaffold_7	77372	177372
Aspergillus_fumigatus_AF100-11B	24	23	1	0	scaffold_3	2461833	2561833
Aspergillus_fumigatus_AF100-11B	25	22	3	0	scaffold_2	4611355	4711355
Aspergillus_fumigatus_AF100-11B	39	33	6	0	scaffold_8	357978	457978
Aspergillus_fumigatus_AF100-11B	29	28	1	0	scaffold_3	2509026	2609026
Aspergillus_fumigatus_AF100-11B	36	31	5	0	scaffold_4	3094211	3194211
Aspergillus_fumigatus_AF100-11B	42	37	5	0	scaffold_3	250447	350447
Aspergillus_fumigatus_AF100-11B	39	36	3	0	scaffold_1	3798777	3898777
Aspergillus_fumigatus_AF100-11B	37	33	4	0	scaffold_6	83657	183657
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_3	1404690	1504690
Aspergillus_fumigatus_AF100-11B	35	32	3	0	scaffold_2	3132986	3232986
Aspergillus_fumigatus_AF100-11B	35	31	4	0	scaffold_2	4397215	4497215
Aspergillus_fumigatus_AF100-11B	42	41	1	0	scaffold_5	591913	691913
Aspergillus_fumigatus_AF100-11B	22	20	2	0	scaffold_5	1302203	1402203
Aspergillus_fumigatus_AF100-11B	32	31	1	0	scaffold_4	1491593	1591593
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_1	473506	573506
Aspergillus_fumigatus_AF100-11B	29	25	4	0	scaffold_1	1669870	1769870
Aspergillus_fumigatus_AF100-11B	30	0	30	0	scaffold_1	4321369	4421369
Aspergillus_fumigatus_AF100-11B	37	34	3	0	scaffold_3	207410	307410
Aspergillus_fumigatus_AF100-11B	34	25	9	0	scaffold_1	163021	263021
Aspergillus_fumigatus_AF100-11B	32	29	3	0	scaffold_2	1198902	1298902
Aspergillus_fumigatus_AF100-11B	33	32	1	0	scaffold_1	732220	832220
Aspergillus_fumigatus_AF100-11B	37	33	4	0	scaffold_1	3863034	3963034
Aspergillus_fumigatus_AF100-11B	32	30	2	0	scaffold_1	2513203	2613203
Aspergillus_fumigatus_AF100-11B	39	36	3	0	scaffold_2	1041531	1141531
Aspergillus_fumigatus_AF100-11B	23	16	7	0	scaffold_2	124922	224922
Aspergillus_fumigatus_AF100-11B	38	34	4	0	scaffold_6	25982	125982
Aspergillus_fumigatus_AF100-11B	36	34	2	0	scaffold_3	214191	314191
Aspergillus_fumigatus_AF100-11B	39	36	3	0	scaffold_2	1041497	1141497
Aspergillus_fumigatus_AF100-11B	21	20	1	0	scaffold_8	645903	745903
Aspergillus_fumigatus_AF100-11B	31	27	4	0	scaffold_3	2348277	2448277
Aspergillus_fumigatus_AF100-11B	41	5	36	0	scaffold_1	4405412	4505412
Aspergillus_fumigatus_AF100-11B	29	26	3	0	scaffold_3	3176755	3276755
Aspergillus_fumigatus_AF100-11B	36	30	6	0	scaffold_5	2816004	2916004
Aspergillus_fumigatus_AF100-11B	32	16	16	0	scaffold_3	572180	672180
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_1	444094	544094
Aspergillus_fumigatus_AF100-11B	33	28	5	0	scaffold_3	2338624	2438624
Aspergillus_fumigatus_AF100-11B	46	40	6	0	scaffold_4	3766838	3866838
Aspergillus_fumigatus_AF100-11B	36	31	5	0	scaffold_1	3542913	3642913
Aspergillus_fumigatus_AF100-11B	27	25	2	0	scaffold_2	2680609	2780609
Aspergillus_fumigatus_AF100-11B	37	32	5	0	scaffold_3	3611462	3711462
Aspergillus_fumigatus_AF100-11B	36	31	5	0	scaffold_1	3554341	3654341
Aspergillus_fumigatus_AF100-11B	37	32	5	0	scaffold_2	497278	597278
Aspergillus_fumigatus_AF100-11B	41	35	6	0	scaffold_4	86983	186983
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_2	3659993	3759993
Aspergillus_fumigatus_AF100-11B	32	32	0	0	scaffold_1	2632742	2732742
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_6	2286646	2386646
Aspergillus_fumigatus_AF100-11B	35	29	6	0	scaffold_6	188147	288147
Aspergillus_fumigatus_AF100-11B	17	17	0	0	scaffold_6	1048286	1148286
Aspergillus_fumigatus_AF100-11B	37	34	3	0	scaffold_4	1605125	1705125
Aspergillus_fumigatus_AF100-11B	40	37	3	0	scaffold_8	1528278	1628278
Aspergillus_fumigatus_AF100-11B	41	37	4	0	scaffold_8	23373	123373
Aspergillus_fumigatus_AF100-11B	32	29	3	0	scaffold_1	3952289	4052289
Aspergillus_fumigatus_AF100-11B	37	36	1	0	scaffold_4	3148121	3248121
Aspergillus_fumigatus_AF100-11B	30	29	1	0	scaffold_3	1579865	1679865
Aspergillus_fumigatus_AF100-11B	43	41	2	0	scaffold_8	119784	219784
Aspergillus_fumigatus_AF100-11B	24	22	2	0	scaffold_6	3507516	3607516
Aspergillus_fumigatus_AF100-11B	37	35	2	0	scaffold_4	2890102	2990102
Aspergillus_fumigatus_AF100-11B	47	40	7	0	scaffold_6	3395269	3495269
Aspergillus_fumigatus_AF100-11B	31	29	2	0	scaffold_5	1718606	1818606
Aspergillus_fumigatus_AF100-11B	29	28	1	0	scaffold_6	2628090	2728090
Aspergillus_fumigatus_AF100-11B	31	29	2	0	scaffold_3	2758403	2858403
Aspergillus_fumigatus_AF100-11B	41	38	3	0	scaffold_3	1423713	1523713
Aspergillus_fumigatus_AF100-11B	41	37	4	0	scaffold_5	2127051	2227051
Aspergillus_fumigatus_AF100-11B	36	32	4	0	scaffold_8	261839	361839
Aspergillus_fumigatus_AF100-11B	24	22	2	0	scaffold_6	3506272	3606272
Aspergillus_fumigatus_AF100-11B	50	43	7	0	scaffold_8	1305247	1405247
Aspergillus_fumigatus_AF100-11B	41	35	6	0	scaffold_4	62502	162502
Aspergillus_fumigatus_AF100-11B	44	35	9	0	scaffold_7	1227930	1327930
Aspergillus_fumigatus_AF100-11B	21	16	5	0	scaffold_5	124883	224883
Aspergillus_fumigatus_AF100-11B	44	38	6	0	scaffold_6	3426930	3526930
Aspergillus_fumigatus_AF100-11B	34	33	1	0	scaffold_5	503755	603755
Aspergillus_fumigatus_AF100-11B	33	31	2	0	scaffold_1	2504093	2604093
Aspergillus_fumigatus_AF100-11B	42	38	4	0	scaffold_2	3562531	3662531
Aspergillus_fumigatus_AF100-11B	38	34	4	0	scaffold_5	2638142	2738142
Aspergillus_fumigatus_AF100-11B	42	38	4	0	scaffold_5	1541284	1641284
Aspergillus_fumigatus_AF100-11B	31	31	0	0	scaffold_5	1363656	1463656
Aspergillus_fumigatus_AF100-11B	44	36	8	0	scaffold_4	3624784	3724784
Aspergillus_fumigatus_AF100-11B	47	40	7	0	scaffold_7	271556	371556
Aspergillus_fumigatus_AF100-11B	42	37	5	0	scaffold_7	309316	409316
Aspergillus_fumigatus_AF100-11B	40	33	7	0	scaffold_5	2433909	2533909
Aspergillus_fumigatus_AF100-11B	37	34	3	0	scaffold_2	1779341	1879341
Aspergillus_fumigatus_AF100-11B	51	43	8	0	scaffold_8	1327658	1427658
Aspergillus_fumigatus_AF100-11B	37	36	1	0	scaffold_5	3231009	3331009
Aspergillus_fumigatus_AF100-11B	34	32	2	0	scaffold_1	780596	880596
Aspergillus_fumigatus_AF100-11B	39	32	7	0	scaffold_1	3241719	3341719
Aspergillus_fumigatus_AF100-11B	38	36	2	0	scaffold_4	1580574	1680574
Aspergillus_fumigatus_AF100-11B	51	44	7	0	scaffold_3	3817096	3917096
Aspergillus_fumigatus_AF100-11B	47	39	8	0	scaffold_4	3760357	3860357
Aspergillus_fumigatus_AF100-11B	37	34	3	0	scaffold_2	1872676	1972676
Aspergillus_fumigatus_AF100-11B	42	38	4	0	scaffold_2	2246955	2346955
Aspergillus_fumigatus_AF100-11B	40	37	3	0	scaffold_6	1905220	2005220
Aspergillus_fumigatus_AF100-11B	40	37	3	0	scaffold_8	1514919	1614919
Aspergillus_fumigatus_AF100-11B	33	33	0	0	scaffold_2	3992882	4092882
Aspergillus_fumigatus_AF100-11B	35	29	6	0	scaffold_7	1025173	1125173
Aspergillus_fumigatus_AF100-11B	38	34	4	0	scaffold_8	1246121	1346121
Aspergillus_fumigatus_AF100-11B	37	35	1	1	scaffold_6	996012	1096012
Aspergillus_fumigatus_AF100-11B	42	40	2	0	scaffold_6	1830492	1930492
Aspergillus_fumigatus_AF100-11B	39	36	3	0	scaffold_8	568284	668284
Aspergillus_fumigatus_AF100-11B	52	40	12	0	scaffold_4	190134	290134
Aspergillus_fumigatus_AF100-11B	34	34	0	0	scaffold_2	1097160	1197160
Aspergillus_fumigatus_AF100-11B	40	36	4	0	scaffold_8	176951	276951
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_2	3011033	3111033
Aspergillus_fumigatus_AF100-11B	33	32	1	0	scaffold_4	1956154	2056154
Aspergillus_fumigatus_AF100-11B	15	15	0	0	scaffold_7	687206	787206
Aspergillus_fumigatus_AF100-11B	40	36	4	0	scaffold_5	2635167	2735167
Aspergillus_fumigatus_AF100-11B	40	36	4	0	scaffold_2	547897	647897
Aspergillus_fumigatus_AF100-11B	46	40	6	0	scaffold_3	63943	163943
Aspergillus_fumigatus_AF100-11B	44	37	7	0	scaffold_6	467904	567904
Aspergillus_fumigatus_AF100-11B	36	25	11	0	scaffold_4	3372090	3472090
Aspergillus_fumigatus_AF100-11B	46	38	8	0	scaffold_4	116977	216977
Aspergillus_fumigatus_AF100-11B	40	36	4	0	scaffold_3	2949568	3049568
Aspergillus_fumigatus_AF100-11B	33	32	1	0	scaffold_4	2717182	2817182
Aspergillus_fumigatus_AF100-11B	40	37	3	0	scaffold_3	2003785	2103785
Aspergillus_fumigatus_AF100-11B	38	37	1	0	scaffold_2	1756704	1856704
Aspergillus_fumigatus_AF100-11B	39	36	3	0	scaffold_3	2592137	2692137
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_1	462497	562497
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_2	1710202	1810202
Aspergillus_fumigatus_AF100-11B	48	44	4	0	scaffold_3	407174	507174
Aspergillus_fumigatus_AF100-11B	40	33	7	0	scaffold_8	388953	488953
Aspergillus_fumigatus_AF100-11B	39	38	1	0	scaffold_2	405471	505471
Aspergillus_fumigatus_AF100-11B	38	36	2	0	scaffold_4	3546106	3646106
Aspergillus_fumigatus_AF100-11B	38	36	2	0	scaffold_8	1152111	1252111
Aspergillus_fumigatus_AF100-11B	30	27	3	0	scaffold_5	287706	387706
Aspergillus_fumigatus_AF100-11B	18	14	4	0	scaffold_4	2276	102276
