STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_23	25	21	4	0	scaffold_3	1035584	1085584
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_5	466583	516583
Aspergillus_fumigatus_AF100-12_23	12	10	2	0	scaffold_5	2119021	2169021
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_1	2164578	2214578
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_2	2094821	2144821
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_4	1747522	1797522
Aspergillus_fumigatus_AF100-12_23	17	17	0	0	scaffold_6	3608368	3658368
Aspergillus_fumigatus_AF100-12_23	16	13	3	0	scaffold_4	2492115	2542115
Aspergillus_fumigatus_AF100-12_23	2	2	0	0	scaffold_2	1921117	1971117
Aspergillus_fumigatus_AF100-12_23	17	15	2	0	scaffold_1	1423704	1473704
Aspergillus_fumigatus_AF100-12_23	25	24	1	0	scaffold_3	981867	1031867
Aspergillus_fumigatus_AF100-12_23	14	13	1	0	scaffold_1	921883	971883
Aspergillus_fumigatus_AF100-12_23	16	13	3	0	scaffold_2	1194156	1244156
Aspergillus_fumigatus_AF100-12_23	21	17	4	0	scaffold_6	1884545	1934545
Aspergillus_fumigatus_AF100-12_23	20	17	3	0	scaffold_1	1378173	1428173
Aspergillus_fumigatus_AF100-12_23	12	12	0	0	scaffold_4	1348923	1398923
Aspergillus_fumigatus_AF100-12_23	7	5	2	0	scaffold_4	401248	451248
Aspergillus_fumigatus_AF100-12_23	19	16	3	0	scaffold_5	3364737	3414737
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_4	2116426	2166426
Aspergillus_fumigatus_AF100-12_23	18	15	3	0	scaffold_6	2341563	2391563
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_2	2248466	2298466
Aspergillus_fumigatus_AF100-12_23	23	23	0	0	scaffold_6	654299	704299
Aspergillus_fumigatus_AF100-12_23	22	21	1	0	scaffold_1	3761090	3811090
Aspergillus_fumigatus_AF100-12_23	16	10	6	0	scaffold_3	3819127	3869127
Aspergillus_fumigatus_AF100-12_23	20	18	2	0	scaffold_6	571564	621564
Aspergillus_fumigatus_AF100-12_23	13	13	0	0	scaffold_4	2832362	2882362
Aspergillus_fumigatus_AF100-12_23	16	10	6	0	scaffold_1	3497036	3547036
Aspergillus_fumigatus_AF100-12_23	23	19	4	0	scaffold_3	156236	206236
Aspergillus_fumigatus_AF100-12_23	18	15	3	0	scaffold_2	3224772	3274772
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_5	2090422	2140422
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_1	3572253	3622253
Aspergillus_fumigatus_AF100-12_23	22	19	3	0	scaffold_3	135860	185860
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_2	3711015	3761015
Aspergillus_fumigatus_AF100-12_23	11	10	1	0	scaffold_6	1291283	1341283
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_5	1847887	1897887
Aspergillus_fumigatus_AF100-12_23	23	21	2	0	scaffold_3	973296	1023296
Aspergillus_fumigatus_AF100-12_23	22	21	1	0	scaffold_1	4787066	4837066
Aspergillus_fumigatus_AF100-12_23	13	11	2	0	scaffold_2	4045320	4095320
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_1	2160740	2210740
Aspergillus_fumigatus_AF100-12_23	23	21	2	0	scaffold_3	126470	176470
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_6	1708413	1758413
Aspergillus_fumigatus_AF100-12_23	18	0	18	0	scaffold_1	4394414	4444414
Aspergillus_fumigatus_AF100-12_23	21	19	2	0	scaffold_5	233101	283101
Aspergillus_fumigatus_AF100-12_23	18	18	0	0	scaffold_6	3527802	3577802
Aspergillus_fumigatus_AF100-12_23	14	13	1	0	scaffold_2	1885063	1935063
Aspergillus_fumigatus_AF100-12_23	22	17	5	0	scaffold_2	473053	523053
Aspergillus_fumigatus_AF100-12_23	22	19	3	0	scaffold_6	3458564	3508564
Aspergillus_fumigatus_AF100-12_23	22	19	3	0	scaffold_7	164777	214777
Aspergillus_fumigatus_AF100-12_23	19	16	3	0	scaffold_2	1754606	1804606
Aspergillus_fumigatus_AF100-12_23	19	19	0	0	scaffold_2	2460804	2510804
Aspergillus_fumigatus_AF100-12_23	20	18	2	0	scaffold_7	996362	1046362
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_1	1340162	1390162
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_4	3474214	3524214
Aspergillus_fumigatus_AF100-12_23	12	12	0	0	scaffold_1	2764795	2814795
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_5	1454965	1504965
Aspergillus_fumigatus_AF100-12_23	22	19	3	0	scaffold_6	130530	180530
Aspergillus_fumigatus_AF100-12_23	21	18	3	0	scaffold_6	3439642	3489642
Aspergillus_fumigatus_AF100-12_23	21	19	2	0	scaffold_1	2265065	2315065
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_2	3463458	3513458
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_5	1848441	1898441
Aspergillus_fumigatus_AF100-12_23	22	18	4	0	scaffold_1	3955493	4005493
Aspergillus_fumigatus_AF100-12_23	24	21	3	0	scaffold_5	3616453	3666453
Aspergillus_fumigatus_AF100-12_23	9	9	0	0	scaffold_1	3060732	3110732
Aspergillus_fumigatus_AF100-12_23	11	7	4	0	scaffold_2	657652	707652
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_7	1699462	1749462
Aspergillus_fumigatus_AF100-12_23	20	20	0	0	scaffold_5	1945530	1995530
Aspergillus_fumigatus_AF100-12_23	24	19	5	0	scaffold_5	3553963	3603963
Aspergillus_fumigatus_AF100-12_23	17	14	3	0	scaffold_8	1326430	1376430
Aspergillus_fumigatus_AF100-12_23	22	20	2	0	scaffold_3	2360423	2410423
Aspergillus_fumigatus_AF100-12_23	13	4	9	0	scaffold_2	10157	60157
Aspergillus_fumigatus_AF100-12_23	16	13	3	0	scaffold_2	3700990	3750990
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_6	1230155	1280155
Aspergillus_fumigatus_AF100-12_23	14	14	0	0	scaffold_4	2828304	2878304
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_5	2323835	2373835
Aspergillus_fumigatus_AF100-12_23	21	20	1	0	scaffold_6	877786	927786
Aspergillus_fumigatus_AF100-12_23	21	21	0	0	scaffold_8	492941	542941
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_6	2486125	2536125
Aspergillus_fumigatus_AF100-12_23	15	15	0	0	scaffold_1	1712613	1762613
Aspergillus_fumigatus_AF100-12_23	21	20	1	0	scaffold_8	1445236	1495236
Aspergillus_fumigatus_AF100-12_23	18	18	0	0	scaffold_1	956004	1006004
Aspergillus_fumigatus_AF100-12_23	15	15	0	0	scaffold_1	1295599	1345599
Aspergillus_fumigatus_AF100-12_23	12	12	0	0	scaffold_6	2952506	3002506
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_2	3190418	3240418
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_2	1792295	1842295
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_8	445653	495653
Aspergillus_fumigatus_AF100-12_23	20	18	2	0	scaffold_5	1556050	1606050
Aspergillus_fumigatus_AF100-12_23	21	19	2	0	scaffold_6	3177912	3227912
Aspergillus_fumigatus_AF100-12_23	24	19	5	0	scaffold_1	91399	141399
Aspergillus_fumigatus_AF100-12_23	22	21	1	0	scaffold_2	214724	264724
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_3	370523	420523
Aspergillus_fumigatus_AF100-12_23	7	7	0	0	scaffold_1	1869083	1919083
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_2	166316	216316
Aspergillus_fumigatus_AF100-12_23	12	10	2	0	scaffold_4	413936	463936
Aspergillus_fumigatus_AF100-12_23	11	10	1	0	scaffold_1	2883322	2933322
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_8	194744	244744
Aspergillus_fumigatus_AF100-12_23	21	17	4	0	scaffold_6	2357157	2407157
Aspergillus_fumigatus_AF100-12_23	23	21	2	0	scaffold_1	2125388	2175388
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_4	3593922	3643922
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_5	1848675	1898675
Aspergillus_fumigatus_AF100-12_23	19	15	4	0	scaffold_7	1500595	1550595
Aspergillus_fumigatus_AF100-12_23	24	24	0	0	scaffold_4	2973631	3023631
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_2	1507365	1557365
Aspergillus_fumigatus_AF100-12_23	15	15	0	0	scaffold_5	636109	686109
Aspergillus_fumigatus_AF100-12_23	19	19	0	0	scaffold_3	1742184	1792184
Aspergillus_fumigatus_AF100-12_23	12	10	2	0	scaffold_6	302667	352667
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_5	3248425	3298425
Aspergillus_fumigatus_AF100-12_23	20	20	0	0	scaffold_4	2565173	2615173
Aspergillus_fumigatus_AF100-12_23	23	22	1	0	scaffold_2	1497386	1547386
Aspergillus_fumigatus_AF100-12_23	13	11	2	0	scaffold_6	173184	223184
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_4	2415055	2465055
Aspergillus_fumigatus_AF100-12_23	19	19	0	0	scaffold_3	2321052	2371052
Aspergillus_fumigatus_AF100-12_23	22	20	2	0	scaffold_6	3364091	3414091
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_4	1627639	1677639
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_2	3065046	3115046
Aspergillus_fumigatus_AF100-12_23	22	20	2	0	scaffold_1	2986842	3036842
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_3	2992661	3042661
Aspergillus_fumigatus_AF100-12_23	20	20	0	0	scaffold_3	1005606	1055606
Aspergillus_fumigatus_AF100-12_23	24	23	1	0	scaffold_6	665123	715123
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_5	2742664	2792664
Aspergillus_fumigatus_AF100-12_23	20	20	0	0	scaffold_5	2957104	3007104
Aspergillus_fumigatus_AF100-12_23	25	21	4	0	scaffold_5	3478027	3528027
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_3	1665601	1715601
Aspergillus_fumigatus_AF100-12_23	21	16	5	0	scaffold_2	4418742	4468742
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_5	1198541	1248541
Aspergillus_fumigatus_AF100-12_23	20	20	0	0	scaffold_5	2066479	2116479
Aspergillus_fumigatus_AF100-12_23	22	15	7	0	scaffold_6	2892695	2942695
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_4	3609785	3659785
Aspergillus_fumigatus_AF100-12_23	20	14	6	0	scaffold_4	156180	206180
Aspergillus_fumigatus_AF100-12_23	14	13	1	0	scaffold_5	1344685	1394685
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_1	3667717	3717717
Aspergillus_fumigatus_AF100-12_23	21	20	1	0	scaffold_1	721649	771649
Aspergillus_fumigatus_AF100-12_23	11	10	1	0	scaffold_6	1290931	1340931
Aspergillus_fumigatus_AF100-12_23	19	19	0	0	scaffold_5	2943215	2993215
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_6	1318423	1368423
Aspergillus_fumigatus_AF100-12_23	23	21	2	0	scaffold_3	4046488	4096488
Aspergillus_fumigatus_AF100-12_23	19	19	0	0	scaffold_5	2015243	2065243
Aspergillus_fumigatus_AF100-12_23	14	14	0	0	scaffold_5	1339151	1389151
Aspergillus_fumigatus_AF100-12_23	21	19	2	0	scaffold_7	1689721	1739721
Aspergillus_fumigatus_AF100-12_23	16	16	0	0	scaffold_5	2838425	2888425
Aspergillus_fumigatus_AF100-12_23	13	13	0	0	scaffold_2	878018	928018
Aspergillus_fumigatus_AF100-12_23	21	19	2	0	scaffold_2	2354980	2404980
Aspergillus_fumigatus_AF100-12_23	20	17	3	0	scaffold_5	83011	133011
Aspergillus_fumigatus_AF100-12_23	20	18	2	0	scaffold_6	1223127	1273127
Aspergillus_fumigatus_AF100-12_23	17	15	2	0	scaffold_4	89956	139956
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_4	2041745	2091745
Aspergillus_fumigatus_AF100-12_23	26	14	12	0	scaffold_4	2262878	2312878
Aspergillus_fumigatus_AF100-12_23	19	5	14	0	scaffold_3	791773	841773
Aspergillus_fumigatus_AF100-12_23	13	12	1	0	scaffold_1	1132631	1182631
Aspergillus_fumigatus_AF100-12_23	17	11	6	0	scaffold_3	816928	866928
Aspergillus_fumigatus_AF100-12_23	20	17	3	0	scaffold_1	4609542	4659542
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_4	3585972	3635972
Aspergillus_fumigatus_AF100-12_23	24	22	2	0	scaffold_6	1559410	1609410
Aspergillus_fumigatus_AF100-12_23	8	3	5	0	scaffold_4	3711144	3761144
Aspergillus_fumigatus_AF100-12_23	3	2	1	0	scaffold_2	3654445	3704445
Aspergillus_fumigatus_AF100-12_23	14	14	0	0	scaffold_2	519614	569614
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_5	2379261	2429261
Aspergillus_fumigatus_AF100-12_23	21	19	2	0	scaffold_7	173438	223438
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_6	1118178	1168178
Aspergillus_fumigatus_AF100-12_23	20	20	0	0	scaffold_2	718061	768061
Aspergillus_fumigatus_AF100-12_23	26	20	6	0	scaffold_8	250193	300193
Aspergillus_fumigatus_AF100-12_23	17	0	17	0	scaffold_1	4410747	4460747
Aspergillus_fumigatus_AF100-12_23	21	18	3	0	scaffold_4	642614	692614
Aspergillus_fumigatus_AF100-12_23	23	23	0	0	scaffold_4	2977829	3027829
Aspergillus_fumigatus_AF100-12_23	15	15	0	0	scaffold_1	2541995	2591995
Aspergillus_fumigatus_AF100-12_23	21	19	2	0	scaffold_3	1258696	1308696
Aspergillus_fumigatus_AF100-12_23	23	20	3	0	scaffold_3	650458	700458
Aspergillus_fumigatus_AF100-12_23	16	16	0	0	scaffold_5	3000947	3050947
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_2	3101541	3151541
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_5	1293720	1343720
Aspergillus_fumigatus_AF100-12_23	18	0	18	0	scaffold_1	4396192	4446192
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_1	1934132	1984132
Aspergillus_fumigatus_AF100-12_23	14	14	0	0	scaffold_5	728044	778044
Aspergillus_fumigatus_AF100-12_23	24	22	2	0	scaffold_6	93107	143107
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_4	823553	873553
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_3	2206577	2256577
Aspergillus_fumigatus_AF100-12_23	19	17	2	0	scaffold_6	1375091	1425091
Aspergillus_fumigatus_AF100-12_23	22	22	0	0	scaffold_3	1701687	1751687
Aspergillus_fumigatus_AF100-12_23	18	14	4	0	scaffold_2	48310	98310
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_7	1329473	1379473
Aspergillus_fumigatus_AF100-12_23	25	22	3	0	scaffold_6	1540253	1590253
Aspergillus_fumigatus_AF100-12_23	16	16	0	0	scaffold_1	2722458	2772458
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_5	1370019	1420019
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_6	1831351	1881351
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_4	256180	306180
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_1	4044066	4094066
Aspergillus_fumigatus_AF100-12_23	17	15	2	0	scaffold_4	553616	603616
Aspergillus_fumigatus_AF100-12_23	13	12	1	0	scaffold_3	4197299	4247299
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_3	2341020	2391020
Aspergillus_fumigatus_AF100-12_23	13	12	1	0	scaffold_2	4010482	4060482
Aspergillus_fumigatus_AF100-12_23	15	12	3	0	scaffold_8	1076685	1126685
Aspergillus_fumigatus_AF100-12_23	0	0	0	0	scaffold_5	1141653	1191653
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_5	899509	949509
Aspergillus_fumigatus_AF100-12_23	24	23	1	0	scaffold_8	901863	951863
Aspergillus_fumigatus_AF100-12_23	14	11	3	0	scaffold_1	3614837	3664837
Aspergillus_fumigatus_AF100-12_23	13	12	1	0	scaffold_2	3390271	3440271
Aspergillus_fumigatus_AF100-12_23	18	12	6	0	scaffold_1	4270298	4320298
Aspergillus_fumigatus_AF100-12_23	21	21	0	0	scaffold_3	3980608	4030608
Aspergillus_fumigatus_AF100-12_23	21	20	1	0	scaffold_5	1583989	1633989
Aspergillus_fumigatus_AF100-12_23	17	17	0	0	scaffold_3	2784261	2834261
Aspergillus_fumigatus_AF100-12_23	18	18	0	0	scaffold_6	2032734	2082734
Aspergillus_fumigatus_AF100-12_23	22	18	4	0	scaffold_2	4432333	4482333
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_4	1520714	1570714
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_3	2141439	2191439
Aspergillus_fumigatus_AF100-12_23	17	15	2	0	scaffold_6	1234011	1284011
Aspergillus_fumigatus_AF100-12_23	23	18	5	0	scaffold_7	449465	499465
Aspergillus_fumigatus_AF100-12_23	8	7	1	0	scaffold_2	1987344	2037344
Aspergillus_fumigatus_AF100-12_23	1	1	0	0	scaffold_6	2183980	2233980
Aspergillus_fumigatus_AF100-12_23	15	12	3	0	scaffold_6	2925632	2975632
Aspergillus_fumigatus_AF100-12_23	25	21	4	0	scaffold_8	1174749	1224749
Aspergillus_fumigatus_AF100-12_23	22	21	1	0	scaffold_1	2463703	2513703
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_4	893778	943778
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_8	565319	615319
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_4	333661	383661
Aspergillus_fumigatus_AF100-12_23	15	15	0	0	scaffold_7	715751	765751
Aspergillus_fumigatus_AF100-12_23	16	16	0	0	scaffold_2	788589	838589
Aspergillus_fumigatus_AF100-12_23	22	16	6	0	scaffold_1	62692	112692
Aspergillus_fumigatus_AF100-12_23	21	21	0	0	scaffold_5	849278	899278
Aspergillus_fumigatus_AF100-12_23	16	14	2	0	scaffold_6	484660	534660
Aspergillus_fumigatus_AF100-12_23	22	21	1	0	scaffold_4	1885476	1935476
Aspergillus_fumigatus_AF100-12_23	18	14	4	0	scaffold_8	80192	130192
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_5	2664286	2714286
Aspergillus_fumigatus_AF100-12_23	24	20	4	0	scaffold_3	2553264	2603264
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_1	1335683	1385683
Aspergillus_fumigatus_AF100-12_23	16	16	0	0	scaffold_4	3305312	3355312
Aspergillus_fumigatus_AF100-12_23	14	14	0	0	scaffold_4	2184148	2234148
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_1	2796821	2846821
Aspergillus_fumigatus_AF100-12_23	16	16	0	0	scaffold_3	1904348	1954348
Aspergillus_fumigatus_AF100-12_23	19	19	0	0	scaffold_7	1262907	1312907
Aspergillus_fumigatus_AF100-12_23	19	13	6	0	scaffold_6	2798927	2848927
Aspergillus_fumigatus_AF100-12_23	17	17	0	0	scaffold_2	2471432	2521432
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_2	1107560	1157560
Aspergillus_fumigatus_AF100-12_23	19	11	8	0	scaffold_1	4567084	4617084
Aspergillus_fumigatus_AF100-12_23	15	13	2	0	scaffold_1	3415077	3465077
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_1	393757	443757
Aspergillus_fumigatus_AF100-12_23	17	15	2	0	scaffold_7	868971	918971
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_6	3395723	3445723
Aspergillus_fumigatus_AF100-12_23	12	8	4	0	scaffold_1	2043950	2093950
Aspergillus_fumigatus_AF100-12_23	14	14	0	0	scaffold_1	2758075	2808075
Aspergillus_fumigatus_AF100-12_23	24	12	12	0	scaffold_4	2265592	2315592
Aspergillus_fumigatus_AF100-12_23	22	21	1	0	scaffold_6	808005	858005
Aspergillus_fumigatus_AF100-12_23	10	9	1	0	scaffold_6	2149770	2199770
Aspergillus_fumigatus_AF100-12_23	18	16	2	0	scaffold_5	1540793	1590793
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_1	3874858	3924858
Aspergillus_fumigatus_AF100-12_23	16	15	1	0	scaffold_3	834405	884405
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_8	189167	239167
Aspergillus_fumigatus_AF100-12_23	22	21	1	0	scaffold_3	333876	383876
Aspergillus_fumigatus_AF100-12_23	24	22	2	0	scaffold_2	2919605	2969605
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_8	1461781	1511781
Aspergillus_fumigatus_AF100-12_23	8	8	0	0	scaffold_3	1228353	1278353
Aspergillus_fumigatus_AF100-12_23	18	18	0	0	scaffold_1	2202017	2252017
Aspergillus_fumigatus_AF100-12_23	18	15	3	0	scaffold_4	3642407	3692407
Aspergillus_fumigatus_AF100-12_23	22	20	2	0	scaffold_5	1238209	1288209
Aspergillus_fumigatus_AF100-12_23	17	17	0	0	scaffold_5	1428556	1478556
Aspergillus_fumigatus_AF100-12_23	17	15	2	0	scaffold_5	3425513	3475513
Aspergillus_fumigatus_AF100-12_23	17	16	1	0	scaffold_2	1439294	1489294
Aspergillus_fumigatus_AF100-12_23	16	14	2	0	scaffold_5	1813799	1863799
Aspergillus_fumigatus_AF100-12_23	18	18	0	0	scaffold_3	3986447	4036447
Aspergillus_fumigatus_AF100-12_23	15	15	0	0	scaffold_2	4194783	4244783
Aspergillus_fumigatus_AF100-12_23	19	16	3	0	scaffold_1	278476	328476
Aspergillus_fumigatus_AF100-12_23	21	17	4	0	scaffold_1	2963583	3013583
Aspergillus_fumigatus_AF100-12_23	26	21	5	0	scaffold_5	139580	189580
Aspergillus_fumigatus_AF100-12_23	23	20	3	0	scaffold_3	149335	199335
Aspergillus_fumigatus_AF100-12_23	18	17	1	0	scaffold_6	1803711	1853711
Aspergillus_fumigatus_AF100-12_23	16	16	0	0	scaffold_3	1901012	1951012
Aspergillus_fumigatus_AF100-12_23	22	20	2	0	scaffold_3	972367	1022367
Aspergillus_fumigatus_AF100-12_23	20	19	1	0	scaffold_6	2997418	3047418
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_6	1236634	1286634
Aspergillus_fumigatus_AF100-12_23	11	10	1	0	scaffold_6	1289245	1339245
Aspergillus_fumigatus_AF100-12_23	24	24	0	0	scaffold_1	3779829	3829829
Aspergillus_fumigatus_AF100-12_23	18	18	0	0	scaffold_1	2409654	2459654
Aspergillus_fumigatus_AF100-12_23	25	22	3	0	scaffold_8	1583886	1633886
Aspergillus_fumigatus_AF100-12_23	15	14	1	0	scaffold_8	1379549	1429549
Aspergillus_fumigatus_AF100-12_23	19	18	1	0	scaffold_2	188317	238317
