STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B5852	33	32	1	0	scaffold_6	2961193	3061193
Aspergillus_fumigatus_B5852	41	35	6	0	scaffold_8	169887	269887
Aspergillus_fumigatus_B5852	39	37	2	0	scaffold_6	759613	859613
Aspergillus_fumigatus_B5852	35	33	2	0	scaffold_4	1542896	1642896
Aspergillus_fumigatus_B5852	46	40	6	0	scaffold_3	1036187	1136187
Aspergillus_fumigatus_B5852	30	17	13	0	scaffold_5	2143877	2243877
Aspergillus_fumigatus_B5852	34	30	4	0	scaffold_1	1646525	1746525
Aspergillus_fumigatus_B5852	39	37	2	0	scaffold_6	1839236	1939236
Aspergillus_fumigatus_B5852	44	43	1	0	scaffold_3	148970	248970
Aspergillus_fumigatus_B5852	39	38	1	0	scaffold_6	1696068	1796068
Aspergillus_fumigatus_B5852	37	37	0	0	scaffold_2	4236535	4336535
Aspergillus_fumigatus_B5852	40	38	2	0	scaffold_3	1433590	1533590
Aspergillus_fumigatus_B5852	14	13	1	0	scaffold_5	1231013	1331013
Aspergillus_fumigatus_B5852	36	34	2	0	scaffold_6	1646813	1746813
Aspergillus_fumigatus_B5852	47	44	3	0	scaffold_3	3774421	3874421
Aspergillus_fumigatus_B5852	32	27	5	0	scaffold_3	736324	836324
Aspergillus_fumigatus_B5852	32	30	2	0	scaffold_5	1734790	1834790
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_5	2020764	2120764
Aspergillus_fumigatus_B5852	30	23	7	0	scaffold_6	3479657	3579657
Aspergillus_fumigatus_B5852	45	37	8	0	scaffold_1	13827	113827
Aspergillus_fumigatus_B5852	17	17	0	0	scaffold_5	1211045	1311045
Aspergillus_fumigatus_B5852	33	31	2	0	scaffold_4	693417	793417
Aspergillus_fumigatus_B5852	36	34	2	0	scaffold_2	1422049	1522049
Aspergillus_fumigatus_B5852	47	35	12	0	scaffold_1	99868	199868
Aspergillus_fumigatus_B5852	33	31	2	0	scaffold_1	775451	875451
Aspergillus_fumigatus_B5852	35	34	1	0	scaffold_4	2076783	2176783
Aspergillus_fumigatus_B5852	35	33	2	0	scaffold_2	4456410	4556410
Aspergillus_fumigatus_B5852	41	37	4	0	scaffold_8	132514	232514
Aspergillus_fumigatus_B5852	41	39	2	0	scaffold_5	1556854	1656854
Aspergillus_fumigatus_B5852	32	31	1	0	scaffold_3	1651206	1751206
Aspergillus_fumigatus_B5852	34	32	2	0	scaffold_1	779581	879581
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_4	2885713	2985713
Aspergillus_fumigatus_B5852	28	25	3	0	scaffold_2	4040426	4140426
Aspergillus_fumigatus_B5852	27	26	1	0	scaffold_1	1855084	1955084
Aspergillus_fumigatus_B5852	31	27	4	0	scaffold_7	1506349	1606349
Aspergillus_fumigatus_B5852	51	42	9	0	scaffold_7	1416216	1516216
Aspergillus_fumigatus_B5852	41	38	3	0	scaffold_5	511538	611538
Aspergillus_fumigatus_B5852	16	15	1	0	scaffold_3	3883108	3983108
Aspergillus_fumigatus_B5852	37	35	2	0	scaffold_4	2791366	2891366
Aspergillus_fumigatus_B5852	35	31	4	0	scaffold_6	588600	688600
Aspergillus_fumigatus_B5852	45	41	4	0	scaffold_2	2143822	2243822
Aspergillus_fumigatus_B5852	37	30	7	0	scaffold_8	366754	466754
Aspergillus_fumigatus_B5852	40	36	4	0	scaffold_6	3234248	3334248
Aspergillus_fumigatus_B5852	40	37	3	0	scaffold_8	497058	597058
Aspergillus_fumigatus_B5852	40	38	2	0	scaffold_2	2220880	2320880
Aspergillus_fumigatus_B5852	43	39	4	0	scaffold_2	2079736	2179736
Aspergillus_fumigatus_B5852	42	34	8	0	scaffold_3	1766817	1866817
Aspergillus_fumigatus_B5852	31	30	1	0	scaffold_6	190143	290143
Aspergillus_fumigatus_B5852	45	37	8	0	scaffold_7	1327367	1427367
Aspergillus_fumigatus_B5852	36	34	2	0	scaffold_4	2798312	2898312
Aspergillus_fumigatus_B5852	36	33	3	0	scaffold_3	2490653	2590653
Aspergillus_fumigatus_B5852	39	27	12	0	scaffold_1	4499175	4599175
Aspergillus_fumigatus_B5852	34	31	3	0	scaffold_8	1234325	1334325
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_3	197490	297490
Aspergillus_fumigatus_B5852	43	35	8	0	scaffold_6	492942	592942
Aspergillus_fumigatus_B5852	38	35	3	0	scaffold_7	1111846	1211846
Aspergillus_fumigatus_B5852	31	28	3	0	scaffold_5	2367049	2467049
Aspergillus_fumigatus_B5852	37	35	2	0	scaffold_4	2768776	2868776
Aspergillus_fumigatus_B5852	16	15	1	0	scaffold_5	1228538	1328538
Aspergillus_fumigatus_B5852	34	31	3	0	scaffold_4	65554	165554
Aspergillus_fumigatus_B5852	34	32	2	0	scaffold_8	1334481	1434481
Aspergillus_fumigatus_B5852	38	37	1	0	scaffold_4	1979160	2079160
Aspergillus_fumigatus_B5852	23	22	1	0	scaffold_1	1724755	1824755
Aspergillus_fumigatus_B5852	37	34	3	0	scaffold_3	3121845	3221845
Aspergillus_fumigatus_B5852	34	33	1	0	scaffold_4	1801024	1901024
Aspergillus_fumigatus_B5852	41	40	1	0	scaffold_2	1545802	1645802
Aspergillus_fumigatus_B5852	37	35	2	0	scaffold_2	2539844	2639844
Aspergillus_fumigatus_B5852	37	36	1	0	scaffold_4	3074965	3174965
Aspergillus_fumigatus_B5852	37	35	2	0	scaffold_7	1011203	1111203
Aspergillus_fumigatus_B5852	36	33	3	0	scaffold_6	3182705	3282705
Aspergillus_fumigatus_B5852	45	42	3	0	scaffold_3	108158	208158
Aspergillus_fumigatus_B5852	38	34	4	0	scaffold_3	3042978	3142978
Aspergillus_fumigatus_B5852	41	18	23	0	scaffold_1	4187368	4287368
Aspergillus_fumigatus_B5852	41	39	2	0	scaffold_2	2337261	2437261
Aspergillus_fumigatus_B5852	41	37	4	0	scaffold_1	253808	353808
Aspergillus_fumigatus_B5852	39	31	8	0	scaffold_1	4106551	4206551
Aspergillus_fumigatus_B5852	36	36	0	0	scaffold_1	624399	724399
Aspergillus_fumigatus_B5852	41	36	5	0	scaffold_5	2427425	2527425
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_3	196212	296212
Aspergillus_fumigatus_B5852	46	41	5	0	scaffold_3	460281	560281
Aspergillus_fumigatus_B5852	36	33	3	0	scaffold_6	3148336	3248336
Aspergillus_fumigatus_B5852	33	32	1	0	scaffold_7	1233716	1333716
Aspergillus_fumigatus_B5852	39	35	4	0	scaffold_2	1811687	1911687
Aspergillus_fumigatus_B5852	21	18	3	0	scaffold_8	734402	834402
Aspergillus_fumigatus_B5852	40	34	6	0	scaffold_4	2420693	2520693
Aspergillus_fumigatus_B5852	30	28	2	0	scaffold_2	4553989	4653989
Aspergillus_fumigatus_B5852	40	38	2	0	scaffold_4	299316	399316
Aspergillus_fumigatus_B5852	19	19	0	0	scaffold_8	645574	745574
Aspergillus_fumigatus_B5852	33	31	2	0	scaffold_4	701310	801310
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_2	1872884	1972884
Aspergillus_fumigatus_B5852	36	27	9	0	scaffold_5	2970801	3070801
Aspergillus_fumigatus_B5852	40	38	2	0	scaffold_2	2947022	3047022
Aspergillus_fumigatus_B5852	22	21	1	0	scaffold_3	1175329	1275329
Aspergillus_fumigatus_B5852	37	34	3	0	scaffold_3	2488143	2588143
Aspergillus_fumigatus_B5852	35	32	3	0	scaffold_5	2759545	2859545
Aspergillus_fumigatus_B5852	45	35	10	0	scaffold_1	4028899	4128899
Aspergillus_fumigatus_B5852	40	35	5	0	scaffold_3	3357509	3457509
Aspergillus_fumigatus_B5852	30	27	3	0	scaffold_6	1166643	1266643
Aspergillus_fumigatus_B5852	44	37	7	0	scaffold_8	220102	320102
Aspergillus_fumigatus_B5852	36	32	4	0	scaffold_5	1863788	1963788
Aspergillus_fumigatus_B5852	41	38	3	0	scaffold_5	714808	814808
Aspergillus_fumigatus_B5852	22	20	2	0	scaffold_7	706111	806111
Aspergillus_fumigatus_B5852	46	35	11	0	scaffold_1	102146	202146
Aspergillus_fumigatus_B5852	44	40	4	0	scaffold_7	1608652	1708652
Aspergillus_fumigatus_B5852	23	18	5	0	scaffold_1	1999709	2099709
Aspergillus_fumigatus_B5852	35	33	2	0	scaffold_7	1126262	1226262
Aspergillus_fumigatus_B5852	34	33	1	0	scaffold_2	892162	992162
Aspergillus_fumigatus_B5852	37	36	1	0	scaffold_1	425618	525618
Aspergillus_fumigatus_B5852	15	14	1	0	scaffold_1	1797335	1897335
Aspergillus_fumigatus_B5852	31	31	0	0	scaffold_6	998284	1098284
Aspergillus_fumigatus_B5852	18	16	2	0	scaffold_2	105896	205896
Aspergillus_fumigatus_B5852	35	34	1	0	scaffold_5	3231312	3331312
Aspergillus_fumigatus_B5852	40	38	2	0	scaffold_2	3509679	3609679
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_6	1617563	1717563
Aspergillus_fumigatus_B5852	34	32	2	0	scaffold_5	347962	447962
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_2	3609108	3709108
Aspergillus_fumigatus_B5852	40	38	2	0	scaffold_3	1416919	1516919
Aspergillus_fumigatus_B5852	37	32	5	0	scaffold_4	1582128	1682128
Aspergillus_fumigatus_B5852	26	26	0	0	scaffold_6	2702088	2802088
Aspergillus_fumigatus_B5852	41	37	4	0	scaffold_3	1524078	1624078
Aspergillus_fumigatus_B5852	38	34	4	0	scaffold_2	536481	636481
Aspergillus_fumigatus_B5852	41	39	2	0	scaffold_4	906914	1006914
Aspergillus_fumigatus_B5852	35	32	3	0	scaffold_2	756978	856978
Aspergillus_fumigatus_B5852	31	29	2	0	scaffold_4	2915457	3015457
Aspergillus_fumigatus_B5852	40	37	3	0	scaffold_2	2768381	2868381
Aspergillus_fumigatus_B5852	39	35	4	0	scaffold_2	1758363	1858363
Aspergillus_fumigatus_B5852	39	37	2	0	scaffold_7	970102	1070102
Aspergillus_fumigatus_B5852	36	35	1	0	scaffold_5	814337	914337
Aspergillus_fumigatus_B5852	29	29	0	0	scaffold_2	2434755	2534755
Aspergillus_fumigatus_B5852	39	37	2	0	scaffold_2	3598251	3698251
Aspergillus_fumigatus_B5852	40	35	5	0	scaffold_8	121771	221771
Aspergillus_fumigatus_B5852	24	23	1	0	scaffold_1	1716602	1816602
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_3	2956387	3056387
Aspergillus_fumigatus_B5852	46	39	7	0	scaffold_7	1349973	1449973
Aspergillus_fumigatus_B5852	27	26	1	0	scaffold_1	1858695	1958695
Aspergillus_fumigatus_B5852	39	37	2	0	scaffold_6	772116	872116
Aspergillus_fumigatus_B5852	18	14	4	0	scaffold_5	172025	272025
Aspergillus_fumigatus_B5852	40	38	2	0	scaffold_6	228498	328498
Aspergillus_fumigatus_B5852	38	34	4	0	scaffold_2	3019770	3119770
Aspergillus_fumigatus_B5852	32	30	2	0	scaffold_1	3510201	3610201
Aspergillus_fumigatus_B5852	37	35	2	0	scaffold_1	1148783	1248783
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_5	557705	657705
Aspergillus_fumigatus_B5852	31	29	2	0	scaffold_4	2109873	2209873
Aspergillus_fumigatus_B5852	43	38	5	0	scaffold_8	89402	189402
Aspergillus_fumigatus_B5852	36	34	2	0	scaffold_2	2545710	2645710
Aspergillus_fumigatus_B5852	35	35	0	0	scaffold_4	3153761	3253761
Aspergillus_fumigatus_B5852	32	27	5	0	scaffold_3	2371838	2471838
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_6	3024547	3124547
Aspergillus_fumigatus_B5852	46	43	3	0	scaffold_3	3773397	3873397
Aspergillus_fumigatus_B5852	38	34	4	0	scaffold_8	473008	573008
Aspergillus_fumigatus_B5852	41	36	5	0	scaffold_8	100554	200554
Aspergillus_fumigatus_B5852	36	32	4	0	scaffold_2	728267	828267
Aspergillus_fumigatus_B5852	37	35	2	0	scaffold_8	1373930	1473930
Aspergillus_fumigatus_B5852	32	22	10	0	scaffold_5	2506688	2606688
Aspergillus_fumigatus_B5852	44	43	1	0	scaffold_2	4206980	4306980
Aspergillus_fumigatus_B5852	35	34	1	0	scaffold_2	600021	700021
Aspergillus_fumigatus_B5852	30	28	2	0	scaffold_4	1464431	1564431
Aspergillus_fumigatus_B5852	35	31	4	0	scaffold_1	2791089	2891089
Aspergillus_fumigatus_B5852	36	35	1	0	scaffold_1	507630	607630
Aspergillus_fumigatus_B5852	41	36	5	0	scaffold_5	2867272	2967272
Aspergillus_fumigatus_B5852	40	39	1	0	scaffold_2	408824	508824
Aspergillus_fumigatus_B5852	36	29	7	0	scaffold_3	2359293	2459293
Aspergillus_fumigatus_B5852	40	39	1	0	scaffold_5	3165769	3265769
Aspergillus_fumigatus_B5852	41	40	1	0	scaffold_6	1687336	1787336
Aspergillus_fumigatus_B5852	34	32	2	0	scaffold_1	2220267	2320267
Aspergillus_fumigatus_B5852	29	24	5	0	scaffold_6	2329179	2429179
Aspergillus_fumigatus_B5852	37	37	0	0	scaffold_2	3464467	3564467
Aspergillus_fumigatus_B5852	39	35	4	0	scaffold_1	264756	364756
Aspergillus_fumigatus_B5852	33	33	0	0	scaffold_2	845896	945896
Aspergillus_fumigatus_B5852	31	28	3	0	scaffold_2	3795544	3895544
Aspergillus_fumigatus_B5852	30	25	5	0	scaffold_3	3595513	3695513
Aspergillus_fumigatus_B5852	37	31	6	0	scaffold_2	3060902	3160902
Aspergillus_fumigatus_B5852	31	29	2	0	scaffold_4	2940664	3040664
Aspergillus_fumigatus_B5852	40	36	4	0	scaffold_2	3311288	3411288
Aspergillus_fumigatus_B5852	35	33	2	0	scaffold_5	502398	602398
Aspergillus_fumigatus_B5852	38	35	3	0	scaffold_2	1477045	1577045
Aspergillus_fumigatus_B5852	37	36	1	0	scaffold_6	2979033	3079033
Aspergillus_fumigatus_B5852	44	40	4	0	scaffold_3	438059	538059
Aspergillus_fumigatus_B5852	48	42	6	0	scaffold_2	211927	311927
Aspergillus_fumigatus_B5852	33	31	2	0	scaffold_5	1315197	1415197
Aspergillus_fumigatus_B5852	31	29	2	0	scaffold_4	1853157	1953157
Aspergillus_fumigatus_B5852	41	36	5	0	scaffold_4	3304650	3404650
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_6	1251250	1351250
Aspergillus_fumigatus_B5852	35	33	2	0	scaffold_1	2232384	2332384
Aspergillus_fumigatus_B5852	44	42	2	0	scaffold_6	2808156	2908156
Aspergillus_fumigatus_B5852	34	32	2	0	scaffold_1	1222917	1322917
Aspergillus_fumigatus_B5852	39	31	8	0	scaffold_6	430252	530252
Aspergillus_fumigatus_B5852	43	37	6	0	scaffold_3	2239364	2339364
Aspergillus_fumigatus_B5852	29	24	5	0	scaffold_6	2330911	2430911
Aspergillus_fumigatus_B5852	30	28	2	0	scaffold_5	294703	394703
Aspergillus_fumigatus_B5852	44	40	4	0	scaffold_3	445151	545151
Aspergillus_fumigatus_B5852	45	35	10	0	scaffold_1	50882	150882
Aspergillus_fumigatus_B5852	27	26	1	0	scaffold_3	1190080	1290080
Aspergillus_fumigatus_B5852	40	39	1	0	scaffold_2	1549365	1649365
Aspergillus_fumigatus_B5852	34	33	1	0	scaffold_4	1385124	1485124
Aspergillus_fumigatus_B5852	31	25	6	0	scaffold_7	525961	625961
Aspergillus_fumigatus_B5852	36	34	2	0	scaffold_7	922436	1022436
Aspergillus_fumigatus_B5852	43	37	6	0	scaffold_3	920970	1020970
Aspergillus_fumigatus_B5852	34	31	3	0	scaffold_1	1542656	1642656
Aspergillus_fumigatus_B5852	42	41	1	0	scaffold_3	172415	272415
Aspergillus_fumigatus_B5852	38	33	5	0	scaffold_3	789756	889756
Aspergillus_fumigatus_B5852	41	39	2	0	scaffold_3	1426531	1526531
Aspergillus_fumigatus_B5852	35	33	2	0	scaffold_8	1363591	1463591
Aspergillus_fumigatus_B5852	43	41	2	0	scaffold_8	1407115	1507115
Aspergillus_fumigatus_B5852	37	37	0	0	scaffold_4	2576426	2676426
Aspergillus_fumigatus_B5852	42	37	5	0	scaffold_2	2065134	2165134
Aspergillus_fumigatus_B5852	33	32	1	0	scaffold_4	635698	735698
Aspergillus_fumigatus_B5852	37	37	0	0	scaffold_4	1787494	1887494
Aspergillus_fumigatus_B5852	43	39	4	0	scaffold_2	2971323	3071323
Aspergillus_fumigatus_B5852	33	32	1	0	scaffold_4	1922338	2022338
Aspergillus_fumigatus_B5852	33	30	3	0	scaffold_8	802879	902879
Aspergillus_fumigatus_B5852	44	42	2	0	scaffold_3	390750	490750
Aspergillus_fumigatus_B5852	41	39	2	0	scaffold_1	474622	574622
Aspergillus_fumigatus_B5852	39	34	5	0	scaffold_2	2035929	2135929
Aspergillus_fumigatus_B5852	39	39	0	0	scaffold_1	653618	753618
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_4	1241796	1341796
Aspergillus_fumigatus_B5852	36	33	3	0	scaffold_6	827801	927801
Aspergillus_fumigatus_B5852	30	26	4	0	scaffold_6	124829	224829
Aspergillus_fumigatus_B5852	40	37	3	0	scaffold_6	1612287	1712287
Aspergillus_fumigatus_B5852	41	32	9	0	scaffold_1	179774	279774
Aspergillus_fumigatus_B5852	43	41	2	0	scaffold_6	724898	824898
Aspergillus_fumigatus_B5852	37	36	1	0	scaffold_2	3976413	4076413
Aspergillus_fumigatus_B5852	32	29	3	0	scaffold_2	3376590	3476590
Aspergillus_fumigatus_B5852	41	38	3	0	scaffold_3	3756714	3856714
Aspergillus_fumigatus_B5852	40	17	23	0	scaffold_1	4191913	4291913
Aspergillus_fumigatus_B5852	35	32	3	0	scaffold_2	132401	232401
Aspergillus_fumigatus_B5852	39	31	8	0	scaffold_3	531921	631921
Aspergillus_fumigatus_B5852	41	34	7	0	scaffold_4	357532	457532
Aspergillus_fumigatus_B5852	37	34	3	0	scaffold_2	2741929	2841929
Aspergillus_fumigatus_B5852	32	31	1	0	scaffold_6	2740013	2840013
Aspergillus_fumigatus_B5852	38	34	4	0	scaffold_2	1799226	1899226
Aspergillus_fumigatus_B5852	42	41	1	0	scaffold_2	4194336	4294336
Aspergillus_fumigatus_B5852	37	34	3	0	scaffold_3	2440382	2540382
Aspergillus_fumigatus_B5852	12	12	0	0	scaffold_1	1823330	1923330
Aspergillus_fumigatus_B5852	40	36	4	0	scaffold_2	525737	625737
Aspergillus_fumigatus_B5852	46	39	7	0	scaffold_8	308734	408734
Aspergillus_fumigatus_B5852	36	8	28	0	scaffold_1	4221486	4321486
Aspergillus_fumigatus_B5852	41	36	5	0	scaffold_4	2432993	2532993
Aspergillus_fumigatus_B5852	38	33	5	0	scaffold_7	344459	444459
Aspergillus_fumigatus_B5852	47	43	4	0	scaffold_5	2614930	2714930
Aspergillus_fumigatus_B5852	38	37	1	0	scaffold_1	2322058	2422058
Aspergillus_fumigatus_B5852	42	40	2	0	scaffold_8	1426126	1526126
Aspergillus_fumigatus_B5852	45	45	0	0	scaffold_6	1727493	1827493
Aspergillus_fumigatus_B5852	44	39	5	0	scaffold_6	3273770	3373770
Aspergillus_fumigatus_B5852	34	30	4	0	scaffold_4	1705786	1805786
Aspergillus_fumigatus_B5852	33	33	0	0	scaffold_2	839982	939982
Aspergillus_fumigatus_B5852	37	33	4	0	scaffold_1	3905646	4005646
Aspergillus_fumigatus_B5852	39	35	4	0	scaffold_2	1758450	1858450
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_5	868490	968490
Aspergillus_fumigatus_B5852	53	39	14	0	scaffold_4	147387	247387
Aspergillus_fumigatus_B5852	31	30	1	0	scaffold_6	2627533	2727533
Aspergillus_fumigatus_B5852	42	38	4	0	scaffold_3	2158670	2258670
Aspergillus_fumigatus_B5852	38	36	2	0	scaffold_5	2021646	2121646
Aspergillus_fumigatus_B5852	42	38	4	0	scaffold_6	3337914	3437914
Aspergillus_fumigatus_B5852	37	35	2	0	scaffold_2	2232839	2332839
Aspergillus_fumigatus_B5852	31	25	6	0	scaffold_4	3213295	3313295
Aspergillus_fumigatus_B5852	37	36	1	0	scaffold_1	460633	560633
Aspergillus_fumigatus_B5852	41	32	9	0	scaffold_1	4094448	4194448
Aspergillus_fumigatus_B5852	43	38	5	0	scaffold_4	3489760	3589760
Aspergillus_fumigatus_B5852	34	32	2	0	scaffold_8	957579	1057579
Aspergillus_fumigatus_B5852	32	31	1	0	scaffold_4	743148	843148
Aspergillus_fumigatus_B5852	36	32	4	0	scaffold_1	2895499	2995499
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_7	612207	712207
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_5	705885	805885
Aspergillus_fumigatus_B5852	37	37	0	0	scaffold_4	2612550	2712550
Aspergillus_fumigatus_B5852	36	32	4	0	scaffold_2	3658854	3758854
Aspergillus_fumigatus_B5852	48	40	8	0	scaffold_4	2503500	2603500
Aspergillus_fumigatus_B5852	36	35	1	0	scaffold_4	2257299	2357299
Aspergillus_fumigatus_B5852	38	37	1	0	scaffold_4	2861726	2961726
Aspergillus_fumigatus_B5852	28	28	0	0	scaffold_6	2674911	2774911
Aspergillus_fumigatus_B5852	18	15	3	0	scaffold_8	716551	816551
Aspergillus_fumigatus_B5852	39	36	3	0	scaffold_6	267990	367990
