STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CM2733	21	19	2	0	scaffold_2	4120940	4170940
Aspergillus_fumigatus_CM2733	16	16	0	0	scaffold_6	899595	949595
Aspergillus_fumigatus_CM2733	16	15	0	1	scaffold_4	3126633	3176633
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_6	3201375	3251375
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_5	1445443	1495443
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_3	477475	527475
Aspergillus_fumigatus_CM2733	21	19	2	0	scaffold_8	1191888	1241888
Aspergillus_fumigatus_CM2733	24	24	0	0	scaffold_5	1738918	1788918
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_3	2167708	2217708
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_8	1244578	1294578
Aspergillus_fumigatus_CM2733	23	20	3	0	scaffold_3	2479658	2529658
Aspergillus_fumigatus_CM2733	30	29	1	0	scaffold_2	236210	286210
Aspergillus_fumigatus_CM2733	16	15	1	0	scaffold_6	1530325	1580325
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_6	417212	467212
Aspergillus_fumigatus_CM2733	22	20	2	0	scaffold_5	1627695	1677695
Aspergillus_fumigatus_CM2733	15	13	2	0	scaffold_1	1670181	1720181
Aspergillus_fumigatus_CM2733	25	22	3	0	scaffold_7	1552379	1602379
Aspergillus_fumigatus_CM2733	23	22	1	0	scaffold_2	2824946	2874946
Aspergillus_fumigatus_CM2733	17	10	7	0	scaffold_6	2713645	2763645
Aspergillus_fumigatus_CM2733	14	12	2	0	scaffold_4	1075058	1125058
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_1	1717575	1767575
Aspergillus_fumigatus_CM2733	22	18	4	0	scaffold_6	2030972	2080972
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_2	2524353	2574353
Aspergillus_fumigatus_CM2733	15	12	3	0	scaffold_2	4077208	4127208
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_2	3577801	3627801
Aspergillus_fumigatus_CM2733	23	21	2	0	scaffold_5	481157	531157
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_3	638032	688032
Aspergillus_fumigatus_CM2733	21	16	5	0	scaffold_4	542603	592603
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_4	667127	717127
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_2	4233437	4283437
Aspergillus_fumigatus_CM2733	18	13	5	0	scaffold_8	581143	631143
Aspergillus_fumigatus_CM2733	23	21	2	0	scaffold_4	34783	84783
Aspergillus_fumigatus_CM2733	21	20	1	0	scaffold_5	1077353	1127353
Aspergillus_fumigatus_CM2733	15	13	2	0	scaffold_6	285696	335696
Aspergillus_fumigatus_CM2733	14	14	0	0	scaffold_4	3083031	3133031
Aspergillus_fumigatus_CM2733	23	23	0	0	scaffold_5	2845072	2895072
Aspergillus_fumigatus_CM2733	17	15	2	0	scaffold_6	2474484	2524484
Aspergillus_fumigatus_CM2733	21	18	3	0	scaffold_2	2946946	2996946
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_3	2334941	2384941
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_6	1370814	1420814
Aspergillus_fumigatus_CM2733	16	15	1	0	scaffold_6	1837586	1887586
Aspergillus_fumigatus_CM2733	22	22	0	0	scaffold_5	2837393	2887393
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_1	3768462	3818462
Aspergillus_fumigatus_CM2733	5	0	5	0	scaffold_7	1906186	1956186
Aspergillus_fumigatus_CM2733	19	16	3	0	scaffold_7	425631	475631
Aspergillus_fumigatus_CM2733	22	19	3	0	scaffold_8	1336451	1386451
Aspergillus_fumigatus_CM2733	23	23	0	0	scaffold_6	791393	841393
Aspergillus_fumigatus_CM2733	21	20	1	0	scaffold_4	923651	973651
Aspergillus_fumigatus_CM2733	11	11	0	0	scaffold_1	2705674	2755674
Aspergillus_fumigatus_CM2733	25	22	3	0	scaffold_3	3697888	3747888
Aspergillus_fumigatus_CM2733	19	18	1	0	scaffold_3	2643573	2693573
Aspergillus_fumigatus_CM2733	22	20	2	0	scaffold_2	1838483	1888483
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_8	288518	338518
Aspergillus_fumigatus_CM2733	15	14	1	0	scaffold_4	1160035	1210035
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_1	2042886	2092886
Aspergillus_fumigatus_CM2733	23	0	23	0	scaffold_1	4338428	4388428
Aspergillus_fumigatus_CM2733	13	11	2	0	scaffold_3	3192665	3242665
Aspergillus_fumigatus_CM2733	19	11	8	0	scaffold_8	574713	624713
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_5	310654	360654
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_3	1444371	1494371
Aspergillus_fumigatus_CM2733	26	21	5	0	scaffold_3	3586171	3636171
Aspergillus_fumigatus_CM2733	7	0	7	0	scaffold_7	1732096	1782096
Aspergillus_fumigatus_CM2733	20	17	3	0	scaffold_5	3207900	3257900
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_4	2570919	2620919
Aspergillus_fumigatus_CM2733	20	18	2	0	scaffold_6	2448636	2498636
Aspergillus_fumigatus_CM2733	18	15	3	0	scaffold_4	1714163	1764163
Aspergillus_fumigatus_CM2733	21	19	2	0	scaffold_2	1028360	1078360
Aspergillus_fumigatus_CM2733	20	15	5	0	scaffold_2	4308352	4358352
Aspergillus_fumigatus_CM2733	24	19	5	0	scaffold_3	139518	189518
Aspergillus_fumigatus_CM2733	22	22	0	0	scaffold_4	950810	1000810
Aspergillus_fumigatus_CM2733	19	17	1	1	scaffold_4	3150359	3200359
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_5	2670859	2720859
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_4	697057	747057
Aspergillus_fumigatus_CM2733	17	14	3	0	scaffold_6	1420760	1470760
Aspergillus_fumigatus_CM2733	20	18	2	0	scaffold_3	1577981	1627981
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_2	4447402	4497402
Aspergillus_fumigatus_CM2733	23	20	3	0	scaffold_4	270495	320495
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_6	3426451	3476451
Aspergillus_fumigatus_CM2733	23	22	1	0	scaffold_1	3273250	3323250
Aspergillus_fumigatus_CM2733	19	14	5	0	scaffold_2	2651607	2701607
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_3	1724407	1774407
Aspergillus_fumigatus_CM2733	21	21	0	0	scaffold_2	3985669	4035669
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_4	2743102	2793102
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_1	2667976	2717976
Aspergillus_fumigatus_CM2733	19	18	1	0	scaffold_1	280212	330212
Aspergillus_fumigatus_CM2733	24	21	3	0	scaffold_4	341643	391643
Aspergillus_fumigatus_CM2733	20	17	3	0	scaffold_3	2700726	2750726
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_2	1438695	1488695
Aspergillus_fumigatus_CM2733	23	22	1	0	scaffold_5	1069361	1119361
Aspergillus_fumigatus_CM2733	15	14	1	0	scaffold_3	1669901	1719901
Aspergillus_fumigatus_CM2733	13	11	2	0	scaffold_5	434174	484174
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_7	1474061	1524061
Aspergillus_fumigatus_CM2733	25	20	5	0	scaffold_8	1472357	1522357
Aspergillus_fumigatus_CM2733	24	20	4	0	scaffold_5	3276123	3326123
Aspergillus_fumigatus_CM2733	23	19	4	0	scaffold_4	3307918	3357918
Aspergillus_fumigatus_CM2733	20	17	3	0	scaffold_4	1106573	1156573
Aspergillus_fumigatus_CM2733	14	12	2	0	scaffold_3	2157066	2207066
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_1	3945399	3995399
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_1	1373901	1423901
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_4	157988	207988
Aspergillus_fumigatus_CM2733	22	22	0	0	scaffold_7	259846	309846
Aspergillus_fumigatus_CM2733	14	14	0	0	scaffold_1	3498670	3548670
Aspergillus_fumigatus_CM2733	16	13	3	0	scaffold_1	4480332	4530332
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_1	2165007	2215007
Aspergillus_fumigatus_CM2733	16	16	0	0	scaffold_3	1357252	1407252
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_8	1262830	1312830
Aspergillus_fumigatus_CM2733	17	15	2	0	scaffold_8	1531711	1581711
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_6	3455805	3505805
Aspergillus_fumigatus_CM2733	23	21	2	0	scaffold_2	281027	331027
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_2	1487720	1537720
Aspergillus_fumigatus_CM2733	20	20	0	0	scaffold_3	1961917	2011917
Aspergillus_fumigatus_CM2733	14	13	1	0	scaffold_1	2466862	2516862
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_1	605204	655204
Aspergillus_fumigatus_CM2733	18	14	4	0	scaffold_1	4123844	4173844
Aspergillus_fumigatus_CM2733	23	17	6	0	scaffold_1	74949	124949
Aspergillus_fumigatus_CM2733	18	15	3	0	scaffold_5	2497799	2547799
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_6	905716	955716
Aspergillus_fumigatus_CM2733	23	20	3	0	scaffold_8	1616596	1666596
Aspergillus_fumigatus_CM2733	26	23	3	0	scaffold_7	1539055	1589055
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_1	1241161	1291161
Aspergillus_fumigatus_CM2733	18	10	8	0	scaffold_1	4396015	4446015
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_6	1668818	1718818
Aspergillus_fumigatus_CM2733	11	10	1	0	scaffold_1	2815746	2865746
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_5	1335890	1385890
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_3	1936216	1986216
Aspergillus_fumigatus_CM2733	2	1	1	0	scaffold_2	806626	856626
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_2	3168841	3218841
Aspergillus_fumigatus_CM2733	21	19	2	0	scaffold_2	3659463	3709463
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_7	1073282	1123282
Aspergillus_fumigatus_CM2733	21	20	1	0	scaffold_1	2062282	2112282
Aspergillus_fumigatus_CM2733	15	1	14	0	scaffold_8	545443	595443
Aspergillus_fumigatus_CM2733	23	22	1	0	scaffold_2	2822098	2872098
Aspergillus_fumigatus_CM2733	19	18	1	0	scaffold_5	451548	501548
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_4	1909457	1959457
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_8	432207	482207
Aspergillus_fumigatus_CM2733	21	20	1	0	scaffold_6	63864	113864
Aspergillus_fumigatus_CM2733	16	15	1	0	scaffold_2	2632166	2682166
Aspergillus_fumigatus_CM2733	22	21	1	0	scaffold_5	1791371	1841371
Aspergillus_fumigatus_CM2733	22	19	3	0	scaffold_2	4470923	4520923
Aspergillus_fumigatus_CM2733	25	23	2	0	scaffold_6	567558	617558
Aspergillus_fumigatus_CM2733	25	21	4	0	scaffold_8	1468883	1518883
Aspergillus_fumigatus_CM2733	19	18	1	0	scaffold_2	3617737	3667737
Aspergillus_fumigatus_CM2733	0	0	0	0	scaffold_3	1141287	1191287
Aspergillus_fumigatus_CM2733	16	14	2	0	scaffold_3	1674010	1724010
Aspergillus_fumigatus_CM2733	23	22	1	0	scaffold_6	2433080	2483080
Aspergillus_fumigatus_CM2733	12	10	2	0	scaffold_5	432918	482918
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_8	987034	1037034
Aspergillus_fumigatus_CM2733	22	19	3	0	scaffold_5	655586	705586
Aspergillus_fumigatus_CM2733	25	24	1	0	scaffold_6	2009149	2059149
Aspergillus_fumigatus_CM2733	24	20	4	0	scaffold_4	3331244	3381244
Aspergillus_fumigatus_CM2733	19	7	12	0	scaffold_8	561725	611725
Aspergillus_fumigatus_CM2733	26	25	1	0	scaffold_4	514444	564444
Aspergillus_fumigatus_CM2733	19	17	2	0	scaffold_1	4510176	4560176
Aspergillus_fumigatus_CM2733	22	19	3	0	scaffold_4	350051	400051
Aspergillus_fumigatus_CM2733	22	20	2	0	scaffold_2	2964293	3014293
Aspergillus_fumigatus_CM2733	16	15	1	0	scaffold_1	2183723	2233723
Aspergillus_fumigatus_CM2733	20	18	2	0	scaffold_1	2507789	2557789
Aspergillus_fumigatus_CM2733	23	21	2	0	scaffold_5	2471760	2521760
Aspergillus_fumigatus_CM2733	18	14	4	0	scaffold_8	583162	633162
Aspergillus_fumigatus_CM2733	16	16	0	0	scaffold_5	1693994	1743994
Aspergillus_fumigatus_CM2733	20	14	6	0	scaffold_3	9954	59954
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_2	3292071	3342071
Aspergillus_fumigatus_CM2733	15	14	1	0	scaffold_1	1838021	1888021
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_1	3613127	3663127
Aspergillus_fumigatus_CM2733	21	17	4	0	scaffold_6	1427213	1477213
Aspergillus_fumigatus_CM2733	24	22	2	0	scaffold_1	4560618	4610618
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_1	3306710	3356710
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_8	678742	728742
Aspergillus_fumigatus_CM2733	21	14	7	0	scaffold_5	2152072	2202072
Aspergillus_fumigatus_CM2733	13	13	0	0	scaffold_5	2747216	2797216
Aspergillus_fumigatus_CM2733	21	18	3	0	scaffold_4	3316957	3366957
Aspergillus_fumigatus_CM2733	21	0	21	0	scaffold_1	4310048	4360048
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_8	1143402	1193402
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_7	1282172	1332172
Aspergillus_fumigatus_CM2733	26	22	4	0	scaffold_3	63895	113895
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_3	575607	625607
Aspergillus_fumigatus_CM2733	23	20	3	0	scaffold_4	347659	397659
Aspergillus_fumigatus_CM2733	9	6	3	0	scaffold_1	1975366	2025366
Aspergillus_fumigatus_CM2733	26	19	7	0	scaffold_5	270464	320464
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_1	656805	706805
Aspergillus_fumigatus_CM2733	20	18	2	0	scaffold_1	3200841	3250841
Aspergillus_fumigatus_CM2733	20	20	0	0	scaffold_2	2338399	2388399
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_6	3332828	3382828
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_4	2753570	2803570
Aspergillus_fumigatus_CM2733	13	13	0	0	scaffold_1	1432126	1482126
Aspergillus_fumigatus_CM2733	17	15	2	0	scaffold_1	3604140	3654140
Aspergillus_fumigatus_CM2733	8	6	2	0	scaffold_5	395828	445828
Aspergillus_fumigatus_CM2733	19	18	1	0	scaffold_6	2550356	2600356
Aspergillus_fumigatus_CM2733	15	0	15	0	scaffold_1	4232090	4282090
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_1	1715828	1765828
Aspergillus_fumigatus_CM2733	12	10	2	0	scaffold_5	2332820	2382820
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_6	3163821	3213821
Aspergillus_fumigatus_CM2733	22	18	4	0	scaffold_6	83934	133934
Aspergillus_fumigatus_CM2733	24	22	2	0	scaffold_3	3651332	3701332
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_3	476338	526338
Aspergillus_fumigatus_CM2733	21	21	0	0	scaffold_3	524402	574402
Aspergillus_fumigatus_CM2733	21	20	1	0	scaffold_3	2300880	2350880
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_1	2387002	2437002
Aspergillus_fumigatus_CM2733	15	12	3	0	scaffold_5	2310266	2360266
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_2	4209372	4259372
Aspergillus_fumigatus_CM2733	23	21	2	0	scaffold_3	3705488	3755488
Aspergillus_fumigatus_CM2733	22	20	2	0	scaffold_5	3035479	3085479
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_4	1970089	2020089
Aspergillus_fumigatus_CM2733	21	18	3	0	scaffold_8	332415	382415
Aspergillus_fumigatus_CM2733	17	15	2	0	scaffold_2	3696339	3746339
Aspergillus_fumigatus_CM2733	14	14	0	0	scaffold_2	1234189	1284189
Aspergillus_fumigatus_CM2733	16	16	0	0	scaffold_2	4390638	4440638
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_1	1225528	1275528
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_6	928697	978697
Aspergillus_fumigatus_CM2733	23	18	5	0	scaffold_1	4010670	4060670
Aspergillus_fumigatus_CM2733	25	20	5	0	scaffold_7	1371304	1421304
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_3	3045209	3095209
Aspergillus_fumigatus_CM2733	21	16	5	0	scaffold_5	2173909	2223909
Aspergillus_fumigatus_CM2733	11	8	3	0	scaffold_8	857488	907488
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_5	1212829	1262829
Aspergillus_fumigatus_CM2733	24	22	2	0	scaffold_6	3351172	3401172
Aspergillus_fumigatus_CM2733	22	22	0	0	scaffold_6	3388997	3438997
Aspergillus_fumigatus_CM2733	19	16	3	0	scaffold_5	3266652	3316652
Aspergillus_fumigatus_CM2733	17	15	2	0	scaffold_3	774982	824982
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_1	2679629	2729629
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_2	1086279	1136279
Aspergillus_fumigatus_CM2733	25	18	7	0	scaffold_5	262505	312505
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_1	4496913	4546913
Aspergillus_fumigatus_CM2733	21	21	0	0	scaffold_5	1836692	1886692
Aspergillus_fumigatus_CM2733	17	13	4	0	scaffold_8	1517750	1567750
Aspergillus_fumigatus_CM2733	19	16	3	0	scaffold_4	654937	704937
Aspergillus_fumigatus_CM2733	26	22	4	0	scaffold_1	3976936	4026936
Aspergillus_fumigatus_CM2733	21	19	2	0	scaffold_6	447820	497820
Aspergillus_fumigatus_CM2733	14	13	1	0	scaffold_7	374062	424062
Aspergillus_fumigatus_CM2733	22	20	2	0	scaffold_4	906400	956400
Aspergillus_fumigatus_CM2733	17	11	6	0	scaffold_4	550453	600453
Aspergillus_fumigatus_CM2733	16	16	0	0	scaffold_4	2709729	2759729
Aspergillus_fumigatus_CM2733	13	12	1	0	scaffold_8	1315903	1365903
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_6	722939	772939
Aspergillus_fumigatus_CM2733	16	14	2	0	scaffold_1	921462	971462
Aspergillus_fumigatus_CM2733	23	23	0	0	scaffold_4	524326	574326
Aspergillus_fumigatus_CM2733	24	18	6	0	scaffold_3	1587892	1637892
Aspergillus_fumigatus_CM2733	17	14	3	0	scaffold_1	803286	853286
Aspergillus_fumigatus_CM2733	13	13	0	0	scaffold_2	3930590	3980590
Aspergillus_fumigatus_CM2733	17	14	3	0	scaffold_3	1828468	1878468
Aspergillus_fumigatus_CM2733	17	14	3	0	scaffold_1	901276	951276
Aspergillus_fumigatus_CM2733	16	13	3	0	scaffold_1	1390942	1440942
Aspergillus_fumigatus_CM2733	25	22	3	0	scaffold_4	481472	531472
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_2	4026807	4076807
Aspergillus_fumigatus_CM2733	23	22	1	0	scaffold_7	280459	330459
Aspergillus_fumigatus_CM2733	15	14	1	0	scaffold_1	3890311	3940311
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_2	3854267	3904267
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_7	1042484	1092484
Aspergillus_fumigatus_CM2733	19	18	1	0	scaffold_1	859424	909424
Aspergillus_fumigatus_CM2733	17	13	4	0	scaffold_6	2875612	2925612
Aspergillus_fumigatus_CM2733	21	20	1	0	scaffold_7	893769	943769
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_2	1777481	1827481
Aspergillus_fumigatus_CM2733	10	3	7	0	scaffold_2	17318	67318
Aspergillus_fumigatus_CM2733	14	12	2	0	scaffold_6	281872	331872
Aspergillus_fumigatus_CM2733	24	23	1	0	scaffold_5	2442231	2492231
Aspergillus_fumigatus_CM2733	23	20	3	0	scaffold_4	270824	320824
Aspergillus_fumigatus_CM2733	15	12	3	0	scaffold_5	2318498	2368498
Aspergillus_fumigatus_CM2733	17	16	0	1	scaffold_4	3144344	3194344
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_3	1264612	1314612
Aspergillus_fumigatus_CM2733	24	21	3	0	scaffold_2	2225099	2275099
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_7	1228519	1278519
Aspergillus_fumigatus_CM2733	17	15	2	0	scaffold_6	2081551	2131551
Aspergillus_fumigatus_CM2733	10	0	10	0	scaffold_7	1831545	1881545
Aspergillus_fumigatus_CM2733	26	22	4	0	scaffold_8	1420372	1470372
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_4	1222378	1272378
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_3	2995480	3045480
Aspergillus_fumigatus_CM2733	14	14	0	0	scaffold_4	3452152	3502152
Aspergillus_fumigatus_CM2733	19	15	4	0	scaffold_2	1541648	1591648
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_2	1817913	1867913
Aspergillus_fumigatus_CM2733	7	6	1	0	scaffold_4	1056493	1106493
Aspergillus_fumigatus_CM2733	22	20	2	0	scaffold_2	2970125	3020125
Aspergillus_fumigatus_CM2733	22	19	3	0	scaffold_3	2546658	2596658
Aspergillus_fumigatus_CM2733	23	20	3	0	scaffold_7	1135993	1185993
Aspergillus_fumigatus_CM2733	24	23	1	0	scaffold_5	725783	775783
Aspergillus_fumigatus_CM2733	15	14	1	0	scaffold_2	3445774	3495774
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_1	1176513	1226513
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_2	1740239	1790239
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_3	2259474	2309474
Aspergillus_fumigatus_CM2733	23	22	1	0	scaffold_2	2379233	2429233
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_5	2968241	3018241
Aspergillus_fumigatus_CM2733	17	17	0	0	scaffold_6	3050289	3100289
Aspergillus_fumigatus_CM2733	23	23	0	0	scaffold_7	851011	901011
Aspergillus_fumigatus_CM2733	16	15	1	0	scaffold_3	629298	679298
Aspergillus_fumigatus_CM2733	22	20	2	0	scaffold_2	2975104	3025104
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_5	2026521	2076521
Aspergillus_fumigatus_CM2733	18	13	5	0	scaffold_8	1504308	1554308
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_4	1226024	1276024
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_8	667052	717052
Aspergillus_fumigatus_CM2733	17	16	1	0	scaffold_7	1072259	1122259
Aspergillus_fumigatus_CM2733	10	0	10	0	scaffold_7	1882491	1932491
Aspergillus_fumigatus_CM2733	22	21	1	0	scaffold_7	286070	336070
Aspergillus_fumigatus_CM2733	15	15	0	0	scaffold_6	1865864	1915864
Aspergillus_fumigatus_CM2733	16	13	3	0	scaffold_2	2772348	2822348
Aspergillus_fumigatus_CM2733	20	18	2	0	scaffold_3	249029	299029
Aspergillus_fumigatus_CM2733	16	15	1	0	scaffold_2	3801866	3851866
Aspergillus_fumigatus_CM2733	17	15	2	0	scaffold_4	2270370	2320370
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_4	2801135	2851135
Aspergillus_fumigatus_CM2733	14	13	1	0	scaffold_4	3432339	3482339
Aspergillus_fumigatus_CM2733	16	15	1	0	scaffold_5	864477	914477
Aspergillus_fumigatus_CM2733	12	11	1	0	scaffold_5	148095	198095
Aspergillus_fumigatus_CM2733	12	0	12	0	scaffold_7	1810674	1860674
Aspergillus_fumigatus_CM2733	13	13	0	0	scaffold_2	2486479	2536479
Aspergillus_fumigatus_CM2733	24	20	4	0	scaffold_8	102422	152422
Aspergillus_fumigatus_CM2733	20	16	4	0	scaffold_7	402868	452868
Aspergillus_fumigatus_CM2733	20	19	1	0	scaffold_8	478825	528825
Aspergillus_fumigatus_CM2733	16	16	0	0	scaffold_4	1533550	1583550
Aspergillus_fumigatus_CM2733	20	18	2	0	scaffold_7	310397	360397
Aspergillus_fumigatus_CM2733	19	18	1	0	scaffold_5	1655635	1705635
Aspergillus_fumigatus_CM2733	20	18	2	0	scaffold_6	421650	471650
Aspergillus_fumigatus_CM2733	25	24	1	0	scaffold_5	729538	779538
Aspergillus_fumigatus_CM2733	15	13	2	0	scaffold_1	792539	842539
Aspergillus_fumigatus_CM2733	18	16	2	0	scaffold_5	601951	651951
Aspergillus_fumigatus_CM2733	24	22	2	0	scaffold_6	582142	632142
Aspergillus_fumigatus_CM2733	12	12	0	0	scaffold_6	1618824	1668824
Aspergillus_fumigatus_CM2733	18	17	1	0	scaffold_6	1005016	1055016
Aspergillus_fumigatus_CM2733	5	3	2	0	scaffold_3	1113457	1163457
Aspergillus_fumigatus_CM2733	19	19	0	0	scaffold_5	1495729	1545729
Aspergillus_fumigatus_CM2733	18	18	0	0	scaffold_5	2014258	2064258
Aspergillus_fumigatus_CM2733	21	21	0	0	scaffold_2	1698084	1748084
