STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CF098	33	31	2	0	scaffold_1	1341986	1441986
Aspergillus_fumigatus_CF098	48	7	40	1	scaffold_8	1472416	1572416
Aspergillus_fumigatus_CF098	31	29	2	0	scaffold_4	1444908	1544908
Aspergillus_fumigatus_CF098	31	29	2	0	scaffold_1	4038290	4138290
Aspergillus_fumigatus_CF098	30	22	8	0	scaffold_5	232349	332349
Aspergillus_fumigatus_CF098	33	32	1	0	scaffold_1	1654895	1754895
Aspergillus_fumigatus_CF098	41	36	5	0	scaffold_4	3520945	3620945
Aspergillus_fumigatus_CF098	29	28	1	0	scaffold_3	1668553	1768553
Aspergillus_fumigatus_CF098	33	28	5	0	scaffold_7	1284073	1384073
Aspergillus_fumigatus_CF098	43	35	8	0	scaffold_7	1459527	1559527
Aspergillus_fumigatus_CF098	40	38	2	0	scaffold_2	409370	509370
Aspergillus_fumigatus_CF098	36	36	0	0	scaffold_2	604249	704249
Aspergillus_fumigatus_CF098	23	20	3	0	scaffold_3	1252520	1352520
Aspergillus_fumigatus_CF098	37	29	8	0	scaffold_3	3748768	3848768
Aspergillus_fumigatus_CF098	37	35	2	0	scaffold_8	1031768	1131768
Aspergillus_fumigatus_CF098	28	1	27	0	scaffold_7	1951688	2051688
Aspergillus_fumigatus_CF098	42	40	2	0	scaffold_1	2332838	2432838
Aspergillus_fumigatus_CF098	44	40	4	0	scaffold_2	3781934	3881934
Aspergillus_fumigatus_CF098	27	25	2	0	scaffold_6	2719790	2819790
Aspergillus_fumigatus_CF098	39	37	2	0	scaffold_3	1798846	1898846
Aspergillus_fumigatus_CF098	29	27	2	0	scaffold_3	1367245	1467245
Aspergillus_fumigatus_CF098	47	41	6	0	scaffold_3	3582776	3682776
Aspergillus_fumigatus_CF098	42	40	2	0	scaffold_3	1591891	1691891
Aspergillus_fumigatus_CF098	42	40	2	0	scaffold_1	2402413	2502413
Aspergillus_fumigatus_CF098	36	32	4	0	scaffold_8	387869	487869
Aspergillus_fumigatus_CF098	42	38	4	0	scaffold_3	3891654	3991654
Aspergillus_fumigatus_CF098	36	0	36	0	scaffold_2	4303317	4403317
Aspergillus_fumigatus_CF098	32	29	3	0	scaffold_3	2067693	2167693
Aspergillus_fumigatus_CF098	36	32	4	0	scaffold_5	3474826	3574826
Aspergillus_fumigatus_CF098	37	35	2	0	scaffold_5	1011578	1111578
Aspergillus_fumigatus_CF098	31	30	1	0	scaffold_2	1260508	1360508
Aspergillus_fumigatus_CF098	20	16	4	0	scaffold_2	2027044	2127044
Aspergillus_fumigatus_CF098	40	35	5	0	scaffold_2	3952616	4052616
Aspergillus_fumigatus_CF098	41	40	1	0	scaffold_1	1889433	1989433
Aspergillus_fumigatus_CF098	47	39	8	0	scaffold_3	896552	996552
Aspergillus_fumigatus_CF098	20	19	1	0	scaffold_6	1128908	1228908
Aspergillus_fumigatus_CF098	30	30	0	0	scaffold_6	2022044	2122044
Aspergillus_fumigatus_CF098	30	28	2	0	scaffold_3	1430159	1530159
Aspergillus_fumigatus_CF098	35	31	4	0	scaffold_4	1932844	2032844
Aspergillus_fumigatus_CF098	36	34	2	0	scaffold_2	2971845	3071845
Aspergillus_fumigatus_CF098	41	39	2	0	scaffold_7	1392282	1492282
Aspergillus_fumigatus_CF098	36	35	1	0	scaffold_2	3745504	3845504
Aspergillus_fumigatus_CF098	43	41	2	0	scaffold_1	2400880	2500880
Aspergillus_fumigatus_CF098	48	36	12	0	scaffold_2	4057580	4157580
Aspergillus_fumigatus_CF098	27	26	1	0	scaffold_3	1395531	1495531
Aspergillus_fumigatus_CF098	37	33	4	0	scaffold_4	1905283	2005283
Aspergillus_fumigatus_CF098	37	31	6	0	scaffold_4	3359715	3459715
Aspergillus_fumigatus_CF098	37	35	2	0	scaffold_6	1480566	1580566
Aspergillus_fumigatus_CF098	30	17	13	0	scaffold_1	336174	436174
Aspergillus_fumigatus_CF098	36	35	1	0	scaffold_1	992135	1092135
Aspergillus_fumigatus_CF098	40	36	4	0	scaffold_5	2147850	2247850
Aspergillus_fumigatus_CF098	35	30	5	0	scaffold_2	4584678	4684678
Aspergillus_fumigatus_CF098	36	33	3	0	scaffold_7	1368703	1468703
Aspergillus_fumigatus_CF098	38	34	4	0	scaffold_5	705979	805979
Aspergillus_fumigatus_CF098	39	39	0	0	scaffold_4	1042646	1142646
Aspergillus_fumigatus_CF098	33	30	3	0	scaffold_1	3923330	4023330
Aspergillus_fumigatus_CF098	30	28	2	0	scaffold_1	4257350	4357350
Aspergillus_fumigatus_CF098	33	33	0	0	scaffold_1	4180228	4280228
Aspergillus_fumigatus_CF098	29	21	8	0	scaffold_3	971587	1071587
Aspergillus_fumigatus_CF098	45	34	11	0	scaffold_2	4030897	4130897
Aspergillus_fumigatus_CF098	45	40	5	0	scaffold_4	310459	410459
Aspergillus_fumigatus_CF098	35	28	7	0	scaffold_6	2107165	2207165
Aspergillus_fumigatus_CF098	42	37	5	0	scaffold_7	83993	183993
Aspergillus_fumigatus_CF098	39	35	4	0	scaffold_8	1132095	1232095
Aspergillus_fumigatus_CF098	30	29	1	0	scaffold_1	2610063	2710063
Aspergillus_fumigatus_CF098	37	33	4	0	scaffold_2	206565	306565
Aspergillus_fumigatus_CF098	20	20	0	0	scaffold_4	1147153	1247153
Aspergillus_fumigatus_CF098	52	46	6	0	scaffold_3	3953487	4053487
Aspergillus_fumigatus_CF098	47	37	10	0	scaffold_4	2608082	2708082
Aspergillus_fumigatus_CF098	31	29	2	0	scaffold_1	1358598	1458598
Aspergillus_fumigatus_CF098	45	40	5	0	scaffold_3	2222121	2322121
Aspergillus_fumigatus_CF098	32	31	1	0	scaffold_4	1996901	2096901
Aspergillus_fumigatus_CF098	38	35	3	0	scaffold_5	1031305	1131305
Aspergillus_fumigatus_CF098	50	38	12	0	scaffold_2	29821	129821
Aspergillus_fumigatus_CF098	32	23	9	0	scaffold_5	2346247	2446247
Aspergillus_fumigatus_CF098	30	26	4	0	scaffold_2	1436074	1536074
Aspergillus_fumigatus_CF098	26	24	2	0	scaffold_2	1710935	1810935
Aspergillus_fumigatus_CF098	41	33	8	0	scaffold_5	2554929	2654929
Aspergillus_fumigatus_CF098	41	38	3	0	scaffold_3	856582	956582
Aspergillus_fumigatus_CF098	39	35	4	0	scaffold_1	1537331	1637331
Aspergillus_fumigatus_CF098	46	38	7	1	scaffold_4	188319	288319
Aspergillus_fumigatus_CF098	47	41	5	1	scaffold_5	2627433	2727433
Aspergillus_fumigatus_CF098	32	28	4	0	scaffold_2	3598210	3698210
Aspergillus_fumigatus_CF098	32	31	1	0	scaffold_6	2006745	2106745
Aspergillus_fumigatus_CF098	27	26	1	0	scaffold_1	2127655	2227655
Aspergillus_fumigatus_CF098	30	28	2	0	scaffold_3	1365094	1465094
Aspergillus_fumigatus_CF098	32	31	1	0	scaffold_4	744688	844688
Aspergillus_fumigatus_CF098	36	35	1	0	scaffold_7	485543	585543
Aspergillus_fumigatus_CF098	44	40	4	0	scaffold_3	496554	596554
Aspergillus_fumigatus_CF098	44	39	5	0	scaffold_3	2280566	2380566
Aspergillus_fumigatus_CF098	32	29	3	0	scaffold_2	3396318	3496318
Aspergillus_fumigatus_CF098	37	34	3	0	scaffold_2	3105841	3205841
Aspergillus_fumigatus_CF098	23	23	0	0	scaffold_7	632248	732248
Aspergillus_fumigatus_CF098	42	35	7	0	scaffold_4	3547757	3647757
Aspergillus_fumigatus_CF098	53	49	4	0	scaffold_3	89916	189916
Aspergillus_fumigatus_CF098	37	13	24	0	scaffold_3	641045	741045
Aspergillus_fumigatus_CF098	38	37	1	0	scaffold_1	2450270	2550270
Aspergillus_fumigatus_CF098	42	35	7	0	scaffold_6	603952	703952
Aspergillus_fumigatus_CF098	38	37	1	0	scaffold_4	2806588	2906588
Aspergillus_fumigatus_CF098	38	36	2	0	scaffold_2	2377623	2477623
Aspergillus_fumigatus_CF098	50	43	7	0	scaffold_6	653268	753268
Aspergillus_fumigatus_CF098	6	0	6	0	scaffold_7	1695877	1795877
Aspergillus_fumigatus_CF098	39	36	3	0	scaffold_2	387256	487256
Aspergillus_fumigatus_CF098	37	35	2	0	scaffold_7	11770	111770
Aspergillus_fumigatus_CF098	32	30	2	0	scaffold_2	1209488	1309488
Aspergillus_fumigatus_CF098	33	32	1	0	scaffold_3	2833509	2933509
Aspergillus_fumigatus_CF098	43	40	3	0	scaffold_8	1727120	1827120
Aspergillus_fumigatus_CF098	40	37	3	0	scaffold_3	229632	329632
Aspergillus_fumigatus_CF098	55	48	7	0	scaffold_3	3986055	4086055
Aspergillus_fumigatus_CF098	20	15	5	0	scaffold_5	190469	290469
Aspergillus_fumigatus_CF098	21	1	20	0	scaffold_1	31209	131209
Aspergillus_fumigatus_CF098	34	31	3	0	scaffold_1	3909876	4009876
Aspergillus_fumigatus_CF098	41	38	3	0	scaffold_1	2513919	2613919
Aspergillus_fumigatus_CF098	53	49	4	0	scaffold_3	88511	188511
Aspergillus_fumigatus_CF098	41	35	6	0	scaffold_5	1080056	1180056
Aspergillus_fumigatus_CF098	31	30	1	0	scaffold_4	1401868	1501868
Aspergillus_fumigatus_CF098	33	33	0	0	scaffold_4	3110076	3210076
Aspergillus_fumigatus_CF098	19	17	2	0	scaffold_5	1253353	1353353
Aspergillus_fumigatus_CF098	34	19	15	0	scaffold_3	670392	770392
Aspergillus_fumigatus_CF098	31	27	4	0	scaffold_6	359204	459204
Aspergillus_fumigatus_CF098	29	27	2	0	scaffold_4	1513134	1613134
Aspergillus_fumigatus_CF098	44	37	7	0	scaffold_6	239706	339706
Aspergillus_fumigatus_CF098	35	29	6	0	scaffold_7	389072	489072
Aspergillus_fumigatus_CF098	39	38	1	0	scaffold_8	1085979	1185979
Aspergillus_fumigatus_CF098	40	36	4	0	scaffold_1	4579720	4679720
Aspergillus_fumigatus_CF098	34	34	0	0	scaffold_2	526678	626678
Aspergillus_fumigatus_CF098	35	35	0	0	scaffold_5	3237218	3337218
Aspergillus_fumigatus_CF098	41	39	2	0	scaffold_1	521906	621906
Aspergillus_fumigatus_CF098	47	41	6	0	scaffold_3	865220	965220
Aspergillus_fumigatus_CF098	30	28	2	0	scaffold_4	3042672	3142672
Aspergillus_fumigatus_CF098	32	31	1	0	scaffold_1	1334036	1434036
Aspergillus_fumigatus_CF098	41	34	7	0	scaffold_4	3562322	3662322
Aspergillus_fumigatus_CF098	35	27	8	0	scaffold_6	152592	252592
Aspergillus_fumigatus_CF098	34	32	2	0	scaffold_2	3634435	3734435
Aspergillus_fumigatus_CF098	35	34	1	0	scaffold_1	981013	1081013
Aspergillus_fumigatus_CF098	38	37	1	0	scaffold_6	1281836	1381836
Aspergillus_fumigatus_CF098	35	30	5	0	scaffold_7	1312641	1412641
Aspergillus_fumigatus_CF098	39	36	3	0	scaffold_5	903393	1003393
Aspergillus_fumigatus_CF098	26	25	1	0	scaffold_3	1403922	1503922
Aspergillus_fumigatus_CF098	43	40	3	0	scaffold_5	649503	749503
Aspergillus_fumigatus_CF098	41	33	8	0	scaffold_2	3241586	3341586
Aspergillus_fumigatus_CF098	47	35	12	0	scaffold_3	3595308	3695308
Aspergillus_fumigatus_CF098	40	14	26	0	scaffold_2	4486880	4586880
Aspergillus_fumigatus_CF098	37	33	4	0	scaffold_2	344139	444139
Aspergillus_fumigatus_CF098	30	28	2	0	scaffold_1	3628711	3728711
Aspergillus_fumigatus_CF098	37	35	2	0	scaffold_4	2288991	2388991
Aspergillus_fumigatus_CF098	40	34	6	0	scaffold_5	2690474	2790474
Aspergillus_fumigatus_CF098	41	38	3	0	scaffold_3	1832735	1932735
Aspergillus_fumigatus_CF098	18	1	17	0	scaffold_1	63516	163516
Aspergillus_fumigatus_CF098	37	31	6	0	scaffold_6	2172061	2272061
Aspergillus_fumigatus_CF098	36	34	2	0	scaffold_7	831380	931380
Aspergillus_fumigatus_CF098	37	34	3	0	scaffold_4	1881350	1981350
Aspergillus_fumigatus_CF098	34	33	1	0	scaffold_3	1653607	1753607
Aspergillus_fumigatus_CF098	34	32	2	0	scaffold_2	4772830	4872830
Aspergillus_fumigatus_CF098	39	34	5	0	scaffold_3	749212	849212
Aspergillus_fumigatus_CF098	34	29	5	0	scaffold_6	331693	431693
Aspergillus_fumigatus_CF098	46	39	7	0	scaffold_3	4014701	4114701
Aspergillus_fumigatus_CF098	40	28	12	0	scaffold_8	511710	611710
Aspergillus_fumigatus_CF098	29	28	1	0	scaffold_2	1504438	1604438
Aspergillus_fumigatus_CF098	36	35	1	0	scaffold_2	3749144	3849144
Aspergillus_fumigatus_CF098	32	25	7	0	scaffold_3	697797	797797
Aspergillus_fumigatus_CF098	48	42	5	1	scaffold_5	2625127	2725127
Aspergillus_fumigatus_CF098	38	38	0	0	scaffold_7	934066	1034066
Aspergillus_fumigatus_CF098	41	38	3	0	scaffold_7	285324	385324
Aspergillus_fumigatus_CF098	39	31	6	2	scaffold_2	127723	227723
Aspergillus_fumigatus_CF098	45	37	8	0	scaffold_4	303555	403555
Aspergillus_fumigatus_CF098	27	26	1	0	scaffold_1	4115008	4215008
Aspergillus_fumigatus_CF098	33	31	2	0	scaffold_4	1478037	1578037
Aspergillus_fumigatus_CF098	43	35	8	0	scaffold_7	1446969	1546969
Aspergillus_fumigatus_CF098	32	10	22	0	scaffold_5	2274009	2374009
Aspergillus_fumigatus_CF098	30	28	2	0	scaffold_4	1954068	2054068
Aspergillus_fumigatus_CF098	42	42	0	0	scaffold_6	1756113	1856113
Aspergillus_fumigatus_CF098	36	35	1	0	scaffold_4	599098	699098
Aspergillus_fumigatus_CF098	38	33	5	0	scaffold_4	1754715	1854715
Aspergillus_fumigatus_CF098	25	24	1	0	scaffold_3	1390240	1490240
Aspergillus_fumigatus_CF098	41	40	1	0	scaffold_6	1777360	1877360
Aspergillus_fumigatus_CF098	44	42	2	0	scaffold_1	4440035	4540035
Aspergillus_fumigatus_CF098	35	30	5	0	scaffold_3	2533155	2633155
Aspergillus_fumigatus_CF098	34	32	2	0	scaffold_5	2423084	2523084
Aspergillus_fumigatus_CF098	28	26	2	0	scaffold_2	2892656	2992656
Aspergillus_fumigatus_CF098	31	31	0	0	scaffold_1	4176744	4276744
Aspergillus_fumigatus_CF098	38	35	3	0	scaffold_3	2768437	2868437
Aspergillus_fumigatus_CF098	33	33	0	0	scaffold_1	2713189	2813189
Aspergillus_fumigatus_CF098	34	32	2	0	scaffold_7	1364572	1464572
Aspergillus_fumigatus_CF098	39	37	2	0	scaffold_6	2452222	2552222
Aspergillus_fumigatus_CF098	33	32	1	0	scaffold_6	2931176	3031176
Aspergillus_fumigatus_CF098	43	38	5	0	scaffold_8	84924	184924
Aspergillus_fumigatus_CF098	35	32	3	0	scaffold_5	1713308	1813308
Aspergillus_fumigatus_CF098	40	35	5	0	scaffold_7	1197796	1297796
Aspergillus_fumigatus_CF098	42	37	5	0	scaffold_1	2990401	3090401
Aspergillus_fumigatus_CF098	36	32	4	0	scaffold_1	3346794	3446794
Aspergillus_fumigatus_CF098	41	37	4	0	scaffold_3	41962	141962
Aspergillus_fumigatus_CF098	13	1	12	0	scaffold_1	118599	218599
Aspergillus_fumigatus_CF098	37	33	4	0	scaffold_6	3376640	3476640
Aspergillus_fumigatus_CF098	47	40	7	0	scaffold_7	257182	357182
Aspergillus_fumigatus_CF098	46	10	36	0	scaffold_8	1459747	1559747
Aspergillus_fumigatus_CF098	32	32	0	0	scaffold_2	4775384	4875384
Aspergillus_fumigatus_CF098	47	43	4	0	scaffold_1	411212	511212
Aspergillus_fumigatus_CF098	32	27	5	0	scaffold_8	1292685	1392685
Aspergillus_fumigatus_CF098	34	29	5	0	scaffold_3	2394253	2494253
Aspergillus_fumigatus_CF098	35	34	1	0	scaffold_1	3408025	3508025
Aspergillus_fumigatus_CF098	35	34	1	0	scaffold_4	685429	785429
Aspergillus_fumigatus_CF098	41	39	2	0	scaffold_5	602106	702106
Aspergillus_fumigatus_CF098	35	33	2	0	scaffold_5	1629245	1729245
Aspergillus_fumigatus_CF098	39	35	4	0	scaffold_5	423829	523829
Aspergillus_fumigatus_CF098	39	37	2	0	scaffold_1	3027997	3127997
Aspergillus_fumigatus_CF098	36	34	2	0	scaffold_2	2597740	2697740
Aspergillus_fumigatus_CF098	29	28	1	0	scaffold_6	2585189	2685189
Aspergillus_fumigatus_CF098	36	10	26	0	scaffold_3	634555	734555
Aspergillus_fumigatus_CF098	32	27	5	0	scaffold_2	1127049	1227049
Aspergillus_fumigatus_CF098	32	30	2	0	scaffold_4	1453995	1553995
Aspergillus_fumigatus_CF098	42	35	7	0	scaffold_6	235322	335322
Aspergillus_fumigatus_CF098	34	30	4	0	scaffold_8	1603336	1703336
Aspergillus_fumigatus_CF098	39	36	3	0	scaffold_1	3838450	3938450
Aspergillus_fumigatus_CF098	51	45	6	0	scaffold_3	3945690	4045690
Aspergillus_fumigatus_CF098	39	36	3	0	scaffold_5	900661	1000661
Aspergillus_fumigatus_CF098	40	35	5	0	scaffold_8	94784	194784
Aspergillus_fumigatus_CF098	38	34	4	0	scaffold_6	3157120	3257120
Aspergillus_fumigatus_CF098	35	33	2	0	scaffold_5	789766	889766
Aspergillus_fumigatus_CF098	38	30	6	2	scaffold_2	139912	239912
Aspergillus_fumigatus_CF098	28	27	1	0	scaffold_6	2508883	2608883
Aspergillus_fumigatus_CF098	39	34	5	0	scaffold_7	1176795	1276795
Aspergillus_fumigatus_CF098	37	35	2	0	scaffold_4	2290004	2390004
Aspergillus_fumigatus_CF098	35	28	7	0	scaffold_5	2524626	2624626
Aspergillus_fumigatus_CF098	38	36	2	0	scaffold_4	2914670	3014670
Aspergillus_fumigatus_CF098	35	31	4	0	scaffold_1	3896771	3996771
Aspergillus_fumigatus_CF098	36	34	2	0	scaffold_4	3250287	3350287
Aspergillus_fumigatus_CF098	41	39	2	0	scaffold_1	3055772	3155772
Aspergillus_fumigatus_CF098	26	24	2	0	scaffold_2	1720153	1820153
Aspergillus_fumigatus_CF098	24	10	14	0	scaffold_1	4334218	4434218
Aspergillus_fumigatus_CF098	33	33	0	0	scaffold_1	4151336	4251336
Aspergillus_fumigatus_CF098	37	33	4	0	scaffold_2	2825000	2925000
Aspergillus_fumigatus_CF098	37	35	2	0	scaffold_7	840593	940593
Aspergillus_fumigatus_CF098	37	33	4	0	scaffold_5	3483898	3583898
Aspergillus_fumigatus_CF098	31	29	2	0	scaffold_2	1881374	1981374
Aspergillus_fumigatus_CF098	26	24	2	0	scaffold_2	1029100	1129100
Aspergillus_fumigatus_CF098	39	9	30	0	scaffold_2	4472429	4572429
Aspergillus_fumigatus_CF098	32	30	2	0	scaffold_8	1623607	1723607
Aspergillus_fumigatus_CF098	42	32	9	1	scaffold_8	1560542	1660542
Aspergillus_fumigatus_CF098	34	34	0	0	scaffold_1	1280263	1380263
Aspergillus_fumigatus_CF098	34	30	4	0	scaffold_6	328136	428136
Aspergillus_fumigatus_CF098	20	1	19	0	scaffold_1	40046	140046
Aspergillus_fumigatus_CF098	30	28	2	0	scaffold_4	1515589	1615589
Aspergillus_fumigatus_CF098	38	36	2	0	scaffold_8	1222701	1322701
Aspergillus_fumigatus_CF098	28	27	1	0	scaffold_2	2717154	2817154
Aspergillus_fumigatus_CF098	33	29	4	0	scaffold_2	3403878	3503878
Aspergillus_fumigatus_CF098	42	38	4	0	scaffold_5	542281	642281
Aspergillus_fumigatus_CF098	36	31	5	0	scaffold_5	733425	833425
Aspergillus_fumigatus_CF098	35	29	6	0	scaffold_5	1551844	1651844
Aspergillus_fumigatus_CF098	34	32	2	0	scaffold_6	1974876	2074876
Aspergillus_fumigatus_CF098	35	30	5	0	scaffold_5	3082232	3182232
Aspergillus_fumigatus_CF098	33	31	2	0	scaffold_1	4243412	4343412
