STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F4S1B	19	17	2	0	scaffold_4	1577870	1627870
Aspergillus_fumigatus_F4S1B	19	17	2	0	scaffold_1	2987436	3037436
Aspergillus_fumigatus_F4S1B	13	12	1	0	scaffold_6	1857841	1907841
Aspergillus_fumigatus_F4S1B	17	15	2	0	scaffold_2	3171521	3221521
Aspergillus_fumigatus_F4S1B	22	19	3	0	scaffold_7	115218	165218
Aspergillus_fumigatus_F4S1B	12	11	1	0	scaffold_1	1772066	1822066
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_5	3004198	3054198
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_1	2368827	2418827
Aspergillus_fumigatus_F4S1B	23	19	4	0	scaffold_3	1145306	1195306
Aspergillus_fumigatus_F4S1B	1	1	0	0	scaffold_6	1254900	1304900
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_2	3901141	3951141
Aspergillus_fumigatus_F4S1B	24	23	1	0	scaffold_2	2868573	2918573
Aspergillus_fumigatus_F4S1B	23	16	7	0	scaffold_3	992350	1042350
Aspergillus_fumigatus_F4S1B	21	19	2	0	scaffold_2	402899	452899
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_4	3159237	3209237
Aspergillus_fumigatus_F4S1B	15	13	2	0	scaffold_2	556710	606710
Aspergillus_fumigatus_F4S1B	15	12	3	0	scaffold_6	3421385	3471385
Aspergillus_fumigatus_F4S1B	24	21	3	0	scaffold_4	3571981	3621981
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_2	1012970	1062970
Aspergillus_fumigatus_F4S1B	17	16	0	1	scaffold_3	3455467	3505467
Aspergillus_fumigatus_F4S1B	23	23	0	0	scaffold_4	978829	1028829
Aspergillus_fumigatus_F4S1B	20	16	4	0	scaffold_2	446868	496868
Aspergillus_fumigatus_F4S1B	18	16	2	0	scaffold_3	23005	73005
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_6	3357320	3407320
Aspergillus_fumigatus_F4S1B	18	16	2	0	scaffold_7	1189389	1239389
Aspergillus_fumigatus_F4S1B	22	18	3	1	scaffold_5	711367	761367
Aspergillus_fumigatus_F4S1B	23	22	1	0	scaffold_8	1590296	1640296
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_6	3164302	3214302
Aspergillus_fumigatus_F4S1B	19	0	19	0	scaffold_1	4250408	4300408
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_7	291011	341011
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_6	1769929	1819929
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_4	2885046	2935046
Aspergillus_fumigatus_F4S1B	22	18	4	0	scaffold_3	85177	135177
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_1	3623235	3673235
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_5	1332050	1382050
Aspergillus_fumigatus_F4S1B	19	16	3	0	scaffold_5	2169461	2219461
Aspergillus_fumigatus_F4S1B	22	19	3	0	scaffold_7	130452	180452
Aspergillus_fumigatus_F4S1B	21	17	4	0	scaffold_4	3345080	3395080
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_7	1104172	1154172
Aspergillus_fumigatus_F4S1B	21	20	1	0	scaffold_3	2170924	2220924
Aspergillus_fumigatus_F4S1B	16	15	1	0	scaffold_2	384069	434069
Aspergillus_fumigatus_F4S1B	22	16	6	0	scaffold_8	137053	187053
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_6	2485153	2535153
Aspergillus_fumigatus_F4S1B	26	24	2	0	scaffold_5	2526566	2576566
Aspergillus_fumigatus_F4S1B	22	20	2	0	scaffold_1	2440848	2490848
Aspergillus_fumigatus_F4S1B	24	21	3	0	scaffold_4	434106	484106
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_7	722988	772988
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_3	3170932	3220932
Aspergillus_fumigatus_F4S1B	19	15	4	0	scaffold_6	2373634	2423634
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_1	2402298	2452298
Aspergillus_fumigatus_F4S1B	14	11	3	0	scaffold_6	3418635	3468635
Aspergillus_fumigatus_F4S1B	21	21	0	0	scaffold_7	1228989	1278989
Aspergillus_fumigatus_F4S1B	17	15	1	1	scaffold_4	780498	830498
Aspergillus_fumigatus_F4S1B	18	16	2	0	scaffold_6	2522320	2572320
Aspergillus_fumigatus_F4S1B	15	14	1	0	scaffold_6	1307931	1357931
Aspergillus_fumigatus_F4S1B	22	19	3	0	scaffold_1	2248130	2298130
Aspergillus_fumigatus_F4S1B	16	14	2	0	scaffold_1	3683294	3733294
Aspergillus_fumigatus_F4S1B	15	13	2	0	scaffold_2	1906296	1956296
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_7	1152648	1202648
Aspergillus_fumigatus_F4S1B	24	19	5	0	scaffold_1	3888374	3938374
Aspergillus_fumigatus_F4S1B	15	13	2	0	scaffold_4	2962143	3012143
Aspergillus_fumigatus_F4S1B	25	20	5	0	scaffold_7	1432957	1482957
Aspergillus_fumigatus_F4S1B	21	12	8	1	scaffold_5	2240726	2290726
Aspergillus_fumigatus_F4S1B	21	20	1	0	scaffold_2	2452360	2502360
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_2	4186540	4236540
Aspergillus_fumigatus_F4S1B	14	14	0	0	scaffold_5	2120459	2170459
Aspergillus_fumigatus_F4S1B	23	19	3	1	scaffold_5	706645	756645
Aspergillus_fumigatus_F4S1B	28	24	4	0	scaffold_4	3703459	3753459
Aspergillus_fumigatus_F4S1B	24	23	1	0	scaffold_8	1602337	1652337
Aspergillus_fumigatus_F4S1B	24	22	2	0	scaffold_2	4101416	4151416
Aspergillus_fumigatus_F4S1B	18	16	2	0	scaffold_6	396353	446353
Aspergillus_fumigatus_F4S1B	24	18	6	0	scaffold_7	411390	461390
Aspergillus_fumigatus_F4S1B	23	20	3	0	scaffold_4	429874	479874
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_6	2504901	2554901
Aspergillus_fumigatus_F4S1B	21	18	3	0	scaffold_6	3458188	3508188
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_3	3092075	3142075
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_5	1862259	1912259
Aspergillus_fumigatus_F4S1B	20	19	1	0	scaffold_2	216867	266867
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_3	3164503	3214503
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_2	256223	306223
Aspergillus_fumigatus_F4S1B	3	3	0	0	scaffold_7	793511	843511
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_1	495066	545066
Aspergillus_fumigatus_F4S1B	29	23	5	1	scaffold_5	3375357	3425357
Aspergillus_fumigatus_F4S1B	15	14	1	0	scaffold_8	384102	434102
Aspergillus_fumigatus_F4S1B	21	18	3	0	scaffold_1	369245	419245
Aspergillus_fumigatus_F4S1B	21	21	0	0	scaffold_6	3130675	3180675
Aspergillus_fumigatus_F4S1B	18	16	2	0	scaffold_5	3307542	3357542
Aspergillus_fumigatus_F4S1B	24	18	6	0	scaffold_5	549597	599597
Aspergillus_fumigatus_F4S1B	29	27	2	0	scaffold_2	81156	131156
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_2	3059551	3109551
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_1	4599540	4649540
Aspergillus_fumigatus_F4S1B	23	21	2	0	scaffold_8	1169464	1219464
Aspergillus_fumigatus_F4S1B	14	13	1	0	scaffold_2	373168	423168
Aspergillus_fumigatus_F4S1B	16	13	3	0	scaffold_6	2700121	2750121
Aspergillus_fumigatus_F4S1B	9	8	1	0	scaffold_6	2157889	2207889
Aspergillus_fumigatus_F4S1B	25	23	2	0	scaffold_5	3468602	3518602
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_1	1523262	1573262
Aspergillus_fumigatus_F4S1B	16	15	1	0	scaffold_4	1945477	1995477
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_1	582239	632239
Aspergillus_fumigatus_F4S1B	21	20	1	0	scaffold_8	879277	929277
Aspergillus_fumigatus_F4S1B	20	19	1	0	scaffold_8	159722	209722
Aspergillus_fumigatus_F4S1B	18	16	2	0	scaffold_6	3394656	3444656
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_1	2826915	2876915
Aspergillus_fumigatus_F4S1B	13	12	1	0	scaffold_8	1341835	1391835
Aspergillus_fumigatus_F4S1B	20	19	1	0	scaffold_1	2600854	2650854
Aspergillus_fumigatus_F4S1B	15	13	2	0	scaffold_7	1343363	1393363
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_8	923163	973163
Aspergillus_fumigatus_F4S1B	16	15	1	0	scaffold_4	2703611	2753611
Aspergillus_fumigatus_F4S1B	21	18	3	0	scaffold_4	2496212	2546212
Aspergillus_fumigatus_F4S1B	22	20	2	0	scaffold_4	1241081	1291081
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_4	3103172	3153172
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_2	255606	305606
Aspergillus_fumigatus_F4S1B	19	15	4	0	scaffold_3	1007596	1057596
Aspergillus_fumigatus_F4S1B	16	12	4	0	scaffold_1	1016733	1066733
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_2	2133578	2183578
Aspergillus_fumigatus_F4S1B	25	24	1	0	scaffold_3	148007	198007
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_6	3203611	3253611
Aspergillus_fumigatus_F4S1B	21	15	6	0	scaffold_1	183843	233843
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_4	351773	401773
Aspergillus_fumigatus_F4S1B	26	22	4	0	scaffold_3	1151480	1201480
Aspergillus_fumigatus_F4S1B	23	19	4	0	scaffold_3	3625214	3675214
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_1	2477792	2527792
Aspergillus_fumigatus_F4S1B	25	21	4	0	scaffold_3	957876	1007876
Aspergillus_fumigatus_F4S1B	0	0	0	0	scaffold_6	2210263	2260263
Aspergillus_fumigatus_F4S1B	19	17	2	0	scaffold_4	2354489	2404489
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_2	1583448	1633448
Aspergillus_fumigatus_F4S1B	15	10	5	0	scaffold_6	245566	295566
Aspergillus_fumigatus_F4S1B	25	22	3	0	scaffold_3	3939601	3989601
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_4	2802465	2852465
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_2	930752	980752
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_6	1577388	1627388
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_8	848982	898982
Aspergillus_fumigatus_F4S1B	25	20	5	0	scaffold_4	3614498	3664498
Aspergillus_fumigatus_F4S1B	0	0	0	0	scaffold_4	3814401	3864401
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_6	3620629	3670629
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_4	2341047	2391047
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_4	2234125	2284125
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_4	549847	599847
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_1	2693525	2743525
Aspergillus_fumigatus_F4S1B	11	10	1	0	scaffold_1	3861289	3911289
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_4	2739226	2789226
Aspergillus_fumigatus_F4S1B	20	19	1	0	scaffold_6	1079174	1129174
Aspergillus_fumigatus_F4S1B	23	18	5	0	scaffold_4	2462577	2512577
Aspergillus_fumigatus_F4S1B	19	2	17	0	scaffold_1	4220771	4270771
Aspergillus_fumigatus_F4S1B	4	0	4	0	scaffold_1	4333224	4383224
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_7	921090	971090
Aspergillus_fumigatus_F4S1B	0	0	0	0	scaffold_6	2236229	2286229
Aspergillus_fumigatus_F4S1B	19	16	3	0	scaffold_5	2605943	2655943
Aspergillus_fumigatus_F4S1B	21	19	2	0	scaffold_1	800149	850149
Aspergillus_fumigatus_F4S1B	4	4	0	0	scaffold_2	1842640	1892640
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_6	1417777	1467777
Aspergillus_fumigatus_F4S1B	16	0	16	0	scaffold_1	4288580	4338580
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_5	3223004	3273004
Aspergillus_fumigatus_F4S1B	15	13	2	0	scaffold_4	2975097	3025097
Aspergillus_fumigatus_F4S1B	23	21	2	0	scaffold_3	2244565	2294565
Aspergillus_fumigatus_F4S1B	11	10	1	0	scaffold_1	2856513	2906513
Aspergillus_fumigatus_F4S1B	20	19	1	0	scaffold_3	2149218	2199218
Aspergillus_fumigatus_F4S1B	14	12	2	0	scaffold_1	2754021	2804021
Aspergillus_fumigatus_F4S1B	23	22	1	0	scaffold_3	3869124	3919124
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_5	3086502	3136502
Aspergillus_fumigatus_F4S1B	19	17	2	0	scaffold_1	4006207	4056207
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_1	1909737	1959737
Aspergillus_fumigatus_F4S1B	21	21	0	0	scaffold_6	3488549	3538549
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_4	249919	299919
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_4	680899	730899
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_2	216127	266127
Aspergillus_fumigatus_F4S1B	20	16	4	0	scaffold_1	4540150	4590150
Aspergillus_fumigatus_F4S1B	13	13	0	0	scaffold_8	665161	715161
Aspergillus_fumigatus_F4S1B	22	17	5	0	scaffold_4	1606229	1656229
Aspergillus_fumigatus_F4S1B	19	17	2	0	scaffold_7	1026151	1076151
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_1	2179721	2229721
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_2	3301365	3351365
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_8	194398	244398
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_5	2005838	2055838
Aspergillus_fumigatus_F4S1B	18	6	12	0	scaffold_5	449973	499973
Aspergillus_fumigatus_F4S1B	14	13	1	0	scaffold_2	371062	421062
Aspergillus_fumigatus_F4S1B	21	19	2	0	scaffold_6	442871	492871
Aspergillus_fumigatus_F4S1B	22	18	4	0	scaffold_3	3787556	3837556
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_7	1265786	1315786
Aspergillus_fumigatus_F4S1B	11	9	2	0	scaffold_6	270834	320834
Aspergillus_fumigatus_F4S1B	24	22	2	0	scaffold_6	657712	707712
Aspergillus_fumigatus_F4S1B	12	12	0	0	scaffold_5	192619	242619
Aspergillus_fumigatus_F4S1B	13	11	2	0	scaffold_1	1997412	2047412
Aspergillus_fumigatus_F4S1B	15	15	0	0	scaffold_8	615615	665615
Aspergillus_fumigatus_F4S1B	17	14	3	0	scaffold_7	1530972	1580972
Aspergillus_fumigatus_F4S1B	15	15	0	0	scaffold_1	934844	984844
Aspergillus_fumigatus_F4S1B	13	12	1	0	scaffold_6	1488672	1538672
Aspergillus_fumigatus_F4S1B	21	19	2	0	scaffold_6	2992198	3042198
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_4	2322870	2372870
Aspergillus_fumigatus_F4S1B	24	19	5	0	scaffold_4	3617708	3667708
Aspergillus_fumigatus_F4S1B	18	15	3	0	scaffold_7	375712	425712
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_2	2820920	2870920
Aspergillus_fumigatus_F4S1B	20	20	0	0	scaffold_1	3065592	3115592
Aspergillus_fumigatus_F4S1B	12	10	2	0	scaffold_1	1557572	1607572
Aspergillus_fumigatus_F4S1B	18	14	4	0	scaffold_4	2975	52975
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_7	1153280	1203280
Aspergillus_fumigatus_F4S1B	18	13	5	0	scaffold_7	515387	565387
Aspergillus_fumigatus_F4S1B	14	14	0	0	scaffold_8	1370719	1420719
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_4	942168	992168
Aspergillus_fumigatus_F4S1B	20	20	0	0	scaffold_3	558396	608396
Aspergillus_fumigatus_F4S1B	24	20	4	0	scaffold_2	1951310	2001310
Aspergillus_fumigatus_F4S1B	27	20	7	0	scaffold_4	202570	252570
Aspergillus_fumigatus_F4S1B	21	19	2	0	scaffold_1	1910381	1960381
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_4	1030018	1080018
Aspergillus_fumigatus_F4S1B	27	21	6	0	scaffold_5	541698	591698
Aspergillus_fumigatus_F4S1B	18	14	4	0	scaffold_5	506234	556234
Aspergillus_fumigatus_F4S1B	21	19	2	0	scaffold_1	338170	388170
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_3	1884719	1934719
Aspergillus_fumigatus_F4S1B	16	10	6	0	scaffold_6	225612	275612
Aspergillus_fumigatus_F4S1B	21	20	1	0	scaffold_4	1529175	1579175
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_5	3005471	3055471
Aspergillus_fumigatus_F4S1B	21	18	3	0	scaffold_6	2741632	2791632
Aspergillus_fumigatus_F4S1B	19	16	3	0	scaffold_2	847840	897840
Aspergillus_fumigatus_F4S1B	21	19	2	0	scaffold_4	1249360	1299360
Aspergillus_fumigatus_F4S1B	19	15	4	0	scaffold_1	4153082	4203082
Aspergillus_fumigatus_F4S1B	20	19	1	0	scaffold_5	1869199	1919199
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_2	632031	682031
Aspergillus_fumigatus_F4S1B	14	13	1	0	scaffold_4	1940928	1990928
Aspergillus_fumigatus_F4S1B	14	10	4	0	scaffold_3	1702496	1752496
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_6	401150	451150
Aspergillus_fumigatus_F4S1B	2	2	0	0	scaffold_5	1132191	1182191
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_3	1346056	1396056
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_4	1790814	1840814
Aspergillus_fumigatus_F4S1B	23	22	1	0	scaffold_8	517745	567745
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_4	607850	657850
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_6	3590826	3640826
Aspergillus_fumigatus_F4S1B	22	17	5	0	scaffold_1	4072418	4122418
Aspergillus_fumigatus_F4S1B	24	21	3	0	scaffold_3	371974	421974
Aspergillus_fumigatus_F4S1B	12	11	1	0	scaffold_6	282979	332979
Aspergillus_fumigatus_F4S1B	19	18	1	0	scaffold_2	2763933	2813933
Aspergillus_fumigatus_F4S1B	24	22	2	0	scaffold_7	228994	278994
Aspergillus_fumigatus_F4S1B	18	15	3	0	scaffold_3	794870	844870
Aspergillus_fumigatus_F4S1B	21	21	0	0	scaffold_5	1822413	1872413
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_4	2010357	2060357
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_3	1803733	1853733
Aspergillus_fumigatus_F4S1B	16	14	2	0	scaffold_5	371838	421838
Aspergillus_fumigatus_F4S1B	19	17	2	0	scaffold_8	1291797	1341797
Aspergillus_fumigatus_F4S1B	26	19	7	0	scaffold_1	114016	164016
Aspergillus_fumigatus_F4S1B	15	15	0	0	scaffold_4	630241	680241
Aspergillus_fumigatus_F4S1B	13	12	1	0	scaffold_1	4632336	4682336
Aspergillus_fumigatus_F4S1B	20	19	1	0	scaffold_5	1390354	1440354
Aspergillus_fumigatus_F4S1B	21	21	0	0	scaffold_4	534261	584261
Aspergillus_fumigatus_F4S1B	29	22	6	1	scaffold_5	3382547	3432547
Aspergillus_fumigatus_F4S1B	24	22	2	0	scaffold_1	4561457	4611457
Aspergillus_fumigatus_F4S1B	19	19	0	0	scaffold_3	3475141	3525141
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_2	3750715	3800715
Aspergillus_fumigatus_F4S1B	20	17	3	0	scaffold_2	3616562	3666562
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_4	1725074	1775074
Aspergillus_fumigatus_F4S1B	25	23	1	1	scaffold_5	785546	835546
Aspergillus_fumigatus_F4S1B	17	16	1	0	scaffold_7	1288046	1338046
Aspergillus_fumigatus_F4S1B	12	10	2	0	scaffold_6	267537	317537
Aspergillus_fumigatus_F4S1B	25	22	3	0	scaffold_7	1455115	1505115
Aspergillus_fumigatus_F4S1B	18	15	3	0	scaffold_2	3338881	3388881
Aspergillus_fumigatus_F4S1B	19	16	3	0	scaffold_6	845564	895564
Aspergillus_fumigatus_F4S1B	24	23	1	0	scaffold_8	1568711	1618711
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_3	2013369	2063369
Aspergillus_fumigatus_F4S1B	0	0	0	0	scaffold_6	2208963	2258963
Aspergillus_fumigatus_F4S1B	14	12	2	0	scaffold_1	3558543	3608543
Aspergillus_fumigatus_F4S1B	14	13	1	0	scaffold_7	548712	598712
Aspergillus_fumigatus_F4S1B	24	20	4	0	scaffold_3	3586041	3636041
Aspergillus_fumigatus_F4S1B	18	15	3	0	scaffold_1	3497635	3547635
Aspergillus_fumigatus_F4S1B	23	22	1	0	scaffold_2	2011500	2061500
Aspergillus_fumigatus_F4S1B	24	22	1	1	scaffold_5	731160	781160
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_3	1354058	1404058
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_7	994641	1044641
Aspergillus_fumigatus_F4S1B	22	19	3	0	scaffold_6	521732	571732
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_2	2823058	2873058
Aspergillus_fumigatus_F4S1B	18	17	1	0	scaffold_2	494302	544302
Aspergillus_fumigatus_F4S1B	21	20	1	0	scaffold_2	4154886	4204886
Aspergillus_fumigatus_F4S1B	14	12	2	0	scaffold_5	2448180	2498180
Aspergillus_fumigatus_F4S1B	20	20	0	0	scaffold_4	2051085	2101085
Aspergillus_fumigatus_F4S1B	23	21	2	0	scaffold_6	3529006	3579006
Aspergillus_fumigatus_F4S1B	18	18	0	0	scaffold_2	2383549	2433549
Aspergillus_fumigatus_F4S1B	16	15	1	0	scaffold_2	2786545	2836545
Aspergillus_fumigatus_F4S1B	23	21	2	0	scaffold_3	459153	509153
Aspergillus_fumigatus_F4S1B	21	21	0	0	scaffold_8	931868	981868
Aspergillus_fumigatus_F4S1B	18	15	3	0	scaffold_5	2375188	2425188
Aspergillus_fumigatus_F4S1B	22	18	4	0	scaffold_1	146380	196380
Aspergillus_fumigatus_F4S1B	15	6	9	0	scaffold_3	716980	766980
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_6	3312004	3362004
Aspergillus_fumigatus_F4S1B	11	11	0	0	scaffold_5	1448586	1498586
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_6	786726	836726
Aspergillus_fumigatus_F4S1B	19	17	2	0	scaffold_8	1016791	1066791
Aspergillus_fumigatus_F4S1B	0	0	0	0	scaffold_6	2236902	2286902
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_3	2119365	2169365
Aspergillus_fumigatus_F4S1B	14	13	1	0	scaffold_7	549012	599012
Aspergillus_fumigatus_F4S1B	16	16	0	0	scaffold_3	1807197	1857197
Aspergillus_fumigatus_F4S1B	19	15	3	1	scaffold_1	3196483	3246483
Aspergillus_fumigatus_F4S1B	22	21	1	0	scaffold_1	475092	525092
Aspergillus_fumigatus_F4S1B	17	17	0	0	scaffold_1	958899	1008899
Aspergillus_fumigatus_F4S1B	17	15	2	0	scaffold_2	2951217	3001217
Aspergillus_fumigatus_F4S1B	20	20	0	0	scaffold_1	530699	580699
Aspergillus_fumigatus_F4S1B	11	6	5	0	scaffold_4	3243858	3293858
Aspergillus_fumigatus_F4S1B	20	18	2	0	scaffold_3	1503854	1553854
Aspergillus_fumigatus_F4S1B	24	23	1	0	scaffold_6	2088456	2138456
Aspergillus_fumigatus_F4S1B	18	16	2	0	scaffold_1	3606606	3656606
Aspergillus_fumigatus_F4S1B	22	19	3	0	scaffold_3	2467989	2517989
Aspergillus_fumigatus_F4S1B	14	14	0	0	scaffold_5	2768457	2818457
