STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_TP32	40	39	1	0	scaffold_1	403537	503537
Aspergillus_fumigatus_TP32	30	27	3	0	scaffold_8	805382	905382
Aspergillus_fumigatus_TP32	38	34	4	0	scaffold_4	2373400	2473400
Aspergillus_fumigatus_TP32	35	33	2	0	scaffold_5	1939716	2039716
Aspergillus_fumigatus_TP32	35	34	1	0	scaffold_3	1641226	1741226
Aspergillus_fumigatus_TP32	34	31	3	0	scaffold_6	1665872	1765872
Aspergillus_fumigatus_TP32	35	34	1	0	scaffold_6	3015132	3115132
Aspergillus_fumigatus_TP32	36	33	3	0	scaffold_8	926501	1026501
Aspergillus_fumigatus_TP32	38	36	2	0	scaffold_2	1782226	1882226
Aspergillus_fumigatus_TP32	40	39	1	0	scaffold_4	848924	948924
Aspergillus_fumigatus_TP32	42	34	8	0	scaffold_4	19008	119008
Aspergillus_fumigatus_TP32	40	35	5	0	scaffold_7	1157839	1257839
Aspergillus_fumigatus_TP32	37	33	4	0	scaffold_6	539819	639819
Aspergillus_fumigatus_TP32	48	43	5	0	scaffold_1	4674347	4774347
Aspergillus_fumigatus_TP32	38	36	2	0	scaffold_5	1230712	1330712
Aspergillus_fumigatus_TP32	31	30	1	0	scaffold_2	3888746	3988746
Aspergillus_fumigatus_TP32	32	7	25	0	scaffold_1	2040178	2140178
Aspergillus_fumigatus_TP32	43	40	3	0	scaffold_2	281874	381874
Aspergillus_fumigatus_TP32	39	38	1	0	scaffold_1	3324774	3424774
Aspergillus_fumigatus_TP32	33	31	2	0	scaffold_2	4079329	4179329
Aspergillus_fumigatus_TP32	36	36	0	0	scaffold_4	2234486	2334486
Aspergillus_fumigatus_TP32	30	29	0	1	scaffold_2	3965365	4065365
Aspergillus_fumigatus_TP32	31	29	2	0	scaffold_1	960193	1060193
Aspergillus_fumigatus_TP32	38	34	3	1	scaffold_1	1177033	1277033
Aspergillus_fumigatus_TP32	39	38	1	0	scaffold_4	804053	904053
Aspergillus_fumigatus_TP32	16	12	4	0	scaffold_2	16357	116357
Aspergillus_fumigatus_TP32	38	37	1	0	scaffold_4	2833425	2933425
Aspergillus_fumigatus_TP32	35	33	2	0	scaffold_1	3374501	3474501
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_7	716907	816907
Aspergillus_fumigatus_TP32	38	36	2	0	scaffold_3	203773	303773
Aspergillus_fumigatus_TP32	34	32	2	0	scaffold_1	858321	958321
Aspergillus_fumigatus_TP32	30	30	0	0	scaffold_7	556033	656033
Aspergillus_fumigatus_TP32	34	33	1	0	scaffold_6	1580486	1680486
Aspergillus_fumigatus_TP32	35	34	1	0	scaffold_6	1546020	1646020
Aspergillus_fumigatus_TP32	30	29	1	0	scaffold_4	1318160	1418160
Aspergillus_fumigatus_TP32	35	32	3	0	scaffold_1	3662677	3762677
Aspergillus_fumigatus_TP32	36	35	1	0	scaffold_2	832495	932495
Aspergillus_fumigatus_TP32	43	42	1	0	scaffold_6	1968799	2068799
Aspergillus_fumigatus_TP32	38	35	3	0	scaffold_6	607033	707033
Aspergillus_fumigatus_TP32	31	30	1	0	scaffold_4	732518	832518
Aspergillus_fumigatus_TP32	48	42	6	0	scaffold_1	4667284	4767284
Aspergillus_fumigatus_TP32	35	33	2	0	scaffold_4	1469694	1569694
Aspergillus_fumigatus_TP32	44	38	6	0	scaffold_8	1413231	1513231
Aspergillus_fumigatus_TP32	35	34	1	0	scaffold_3	2560346	2660346
Aspergillus_fumigatus_TP32	48	43	4	1	scaffold_5	754530	854530
Aspergillus_fumigatus_TP32	34	30	4	0	scaffold_1	2929743	3029743
Aspergillus_fumigatus_TP32	37	33	4	0	scaffold_3	3049753	3149753
Aspergillus_fumigatus_TP32	31	25	5	1	scaffold_6	3457465	3557465
Aspergillus_fumigatus_TP32	29	26	3	0	scaffold_4	1040347	1140347
Aspergillus_fumigatus_TP32	23	2	21	0	scaffold_7	1742740	1842740
Aspergillus_fumigatus_TP32	34	32	2	0	scaffold_2	2801657	2901657
Aspergillus_fumigatus_TP32	37	34	3	0	scaffold_5	60348	160348
Aspergillus_fumigatus_TP32	31	28	3	0	scaffold_1	757430	857430
Aspergillus_fumigatus_TP32	41	37	4	0	scaffold_4	2538461	2638461
Aspergillus_fumigatus_TP32	33	33	0	0	scaffold_5	2982742	3082742
Aspergillus_fumigatus_TP32	46	37	9	0	scaffold_1	119583	219583
Aspergillus_fumigatus_TP32	43	38	5	0	scaffold_5	3369176	3469176
Aspergillus_fumigatus_TP32	42	38	4	0	scaffold_2	3593767	3693767
Aspergillus_fumigatus_TP32	44	33	11	0	scaffold_4	3692147	3792147
Aspergillus_fumigatus_TP32	38	31	7	0	scaffold_6	2113932	2213932
Aspergillus_fumigatus_TP32	48	43	4	1	scaffold_3	391885	491885
Aspergillus_fumigatus_TP32	43	39	3	1	scaffold_1	1161660	1261660
Aspergillus_fumigatus_TP32	38	32	6	0	scaffold_6	2629732	2729732
Aspergillus_fumigatus_TP32	33	29	4	0	scaffold_2	3310247	3410247
Aspergillus_fumigatus_TP32	36	32	4	0	scaffold_2	4518797	4618797
Aspergillus_fumigatus_TP32	39	36	3	0	scaffold_3	2485489	2585489
Aspergillus_fumigatus_TP32	34	30	4	0	scaffold_1	1563463	1663463
Aspergillus_fumigatus_TP32	28	22	6	0	scaffold_5	2355245	2455245
Aspergillus_fumigatus_TP32	32	25	7	0	scaffold_5	2336771	2436771
Aspergillus_fumigatus_TP32	42	42	0	0	scaffold_2	1546473	1646473
Aspergillus_fumigatus_TP32	26	2	24	0	scaffold_7	1759076	1859076
Aspergillus_fumigatus_TP32	40	39	1	0	scaffold_3	2074122	2174122
Aspergillus_fumigatus_TP32	44	43	1	0	scaffold_5	1712896	1812896
Aspergillus_fumigatus_TP32	31	30	1	0	scaffold_4	711873	811873
Aspergillus_fumigatus_TP32	20	17	3	0	scaffold_8	736890	836890
Aspergillus_fumigatus_TP32	32	23	9	0	scaffold_3	594686	694686
Aspergillus_fumigatus_TP32	32	31	1	0	scaffold_4	2159812	2259812
Aspergillus_fumigatus_TP32	31	8	23	0	scaffold_1	2064262	2164262
Aspergillus_fumigatus_TP32	40	38	2	0	scaffold_3	22595	122595
Aspergillus_fumigatus_TP32	29	18	11	0	scaffold_1	1988997	2088997
Aspergillus_fumigatus_TP32	41	37	4	0	scaffold_4	1530613	1630613
Aspergillus_fumigatus_TP32	34	33	1	0	scaffold_3	2693025	2793025
Aspergillus_fumigatus_TP32	40	38	2	0	scaffold_3	309602	409602
Aspergillus_fumigatus_TP32	40	36	4	0	scaffold_5	489312	589312
Aspergillus_fumigatus_TP32	29	26	3	0	scaffold_1	1947329	2047329
Aspergillus_fumigatus_TP32	41	37	4	0	scaffold_4	2536630	2636630
Aspergillus_fumigatus_TP32	39	35	4	0	scaffold_5	2487570	2587570
Aspergillus_fumigatus_TP32	33	32	0	1	scaffold_2	3989664	4089664
Aspergillus_fumigatus_TP32	37	34	3	0	scaffold_4	2308030	2408030
Aspergillus_fumigatus_TP32	39	35	4	0	scaffold_5	64212	164212
Aspergillus_fumigatus_TP32	33	29	4	0	scaffold_1	3604359	3704359
Aspergillus_fumigatus_TP32	42	38	4	0	scaffold_5	3481464	3581464
Aspergillus_fumigatus_TP32	38	34	4	0	scaffold_6	544885	644885
Aspergillus_fumigatus_TP32	34	29	5	0	scaffold_3	1797725	1897725
Aspergillus_fumigatus_TP32	39	31	8	0	scaffold_6	2109071	2209071
Aspergillus_fumigatus_TP32	45	41	4	0	scaffold_3	470966	570966
Aspergillus_fumigatus_TP32	49	41	8	0	scaffold_5	3333299	3433299
Aspergillus_fumigatus_TP32	38	37	1	0	scaffold_3	2095712	2195712
Aspergillus_fumigatus_TP32	34	33	1	0	scaffold_5	1449282	1549282
Aspergillus_fumigatus_TP32	39	35	4	0	scaffold_3	3269692	3369692
Aspergillus_fumigatus_TP32	35	32	3	0	scaffold_6	1663613	1763613
Aspergillus_fumigatus_TP32	37	34	3	0	scaffold_3	1889008	1989008
Aspergillus_fumigatus_TP32	29	24	5	0	scaffold_6	1369509	1469509
Aspergillus_fumigatus_TP32	38	36	2	0	scaffold_3	724420	824420
Aspergillus_fumigatus_TP32	30	25	5	0	scaffold_6	1368425	1468425
Aspergillus_fumigatus_TP32	37	35	2	0	scaffold_4	2745104	2845104
Aspergillus_fumigatus_TP32	41	4	37	0	scaffold_1	4427468	4527468
Aspergillus_fumigatus_TP32	44	39	5	0	scaffold_1	4603702	4703702
Aspergillus_fumigatus_TP32	44	36	8	0	scaffold_8	1334683	1434683
Aspergillus_fumigatus_TP32	44	43	1	0	scaffold_3	3692977	3792977
Aspergillus_fumigatus_TP32	35	33	2	0	scaffold_1	228066	328066
Aspergillus_fumigatus_TP32	39	37	2	0	scaffold_7	49247	149247
Aspergillus_fumigatus_TP32	33	31	2	0	scaffold_8	823744	923744
Aspergillus_fumigatus_TP32	37	36	1	0	scaffold_1	2400008	2500008
Aspergillus_fumigatus_TP32	22	20	2	0	scaffold_8	764021	864021
Aspergillus_fumigatus_TP32	30	29	1	0	scaffold_7	784828	884828
Aspergillus_fumigatus_TP32	37	34	3	0	scaffold_3	2406444	2506444
Aspergillus_fumigatus_TP32	38	36	2	0	scaffold_1	249657	349657
Aspergillus_fumigatus_TP32	40	39	1	0	scaffold_3	3677534	3777534
Aspergillus_fumigatus_TP32	40	31	9	0	scaffold_3	533506	633506
Aspergillus_fumigatus_TP32	40	38	2	0	scaffold_1	492790	592790
Aspergillus_fumigatus_TP32	32	32	0	0	scaffold_4	1429741	1529741
Aspergillus_fumigatus_TP32	30	29	1	0	scaffold_4	1167171	1267171
Aspergillus_fumigatus_TP32	33	33	0	0	scaffold_2	3112632	3212632
Aspergillus_fumigatus_TP32	40	38	2	0	scaffold_3	1392465	1492465
Aspergillus_fumigatus_TP32	35	34	1	0	scaffold_1	2447042	2547042
Aspergillus_fumigatus_TP32	29	21	8	0	scaffold_5	545072	645072
Aspergillus_fumigatus_TP32	37	34	3	0	scaffold_8	912791	1012791
Aspergillus_fumigatus_TP32	42	35	7	0	scaffold_4	94071	194071
Aspergillus_fumigatus_TP32	41	39	2	0	scaffold_2	2253781	2353781
Aspergillus_fumigatus_TP32	42	37	5	0	scaffold_5	312085	412085
Aspergillus_fumigatus_TP32	40	38	2	0	scaffold_7	54864	154864
Aspergillus_fumigatus_TP32	40	38	2	0	scaffold_2	2296695	2396695
Aspergillus_fumigatus_TP32	35	33	2	0	scaffold_5	864096	964096
Aspergillus_fumigatus_TP32	31	29	2	0	scaffold_1	1482810	1582810
Aspergillus_fumigatus_TP32	37	35	2	0	scaffold_7	492461	592461
Aspergillus_fumigatus_TP32	43	38	5	0	scaffold_7	1442911	1542911
Aspergillus_fumigatus_TP32	34	32	2	0	scaffold_1	734050	834050
Aspergillus_fumigatus_TP32	41	40	1	0	scaffold_3	2065900	2165900
Aspergillus_fumigatus_TP32	36	33	3	0	scaffold_3	2448179	2548179
Aspergillus_fumigatus_TP32	48	45	3	0	scaffold_5	722720	822720
Aspergillus_fumigatus_TP32	42	36	6	0	scaffold_1	156314	256314
Aspergillus_fumigatus_TP32	35	35	0	0	scaffold_4	496947	596947
Aspergillus_fumigatus_TP32	35	32	3	0	scaffold_1	2567085	2667085
Aspergillus_fumigatus_TP32	31	28	3	0	scaffold_5	3219996	3319996
Aspergillus_fumigatus_TP32	29	28	1	0	scaffold_7	776941	876941
Aspergillus_fumigatus_TP32	36	33	3	0	scaffold_4	2328583	2428583
Aspergillus_fumigatus_TP32	26	26	0	0	scaffold_2	1134104	1234104
Aspergillus_fumigatus_TP32	45	41	4	0	scaffold_2	210316	310316
Aspergillus_fumigatus_TP32	34	34	0	0	scaffold_4	1008313	1108313
Aspergillus_fumigatus_TP32	30	7	23	0	scaffold_1	2031574	2131574
Aspergillus_fumigatus_TP32	43	35	8	0	scaffold_8	4104	104104
Aspergillus_fumigatus_TP32	45	44	1	0	scaffold_3	160625	260625
Aspergillus_fumigatus_TP32	48	39	9	0	scaffold_1	88272	188272
Aspergillus_fumigatus_TP32	44	42	2	0	scaffold_6	3363209	3463209
Aspergillus_fumigatus_TP32	31	24	7	0	scaffold_4	3223224	3323224
Aspergillus_fumigatus_TP32	29	24	5	0	scaffold_1	1403084	1503084
Aspergillus_fumigatus_TP32	28	28	0	0	scaffold_5	2712802	2812802
Aspergillus_fumigatus_TP32	39	37	2	0	scaffold_2	2311756	2411756
Aspergillus_fumigatus_TP32	29	29	0	0	scaffold_2	2427611	2527611
Aspergillus_fumigatus_TP32	39	37	2	0	scaffold_5	3092988	3192988
Aspergillus_fumigatus_TP32	45	38	7	0	scaffold_2	4392812	4492812
Aspergillus_fumigatus_TP32	49	24	25	0	scaffold_6	13813	113813
Aspergillus_fumigatus_TP32	32	0	31	1	scaffold_1	4312193	4412193
Aspergillus_fumigatus_TP32	34	29	5	0	scaffold_5	2393927	2493927
Aspergillus_fumigatus_TP32	37	37	0	0	scaffold_4	3065400	3165400
Aspergillus_fumigatus_TP32	38	33	5	0	scaffold_1	3001344	3101344
Aspergillus_fumigatus_TP32	34	32	1	1	scaffold_5	2037797	2137797
Aspergillus_fumigatus_TP32	43	41	2	0	scaffold_1	4733515	4833515
Aspergillus_fumigatus_TP32	26	24	2	0	scaffold_4	3178894	3278894
Aspergillus_fumigatus_TP32	41	39	2	0	scaffold_3	1986167	2086167
Aspergillus_fumigatus_TP32	33	32	1	0	scaffold_4	747849	847849
Aspergillus_fumigatus_TP32	33	31	2	0	scaffold_8	887201	987201
Aspergillus_fumigatus_TP32	41	37	4	0	scaffold_3	897212	997212
Aspergillus_fumigatus_TP32	41	39	2	0	scaffold_4	452643	552643
Aspergillus_fumigatus_TP32	42	40	2	0	scaffold_2	2269568	2369568
Aspergillus_fumigatus_TP32	13	11	2	0	scaffold_2	1918578	2018578
Aspergillus_fumigatus_TP32	39	36	3	0	scaffold_2	2872753	2972753
Aspergillus_fumigatus_TP32	38	38	0	0	scaffold_2	1565981	1665981
Aspergillus_fumigatus_TP32	47	41	6	0	scaffold_5	3349214	3449214
Aspergillus_fumigatus_TP32	38	35	3	0	scaffold_4	3417893	3517893
Aspergillus_fumigatus_TP32	29	27	2	0	scaffold_4	1849085	1949085
Aspergillus_fumigatus_TP32	43	37	6	0	scaffold_5	266794	366794
Aspergillus_fumigatus_TP32	39	36	3	0	scaffold_2	894832	994832
Aspergillus_fumigatus_TP32	42	39	3	0	scaffold_2	2173100	2273100
Aspergillus_fumigatus_TP32	42	35	7	0	scaffold_5	304258	404258
Aspergillus_fumigatus_TP32	37	36	1	0	scaffold_6	2916354	3016354
Aspergillus_fumigatus_TP32	36	32	4	0	scaffold_4	3305471	3405471
Aspergillus_fumigatus_TP32	37	35	2	0	scaffold_5	3098171	3198171
Aspergillus_fumigatus_TP32	32	31	1	0	scaffold_2	3927068	4027068
Aspergillus_fumigatus_TP32	33	30	3	0	scaffold_1	2801605	2901605
Aspergillus_fumigatus_TP32	27	27	0	0	scaffold_5	1052950	1152950
Aspergillus_fumigatus_TP32	41	38	3	0	scaffold_4	275914	375914
Aspergillus_fumigatus_TP32	32	28	4	0	scaffold_1	3595927	3695927
Aspergillus_fumigatus_TP32	34	29	5	0	scaffold_3	685286	785286
Aspergillus_fumigatus_TP32	29	27	2	0	scaffold_1	1442017	1542017
Aspergillus_fumigatus_TP32	37	30	7	0	scaffold_2	2631880	2731880
Aspergillus_fumigatus_TP32	42	38	4	0	scaffold_4	2531154	2631154
Aspergillus_fumigatus_TP32	37	37	0	0	scaffold_6	1311279	1411279
Aspergillus_fumigatus_TP32	42	42	0	0	scaffold_2	1601749	1701749
Aspergillus_fumigatus_TP32	33	31	1	1	scaffold_1	1239464	1339464
Aspergillus_fumigatus_TP32	39	33	5	1	scaffold_1	3937361	4037361
Aspergillus_fumigatus_TP32	33	28	5	0	scaffold_5	2527199	2627199
Aspergillus_fumigatus_TP32	31	26	5	0	scaffold_5	2330300	2430300
Aspergillus_fumigatus_TP32	29	29	0	0	scaffold_2	3961492	4061492
Aspergillus_fumigatus_TP32	36	35	1	0	scaffold_3	2667507	2767507
Aspergillus_fumigatus_TP32	31	2	29	0	scaffold_7	1935582	2035582
Aspergillus_fumigatus_TP32	32	29	3	0	scaffold_7	1003164	1103164
Aspergillus_fumigatus_TP32	44	42	2	0	scaffold_6	2403090	2503090
Aspergillus_fumigatus_TP32	46	39	7	0	scaffold_5	3354505	3454505
Aspergillus_fumigatus_TP32	31	28	3	0	scaffold_1	3431707	3531707
Aspergillus_fumigatus_TP32	36	33	3	0	scaffold_5	920366	1020366
Aspergillus_fumigatus_TP32	38	32	6	0	scaffold_8	345579	445579
Aspergillus_fumigatus_TP32	35	32	3	0	scaffold_4	1669107	1769107
Aspergillus_fumigatus_TP32	41	34	7	0	scaffold_4	2452566	2552566
Aspergillus_fumigatus_TP32	41	35	6	0	scaffold_1	153440	253440
Aspergillus_fumigatus_TP32	45	43	2	0	scaffold_3	3791614	3891614
Aspergillus_fumigatus_TP32	36	35	1	0	scaffold_1	2469026	2569026
Aspergillus_fumigatus_TP32	36	35	1	0	scaffold_4	1194191	1294191
Aspergillus_fumigatus_TP32	39	36	3	0	scaffold_1	2630805	2730805
Aspergillus_fumigatus_TP32	47	45	2	0	scaffold_3	3720755	3820755
Aspergillus_fumigatus_TP32	45	39	6	0	scaffold_3	790044	890044
Aspergillus_fumigatus_TP32	38	35	3	0	scaffold_3	1697428	1797428
Aspergillus_fumigatus_TP32	37	33	4	0	scaffold_2	432180	532180
Aspergillus_fumigatus_TP32	39	37	2	0	scaffold_5	1315528	1415528
Aspergillus_fumigatus_TP32	47	41	6	0	scaffold_7	1395865	1495865
Aspergillus_fumigatus_TP32	42	32	10	0	scaffold_3	2257704	2357704
Aspergillus_fumigatus_TP32	33	25	8	0	scaffold_5	111964	211964
Aspergillus_fumigatus_TP32	34	30	4	0	scaffold_2	688189	788189
Aspergillus_fumigatus_TP32	28	24	4	0	scaffold_3	3461551	3561551
Aspergillus_fumigatus_TP32	35	31	4	0	scaffold_1	1352664	1452664
Aspergillus_fumigatus_TP32	7	7	0	0	scaffold_1	1808707	1908707
Aspergillus_fumigatus_TP32	33	32	1	0	scaffold_2	3924242	4024242
Aspergillus_fumigatus_TP32	36	34	2	0	scaffold_5	1342715	1442715
Aspergillus_fumigatus_TP32	32	29	3	0	scaffold_8	664809	764809
Aspergillus_fumigatus_TP32	7	6	1	0	scaffold_5	1134099	1234099
Aspergillus_fumigatus_TP32	36	30	6	0	scaffold_6	2065802	2165802
Aspergillus_fumigatus_TP32	40	39	1	0	scaffold_5	1290493	1390493
Aspergillus_fumigatus_TP32	36	33	3	0	scaffold_2	3540298	3640298
Aspergillus_fumigatus_TP32	39	37	2	0	scaffold_5	669982	769982
Aspergillus_fumigatus_TP32	46	45	1	0	scaffold_3	131187	231187
Aspergillus_fumigatus_TP32	42	38	4	0	scaffold_8	593643	693643
Aspergillus_fumigatus_TP32	44	43	1	0	scaffold_5	1792489	1892489
Aspergillus_fumigatus_TP32	34	32	2	0	scaffold_4	1743729	1843729
Aspergillus_fumigatus_TP32	35	33	2	0	scaffold_1	3382186	3482186
Aspergillus_fumigatus_TP32	32	31	1	0	scaffold_6	1331826	1431826
Aspergillus_fumigatus_TP32	20	1	19	0	scaffold_7	1800917	1900917
Aspergillus_fumigatus_TP32	45	42	3	0	scaffold_5	3413464	3513464
Aspergillus_fumigatus_TP32	51	45	6	0	scaffold_4	3624490	3724490
Aspergillus_fumigatus_TP32	32	31	1	0	scaffold_1	1884919	1984919
Aspergillus_fumigatus_TP32	42	37	5	0	scaffold_6	3308269	3408269
Aspergillus_fumigatus_TP32	32	2	29	1	scaffold_1	4278794	4378794
Aspergillus_fumigatus_TP32	18	15	3	0	scaffold_4	1072528	1172528
Aspergillus_fumigatus_TP32	27	26	1	0	scaffold_5	2690387	2790387
Aspergillus_fumigatus_TP32	39	35	4	0	scaffold_4	1577369	1677369
Aspergillus_fumigatus_TP32	45	39	6	0	scaffold_3	787356	887356
Aspergillus_fumigatus_TP32	40	37	3	0	scaffold_3	3033145	3133145
Aspergillus_fumigatus_TP32	30	24	6	0	scaffold_3	3492841	3592841
Aspergillus_fumigatus_TP32	36	35	1	0	scaffold_6	885614	985614
Aspergillus_fumigatus_TP32	32	29	3	0	scaffold_2	3773715	3873715
Aspergillus_fumigatus_TP32	32	31	1	0	scaffold_1	947684	1047684
Aspergillus_fumigatus_TP32	42	40	2	0	scaffold_8	139774	239774
Aspergillus_fumigatus_TP32	38	33	5	0	scaffold_1	3264301	3364301
Aspergillus_fumigatus_TP32	43	39	3	1	scaffold_5	2216970	2316970
Aspergillus_fumigatus_TP32	36	33	3	0	scaffold_3	1825476	1925476
Aspergillus_fumigatus_TP32	41	39	2	0	scaffold_2	361748	461748
Aspergillus_fumigatus_TP32	35	34	1	0	scaffold_6	3044402	3144402
Aspergillus_fumigatus_TP32	34	33	1	0	scaffold_6	1004141	1104141
Aspergillus_fumigatus_TP32	29	29	0	0	scaffold_2	2382376	2482376
Aspergillus_fumigatus_TP32	38	35	3	0	scaffold_5	946578	1046578
Aspergillus_fumigatus_TP32	41	32	8	1	scaffold_1	3208923	3308923
Aspergillus_fumigatus_TP32	38	37	1	0	scaffold_1	2366415	2466415
Aspergillus_fumigatus_TP32	39	36	3	0	scaffold_8	1082989	1182989
Aspergillus_fumigatus_TP32	31	26	5	0	scaffold_2	4122341	4222341
Aspergillus_fumigatus_TP32	36	33	3	0	scaffold_3	1167660	1267660
Aspergillus_fumigatus_TP32	41	37	4	0	scaffold_2	2906123	3006123
Aspergillus_fumigatus_TP32	31	5	26	0	scaffold_1	4266285	4366285
Aspergillus_fumigatus_TP32	43	23	20	0	scaffold_6	2716196	2816196
Aspergillus_fumigatus_TP32	29	29	0	0	scaffold_2	2389221	2489221
Aspergillus_fumigatus_TP32	30	26	4	0	scaffold_1	1391927	1491927
Aspergillus_fumigatus_TP32	34	29	5	0	scaffold_7	1279146	1379146
Aspergillus_fumigatus_TP32	33	31	2	0	scaffold_1	861017	961017
Aspergillus_fumigatus_TP32	41	39	2	0	scaffold_3	1396897	1496897
Aspergillus_fumigatus_TP32	31	28	3	0	scaffold_1	757749	857749
Aspergillus_fumigatus_TP32	39	33	5	1	scaffold_1	3942154	4042154
Aspergillus_fumigatus_TP32	34	32	2	0	scaffold_4	2266125	2366125
Aspergillus_fumigatus_TP32	32	30	2	0	scaffold_6	1843196	1943196
Aspergillus_fumigatus_TP32	34	34	0	0	scaffold_4	500925	600925
Aspergillus_fumigatus_TP32	32	31	1	0	scaffold_4	1172414	1272414
Aspergillus_fumigatus_TP32	38	34	3	1	scaffold_1	3126098	3226098
Aspergillus_fumigatus_TP32	44	42	1	1	scaffold_7	852699	952699
Aspergillus_fumigatus_TP32	34	33	1	0	scaffold_6	2538984	2638984
Aspergillus_fumigatus_TP32	34	33	1	0	scaffold_1	2459010	2559010
Aspergillus_fumigatus_TP32	34	31	3	0	scaffold_4	1768109	1868109
Aspergillus_fumigatus_TP32	41	38	3	0	scaffold_2	3457524	3557524
Aspergillus_fumigatus_TP32	43	35	8	0	scaffold_1	19006	119006
Aspergillus_fumigatus_TP32	37	35	2	0	scaffold_2	1270404	1370404
Aspergillus_fumigatus_TP32	37	32	5	0	scaffold_6	108383	208383
Aspergillus_fumigatus_TP32	39	39	0	0	scaffold_4	972360	1072360
Aspergillus_fumigatus_TP32	42	37	5	0	scaffold_4	360597	460597
Aspergillus_fumigatus_TP32	34	26	8	0	scaffold_5	109995	209995
Aspergillus_fumigatus_TP32	42	37	5	0	scaffold_2	939882	1039882
Aspergillus_fumigatus_TP32	35	31	4	0	scaffold_1	1516725	1616725
Aspergillus_fumigatus_TP32	40	39	1	0	scaffold_2	2045563	2145563
Aspergillus_fumigatus_TP32	27	27	0	0	scaffold_4	1401390	1501390
Aspergillus_fumigatus_TP32	31	29	2	0	scaffold_6	1709760	1809760
Aspergillus_fumigatus_TP32	42	38	3	1	scaffold_2	1463905	1563905
Aspergillus_fumigatus_TP32	37	34	3	0	scaffold_2	2847731	2947731
Aspergillus_fumigatus_TP32	34	27	7	0	scaffold_3	2305695	2405695
Aspergillus_fumigatus_TP32	18	14	4	0	scaffold_6	204360	304360
Aspergillus_fumigatus_TP32	34	32	2	0	scaffold_3	2696305	2796305
Aspergillus_fumigatus_TP32	40	35	5	0	scaffold_1	170599	270599
Aspergillus_fumigatus_TP32	36	35	1	0	scaffold_1	2204009	2304009
Aspergillus_fumigatus_TP32	31	31	0	0	scaffold_3	2609673	2709673
Aspergillus_fumigatus_TP32	47	37	10	0	scaffold_4	135396	235396
Aspergillus_fumigatus_TP32	35	35	0	0	scaffold_6	3008905	3108905
Aspergillus_fumigatus_TP32	44	26	18	0	scaffold_2	117029	217029
Aspergillus_fumigatus_TP32	35	28	7	0	scaffold_5	2125342	2225342
Aspergillus_fumigatus_TP32	30	30	0	0	scaffold_4	632730	732730
