STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_1	3415451	3465451
Aspergillus_fumigatus_Afu_166_E11	13	11	2	0	scaffold_2	4014223	4064223
Aspergillus_fumigatus_Afu_166_E11	16	14	2	0	scaffold_2	4031124	4081124
Aspergillus_fumigatus_Afu_166_E11	23	18	5	0	scaffold_2	420289	470289
Aspergillus_fumigatus_Afu_166_E11	24	21	3	0	scaffold_5	3717816	3767816
Aspergillus_fumigatus_Afu_166_E11	4	4	0	0	scaffold_2	3602247	3652247
Aspergillus_fumigatus_Afu_166_E11	19	19	0	0	scaffold_5	2402624	2452624
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_6	1937534	1987534
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_3	2877687	2927687
Aspergillus_fumigatus_Afu_166_E11	15	15	0	0	scaffold_7	1264937	1314937
Aspergillus_fumigatus_Afu_166_E11	19	16	3	0	scaffold_2	1689254	1739254
Aspergillus_fumigatus_Afu_166_E11	23	23	0	0	scaffold_6	1631266	1681266
Aspergillus_fumigatus_Afu_166_E11	20	11	9	0	scaffold_4	3119082	3169082
Aspergillus_fumigatus_Afu_166_E11	15	12	3	0	scaffold_8	400131	450131
Aspergillus_fumigatus_Afu_166_E11	22	20	2	0	scaffold_4	1035560	1085560
Aspergillus_fumigatus_Afu_166_E11	20	18	2	0	scaffold_4	459123	509123
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_1	2458369	2508369
Aspergillus_fumigatus_Afu_166_E11	14	12	2	0	scaffold_5	2957160	3007160
Aspergillus_fumigatus_Afu_166_E11	19	15	4	0	scaffold_5	3544545	3594545
Aspergillus_fumigatus_Afu_166_E11	23	22	1	0	scaffold_8	288240	338240
Aspergillus_fumigatus_Afu_166_E11	18	15	3	0	scaffold_6	3387166	3437166
Aspergillus_fumigatus_Afu_166_E11	18	15	3	0	scaffold_2	1927314	1977314
Aspergillus_fumigatus_Afu_166_E11	18	18	0	0	scaffold_5	602366	652366
Aspergillus_fumigatus_Afu_166_E11	19	19	0	0	scaffold_6	729153	779153
Aspergillus_fumigatus_Afu_166_E11	19	19	0	0	scaffold_2	1014893	1064893
Aspergillus_fumigatus_Afu_166_E11	25	24	1	0	scaffold_1	3868787	3918787
Aspergillus_fumigatus_Afu_166_E11	5	4	1	0	scaffold_2	3650268	3700268
Aspergillus_fumigatus_Afu_166_E11	19	18	1	0	scaffold_4	3188752	3238752
Aspergillus_fumigatus_Afu_166_E11	18	15	3	0	scaffold_1	4111554	4161554
Aspergillus_fumigatus_Afu_166_E11	20	19	1	0	scaffold_6	3107391	3157391
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_8	849550	899550
Aspergillus_fumigatus_Afu_166_E11	23	22	1	0	scaffold_7	260186	310186
Aspergillus_fumigatus_Afu_166_E11	15	14	1	0	scaffold_5	1459718	1509718
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_3	1276933	1326933
Aspergillus_fumigatus_Afu_166_E11	18	18	0	0	scaffold_3	1551321	1601321
Aspergillus_fumigatus_Afu_166_E11	20	16	4	0	scaffold_8	572236	622236
Aspergillus_fumigatus_Afu_166_E11	20	12	8	0	scaffold_6	69301	119301
Aspergillus_fumigatus_Afu_166_E11	15	14	1	0	scaffold_3	3920386	3970386
Aspergillus_fumigatus_Afu_166_E11	19	19	0	0	scaffold_1	2485194	2535194
Aspergillus_fumigatus_Afu_166_E11	15	14	1	0	scaffold_1	3519693	3569693
Aspergillus_fumigatus_Afu_166_E11	8	7	1	0	scaffold_6	2326334	2376334
Aspergillus_fumigatus_Afu_166_E11	21	17	4	0	scaffold_2	1703527	1753527
Aspergillus_fumigatus_Afu_166_E11	15	14	1	0	scaffold_2	3763352	3813352
Aspergillus_fumigatus_Afu_166_E11	24	21	3	0	scaffold_2	1427315	1477315
Aspergillus_fumigatus_Afu_166_E11	23	19	4	0	scaffold_6	196337	246337
Aspergillus_fumigatus_Afu_166_E11	22	21	1	0	scaffold_2	2458040	2508040
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_6	2890626	2940626
Aspergillus_fumigatus_Afu_166_E11	13	13	0	0	scaffold_2	2830642	2880642
Aspergillus_fumigatus_Afu_166_E11	17	16	1	0	scaffold_4	1605759	1655759
Aspergillus_fumigatus_Afu_166_E11	21	19	2	0	scaffold_5	1578280	1628280
Aspergillus_fumigatus_Afu_166_E11	14	13	1	0	scaffold_5	1479169	1529169
Aspergillus_fumigatus_Afu_166_E11	23	22	1	0	scaffold_2	150404	200404
Aspergillus_fumigatus_Afu_166_E11	21	19	2	0	scaffold_6	3176366	3226366
Aspergillus_fumigatus_Afu_166_E11	22	17	5	0	scaffold_1	3278072	3328072
Aspergillus_fumigatus_Afu_166_E11	20	19	1	0	scaffold_1	2245839	2295839
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_2	180619	230619
Aspergillus_fumigatus_Afu_166_E11	19	18	1	0	scaffold_2	3147584	3197584
Aspergillus_fumigatus_Afu_166_E11	21	17	4	0	scaffold_4	2848685	2898685
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_3	1356374	1406374
Aspergillus_fumigatus_Afu_166_E11	18	16	2	0	scaffold_5	2352076	2402076
Aspergillus_fumigatus_Afu_166_E11	23	21	2	0	scaffold_3	3753464	3803464
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_2	3030711	3080711
Aspergillus_fumigatus_Afu_166_E11	22	21	1	0	scaffold_2	2045173	2095173
Aspergillus_fumigatus_Afu_166_E11	17	17	0	0	scaffold_3	1558255	1608255
Aspergillus_fumigatus_Afu_166_E11	0	0	0	0	scaffold_6	1000097	1050097
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_8	46387	96387
Aspergillus_fumigatus_Afu_166_E11	17	16	1	0	scaffold_6	3308503	3358503
Aspergillus_fumigatus_Afu_166_E11	14	12	2	0	scaffold_3	1490852	1540852
Aspergillus_fumigatus_Afu_166_E11	20	18	2	0	scaffold_3	1769900	1819900
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_5	1767153	1817153
Aspergillus_fumigatus_Afu_166_E11	23	18	5	0	scaffold_2	405305	455305
Aspergillus_fumigatus_Afu_166_E11	20	19	1	0	scaffold_1	3385928	3435928
Aspergillus_fumigatus_Afu_166_E11	18	15	3	0	scaffold_5	2191160	2241160
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_3	394709	444709
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_3	351758	401758
Aspergillus_fumigatus_Afu_166_E11	20	18	2	0	scaffold_2	508979	558979
Aspergillus_fumigatus_Afu_166_E11	20	19	1	0	scaffold_6	1850979	1900979
Aspergillus_fumigatus_Afu_166_E11	16	15	1	0	scaffold_6	3304789	3354789
Aspergillus_fumigatus_Afu_166_E11	11	10	1	0	scaffold_2	1912981	1962981
Aspergillus_fumigatus_Afu_166_E11	24	22	2	0	scaffold_3	3764751	3814751
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_2	1571234	1621234
Aspergillus_fumigatus_Afu_166_E11	24	22	2	0	scaffold_2	2728149	2778149
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_5	563362	613362
Aspergillus_fumigatus_Afu_166_E11	21	18	3	0	scaffold_5	31915	81915
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_2	3877369	3927369
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_5	869376	919376
Aspergillus_fumigatus_Afu_166_E11	15	13	2	0	scaffold_7	1459672	1509672
Aspergillus_fumigatus_Afu_166_E11	24	24	0	0	scaffold_4	2800297	2850297
Aspergillus_fumigatus_Afu_166_E11	19	18	1	0	scaffold_3	2720738	2770738
Aspergillus_fumigatus_Afu_166_E11	15	15	0	0	scaffold_2	3739481	3789481
Aspergillus_fumigatus_Afu_166_E11	21	19	2	0	scaffold_3	18328	68328
Aspergillus_fumigatus_Afu_166_E11	23	21	2	0	scaffold_6	3294485	3344485
Aspergillus_fumigatus_Afu_166_E11	18	16	2	0	scaffold_4	862884	912884
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_6	2746722	2796722
Aspergillus_fumigatus_Afu_166_E11	23	22	1	0	scaffold_3	2614118	2664118
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_5	2052631	2102631
Aspergillus_fumigatus_Afu_166_E11	26	19	7	0	scaffold_8	1504415	1554415
Aspergillus_fumigatus_Afu_166_E11	21	18	3	0	scaffold_2	1419170	1469170
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_3	2654790	2704790
Aspergillus_fumigatus_Afu_166_E11	18	11	7	0	scaffold_6	76690	126690
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_5	679199	729199
Aspergillus_fumigatus_Afu_166_E11	18	16	2	0	scaffold_3	161532	211532
Aspergillus_fumigatus_Afu_166_E11	23	19	4	0	scaffold_3	944218	994218
Aspergillus_fumigatus_Afu_166_E11	5	5	0	0	scaffold_2	1848504	1898504
Aspergillus_fumigatus_Afu_166_E11	17	17	0	0	scaffold_1	3218378	3268378
Aspergillus_fumigatus_Afu_166_E11	17	17	0	0	scaffold_3	1145127	1195127
Aspergillus_fumigatus_Afu_166_E11	17	16	1	0	scaffold_7	963565	1013565
Aspergillus_fumigatus_Afu_166_E11	23	19	4	0	scaffold_5	46823	96823
Aspergillus_fumigatus_Afu_166_E11	18	6	12	0	scaffold_1	4567476	4617476
Aspergillus_fumigatus_Afu_166_E11	17	16	1	0	scaffold_5	3097543	3147543
Aspergillus_fumigatus_Afu_166_E11	18	14	4	0	scaffold_1	1493675	1543675
Aspergillus_fumigatus_Afu_166_E11	18	18	0	0	scaffold_5	3124430	3174430
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_5	1035043	1085043
Aspergillus_fumigatus_Afu_166_E11	17	10	7	0	scaffold_5	3807292	3857292
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_4	1082719	1132719
Aspergillus_fumigatus_Afu_166_E11	21	19	2	0	scaffold_2	827366	877366
Aspergillus_fumigatus_Afu_166_E11	15	14	1	0	scaffold_5	2732400	2782400
Aspergillus_fumigatus_Afu_166_E11	18	18	0	0	scaffold_3	1569572	1619572
Aspergillus_fumigatus_Afu_166_E11	23	18	5	0	scaffold_1	3267809	3317809
Aspergillus_fumigatus_Afu_166_E11	14	14	0	0	scaffold_1	2616257	2666257
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_1	329280	379280
Aspergillus_fumigatus_Afu_166_E11	22	19	3	0	scaffold_3	2182765	2232765
Aspergillus_fumigatus_Afu_166_E11	23	23	0	0	scaffold_6	1630373	1680373
Aspergillus_fumigatus_Afu_166_E11	17	16	1	0	scaffold_1	2817042	2867042
Aspergillus_fumigatus_Afu_166_E11	7	6	1	0	scaffold_2	1904162	1954162
Aspergillus_fumigatus_Afu_166_E11	25	23	2	0	scaffold_3	970849	1020849
Aspergillus_fumigatus_Afu_166_E11	19	16	3	0	scaffold_3	1313199	1363199
Aspergillus_fumigatus_Afu_166_E11	22	22	0	0	scaffold_2	1552588	1602588
Aspergillus_fumigatus_Afu_166_E11	23	21	2	0	scaffold_1	6719	56719
Aspergillus_fumigatus_Afu_166_E11	17	14	3	0	scaffold_1	1162210	1212210
Aspergillus_fumigatus_Afu_166_E11	19	19	0	0	scaffold_5	2388901	2438901
Aspergillus_fumigatus_Afu_166_E11	17	17	0	0	scaffold_6	832026	882026
Aspergillus_fumigatus_Afu_166_E11	16	15	1	0	scaffold_7	1404509	1454509
Aspergillus_fumigatus_Afu_166_E11	22	22	0	0	scaffold_3	3812781	3862781
Aspergillus_fumigatus_Afu_166_E11	17	16	1	0	scaffold_2	1040326	1090326
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_1	618166	668166
Aspergillus_fumigatus_Afu_166_E11	21	19	2	0	scaffold_6	1550726	1600726
Aspergillus_fumigatus_Afu_166_E11	20	16	4	0	scaffold_3	3396619	3446619
Aspergillus_fumigatus_Afu_166_E11	16	16	0	0	scaffold_1	677338	727338
Aspergillus_fumigatus_Afu_166_E11	14	13	1	0	scaffold_2	3672534	3722534
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_5	1204062	1254062
Aspergillus_fumigatus_Afu_166_E11	25	21	4	0	scaffold_7	1562011	1612011
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_4	1975112	2025112
Aspergillus_fumigatus_Afu_166_E11	24	22	2	0	scaffold_1	4808491	4858491
Aspergillus_fumigatus_Afu_166_E11	19	14	5	0	scaffold_8	113189	163189
Aspergillus_fumigatus_Afu_166_E11	29	22	7	0	scaffold_1	4170662	4220662
Aspergillus_fumigatus_Afu_166_E11	3	2	1	0	scaffold_4	1277142	1327142
Aspergillus_fumigatus_Afu_166_E11	12	11	1	0	scaffold_2	3583700	3633700
Aspergillus_fumigatus_Afu_166_E11	20	17	3	0	scaffold_2	1289154	1339154
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_5	2065351	2115351
Aspergillus_fumigatus_Afu_166_E11	17	15	2	0	scaffold_3	3177344	3227344
Aspergillus_fumigatus_Afu_166_E11	19	16	3	0	scaffold_8	1110031	1160031
Aspergillus_fumigatus_Afu_166_E11	23	19	4	0	scaffold_8	1128279	1178279
Aspergillus_fumigatus_Afu_166_E11	19	19	0	0	scaffold_5	2240355	2290355
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_7	1271446	1321446
Aspergillus_fumigatus_Afu_166_E11	18	16	2	0	scaffold_2	4227089	4277089
Aspergillus_fumigatus_Afu_166_E11	24	21	3	0	scaffold_6	1526891	1576891
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_7	1748624	1798624
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_2	3425784	3475784
Aspergillus_fumigatus_Afu_166_E11	23	22	1	0	scaffold_5	861889	911889
Aspergillus_fumigatus_Afu_166_E11	9	9	0	0	scaffold_6	969723	1019723
Aspergillus_fumigatus_Afu_166_E11	15	15	0	0	scaffold_5	549585	599585
Aspergillus_fumigatus_Afu_166_E11	22	19	3	0	scaffold_5	2549660	2599660
Aspergillus_fumigatus_Afu_166_E11	17	17	0	0	scaffold_6	3054099	3104099
Aspergillus_fumigatus_Afu_166_E11	17	17	0	0	scaffold_2	1483729	1533729
Aspergillus_fumigatus_Afu_166_E11	23	20	3	0	scaffold_7	1487154	1537154
Aspergillus_fumigatus_Afu_166_E11	11	11	0	0	scaffold_6	1290580	1340580
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_4	3592069	3642069
Aspergillus_fumigatus_Afu_166_E11	23	22	1	0	scaffold_4	1737297	1787297
Aspergillus_fumigatus_Afu_166_E11	24	22	2	0	scaffold_2	3246595	3296595
Aspergillus_fumigatus_Afu_166_E11	24	22	2	0	scaffold_2	1435298	1485298
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_5	1966668	2016668
Aspergillus_fumigatus_Afu_166_E11	25	23	2	0	scaffold_2	2880303	2930303
Aspergillus_fumigatus_Afu_166_E11	22	21	1	0	scaffold_2	2458252	2508252
Aspergillus_fumigatus_Afu_166_E11	22	17	5	0	scaffold_8	1152945	1202945
Aspergillus_fumigatus_Afu_166_E11	17	14	3	0	scaffold_1	4641291	4691291
Aspergillus_fumigatus_Afu_166_E11	19	18	1	0	scaffold_2	1365176	1415176
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_2	2214609	2264609
Aspergillus_fumigatus_Afu_166_E11	23	17	6	0	scaffold_1	58271	108271
Aspergillus_fumigatus_Afu_166_E11	20	16	4	0	scaffold_2	433969	483969
Aspergillus_fumigatus_Afu_166_E11	6	6	0	0	scaffold_4	1259417	1309417
Aspergillus_fumigatus_Afu_166_E11	8	8	0	0	scaffold_4	285866	335866
Aspergillus_fumigatus_Afu_166_E11	15	12	3	0	scaffold_2	555541	605541
Aspergillus_fumigatus_Afu_166_E11	18	15	3	0	scaffold_6	1324451	1374451
Aspergillus_fumigatus_Afu_166_E11	16	12	4	0	scaffold_1	3581694	3631694
Aspergillus_fumigatus_Afu_166_E11	23	22	1	0	scaffold_7	1768205	1818205
Aspergillus_fumigatus_Afu_166_E11	21	20	1	0	scaffold_5	2761256	2811256
Aspergillus_fumigatus_Afu_166_E11	24	20	4	0	scaffold_1	117920	167920
Aspergillus_fumigatus_Afu_166_E11	19	19	0	0	scaffold_1	2483777	2533777
Aspergillus_fumigatus_Afu_166_E11	0	0	0	0	scaffold_4	2407860	2457860
Aspergillus_fumigatus_Afu_166_E11	19	14	5	0	scaffold_8	113551	163551
Aspergillus_fumigatus_Afu_166_E11	17	16	1	0	scaffold_6	3202682	3252682
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_1	3551989	3601989
Aspergillus_fumigatus_Afu_166_E11	21	21	0	0	scaffold_5	276846	326846
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_3	3050396	3100396
Aspergillus_fumigatus_Afu_166_E11	20	14	6	0	scaffold_3	1631400	1681400
Aspergillus_fumigatus_Afu_166_E11	25	23	2	0	scaffold_6	590711	640711
Aspergillus_fumigatus_Afu_166_E11	0	0	0	0	scaffold_4	2368629	2418629
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_7	1373846	1423846
Aspergillus_fumigatus_Afu_166_E11	7	6	1	0	scaffold_7	822603	872603
Aspergillus_fumigatus_Afu_166_E11	19	18	1	0	scaffold_4	1390663	1440663
Aspergillus_fumigatus_Afu_166_E11	15	11	4	0	scaffold_1	1086266	1136266
Aspergillus_fumigatus_Afu_166_E11	18	13	5	0	scaffold_1	1475055	1525055
Aspergillus_fumigatus_Afu_166_E11	24	20	4	0	scaffold_7	1537020	1587020
Aspergillus_fumigatus_Afu_166_E11	19	16	3	0	scaffold_2	866575	916575
Aspergillus_fumigatus_Afu_166_E11	22	22	0	0	scaffold_6	1204232	1254232
Aspergillus_fumigatus_Afu_166_E11	3	3	0	0	scaffold_2	1885458	1935458
Aspergillus_fumigatus_Afu_166_E11	18	16	2	0	scaffold_3	725774	775774
Aspergillus_fumigatus_Afu_166_E11	22	22	0	0	scaffold_6	1636277	1686277
Aspergillus_fumigatus_Afu_166_E11	23	20	3	0	scaffold_2	2739135	2789135
Aspergillus_fumigatus_Afu_166_E11	18	18	0	0	scaffold_1	752957	802957
Aspergillus_fumigatus_Afu_166_E11	18	16	2	0	scaffold_3	1833845	1883845
Aspergillus_fumigatus_Afu_166_E11	15	14	1	0	scaffold_1	2904773	2954773
Aspergillus_fumigatus_Afu_166_E11	21	18	3	0	scaffold_7	137386	187386
Aspergillus_fumigatus_Afu_166_E11	22	22	0	0	scaffold_8	1469651	1519651
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_1	1224073	1274073
Aspergillus_fumigatus_Afu_166_E11	13	12	1	0	scaffold_1	1538519	1588519
Aspergillus_fumigatus_Afu_166_E11	21	17	4	0	scaffold_4	2850687	2900687
Aspergillus_fumigatus_Afu_166_E11	9	7	2	0	scaffold_1	2158561	2208561
Aspergillus_fumigatus_Afu_166_E11	16	14	2	0	scaffold_7	920433	970433
Aspergillus_fumigatus_Afu_166_E11	10	9	1	0	scaffold_2	1910946	1960946
Aspergillus_fumigatus_Afu_166_E11	13	10	3	0	scaffold_5	3246496	3296496
Aspergillus_fumigatus_Afu_166_E11	24	22	2	0	scaffold_6	864243	914243
Aspergillus_fumigatus_Afu_166_E11	19	18	1	0	scaffold_5	3333397	3383397
Aspergillus_fumigatus_Afu_166_E11	23	21	2	0	scaffold_3	1454446	1504446
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_3	557402	607402
Aspergillus_fumigatus_Afu_166_E11	16	15	1	0	scaffold_8	1249572	1299572
Aspergillus_fumigatus_Afu_166_E11	19	17	2	0	scaffold_5	1207144	1257144
Aspergillus_fumigatus_Afu_166_E11	17	14	3	0	scaffold_6	59234	109234
Aspergillus_fumigatus_Afu_166_E11	20	17	3	0	scaffold_7	1044563	1094563
Aspergillus_fumigatus_Afu_166_E11	20	19	1	0	scaffold_1	2245229	2295229
Aspergillus_fumigatus_Afu_166_E11	18	16	2	0	scaffold_5	1384789	1434789
Aspergillus_fumigatus_Afu_166_E11	20	20	0	0	scaffold_5	1776534	1826534
Aspergillus_fumigatus_Afu_166_E11	16	13	3	0	scaffold_2	1153802	1203802
Aspergillus_fumigatus_Afu_166_E11	18	17	1	0	scaffold_2	3137176	3187176
Aspergillus_fumigatus_Afu_166_E11	23	20	3	0	scaffold_1	2928846	2978846
