STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_5	1867408	1917408
Aspergillus_fumigatus_W72310	22	21	1	0	scaffold_4	3615431	3665431
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_3	3528079	3578079
Aspergillus_fumigatus_W72310	20	18	1	1	scaffold_4	958130	1008130
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_1	1955557	2005557
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_1	3868701	3918701
Aspergillus_fumigatus_W72310	16	14	2	0	scaffold_3	2445737	2495737
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_2	376495	426495
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_6	595732	645732
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_4	1389147	1439147
Aspergillus_fumigatus_W72310	13	12	1	0	scaffold_4	2205489	2255489
Aspergillus_fumigatus_W72310	20	19	1	0	scaffold_2	3035996	3085996
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_7	1488835	1538835
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_1	4753295	4803295
Aspergillus_fumigatus_W72310	9	8	1	0	scaffold_8	717254	767254
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_3	1241975	1291975
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_1	1589809	1639809
Aspergillus_fumigatus_W72310	20	19	1	0	scaffold_1	2518373	2568373
Aspergillus_fumigatus_W72310	22	22	0	0	scaffold_3	2504555	2554555
Aspergillus_fumigatus_W72310	20	19	1	0	scaffold_3	2002270	2052270
Aspergillus_fumigatus_W72310	24	22	2	0	scaffold_7	1567393	1617393
Aspergillus_fumigatus_W72310	13	12	1	0	scaffold_2	3001282	3051282
Aspergillus_fumigatus_W72310	9	8	1	0	scaffold_8	723994	773994
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_7	1326682	1376682
Aspergillus_fumigatus_W72310	21	21	0	0	scaffold_8	1195757	1245757
Aspergillus_fumigatus_W72310	23	21	2	0	scaffold_5	2405184	2455184
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_1	866426	916426
Aspergillus_fumigatus_W72310	20	17	2	1	scaffold_5	1796064	1846064
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_2	2416189	2466189
Aspergillus_fumigatus_W72310	18	2	16	0	scaffold_2	4199175	4249175
Aspergillus_fumigatus_W72310	22	22	0	0	scaffold_6	1149581	1199581
Aspergillus_fumigatus_W72310	17	14	3	0	scaffold_2	3184122	3234122
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_2	631313	681313
Aspergillus_fumigatus_W72310	14	14	0	0	scaffold_6	2658139	2708139
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_4	737736	787736
Aspergillus_fumigatus_W72310	19	16	3	0	scaffold_8	287147	337147
Aspergillus_fumigatus_W72310	13	13	0	0	scaffold_2	4512693	4562693
Aspergillus_fumigatus_W72310	17	14	3	0	scaffold_5	122698	172698
Aspergillus_fumigatus_W72310	22	21	1	0	scaffold_4	1002243	1052243
Aspergillus_fumigatus_W72310	16	14	2	0	scaffold_5	997246	1047246
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_8	1190931	1240931
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_1	1808449	1858449
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_3	3502731	3552731
Aspergillus_fumigatus_W72310	23	20	3	0	scaffold_1	4577122	4627122
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_2	3745176	3795176
Aspergillus_fumigatus_W72310	10	9	1	0	scaffold_5	1186600	1236600
Aspergillus_fumigatus_W72310	21	21	0	0	scaffold_1	4369144	4419144
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_4	686658	736658
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_4	2148221	2198221
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_1	4382288	4432288
Aspergillus_fumigatus_W72310	8	8	0	0	scaffold_2	2039714	2089714
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_8	1660508	1710508
Aspergillus_fumigatus_W72310	7	7	0	0	scaffold_2	2038863	2088863
Aspergillus_fumigatus_W72310	21	21	0	0	scaffold_1	4387435	4437435
Aspergillus_fumigatus_W72310	17	13	4	0	scaffold_5	2781756	2831756
Aspergillus_fumigatus_W72310	22	21	1	0	scaffold_6	429986	479986
Aspergillus_fumigatus_W72310	27	27	0	0	scaffold_1	320833	370833
Aspergillus_fumigatus_W72310	15	13	2	0	scaffold_5	1731755	1781755
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_5	235101	285101
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_2	936176	986176
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_2	2551075	2601075
Aspergillus_fumigatus_W72310	20	18	2	0	scaffold_3	836566	886566
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_7	1315907	1365907
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_4	2814800	2864800
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_4	896761	946761
Aspergillus_fumigatus_W72310	11	8	3	0	scaffold_6	165494	215494
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_6	3186343	3236343
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_1	725002	775002
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_1	590085	640085
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_6	3184119	3234119
Aspergillus_fumigatus_W72310	14	13	0	1	scaffold_5	368429	418429
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_5	2037290	2087290
Aspergillus_fumigatus_W72310	14	0	14	0	scaffold_2	4257413	4307413
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_6	765430	815430
Aspergillus_fumigatus_W72310	20	19	1	0	scaffold_7	43888	93888
Aspergillus_fumigatus_W72310	23	22	1	0	scaffold_4	921237	971237
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_2	3984259	4034259
Aspergillus_fumigatus_W72310	14	14	0	0	scaffold_1	1090485	1140485
Aspergillus_fumigatus_W72310	15	14	1	0	scaffold_5	1518795	1568795
Aspergillus_fumigatus_W72310	14	12	2	0	scaffold_5	1738533	1788533
Aspergillus_fumigatus_W72310	20	19	1	0	scaffold_2	1180325	1230325
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_1	2101856	2151856
Aspergillus_fumigatus_W72310	14	11	3	0	scaffold_5	3335364	3385364
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_4	2690175	2740175
Aspergillus_fumigatus_W72310	22	20	2	0	scaffold_3	2155261	2205261
Aspergillus_fumigatus_W72310	14	13	1	0	scaffold_2	3351901	3401901
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_1	3691275	3741275
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_3	3528584	3578584
Aspergillus_fumigatus_W72310	21	21	0	0	scaffold_3	424170	474170
Aspergillus_fumigatus_W72310	20	15	5	0	scaffold_2	4467744	4517744
Aspergillus_fumigatus_W72310	15	14	1	0	scaffold_5	2624503	2674503
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_6	2854029	2904029
Aspergillus_fumigatus_W72310	22	22	0	0	scaffold_2	645628	695628
Aspergillus_fumigatus_W72310	25	23	2	0	scaffold_6	651560	701560
Aspergillus_fumigatus_W72310	20	18	2	0	scaffold_8	122879	172879
Aspergillus_fumigatus_W72310	7	7	0	0	scaffold_2	2027179	2077179
Aspergillus_fumigatus_W72310	24	23	1	0	scaffold_1	2989492	3039492
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_3	1465174	1515174
Aspergillus_fumigatus_W72310	19	16	3	0	scaffold_2	1199590	1249590
Aspergillus_fumigatus_W72310	19	17	2	0	scaffold_3	289505	339505
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_1	1440075	1490075
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_6	1354314	1404314
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_1	2771403	2821403
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_3	1547520	1597520
Aspergillus_fumigatus_W72310	20	18	1	1	scaffold_4	951652	1001652
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_4	1601408	1651408
Aspergillus_fumigatus_W72310	13	13	0	0	scaffold_6	2187382	2237382
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_1	529444	579444
Aspergillus_fumigatus_W72310	13	13	0	0	scaffold_2	3459574	3509574
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_2	2550521	2600521
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_1	3395147	3445147
Aspergillus_fumigatus_W72310	17	14	3	0	scaffold_4	1873169	1923169
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_3	1551473	1601473
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_1	1894784	1944784
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_5	1475414	1525414
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_6	887983	937983
Aspergillus_fumigatus_W72310	23	22	1	0	scaffold_2	4018938	4068938
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_1	2576336	2626336
Aspergillus_fumigatus_W72310	21	21	0	0	scaffold_4	1061662	1111662
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_1	4383345	4433345
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_3	2394682	2444682
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_6	2566379	2616379
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_3	2401329	2451329
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_8	334824	384824
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_2	991516	1041516
Aspergillus_fumigatus_W72310	17	14	2	1	scaffold_3	643573	693573
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_2	621571	671571
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_4	859541	909541
Aspergillus_fumigatus_W72310	23	21	2	0	scaffold_3	58215	108215
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_6	1142807	1192807
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_5	3436272	3486272
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_6	2493597	2543597
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_6	727916	777916
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_4	901208	951208
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_3	2378257	2428257
Aspergillus_fumigatus_W72310	8	6	2	0	scaffold_2	2001754	2051754
Aspergillus_fumigatus_W72310	23	23	0	0	scaffold_6	909917	959917
Aspergillus_fumigatus_W72310	3	0	3	0	scaffold_7	1862137	1912137
Aspergillus_fumigatus_W72310	14	14	0	0	scaffold_2	1651014	1701014
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_6	1860229	1910229
Aspergillus_fumigatus_W72310	1	1	0	0	scaffold_3	1064040	1114040
Aspergillus_fumigatus_W72310	17	15	2	0	scaffold_4	2380430	2430430
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_3	2625110	2675110
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_2	2379090	2429090
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_3	950413	1000413
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_1	4619392	4669392
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_4	3480377	3530377
Aspergillus_fumigatus_W72310	23	22	1	0	scaffold_5	960	50960
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_1	4431044	4481044
Aspergillus_fumigatus_W72310	23	22	1	0	scaffold_8	1453188	1503188
Aspergillus_fumigatus_W72310	9	7	2	0	scaffold_5	1132416	1182416
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_5	1480512	1530512
Aspergillus_fumigatus_W72310	22	22	0	0	scaffold_1	567045	617045
Aspergillus_fumigatus_W72310	12	11	1	0	scaffold_4	3296942	3346942
Aspergillus_fumigatus_W72310	22	20	2	0	scaffold_7	226889	276889
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_4	1135563	1185563
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_4	468455	518455
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_1	3834441	3884441
Aspergillus_fumigatus_W72310	19	17	2	0	scaffold_5	2320076	2370076
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_6	974370	1024370
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_8	1410314	1460314
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_6	1392531	1442531
Aspergillus_fumigatus_W72310	2	2	0	0	scaffold_2	1812403	1862403
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_1	2701003	2751003
Aspergillus_fumigatus_W72310	10	0	10	0	scaffold_7	1914631	1964631
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_4	1804926	1854926
Aspergillus_fumigatus_W72310	0	0	0	0	scaffold_7	1835832	1885832
Aspergillus_fumigatus_W72310	22	22	0	0	scaffold_7	862072	912072
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_6	1062337	1112337
Aspergillus_fumigatus_W72310	14	14	0	0	scaffold_3	232734	282734
Aspergillus_fumigatus_W72310	18	10	8	0	scaffold_2	4425561	4475561
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_2	1735420	1785420
Aspergillus_fumigatus_W72310	19	17	2	0	scaffold_3	681012	731012
Aspergillus_fumigatus_W72310	21	21	0	0	scaffold_3	3617474	3667474
Aspergillus_fumigatus_W72310	19	15	4	0	scaffold_2	162348	212348
Aspergillus_fumigatus_W72310	22	18	4	0	scaffold_7	346606	396606
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_4	2142967	2192967
Aspergillus_fumigatus_W72310	14	14	0	0	scaffold_3	2681196	2731196
Aspergillus_fumigatus_W72310	21	21	0	0	scaffold_3	2099928	2149928
Aspergillus_fumigatus_W72310	20	18	2	0	scaffold_3	286017	336017
Aspergillus_fumigatus_W72310	15	0	15	0	scaffold_2	4265824	4315824
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_2	2126275	2176275
Aspergillus_fumigatus_W72310	24	24	0	0	scaffold_5	537529	587529
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_3	2422983	2472983
Aspergillus_fumigatus_W72310	16	14	2	0	scaffold_2	3843933	3893933
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_4	1098700	1148700
Aspergillus_fumigatus_W72310	19	18	0	1	scaffold_8	1237964	1287964
Aspergillus_fumigatus_W72310	20	13	7	0	scaffold_6	2034655	2084655
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_6	2689687	2739687
Aspergillus_fumigatus_W72310	12	11	1	0	scaffold_2	3834760	3884760
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_6	1450094	1500094
Aspergillus_fumigatus_W72310	18	15	3	0	scaffold_8	239446	289446
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_7	1552352	1602352
Aspergillus_fumigatus_W72310	23	23	0	0	scaffold_1	3162039	3212039
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_4	1266137	1316137
Aspergillus_fumigatus_W72310	19	11	8	0	scaffold_7	1622432	1672432
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_1	3990532	4040532
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_1	4088997	4138997
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_4	1125378	1175378
Aspergillus_fumigatus_W72310	3	3	0	0	scaffold_7	1712747	1762747
Aspergillus_fumigatus_W72310	23	21	2	0	scaffold_7	55809	105809
Aspergillus_fumigatus_W72310	11	11	0	0	scaffold_5	217754	267754
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_5	1028127	1078127
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_5	270480	320480
Aspergillus_fumigatus_W72310	20	18	2	0	scaffold_4	255758	305758
Aspergillus_fumigatus_W72310	16	11	5	0	scaffold_5	2133477	2183477
Aspergillus_fumigatus_W72310	21	19	2	0	scaffold_2	2770107	2820107
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_1	934573	984573
Aspergillus_fumigatus_W72310	14	14	0	0	scaffold_5	1720179	1770179
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_3	2964861	3014861
Aspergillus_fumigatus_W72310	15	14	1	0	scaffold_3	3111604	3161604
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_1	1252711	1302711
Aspergillus_fumigatus_W72310	24	21	3	0	scaffold_2	4645553	4695553
Aspergillus_fumigatus_W72310	23	18	5	0	scaffold_1	4565083	4615083
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_4	2751005	2801005
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_1	2040891	2090891
Aspergillus_fumigatus_W72310	20	16	4	0	scaffold_3	855365	905365
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_5	2872475	2922475
Aspergillus_fumigatus_W72310	20	19	1	0	scaffold_8	1459944	1509944
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_6	2802939	2852939
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_1	1852247	1902247
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_4	3204643	3254643
Aspergillus_fumigatus_W72310	17	15	2	0	scaffold_3	266358	316358
Aspergillus_fumigatus_W72310	16	10	6	0	scaffold_1	192180	242180
Aspergillus_fumigatus_W72310	15	14	1	0	scaffold_2	3357077	3407077
Aspergillus_fumigatus_W72310	17	14	3	0	scaffold_4	300500	350500
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_6	874648	924648
Aspergillus_fumigatus_W72310	14	0	14	0	scaffold_4	16342	66342
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_3	2766062	2816062
Aspergillus_fumigatus_W72310	19	17	2	0	scaffold_3	3241834	3291834
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_1	411933	461933
Aspergillus_fumigatus_W72310	16	13	3	0	scaffold_3	669708	719708
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_1	3793292	3843292
Aspergillus_fumigatus_W72310	17	15	2	0	scaffold_5	2667119	2717119
Aspergillus_fumigatus_W72310	13	10	3	0	scaffold_5	176140	226140
Aspergillus_fumigatus_W72310	11	11	0	0	scaffold_5	362391	412391
Aspergillus_fumigatus_W72310	22	21	1	0	scaffold_5	2012564	2062564
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_3	3304741	3354741
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_7	113653	163653
Aspergillus_fumigatus_W72310	21	19	2	0	scaffold_8	135260	185260
Aspergillus_fumigatus_W72310	19	19	0	0	scaffold_7	920772	970772
Aspergillus_fumigatus_W72310	8	8	0	0	scaffold_2	2031537	2081537
Aspergillus_fumigatus_W72310	21	19	2	0	scaffold_5	2303080	2353080
Aspergillus_fumigatus_W72310	15	13	2	0	scaffold_3	3267057	3317057
Aspergillus_fumigatus_W72310	24	24	0	0	scaffold_3	3316998	3366998
Aspergillus_fumigatus_W72310	14	14	0	0	scaffold_2	3060362	3110362
Aspergillus_fumigatus_W72310	22	20	2	0	scaffold_2	2937860	2987860
Aspergillus_fumigatus_W72310	17	17	0	0	scaffold_1	4359255	4409255
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_6	2804499	2854499
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_8	1046290	1096290
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_6	763473	813473
Aspergillus_fumigatus_W72310	15	15	0	0	scaffold_2	2194577	2244577
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_4	2153379	2203379
Aspergillus_fumigatus_W72310	20	15	5	0	scaffold_3	858104	908104
Aspergillus_fumigatus_W72310	22	20	2	0	scaffold_2	2936901	2986901
Aspergillus_fumigatus_W72310	22	20	2	0	scaffold_2	3871361	3921361
Aspergillus_fumigatus_W72310	7	7	0	0	scaffold_5	1136256	1186256
Aspergillus_fumigatus_W72310	24	22	2	0	scaffold_3	2175409	2225409
Aspergillus_fumigatus_W72310	0	0	0	0	scaffold_7	719223	769223
Aspergillus_fumigatus_W72310	17	16	1	0	scaffold_4	1755452	1805452
Aspergillus_fumigatus_W72310	15	14	1	0	scaffold_7	1099603	1149603
Aspergillus_fumigatus_W72310	21	20	1	0	scaffold_5	1470431	1520431
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_8	340455	390455
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_5	3539737	3589737
Aspergillus_fumigatus_W72310	16	15	1	0	scaffold_1	1314936	1364936
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_1	1784851	1834851
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_7	954535	1004535
Aspergillus_fumigatus_W72310	20	18	2	0	scaffold_3	1112091	1162091
Aspergillus_fumigatus_W72310	19	2	17	0	scaffold_1	219120	269120
Aspergillus_fumigatus_W72310	17	14	3	0	scaffold_6	248591	298591
Aspergillus_fumigatus_W72310	2	2	0	0	scaffold_5	1150043	1200043
Aspergillus_fumigatus_W72310	13	13	0	0	scaffold_2	3803184	3853184
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_8	436316	486316
Aspergillus_fumigatus_W72310	19	18	1	0	scaffold_1	3859482	3909482
Aspergillus_fumigatus_W72310	15	14	1	0	scaffold_4	3532291	3582291
Aspergillus_fumigatus_W72310	21	19	2	0	scaffold_2	4621993	4671993
Aspergillus_fumigatus_W72310	24	23	1	0	scaffold_5	27173	77173
Aspergillus_fumigatus_W72310	20	19	1	0	scaffold_6	614805	664805
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_2	3757772	3807772
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_7	17086	67086
Aspergillus_fumigatus_W72310	11	11	0	0	scaffold_3	2574666	2624666
Aspergillus_fumigatus_W72310	20	20	0	0	scaffold_5	477487	527487
Aspergillus_fumigatus_W72310	16	16	0	0	scaffold_1	1557008	1607008
Aspergillus_fumigatus_W72310	7	7	0	0	scaffold_1	4336441	4386441
Aspergillus_fumigatus_W72310	14	12	2	0	scaffold_5	1741144	1791144
Aspergillus_fumigatus_W72310	18	18	0	0	scaffold_1	2352223	2402223
Aspergillus_fumigatus_W72310	18	17	1	0	scaffold_5	1908976	1958976
